# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_68.json
# init = 2 (Default)
# random
#   seed = 1718610564 (Default)
# output
#   file = output_model_modified/output_68.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192546
# Diagonal elements of inverse mass matrix:
# 25548.4, 0.000836069, 3.19496, 0.00706672, 0.00599136, 3.13705, 0.014375, 0.0114586
-7430.99,0.998859,0.192546,4,15,0,7436.03,14745.4,2443.39,0.999633,0.648085,0.404559,0.983671,0.228549,0.578359
-7430.82,0.976799,0.192546,4,15,0,7435.51,14927.2,2421.87,0.998368,0.66794,0.3999,0.946647,0.285066,0.503944
-7428.87,0.996277,0.192546,4,15,0,7432.87,14849.5,2422.77,0.998793,0.657894,0.392822,0.933021,0.278526,0.514253
-7430.73,0.962898,0.192546,4,15,0,7432.21,14680.8,2362.4,0.99703,0.669343,0.41257,0.988553,0.24323,0.591085
-7431.43,0.997879,0.192546,4,15,0,7433.53,14699.5,2330.59,0.997721,0.66537,0.41988,0.994376,0.261971,0.579636
-7429.71,0.997361,0.192546,4,15,0,7433.66,14836,2468.25,0.99975,0.67113,0.377787,0.942076,0.241583,0.530896
-7429.39,0.950576,0.192546,4,15,0,7433.82,14820.6,2448.06,0.999524,0.673262,0.374792,0.935407,0.244955,0.535757
-7433.37,0.943548,0.192546,4,15,0,7435.97,14632,2518.98,0.997521,0.707141,0.411061,0.987341,0.207795,0.530518
