# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_329.json
# init = 2 (Default)
# random
#   seed = 1718712352 (Default)
# output
#   file = output_model_modified/output_329.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.184258
# Diagonal elements of inverse mass matrix:
# 186683, 0.00111678, 0.0452403, 0.00483685, 0.104486, 0.0046475, 1.45457, 0.0160433
-7838.58,0.998015,0.184258,4,15,0,7845.52,28054.5,4526.58,0.893127,0.398986,0.895172,0.468694,0.933648,0.615399
-7836.21,0.981283,0.184258,4,15,0,7841.81,28226.7,4205.37,0.81814,0.405869,0.901404,0.486597,0.928697,0.623529
-7836.58,0.919692,0.184258,3,15,0,7843.91,28861.7,4509.9,0.83191,0.414292,0.886671,0.469288,0.924774,0.642792
-7837,0.987146,0.184258,4,31,0,7840.34,28979.8,4347.5,0.821621,0.420221,0.824796,0.452313,0.893843,0.66324
-7836.62,0.99366,0.184258,4,15,0,7838.7,28373.9,4054.93,0.799143,0.391435,0.871497,0.469529,0.919428,0.612194
-7836.77,0.962043,0.184258,4,15,0,7840.57,29070.5,4363.85,0.812453,0.404252,0.840397,0.42796,0.886989,0.64699
-7835.1,0.841214,0.184258,4,31,0,7842.13,28476,4187.07,0.849251,0.413146,0.882335,0.461965,0.935517,0.634221
-7835.42,0.977253,0.184258,4,15,0,7839.17,28545.2,4233.97,0.815001,0.419385,0.88495,0.444172,0.927566,0.610268
-7835.2,0.994061,0.184258,4,31,0,7837.94,28384.2,4259.27,0.836978,0.422171,0.874894,0.489204,0.928987,0.629713
-7833.57,0.993929,0.184258,4,31,0,7837.24,28550.3,4247.33,0.824248,0.40673,0.865827,0.456795,0.917169,0.629437
-7837.1,0.976125,0.184258,4,15,0,7837.96,28307,4443.6,0.846283,0.431963,0.887707,0.447281,0.938924,0.598759
-7835.69,0.660372,0.184258,5,31,0,7841.57,28766.5,4246.74,0.802889,0.412385,0.859176,0.448932,0.899208,0.66608
-7834.28,0.918242,0.184258,4,15,0,7838.98,28497,4208.37,0.825103,0.411725,0.849221,0.472042,0.918224,0.611184
-7838.71,0.948376,0.184258,4,15,0,7839.48,29236.5,3990.44,0.784484,0.37927,0.799117,0.435431,0.854353,0.624118
-7835.74,1,0.184258,3,7,0,7840.38,29233.1,3968.57,0.791013,0.385123,0.850813,0.451098,0.880289,0.612989
-7834.28,0.99742,0.184258,5,31,0,7837.31,28965.8,4366.3,0.816091,0.409513,0.867804,0.462929,0.899448,0.641735
-7835.01,0.918618,0.184258,4,15,0,7836.13,28540.8,4191.51,0.839743,0.392074,0.880038,0.453395,0.89672,0.617667
-7835.04,0.999447,0.184258,4,15,0,7836.78,28760.8,4247.01,0.811569,0.373853,0.852525,0.459111,0.902099,0.634988
-7834.77,0.984329,0.184258,5,31,0,7837.67,28906.6,4210.68,0.823837,0.409257,0.869482,0.4694,0.895318,0.670426
-7835.47,0.651977,0.184258,4,15,0,7838.93,29041.9,4203.39,0.827081,0.392965,0.87378,0.456675,0.900948,0.618027
-7840.46,0.907344,0.184258,3,7,0,7842.7,29126.5,4169.92,0.814055,0.391933,0.904806,0.46851,0.865921,0.616655
-7840.72,0.996844,0.184258,4,31,0,7843.43,27886.3,4408.7,0.858148,0.421785,0.84669,0.460737,0.964128,0.634391
-7839.98,0.976144,0.184258,4,31,0,7847.84,27968.6,4336.71,0.848324,0.423249,0.845503,0.477226,0.924104,0.626951
-7836.16,1,0.184258,4,15,0,7841.59,28236.8,4245.52,0.840063,0.427031,0.885205,0.481292,0.955493,0.612715
-7837.06,0.964864,0.184258,4,15,0,7844.9,29067.5,4234.34,0.823493,0.360503,0.846952,0.455449,0.87868,0.621785
-7835.08,0.87554,0.184258,4,15,0,7840.54,28499.6,4095.78,0.815237,0.404951,0.87717,0.47218,0.931492,0.614006
-7841.77,0.777796,0.184258,4,15,0,7844,29081.2,4159.61,0.818273,0.395971,0.82306,0.436857,0.946106,0.587655
-7839.6,0.619175,0.184258,2,7,0,7843.5,28979.5,4145.23,0.816719,0.395468,0.824905,0.435783,0.942364,0.596955
-7837.04,0.930346,0.184258,4,15,0,7841.98,28142.6,4291.57,0.827567,0.390211,0.897092,0.456684,0.96504,0.632815
-7838.72,0.980917,0.184258,4,15,0,7842.34,28438.1,4358.35,0.831917,0.364383,0.862522,0.459464,0.91129,0.573457
-7835.94,0.83626,0.184258,3,7,0,7840.53,28493.6,4262.05,0.82398,0.372821,0.864418,0.464643,0.898564,0.612811
