# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_165.json
# init = 2 (Default)
# random
#   seed = 1718679160 (Default)
# output
#   file = output_model_modified/output_165.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.183368
# Diagonal elements of inverse mass matrix:
# 67132.2, 0.000706942, 3.24565, 2.0442, 5.22221, 0.728701, 3.66511, 1.32029
-7583.04,0.978022,0.183368,4,15,0,7587.96,22801.9,4151.59,0.957399,0.960329,0.998619,0.895062,0.941099,0.47998
-7584.18,0.920494,0.183368,4,15,0,7586.62,22955.5,4144.43,0.968956,0.878946,0.952859,0.921404,0.974645,0.441217
-7582.64,0.982979,0.183368,4,15,0,7587.31,22993.8,4112.08,0.971813,0.938697,0.969449,0.933186,0.97867,0.635486
-7586.23,0.93882,0.183368,4,15,0,7587.94,23041.5,4151.84,0.922058,0.918324,0.980968,0.938274,0.991573,0.738512
-7582.96,0.958506,0.183368,3,15,0,7589.39,22724.1,4064.83,0.990963,0.968542,0.996109,0.938184,0.976785,0.635968
-7582.1,0.96836,0.183368,4,23,0,7585.56,22855.5,3963.46,0.984768,0.920231,0.973444,0.867184,0.956052,0.470668
-7581.14,0.960788,0.183368,4,19,0,7583.67,23132.3,3909.93,0.946721,0.910975,0.986131,0.914976,0.957096,0.590884
-7583.15,0.835313,0.183368,4,15,0,7584.54,23080.5,3909.44,0.981865,0.932035,0.996792,0.898766,0.937503,0.520604
-7583.32,0.970552,0.183368,4,15,0,7586.92,22813.8,4108.63,0.923732,0.945166,0.99803,0.903257,0.985102,0.418041
-7585.88,0.805983,0.183368,4,15,0,7589.53,23139.4,3852.9,0.973749,0.900447,0.995898,0.836367,0.937775,0.614735
-7582.05,0.500117,0.183368,3,7,0,7590.6,23294.1,3868.73,0.938455,0.915248,0.997013,0.898059,0.940064,0.601248
-7582.89,0.392355,0.183368,3,15,0,7588.25,23169.2,3876.01,0.937854,0.932164,0.998452,0.910656,0.92764,0.584543
-7581.87,0.994295,0.183368,4,15,0,7583.82,23052.7,4007.27,0.93172,0.891725,0.998636,0.900506,0.961698,0.511636
-7582.5,0.963182,0.183368,3,15,0,7583.97,22962.1,4081.17,0.973745,0.951613,0.999193,0.902338,0.975602,0.644811
-7587.72,0.745607,0.183368,3,7,0,7589.06,23004.2,4086.69,0.96308,0.903242,0.999103,0.881095,0.984373,0.792064
-7587.66,1,0.183368,3,15,0,7589.76,22665.2,4018.32,0.970264,0.990589,0.968857,0.96224,0.949193,0.664485
-7584.68,0.990229,0.183368,4,31,0,7593.09,22694.8,4102.89,0.95389,0.960349,0.999895,0.928561,0.985125,0.436375
-7584.7,0.953884,0.183368,3,15,0,7588.68,22553.1,4147.56,0.981978,0.937965,0.999801,0.892168,0.986667,0.450397
-7585.41,0.983308,0.183368,3,15,0,7587.69,22590.9,4165.06,0.978563,0.911095,0.999915,0.873517,0.965068,0.378032
-7585.71,0.929983,0.183368,4,15,0,7589.97,22558.8,4013.52,0.979076,0.945696,0.975671,0.958718,0.95642,0.189514
-7584.87,0.946296,0.183368,3,7,0,7591.68,22411.3,4016.33,0.974016,0.944342,0.979938,0.948747,0.945384,0.219238
-7587.61,0.919628,0.183368,3,15,0,7591,22833.3,4179.58,0.994858,0.854498,0.974703,0.946689,0.954334,0.239106
