# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_753.json
# init = 2 (Default)
# random
#   seed = 1718845220 (Default)
# output
#   file = output_model_modified/output_753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.219753
# Diagonal elements of inverse mass matrix:
# 26490.2, 0.000928454, 2.73612, 0.0842837, 0.701416, 0.0142963, 3.86584, 0.0261547
-7047.68,0.999048,0.219753,4,15,0,7050.16,10176.2,1841.48,0.967632,0.873972,0.919045,0.198958,0.979899,0.623162
-7049.77,0.89277,0.219753,4,15,0,7051.34,10283.5,1742.38,0.993038,0.858709,0.872953,0.222696,0.967984,0.647712
-7051.66,0.879051,0.219753,4,31,0,7053.78,10104.7,1845.88,0.999563,0.875658,0.914086,0.186121,0.994198,0.567193
-7052.78,0.973936,0.219753,4,15,0,7055.41,10107.1,1824.41,0.99987,0.879746,0.944717,0.196408,0.99897,0.589805
-7053.31,0.972911,0.219753,4,15,0,7056.71,10171.5,1744.8,0.999921,0.876593,0.919276,0.198539,0.984334,0.531062
-7052.89,0.886409,0.219753,4,15,0,7059,10098.9,1735.71,0.999404,0.877191,0.912177,0.196361,0.983618,0.506053
-7048.62,0.680179,0.219753,4,15,0,7054.27,10306.8,1791.87,0.904376,0.828159,0.896707,0.191949,0.977513,0.576322
-7048.22,0.46472,0.219753,3,7,0,7052.74,10341.7,1786.41,0.960819,0.813284,0.899579,0.192517,0.972181,0.578708
-7050.16,0.989098,0.219753,4,15,0,7053.59,10350.1,1854.89,0.946176,0.881402,0.899209,0.237238,0.930435,0.647702
-7050.16,0.111432,0.219753,4,15,0,7054.23,10350.1,1854.89,0.946176,0.881402,0.899209,0.237238,0.930435,0.647702
-7047.65,0.992871,0.219753,4,15,0,7052.08,10252.7,1722.66,0.972547,0.867817,0.891216,0.189176,0.949594,0.556425
-7051.14,0.91524,0.219753,4,15,0,7053.69,10343,1862.09,0.964483,0.870671,0.907668,0.239693,0.91926,0.650177
-7049.28,0.329007,0.219753,4,15,0,7056.44,10115.3,1790.28,0.99239,0.856521,0.954087,0.204961,0.965983,0.612258
-7049.35,0.977346,0.219753,3,15,0,7051.11,10164.8,1766.9,0.998282,0.860908,0.884869,0.215178,0.983944,0.6193
-7048.94,0.51914,0.219753,5,39,0,7051.68,10435.2,1751.85,0.978833,0.844822,0.864246,0.194333,0.916852,0.556072
-7050.77,0.307071,0.219753,4,31,0,7056.14,10114.1,1839.49,0.993438,0.852293,0.948411,0.230651,0.977491,0.63124
-7055.1,0.952631,0.219753,4,15,0,7056.87,10233.2,1915.16,0.99365,0.852535,0.966782,0.219496,0.964483,0.622734
-7052.98,0.91804,0.219753,4,15,0,7057.75,10185.9,1854.27,0.975989,0.864048,0.847655,0.210289,0.966415,0.662433
-7050.7,1,0.219753,3,7,0,7053.9,10215.7,1867.99,0.983939,0.873723,0.95314,0.210928,0.95909,0.640665
-7048.49,0.97579,0.219753,4,15,0,7052.16,10118.3,1789.07,0.972083,0.868629,0.883415,0.19549,0.995408,0.576459
-7048.3,0.950732,0.219753,3,15,0,7054.61,10165.7,1764.56,0.948916,0.875508,0.878392,0.200162,0.994432,0.587551
-7046.35,0.43219,0.219753,3,15,0,7053.58,10206.9,1778.9,0.960434,0.838998,0.889025,0.19368,0.954358,0.576824
-7046.87,0.517188,0.219753,4,15,0,7049.27,10501.2,1728.77,0.915265,0.832668,0.82919,0.168866,0.932574,0.605565
-7046.87,0.000777929,0.219753,2,3,0,7050.5,10501.2,1728.77,0.915265,0.832668,0.82919,0.168866,0.932574,0.605565
-7046.79,0.379154,0.219753,4,15,0,7052.58,10658.2,1739.6,0.898815,0.795387,0.853438,0.198898,0.90435,0.583232
-7048.57,0.843208,0.219753,3,7,0,7050.12,10664.4,1712.42,0.890061,0.780499,0.858571,0.192102,0.866719,0.554716
-7048.87,0.332434,0.219753,4,15,0,7052.28,10567.6,1696.95,0.857897,0.770749,0.832752,0.183875,0.885489,0.543804
-7048.87,0.322488,0.219753,3,7,0,7051.6,10567.6,1696.95,0.857897,0.770749,0.832752,0.183875,0.885489,0.543804
-7047.9,0.161891,0.219753,4,15,0,7050.63,10574.7,1704.94,0.877073,0.781142,0.814468,0.188319,0.872634,0.536044
-7048.23,0.175527,0.219753,2,7,0,7051.31,10553.3,1712.67,0.911104,0.778431,0.829266,0.195741,0.866413,0.532837
-7048.23,0.105496,0.219753,4,15,0,7053.89,10553.3,1712.67,0.911104,0.778431,0.829266,0.195741,0.866413,0.532837
-7047.28,0.758696,0.219753,4,15,0,7050.36,10679.3,1738.93,0.910795,0.800902,0.827679,0.210678,0.89403,0.578026
-7049.16,0.17288,0.219753,2,3,0,7049.8,10683.3,1746.04,0.867691,0.80503,0.816453,0.209502,0.924952,0.570695
-7049.96,0.296149,0.219753,3,7,0,7052.58,10637.4,1757.97,0.909583,0.809931,0.839997,0.225579,0.84649,0.582941
-7049.96,1.15687e-07,0.219753,2,3,0,7059.69,10637.4,1757.97,0.909583,0.809931,0.839997,0.225579,0.84649,0.582941
-7047.63,0.494562,0.219753,4,15,0,7052.44,10628,1772.34,0.885103,0.79816,0.858273,0.197462,0.921472,0.638887
-7047.83,0.0747415,0.219753,4,15,0,7051,10636.9,1764.84,0.938079,0.827371,0.862152,0.192151,0.890937,0.63566
-7048.93,0.419415,0.219753,3,15,0,7053.92,10513,1790.14,0.88637,0.865031,0.859152,0.183524,0.929485,0.642687
-7048.5,0.113627,0.219753,4,15,0,7052.78,10477.5,1788.61,0.951288,0.860101,0.876199,0.180635,0.953701,0.637383
-7049.87,0.963882,0.219753,4,15,0,7053.51,10354.5,1793.7,0.963905,0.81551,0.871872,0.167541,0.96497,0.546045
-7047.96,0.80676,0.219753,4,15,0,7054.4,10470,1713.4,0.941642,0.847269,0.860073,0.181046,0.959574,0.646641
-7047.07,0.333981,0.219753,4,15,0,7050.51,10474.7,1734.67,0.923722,0.838489,0.849886,0.184267,0.954474,0.649282
-7051.24,0.43882,0.219753,4,15,0,7052.28,10558.1,1731.53,0.967347,0.861716,0.871321,0.195535,0.933874,0.636952
-7049.56,0.540235,0.219753,4,15,0,7051.62,10338,1737.71,0.976979,0.830579,0.911193,0.200763,0.945814,0.675189
-7050.33,0.457153,0.219753,4,15,0,7053.99,10257.3,1685.11,0.963594,0.852158,0.889334,0.196671,0.98707,0.665238
-7051,0.983554,0.219753,4,15,0,7053.6,10219.8,1697.74,0.956964,0.85045,0.907801,0.209025,0.998802,0.647194
-7050.8,0.690489,0.219753,2,7,0,7053.68,10227.6,1684.08,0.945758,0.837171,0.894331,0.197932,0.996362,0.63787
-7047.13,0.320154,0.219753,4,31,0,7051.92,10299.8,1745.18,0.956416,0.857464,0.889271,0.230664,0.925406,0.618214
-7049.44,0.497531,0.219753,4,15,0,7051.75,10157.3,1793.76,0.961456,0.856236,0.885469,0.166981,0.9804,0.619709
-7048.87,0.950092,0.219753,4,15,0,7052.73,10419.4,1749.13,0.923824,0.86083,0.862509,0.222209,0.966397,0.561498
-7051.31,0.113422,0.219753,5,31,0,7056.12,10024.9,1796.22,0.998427,0.854478,0.95824,0.211412,0.990684,0.620593
-7053.23,0.968948,0.219753,3,15,0,7057.4,9906.09,1786.58,0.999336,0.887997,0.953974,0.196671,0.998669,0.590285
-7051.83,0.97913,0.219753,3,15,0,7057.58,10005.8,1819.98,0.992149,0.924006,0.949344,0.201302,0.998531,0.640648
-7052.32,0.808249,0.219753,4,23,0,7056.23,10282.5,1713.3,0.926714,0.794659,0.868321,0.214168,0.998996,0.536516
-7052.82,0.786919,0.219753,4,15,0,7056.99,10106.8,1831.5,0.992486,0.905751,0.967474,0.191307,0.997107,0.651174
-7049.03,0.985751,0.219753,4,15,0,7054.91,10074.9,1786.49,0.978443,0.899182,0.906485,0.191074,0.985207,0.634996
-7051.11,0.951934,0.219753,3,7,0,7052.77,10078,1737.65,0.957077,0.907318,0.926612,0.180715,0.986549,0.635228
-7053.03,0.885089,0.219753,4,15,0,7055.23,10077.3,1857.16,0.996545,0.832281,0.94125,0.217685,0.997856,0.558467
-7054.24,0.976442,0.219753,4,15,0,7057.8,10204.3,1772.07,0.97724,0.947089,0.896104,0.212631,0.958195,0.621822
-7049.99,1,0.219753,4,15,0,7055.8,10074.5,1873.88,0.986257,0.908734,0.924968,0.201982,0.977995,0.613691
-7050.11,0.979694,0.219753,4,15,0,7053.74,10158.9,1754.21,0.999579,0.832549,0.906755,0.199627,0.949163,0.570508
-7051.43,0.855032,0.219753,3,15,0,7052.86,10157.7,1784.53,0.999807,0.834626,0.88935,0.201396,0.993341,0.558415
-7049.39,0.700197,0.219753,4,15,0,7057.2,10266.4,1778.63,0.955214,0.906751,0.870435,0.220375,0.951294,0.588161
-7049.08,0.992277,0.219753,3,15,0,7050.99,10253.9,1768.74,0.960466,0.900753,0.872947,0.223866,0.962856,0.583422
-7046.15,0.702077,0.219753,3,15,0,7052.74,10420.8,1805.94,0.919034,0.852613,0.873771,0.200787,0.938416,0.596001
-7051.93,0.306264,0.219753,4,15,0,7055.58,10097.1,1702.42,0.995941,0.868406,0.9342,0.211387,0.970944,0.664812
-7051.98,0.979339,0.219753,4,15,0,7056.97,10309.3,1874.3,0.961712,0.805542,0.887607,0.183845,0.952894,0.529129
-7046.39,0.777343,0.219753,4,15,0,7054.45,10337.2,1735.24,0.948065,0.832677,0.888768,0.183627,0.920641,0.559959
-7046.09,0.991454,0.219753,4,15,0,7047.18,10545.5,1713.02,0.921648,0.809583,0.877471,0.209946,0.901211,0.618236
-7046.09,0.0580429,0.219753,4,15,0,7052.13,10545.5,1713.02,0.921648,0.809583,0.877471,0.209946,0.901211,0.618236
-7046.09,0.0771481,0.219753,4,15,0,7049.23,10545.5,1713.02,0.921648,0.809583,0.877471,0.209946,0.901211,0.618236
-7046.18,0.212685,0.219753,3,7,0,7048.98,10573.7,1719.25,0.886023,0.795961,0.851919,0.209159,0.921064,0.595955
-7045.64,0.363956,0.219753,4,15,0,7048.18,10486.5,1703.19,0.931359,0.811112,0.862684,0.213165,0.906609,0.615049
-7044.99,0.240955,0.219753,3,7,0,7047.72,10485.9,1735.26,0.92767,0.839268,0.850517,0.203838,0.920452,0.62354
-7046.03,0.221988,0.219753,3,11,0,7049.72,10513.8,1708,0.905272,0.790548,0.853954,0.185927,0.893778,0.586451
-7045.79,0.925063,0.219753,5,31,0,7047.38,10329.3,1711.28,0.953337,0.824489,0.869904,0.207048,0.947916,0.601076
-7046.82,0.713662,0.219753,4,15,0,7049.67,10396.5,1748.16,0.92534,0.861303,0.865915,0.177565,0.941355,0.642893
-7047.72,0.309423,0.219753,4,15,0,7051.2,10490.7,1761.3,0.92869,0.830916,0.854895,0.170254,0.953969,0.637502
-7047.36,0.684695,0.219753,4,15,0,7049.79,10432.9,1734.54,0.920885,0.844657,0.846509,0.163176,0.941044,0.612416
-7051.89,0.293435,0.219753,3,14,1,7056.04,10051.8,1692.39,0.978181,0.849324,0.891713,0.199962,0.999097,0.571349
-7053.32,0.917721,0.219753,4,15,0,7058.8,10422.6,1716.21,0.967862,0.813625,0.868974,0.218561,0.99732,0.602333
-7054.21,0.565559,0.219753,2,7,0,7057.83,10389.9,1716.84,0.986108,0.828148,0.846749,0.222369,0.996243,0.572711
-7049.34,0.98934,0.219753,4,15,0,7054.72,10214.3,1759.79,0.98486,0.847388,0.909099,0.177141,0.918078,0.562899
-7048.93,0.987475,0.219753,3,7,0,7050.25,10217.6,1761.66,0.915874,0.839834,0.877765,0.186782,0.988494,0.571643
-7048.93,0.0295571,0.219753,2,3,0,7053.73,10217.6,1761.66,0.915874,0.839834,0.877765,0.186782,0.988494,0.571643
-7047.51,0.62668,0.219753,4,15,0,7055.19,10265.2,1761.4,0.952272,0.853722,0.866096,0.182465,0.953546,0.531765
-7050.64,0.658973,0.219753,4,15,0,7053.06,10332.5,1652.43,0.979908,0.8191,0.88007,0.185029,0.930551,0.535844
-7049.92,0.202651,0.219753,4,29,1,7054.09,10405.4,1668.11,0.931901,0.776908,0.818346,0.173574,0.906476,0.555347
-7048.38,0.962549,0.219753,4,15,0,7052.78,10471.5,1643.46,0.911727,0.829927,0.83599,0.16757,0.903204,0.538239
-7048.1,0.694422,0.219753,3,7,0,7051.69,10438.8,1695.24,0.920057,0.788925,0.876122,0.187855,0.913716,0.527844
-7045.55,0.983188,0.219753,4,15,0,7049.32,10492.5,1732.76,0.933571,0.835554,0.836258,0.194646,0.916194,0.62484
-7046.79,0.126003,0.219753,4,15,0,7050.53,10432.3,1750.43,0.908125,0.841902,0.89364,0.205555,0.952915,0.594236
-7045.54,0.542712,0.219753,4,15,0,7047.95,10410.3,1764.79,0.940304,0.832538,0.847567,0.206031,0.935868,0.573762
-7046.59,0.921783,0.219753,4,15,0,7049.38,10499,1680.86,0.943044,0.802903,0.853216,0.188812,0.927737,0.611054
-7049.05,0.537111,0.219753,4,15,0,7050.89,10571.5,1701.75,0.944736,0.824856,0.82712,0.163625,0.913217,0.636184
-7049.67,0.178818,0.219753,3,7,0,7055.21,10650.4,1685.88,0.931731,0.804476,0.873395,0.171296,0.89814,0.65575
-7049.05,0.0749999,0.219753,4,15,0,7051.46,10645.8,1695.46,0.898926,0.803884,0.832554,0.174049,0.938223,0.655971
-7052.04,0.17026,0.219753,2,3,0,7054.9,10626.3,1690.32,0.905978,0.815427,0.812698,0.179838,0.957852,0.66385
-7048.89,0.333333,0.219753,2,3,0,7053.24,10593.2,1686.72,0.931888,0.809847,0.846791,0.176193,0.937865,0.658446
-7047.57,0.571449,0.219753,2,7,0,7048.46,10608.5,1692.51,0.895302,0.805953,0.852411,0.177933,0.893268,0.663229
-7054.3,0.0220584,0.219753,3,7,0,7058.23,10563.5,1680.85,0.866205,0.80005,0.791657,0.182541,0.888765,0.656268
-7048.63,0.429135,0.219753,3,7,0,7053.49,10588.5,1684.63,0.933239,0.785538,0.856492,0.184439,0.910819,0.65045
-7047.69,0.27284,0.219753,2,3,0,7051,10567.9,1684.92,0.905466,0.80576,0.856575,0.185534,0.943558,0.646669
-7046.25,0.262207,0.219753,3,7,0,7049.71,10520.3,1684.74,0.930324,0.82319,0.83886,0.193158,0.921726,0.644743
-7052.83,0.108493,0.219753,5,31,0,7055.1,9950.42,1871.99,0.98929,0.891372,0.978028,0.212891,0.978794,0.561259
-7047.22,0.990592,0.219753,4,15,0,7053.67,10215.1,1768.34,0.959404,0.867351,0.898089,0.208993,0.984798,0.641205
-7050.77,0.90422,0.219753,3,7,0,7054.33,10227.5,1756.94,0.958809,0.851633,0.887509,0.247437,0.994979,0.626338
-7050.87,0.657634,0.219753,4,15,0,7053.43,10151.6,1780.84,0.980748,0.836345,0.91725,0.246626,0.945098,0.61908
-7052.23,0.877394,0.219753,4,15,0,7056.07,10255.5,1767.05,0.959864,0.849133,0.95109,0.16032,0.923334,0.612331
-7056.04,0.0878404,0.219753,3,7,0,7060.68,10040.7,1801.73,0.954413,0.875657,0.825507,0.190477,0.998624,0.5527
-7052.81,0.981354,0.219753,4,15,0,7058.74,10134.2,1788.48,0.98519,0.897587,0.966137,0.188714,0.955282,0.542665
-7052.1,0.965624,0.219753,4,15,0,7057.37,9998.19,1769.16,0.986997,0.875137,0.95805,0.17579,0.973008,0.544018
-7053.38,0.91549,0.219753,3,15,0,7058.27,9948.5,1817.73,0.995452,0.890775,0.905757,0.168646,0.978517,0.584288
-7052.4,0.994383,0.219753,4,15,0,7055.9,10253.4,1745.59,0.98912,0.868186,0.935906,0.237689,0.98428,0.595757
-7051,0.98835,0.219753,3,15,0,7055.61,10110.5,1787.99,0.964296,0.827313,0.857334,0.198768,0.942057,0.566539
-7049.3,0.63084,0.219753,3,15,0,7054.41,10316.8,1826.2,0.956231,0.855663,0.902848,0.209094,0.976406,0.548345
-7047.77,0.778425,0.219753,4,31,0,7051.37,10190.6,1819.44,0.95664,0.856858,0.890532,0.223627,0.938473,0.600874
-7053.64,0.568898,0.219753,4,15,0,7057.35,9969.15,1776.09,0.996311,0.858467,0.983022,0.180872,0.982348,0.582022
-7047.38,0.922131,0.219753,4,31,0,7055.26,10328.9,1767.33,0.915744,0.828677,0.910398,0.198324,0.963841,0.612865
-7045.63,0.878054,0.219753,3,15,0,7049.68,10326.2,1773.09,0.945143,0.83408,0.885077,0.194042,0.935086,0.622204
-7047.28,0.902473,0.219753,4,31,0,7048.54,10573.9,1663.73,0.910511,0.793469,0.874221,0.194754,0.88394,0.582745
-7047.28,2.04794e-08,0.219753,2,3,0,7050.93,10573.9,1663.73,0.910511,0.793469,0.874221,0.194754,0.88394,0.582745
-7049.11,0.094897,0.219753,4,31,0,7051.19,10532.6,1648.25,0.892443,0.801434,0.801899,0.20404,0.947988,0.583674
-7046.33,0.319069,0.219753,4,15,0,7048.56,10484.3,1656.25,0.919778,0.80283,0.865633,0.204573,0.896801,0.574903
-7046.03,0.605007,0.219753,4,15,0,7049.1,10418.1,1723.13,0.937568,0.84726,0.880122,0.187756,0.903371,0.620215
-7050.02,0.659457,0.219753,4,15,0,7052.67,10095.3,1839.79,0.979956,0.863843,0.93229,0.187572,0.990587,0.546479
-7049.1,0.970806,0.219753,4,15,0,7053.98,10111.9,1731.82,0.972579,0.858792,0.937462,0.221638,0.964448,0.563541
-7050.38,0.941629,0.219753,4,31,0,7052.68,10237.1,1768.69,0.999645,0.857877,0.878087,0.210448,0.984917,0.592567
-7052.58,0.889222,0.219753,4,15,0,7056.45,10156.1,1804.5,0.939325,0.910346,0.951577,0.171768,0.981468,0.630274
-7050.78,0.989293,0.219753,4,15,0,7056.57,10044.9,1838.58,0.994959,0.888637,0.907501,0.188993,0.982302,0.541598
-7047.96,0.938505,0.219753,4,15,0,7053.47,10226.5,1801.35,0.953942,0.846689,0.900935,0.21231,0.959739,0.662137
-7049.5,0.831053,0.219753,4,15,0,7050.93,10269.7,1815.18,0.979067,0.893285,0.913246,0.209064,0.982815,0.620447
-7047.99,0.950539,0.219753,3,7,0,7050.24,10204.5,1821.9,0.971252,0.895179,0.911914,0.20318,0.947759,0.630814
-7049.67,0.715582,0.219753,4,15,0,7051.64,10138.6,1775.31,0.9863,0.82659,0.904075,0.195546,0.99666,0.580503
-7050.07,0.855197,0.219753,3,15,0,7054,10128.6,1820.38,0.997106,0.84679,0.934257,0.225461,0.981274,0.581931
-7050.31,0.978804,0.219753,4,15,0,7052.51,10052.6,1789.42,0.962676,0.886722,0.897467,0.218709,0.999034,0.573258
-7050.76,0.838877,0.219753,4,15,0,7058.36,10125,1818.88,0.975799,0.890996,0.900519,0.222601,0.99916,0.555386
-7048.27,0.964885,0.219753,4,15,0,7052.29,10289.8,1737.03,0.935542,0.847555,0.873668,0.188382,0.982382,0.647068
-7047.99,0.393492,0.219753,3,7,0,7051.68,10292,1753.28,0.98859,0.840417,0.876434,0.196749,0.914829,0.594432
-7049.41,1,0.219753,3,7,0,7050.47,10421.3,1754.18,0.989533,0.840412,0.864959,0.197881,0.946078,0.580723
-7050.37,0.737833,0.219753,3,15,0,7054.35,10049.7,1821.22,0.994769,0.852967,0.926915,0.206763,0.990249,0.539282
-7055.11,0.905246,0.219753,4,23,0,7058.95,10055.8,1750.52,0.999928,0.866172,0.97365,0.203202,0.998517,0.638757
-7054.21,0.995923,0.219753,4,15,0,7058.18,10140.8,1857.15,0.928927,0.921915,0.87304,0.213557,0.996274,0.592164
-7055.75,1,0.219753,4,15,0,7058.13,9915.09,1772.29,0.995994,0.840402,0.958838,0.214253,0.999877,0.585085
-7052.79,0.990856,0.219753,3,15,0,7059.96,10117.3,1788.96,0.982726,0.89044,0.979196,0.207017,0.99235,0.561678
-7053.3,0.98326,0.219753,4,15,0,7057.35,10310.1,1765.64,0.992433,0.835692,0.882936,0.183233,0.999096,0.549213
-7051.29,0.980973,0.219753,4,15,0,7057.12,10140.7,1767.03,0.992116,0.894964,0.946752,0.189825,0.99571,0.650956
-7053.95,0.986456,0.219753,4,15,0,7056.63,10113.6,1850.64,0.977532,0.948893,0.927178,0.196553,0.989798,0.587442
-7051.5,0.995671,0.219753,3,15,0,7056.92,9954.14,1798.27,0.988297,0.900104,0.960148,0.229036,0.981176,0.641374
-7048.78,0.990768,0.219753,4,15,0,7054.41,10182.9,1753.11,0.975302,0.903409,0.908917,0.211084,0.973338,0.585646
-7051.13,0.913499,0.219753,3,15,0,7055.46,10099,1798.24,0.970647,0.928174,0.923743,0.199109,0.960158,0.563287
