# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_514.json
# init = 2 (Default)
# random
#   seed = 1718743221 (Default)
# output
#   file = output_model_modified/output_514.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.531048
# Diagonal elements of inverse mass matrix:
# 28403.3, 0.0012587, 0.010217, 0.0238219, 0.00720727, 0.00467454, 0.0110632, 0.0119149
-7425.61,0.883421,0.531048,2,3,0,7426.86,15588.6,2524.54,0.671378,0.819648,0.489459,0.334877,0.73087,0.612946
-7428.29,0.963265,0.531048,3,7,0,7430.37,15428.5,2162.12,0.736493,0.789486,0.472069,0.347804,0.804311,0.675395
-7419.15,0.940452,0.531048,2,3,0,7430.43,15363.3,2322.64,0.693189,0.836677,0.49925,0.343873,0.763705,0.632568
-7419.02,0.977188,0.531048,3,7,0,7420.61,15523.7,2332.83,0.720841,0.8002,0.467632,0.341077,0.76361,0.643791
-7421.82,0.900293,0.531048,3,7,0,7422.76,15608.9,2257.12,0.730779,0.786276,0.449727,0.344563,0.74485,0.650737
-7418.31,0.984739,0.531048,3,7,0,7423.56,15471,2181.64,0.693794,0.801078,0.482597,0.335722,0.764389,0.632338
-7421.85,0.848113,0.531048,2,7,0,7422.2,15486.9,2401.81,0.67219,0.810275,0.486389,0.348371,0.737832,0.593444
-7419.1,0.989577,0.531048,3,7,0,7423.69,15673.7,2200.91,0.69335,0.778453,0.473658,0.336815,0.765601,0.655392
-7423.34,0.697426,0.531048,3,7,0,7427.22,15269.1,2172.97,0.717818,0.8058,0.448534,0.340906,0.743073,0.577995
-7421.56,0.983973,0.531048,3,7,0,7425.43,15739.9,2305.66,0.65204,0.778127,0.511795,0.331459,0.750692,0.655379
-7423.2,0.872396,0.531048,3,7,0,7427.5,15240.4,2136.48,0.717914,0.788054,0.458318,0.335428,0.752702,0.594904
-7419.87,1,0.531048,3,7,0,7424.35,15452.2,2125.47,0.694463,0.781432,0.479783,0.348768,0.745815,0.595396
-7419.6,0.876796,0.531048,3,7,0,7424.08,15627.1,2396.41,0.69071,0.818282,0.504728,0.32299,0.756641,0.645227
-7419.78,0.903377,0.531048,3,7,0,7422.07,15635,2152.5,0.705966,0.765502,0.477988,0.339018,0.753335,0.613545
-7421.84,0.814864,0.531048,2,3,0,7423.91,15591.5,2108.18,0.709523,0.77684,0.450416,0.338889,0.75159,0.609406
-7422.93,0.978914,0.531048,3,7,0,7424.97,15440.3,2327.44,0.648653,0.806529,0.51995,0.342371,0.738321,0.601195
-7422.36,0.930286,0.531048,3,7,0,7427.35,15570.1,2271.04,0.742934,0.81473,0.47564,0.330301,0.779567,0.64417
-7420.46,0.992743,0.531048,3,7,0,7424.53,15317.8,2316.94,0.699672,0.792001,0.478627,0.320185,0.776496,0.628368
-7420.12,0.972453,0.531048,3,7,0,7422.62,15739.7,2208.08,0.678266,0.794855,0.487703,0.341785,0.711659,0.63202
-7422.97,0.672609,0.531048,3,15,0,7431.09,15670.1,2453.91,0.710444,0.785461,0.517568,0.316517,0.786041,0.67634
-7422.74,0.948516,0.531048,3,7,0,7427.36,15344.8,2172.04,0.725585,0.790302,0.453408,0.333705,0.745037,0.584354
-7420.51,0.881459,0.531048,3,7,0,7427.93,15416.4,2295.22,0.735368,0.801837,0.509856,0.331818,0.742786,0.634481
-7421.33,0.907223,0.531048,3,7,0,7423.24,15515.4,2347.47,0.674881,0.832775,0.479592,0.342794,0.790186,0.644351
-7423.3,0.829318,0.531048,3,7,0,7425.28,15714.3,2306.94,0.741984,0.80138,0.515011,0.326429,0.743225,0.634063
-7422.16,0.91402,0.531048,3,7,0,7426.59,15516.8,2270.12,0.650555,0.799101,0.453404,0.340383,0.766428,0.642581
-7420.57,1,0.531048,3,7,0,7423.44,15606.9,2176.55,0.719438,0.773415,0.499153,0.328585,0.742274,0.611482
-7419.89,0.993432,0.531048,3,7,0,7423.08,15674.8,2340.08,0.70529,0.790267,0.467856,0.349016,0.760571,0.623954
-7420.86,0.877483,0.531048,3,7,0,7424.33,15322.2,2200.33,0.672122,0.806425,0.459382,0.327435,0.750699,0.590118
-7420.94,0.940299,0.531048,3,7,0,7423.17,15311.6,2241.87,0.670065,0.783459,0.461496,0.333704,0.744971,0.589806
-7421.41,0.892284,0.531048,3,7,0,7424.83,15436.9,2199.38,0.690382,0.816797,0.436892,0.335162,0.753553,0.625042
-7421.7,0.998636,0.531048,3,7,0,7424.48,15728.8,2291.59,0.692291,0.788214,0.531607,0.323862,0.720778,0.640723
-7421.19,0.813896,0.531048,3,7,0,7427.62,15810.8,2179.64,0.66301,0.782407,0.451307,0.326392,0.745949,0.607509
-7419.77,0.99222,0.531048,3,7,0,7424.1,15682.5,2299.28,0.709099,0.790397,0.517197,0.331064,0.740118,0.668659
-7422.46,0.778009,0.531048,2,3,0,7423.71,15622.2,2345.77,0.73121,0.76865,0.509687,0.341503,0.741881,0.671626
-7422.86,0.989717,0.531048,3,7,0,7425.29,15410.1,2257.72,0.666817,0.841766,0.484509,0.340754,0.791168,0.611656
-7422.74,0.935222,0.531048,3,7,0,7427.66,15531.1,2393.57,0.742816,0.784864,0.496051,0.338026,0.734486,0.659791
