# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_783.json
# init = 2 (Default)
# random
#   seed = 1718883678 (Default)
# output
#   file = output_model_modified/output_783.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.248127
# Diagonal elements of inverse mass matrix:
# 101661, 0.00125566, 0.0064281, 0.00639033, 0.710614, 0.00349717, 0.0342972, 0.0154034
-7616.84,0.95928,0.248127,3,15,0,7623.55,21767.2,3227.57,0.666334,0.27669,0.928291,0.520899,0.799617,0.727021
-7619.51,0.833792,0.248127,4,15,0,7621.87,21633.3,3124.17,0.659424,0.305527,0.95212,0.541634,0.783399,0.728028
-7620.86,0.995175,0.248127,4,15,0,7622.11,21820.6,3232.87,0.70402,0.254084,0.928767,0.500977,0.810983,0.748316
-7618.38,0.934932,0.248127,3,15,0,7625.95,21877.5,3126.96,0.664381,0.256372,0.918124,0.496722,0.755343,0.713594
-7622.47,0.504219,0.248127,3,11,0,7631.24,22122.9,3145.15,0.684915,0.271398,0.969473,0.50602,0.766815,0.736803
-7621.58,0.667403,0.248127,4,15,0,7629.75,21934.4,3183.68,0.688263,0.263834,0.976055,0.507628,0.77651,0.733488
-7619.92,1,0.248127,4,15,0,7623.39,21344.3,3030.18,0.67266,0.287299,0.93925,0.531627,0.802539,0.718138
-7620.03,0.930803,0.248127,4,15,0,7624.79,21521.1,3193.26,0.678833,0.275853,0.917492,0.50592,0.778022,0.727011
-7619.96,1,0.248127,4,15,0,7622.19,21188.9,3141.68,0.68752,0.286729,0.981664,0.540682,0.809952,0.737821
-7619.03,0.973813,0.248127,4,31,0,7626.97,22291,3199.68,0.670038,0.294929,0.930285,0.501711,0.771759,0.760277
-7616.26,0.979436,0.248127,3,15,0,7621.46,22035.4,3141.71,0.668969,0.279649,0.928906,0.511462,0.775748,0.709615
-7616.42,0.996167,0.248127,4,15,0,7617.44,22020.9,2995.61,0.682493,0.283762,0.910685,0.509205,0.766424,0.73616
-7617.61,0.974048,0.248127,4,15,0,7618.1,21888.3,3229.66,0.659447,0.278192,0.935165,0.518196,0.808392,0.723517
-7620.15,0.904299,0.248127,3,15,0,7624.63,21902,3040.02,0.681236,0.253179,0.935863,0.508386,0.743681,0.749922
-7618.29,1,0.248127,4,15,0,7622.62,22390,3103.06,0.64341,0.293617,0.893076,0.499954,0.777659,0.745036
-7615.91,0.959895,0.248127,4,15,0,7619.77,22040.6,2980.24,0.673162,0.278045,0.90253,0.515283,0.76056,0.722555
