# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_340.json
# init = 2 (Default)
# random
#   seed = 1718712782 (Default)
# output
#   file = output_model_modified/output_340.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.248452
# Diagonal elements of inverse mass matrix:
# 24953.4, 0.000958979, 0.00719375, 6.18028, 4.49002, 0.040379, 0.0227798, 0.0229807
-7401.94,0.941129,0.248452,4,15,0,7408.03,15949.2,2651.44,0.585055,0.969797,0.998816,0.497977,0.82029,0.526888
-7408.26,0.92386,0.248452,3,7,0,7410.12,15888.6,2566.99,0.556152,0.96068,0.999529,0.581449,0.823563,0.462627
-7403.98,0.898675,0.248452,4,15,0,7412.26,15726.2,2737.92,0.617569,0.985913,0.998802,0.40878,0.78345,0.475369
-7404.01,0.541453,0.248452,3,15,0,7408.34,15619.9,2718.78,0.628568,0.999059,0.99583,0.453612,0.797125,0.514348
-7405.77,0.91016,0.248452,3,7,0,7408.39,15662.8,2610.14,0.645721,0.962078,0.989993,0.570108,0.792128,0.424026
-7410,0.898853,0.248452,4,15,0,7412.05,15709.5,2892.14,0.592729,0.996802,0.999867,0.496345,0.826321,0.553039
-7410.07,0.984017,0.248452,4,15,0,7415.96,15665,2840.2,0.592517,0.99502,0.999801,0.489401,0.823694,0.570061
-7407.99,0.966105,0.248452,3,15,0,7418.32,15732.1,2852.37,0.624754,0.980672,0.999561,0.427236,0.850122,0.490646
-7400.73,0.998525,0.248452,3,7,0,7409.73,15630.9,2667.16,0.592821,0.984262,0.976786,0.490188,0.817605,0.444495
-7400.51,0.988395,0.248452,4,15,0,7404.1,15719.8,2581.19,0.62569,0.989985,0.998096,0.513326,0.787714,0.50299
-7401.34,0.955383,0.248452,4,15,0,7406.69,15671.8,2592.3,0.628,0.98527,0.999546,0.50307,0.794256,0.44638
-7405,0.754061,0.248452,4,15,0,7406.33,15568,2650.39,0.582592,0.998921,0.977757,0.403008,0.808825,0.433356
-7402.4,0.850528,0.248452,4,15,0,7408.35,15791.8,2531.96,0.592332,0.995526,0.999014,0.462994,0.778245,0.432101
-7401.99,0.59077,0.248452,2,7,0,7407.21,15820.4,2532.04,0.60049,0.991566,0.996923,0.451213,0.779761,0.427125
-7399.79,0.959823,0.248452,4,15,0,7404.68,15773.5,2674.64,0.585223,0.976311,0.979684,0.515645,0.797611,0.487375
-7404.83,0.838369,0.248452,4,15,0,7407.4,15648.6,2629.1,0.562488,0.997054,0.999818,0.49591,0.82511,0.476607
-7403.1,0.86619,0.248452,4,15,0,7407.41,15618.5,2642.84,0.640775,0.94914,0.991079,0.4834,0.7879,0.415238
-7402.38,1,0.248452,4,15,0,7405.05,15646.4,2743.54,0.618125,0.99402,0.997515,0.45981,0.782072,0.429572
-7400.56,0.987447,0.248452,4,15,0,7405.3,15880.3,2567.86,0.601195,0.982987,0.997205,0.540345,0.810119,0.500011
-7402.02,0.472119,0.248452,4,15,0,7403.77,15698.4,2684.89,0.57886,0.997689,0.996515,0.488651,0.78267,0.474918
-7406.07,0.962688,0.248452,3,7,0,7407.15,15733,2507.44,0.640249,0.92055,0.976091,0.457166,0.81322,0.423835
-7406.7,0.812353,0.248452,4,15,0,7411.25,15680.1,2676.17,0.555491,0.992536,0.992902,0.505178,0.780517,0.530105
-7404.5,1,0.248452,3,7,0,7408.74,15771,2665.67,0.552075,0.996963,0.989759,0.519871,0.790564,0.499128
-7403.21,0.956041,0.248452,4,15,0,7406.39,15801.7,2626.53,0.571952,0.997794,0.995543,0.526563,0.770179,0.506807
-7404.6,0.569804,0.248452,2,7,0,7408.55,15741.4,2640,0.570607,0.999825,0.989985,0.548092,0.78931,0.518524
-7404.09,0.865473,0.248452,3,15,0,7406.6,15724.1,2703.49,0.57939,0.999699,0.99501,0.548261,0.782397,0.516443
-7401.14,0.727485,0.248452,3,11,0,7406.5,15875.9,2564.98,0.600277,0.997385,0.980703,0.478258,0.772859,0.490814
-7401.06,0.945992,0.248452,3,7,0,7402.95,15889.1,2578.67,0.59919,0.997274,0.990116,0.472244,0.774731,0.480146
-7401.33,1,0.248452,4,15,0,7401.94,15665,2687.23,0.620078,0.997381,0.993195,0.516402,0.833983,0.460105
