# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_663.json
# init = 2 (Default)
# random
#   seed = 1718815143 (Default)
# output
#   file = output_model_modified/output_663.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.333073
# Diagonal elements of inverse mass matrix:
# 142399, 0.00168146, 0.00654534, 0.0510825, 0.0857305, 0.00375991, 0.0204637, 0.031663
-7486.83,0.831308,0.333073,4,31,0,7495.84,19902.3,2727.63,0.591388,0.790814,0.883708,0.460657,0.756851,0.775374
-7489.12,0.967543,0.333073,4,15,0,7492.9,19655.5,3139.07,0.625914,0.817143,0.885013,0.444318,0.775671,0.857637
-7487.32,0.91477,0.333073,3,7,0,7493.95,19109.3,3082.3,0.628649,0.890028,0.886497,0.470655,0.77819,0.840752
-7485.32,0.971867,0.333073,4,15,0,7490.6,19426.3,2875.01,0.625806,0.86488,0.904003,0.463001,0.797336,0.773609
-7484.15,1,0.333073,3,15,0,7487.56,19969.9,3023.25,0.605073,0.850448,0.881399,0.447318,0.749414,0.80236
-7484.67,0.965586,0.333073,3,7,0,7487.45,19825.5,2851.74,0.644437,0.827713,0.86647,0.451667,0.759987,0.800688
-7485.57,0.904752,0.333073,3,15,0,7488.97,19336.7,3042.97,0.597449,0.871697,0.903717,0.489182,0.771837,0.780671
-7484.87,0.922791,0.333073,3,15,0,7490.1,19422.1,3022.19,0.648619,0.85449,0.886984,0.441029,0.762988,0.791251
-7487.26,0.819907,0.333073,3,7,0,7490.76,19574.9,2814.59,0.640118,0.861195,0.897889,0.434624,0.775544,0.811196
