# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_688.json
# init = 2 (Default)
# random
#   seed = 1718815097 (Default)
# output
#   file = output_model_modified/output_688.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.239888
# Diagonal elements of inverse mass matrix:
# 82642.4, 0.00129342, 0.00961321, 0.143303, 0.604367, 0.0106493, 0.0134666, 0.0227306
-7442.83,0.958492,0.239888,3,7,0,7445.51,17646.1,2750.4,0.146268,0.907102,0.947455,0.63879,0.697077,0.722173
-7445.52,0.740081,0.239888,4,15,0,7448.85,18339,2657.32,0.193005,0.858427,0.858929,0.667616,0.690922,0.764739
-7446.67,0.276711,0.239888,4,15,0,7455.36,18159.8,2737.1,0.210219,0.847575,0.91144,0.650542,0.681708,0.772928
-7446.75,0.999758,0.239888,4,15,0,7451.65,18292.1,2736.54,0.202437,0.860638,0.866708,0.627364,0.657003,0.734404
-7441.43,0.651263,0.239888,3,7,0,7452.58,18099.4,2557.23,0.163387,0.874036,0.904439,0.631768,0.67894,0.704933
-7444.15,0.997568,0.239888,3,7,0,7445.51,18011,2562.21,0.161135,0.815273,0.89895,0.638655,0.696121,0.665686
-7441.74,1,0.239888,3,7,0,7445.03,17634.1,2626.37,0.17478,0.90959,0.93306,0.633764,0.674865,0.725146
-7442.7,0.83172,0.239888,3,7,0,7447.13,17647.7,2603.02,0.165285,0.902223,0.940398,0.638289,0.682183,0.749029
-7441.1,0.894502,0.239888,4,15,0,7447.95,17613.1,2665.04,0.180939,0.873854,0.909868,0.655681,0.685617,0.655303
-7441.06,0.957748,0.239888,4,15,0,7443.52,17707.2,2587.58,0.181668,0.860258,0.928011,0.650738,0.691298,0.666309
-7441.63,0.960308,0.239888,4,15,0,7445.33,17710.3,2469.94,0.173927,0.847487,0.907753,0.633648,0.676842,0.682729
-7443.48,0.966657,0.239888,4,15,0,7446.68,17941.5,2547.81,0.147885,0.840494,0.875881,0.61658,0.671937,0.650906
-7442.56,0.837823,0.239888,3,7,0,7446.51,17910.9,2485.22,0.152022,0.869125,0.890188,0.62395,0.657207,0.660672
-7442.37,0.933789,0.239888,4,15,0,7445.88,17572.1,2570.86,0.146282,0.876911,0.944123,0.638092,0.682962,0.677818
-7440.82,0.99403,0.239888,4,15,0,7444.35,18063.6,2589.3,0.186885,0.862507,0.897677,0.641821,0.667961,0.729543
-7443.62,0.58374,0.239888,4,15,0,7447.32,17271.1,2806.31,0.149978,0.918934,0.944385,0.688479,0.693488,0.702138
-7443.98,0.939606,0.239888,4,15,0,7446.87,17424.3,2825.35,0.156288,0.904383,0.935399,0.6895,0.671282,0.710968
-7441.75,0.985828,0.239888,4,15,0,7447.39,17912.6,2557.39,0.177778,0.855158,0.918301,0.638286,0.712372,0.720227
-7441.57,0.998891,0.239888,4,15,0,7444.42,17640.2,2752.8,0.165461,0.88345,0.91616,0.673632,0.666022,0.72325
-7442.02,0.950121,0.239888,4,15,0,7444.52,17635.8,2761.86,0.166867,0.881139,0.951398,0.66465,0.66935,0.699198
-7441.98,0.980788,0.239888,4,15,0,7447.29,17811.7,2593.06,0.156501,0.872091,0.924122,0.662587,0.701316,0.764134
-7439.57,0.736711,0.239888,3,7,0,7445.25,17731.8,2677.41,0.162178,0.882222,0.933499,0.653976,0.693852,0.733629
