# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_101.json
# init = 2 (Default)
# random
#   seed = 1718645583 (Default)
# output
#   file = output_model_modified/output_101.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.147086
# Diagonal elements of inverse mass matrix:
# 55349.9, 0.0010068, 3.77475, 2.81713, 0.00899916, 4.828, 0.0214987, 0.0260719
-7737.33,0.943387,0.147086,5,31,0,7741.52,24831.7,4208.11,0.849382,0.897495,0.481528,0.985737,0.690608,0.407686
-7737.5,1,0.147086,5,31,0,7740.64,24171.7,4248.92,0.996179,0.966394,0.477653,0.997613,0.729375,0.481176
-7740.78,0.932861,0.147086,5,31,0,7747.02,24373.4,4398.15,0.997069,0.951822,0.504395,0.999866,0.685595,0.478285
-7738.96,0.963741,0.147086,5,31,0,7744.01,24507.2,4165.82,0.895457,0.97255,0.506012,0.999919,0.698127,0.446519
-7737.11,0.97825,0.147086,4,15,0,7741.17,24395,4129.18,0.99212,0.927317,0.505057,0.991086,0.720072,0.47424
-7736.89,0.960174,0.147086,4,15,0,7739.16,24337.5,4133.95,0.96647,0.990131,0.486913,0.997755,0.717183,0.478384
-7735.33,0.994081,0.147086,4,15,0,7738.51,24563,4345.69,0.9473,0.94085,0.489312,0.980165,0.732249,0.417504
-7735.97,0.991769,0.147086,4,31,0,7737.1,24438,4326.48,0.919032,0.938829,0.497108,0.989087,0.730332,0.412506
-7736.98,0.96767,0.147086,4,15,0,7740.31,24381.7,4213.99,0.984968,0.987307,0.461124,0.997144,0.702795,0.467931
-7737.22,0.97391,0.147086,4,31,0,7740.96,24867.7,4225.33,0.926478,0.988979,0.459108,0.957681,0.701907,0.444156
-7735.69,0.937944,0.147086,4,23,0,7741.17,24540.5,4230.51,0.934282,0.940815,0.433399,0.982148,0.732966,0.429103
-7736.25,0.977623,0.147086,5,31,0,7741.55,24963.8,4193.18,0.905591,0.95353,0.477852,0.936991,0.692507,0.516283
-7740.73,0.990554,0.147086,4,15,0,7743.18,24996,4067.22,0.901923,0.98128,0.43637,0.966609,0.696569,0.526382
