# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_942.json
# init = 2 (Default)
# random
#   seed = 1718984177 (Default)
# output
#   file = output_model_modified/output_942.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.195823
# Diagonal elements of inverse mass matrix:
# 301509, 0.00151537, 1.00187, 0.00801306, 0.0157244, 3.30214, 0.0489268, 0.0418394
-7933.66,0.962588,0.195823,4,15,0,7935.4,27908.8,5120.17,0.95251,0.493665,0.741184,0.999258,0.721442,0.659752
-7932.83,0.995608,0.195823,4,15,0,7936.08,27881.7,5529.73,0.951398,0.45728,0.707891,0.917042,0.666994,0.539846
-7929.45,1,0.195823,4,15,0,7934.03,28229.2,5369.21,0.92003,0.471014,0.697168,0.983583,0.63309,0.570699
-7932.88,0.914448,0.195823,4,15,0,7934.53,27554.7,5090.94,0.943161,0.492597,0.716972,0.97707,0.74166,0.598396
-7932.35,0.975672,0.195823,4,15,0,7936.37,29014.9,5362.18,0.86311,0.482968,0.651593,0.906373,0.591398,0.576492
-7930.35,0.754447,0.195823,3,7,0,7934.99,28844.5,5351.6,0.877117,0.476698,0.662246,0.944128,0.612928,0.593815
-7927.59,0.734705,0.195823,4,15,0,7934.13,28319.8,5237.77,0.949926,0.488374,0.696311,0.932607,0.698946,0.605446
-7929.53,0.852799,0.195823,3,7,0,7930.85,28203.3,5399.34,0.90209,0.485831,0.691143,0.982922,0.683379,0.57371
-7929.18,0.935647,0.195823,4,31,0,7934.23,28170,4940.55,0.936278,0.444379,0.681472,0.956901,0.600638,0.567749
-7929.77,0.886386,0.195823,5,31,0,7934.14,28312,5160.41,0.913888,0.517217,0.716527,0.922053,0.66248,0.569784
-7927.96,0.959072,0.195823,4,15,0,7931.91,28360.8,5088.6,0.906641,0.464102,0.67543,0.938914,0.665965,0.631273
-7928.07,0.916234,0.195823,3,15,0,7935.62,28975.9,5269.85,0.871129,0.470561,0.680419,0.953581,0.670911,0.608195
-7926.37,0.39392,0.195823,4,23,0,7928.49,28905.9,5303.13,0.89713,0.470452,0.686958,0.901725,0.668014,0.630838
-7927.96,0.189847,0.195823,4,15,0,7930.35,29294.6,5366.2,0.889286,0.478115,0.707138,0.878181,0.698715,0.65621
-7926.4,0.990502,0.195823,5,31,0,7929.61,29033.5,5032.77,0.878242,0.457171,0.689475,0.879297,0.622017,0.5941
-7926.57,0.984952,0.195823,4,31,0,7928.11,28790.8,5212.76,0.89199,0.474122,0.67728,0.909879,0.700654,0.648859
-7928.46,0.942303,0.195823,4,15,0,7929.84,28151,5417.49,0.947282,0.474269,0.710707,0.934115,0.683275,0.583003
-7930.15,0.939774,0.195823,4,15,0,7932.6,28701.6,5186.55,0.914879,0.476479,0.722883,0.962101,0.744675,0.641861
-7930.29,0.268323,0.195823,4,15,0,7935.92,28784.8,5167.9,0.88527,0.479699,0.724454,0.895775,0.745718,0.659083
-7926.97,0.71637,0.195823,4,31,0,7932.69,28863,5151.58,0.887638,0.4634,0.705689,0.895077,0.640849,0.629202
-7928.15,0.681067,0.195823,4,15,0,7930.28,28314.9,4874.46,0.927943,0.476149,0.701237,0.930599,0.669299,0.575121
-7932.61,0.951432,0.195823,4,15,0,7936.2,28406.3,5349.83,0.937952,0.529095,0.715532,0.944451,0.618778,0.606201
-7932.29,0.980339,0.195823,4,15,0,7937.59,28554.5,4944.35,0.918445,0.41359,0.669409,0.967434,0.641377,0.600348
-7932.93,0.483656,0.195823,4,15,0,7935.83,28638.1,4943.67,0.908799,0.411345,0.669694,0.972443,0.622185,0.5899
-7929.06,0.934485,0.195823,3,7,0,7933.48,28628.8,4979.85,0.917735,0.423828,0.66925,0.901354,0.637691,0.587691
-7936.21,0.8612,0.195823,5,31,0,7938.16,28198.3,5178.3,0.97477,0.518256,0.711119,0.996514,0.753563,0.61843
-7931.64,0.973649,0.195823,4,15,0,7941.48,28093.5,5458,0.898889,0.488977,0.706534,0.959102,0.772961,0.647274
-7930.6,0.906917,0.195823,4,15,0,7936.71,28595.4,5337.22,0.945132,0.461129,0.722433,0.934762,0.758957,0.696878
-7932.21,0.77735,0.195823,5,31,0,7937.09,28517,5493.9,0.918185,0.486384,0.730044,0.976394,0.773145,0.728388
-7931.75,0.90442,0.195823,4,15,0,7934.68,28980.5,5606.54,0.917937,0.472764,0.731819,0.89525,0.737311,0.724282
-7928.96,1,0.195823,3,7,0,7931.64,28977.2,5444.22,0.890896,0.480158,0.726859,0.930972,0.722286,0.708649
-7926.41,0.884389,0.195823,4,15,0,7932.3,28817.7,4979.7,0.890953,0.483239,0.684094,0.884312,0.648985,0.590926
-7930.1,0.269797,0.195823,4,23,0,7933.56,29197,4944.36,0.863029,0.474456,0.671146,0.941323,0.633547,0.556701
-7926.73,1,0.195823,3,7,0,7928.88,28990.4,4899.3,0.873659,0.469101,0.675931,0.876226,0.625435,0.556814
-7926.84,0.366106,0.195823,3,7,0,7929.17,28423.8,4923.02,0.914055,0.47193,0.683727,0.945763,0.626769,0.585574
-7926.3,0.962635,0.195823,4,15,0,7927.79,28565,5028.6,0.912352,0.463031,0.679689,0.938541,0.656012,0.569308
-7929.89,0.941216,0.195823,3,7,0,7931.34,28189.8,4963.22,0.914962,0.451128,0.655225,0.964646,0.669288,0.550265
-7928.57,0.590323,0.195823,3,15,0,7935.12,28428.2,4935.96,0.916363,0.460498,0.655574,0.952644,0.66301,0.558725
-7928.78,0.878344,0.195823,4,15,0,7932.91,28499.9,4878.72,0.91857,0.474551,0.669737,0.955459,0.616174,0.534745
-7934.17,0.817933,0.195823,4,31,0,7936.91,28090.4,4715.9,0.86975,0.464978,0.694915,0.99184,0.63778,0.566324
-7929.88,0.432162,0.195823,3,7,0,7936.21,28355.5,4788.44,0.929227,0.476258,0.703486,0.911616,0.659314,0.554047
-7929.02,0.939924,0.195823,4,15,0,7931.55,28250.2,4828.59,0.905188,0.484237,0.705107,0.95976,0.651019,0.573998
-7930,0.898411,0.195823,4,15,0,7932.63,28962,5267.89,0.898353,0.448061,0.653205,0.932084,0.607582,0.591158
-7929.39,0.938646,0.195823,3,15,0,7935.38,28808.4,4726.81,0.889649,0.438696,0.701585,0.929843,0.632801,0.600305
-7927.6,0.858022,0.195823,4,15,0,7932.61,29147.7,4777.19,0.872911,0.429915,0.667234,0.879559,0.632281,0.5875
-7927.04,0.736151,0.195823,4,15,0,7930.27,29365.9,4918.34,0.879317,0.478268,0.677692,0.914613,0.642006,0.629058
-7927.82,0.790887,0.195823,4,31,0,7929.11,28300,5243.93,0.889322,0.454004,0.70005,0.932246,0.674347,0.592846
-7929.71,0.981072,0.195823,4,15,0,7930.74,27895,5189.52,0.970252,0.477758,0.687363,0.987294,0.679214,0.560638
-7934.1,0.951576,0.195823,4,15,0,7935.6,27985.9,5021.34,0.900129,0.497556,0.723677,0.9998,0.604295,0.526055
-7932.45,0.999954,0.195823,4,15,0,7936.14,27819.7,5214.34,0.956161,0.456368,0.722026,0.999761,0.620047,0.561894
-7932.47,0.998051,0.195823,4,15,0,7933.4,27887.4,5214.05,0.926915,0.458228,0.716355,0.999875,0.657538,0.530447
-7932.86,0.841664,0.195823,3,15,0,7935.95,27717.5,5127.68,0.947633,0.474142,0.671794,0.999631,0.686905,0.538947
-7933.97,0.938244,0.195823,4,31,0,7941.06,27455.7,5416.78,0.962653,0.463048,0.693949,0.998371,0.732366,0.554955
-7930.88,0.823437,0.195823,4,15,0,7938.78,29110.3,5125.21,0.884855,0.463145,0.698569,0.956584,0.611261,0.645552
-7928.44,0.216991,0.195823,4,23,0,7935.95,28827.1,5140.35,0.892708,0.464326,0.657422,0.919897,0.624797,0.63321
-7928.81,0.80234,0.195823,4,23,0,7931.53,28825.1,5021.33,0.914091,0.464614,0.645685,0.914123,0.620356,0.618738
-7930.03,0.73879,0.195823,4,15,0,7933.54,29330.7,4850.95,0.894823,0.469141,0.701864,0.910305,0.656889,0.590354
-7931.91,0.656054,0.195823,4,15,0,7935.24,28971.6,4821.4,0.906747,0.427034,0.634242,0.895271,0.639355,0.622828
-7928.47,0.726917,0.195823,4,15,0,7934.37,28190.5,4970.41,0.91811,0.484982,0.706638,0.96309,0.605881,0.580513
-7929.54,0.930111,0.195823,3,15,0,7934.5,29219.6,4858.47,0.863222,0.456693,0.719509,0.869186,0.67263,0.618022
-7932.6,0.849822,0.195823,4,15,0,7935.7,28562.3,5366.76,0.886351,0.441497,0.653747,0.898207,0.684753,0.535202
-7931.21,0.944315,0.195823,4,15,0,7935.79,28280.7,4863.76,0.946202,0.498516,0.6811,0.91933,0.623443,0.610981
-7929.73,1,0.195823,4,15,0,7934.45,28776.8,5251.99,0.883787,0.434816,0.68441,0.888214,0.607785,0.573817
-7928.61,0.640288,0.195823,3,15,0,7932.5,29138.2,5163.09,0.878127,0.45178,0.69379,0.865363,0.611795,0.60489
-7927.27,0.953614,0.195823,3,15,0,7930.74,28639,5088.8,0.899246,0.46488,0.693212,0.897201,0.610515,0.596731
-7929.72,0.373827,0.195823,3,15,0,7933,28402.2,5090.87,0.931595,0.464383,0.694027,0.988909,0.658491,0.632048
-7930.12,0.941095,0.195823,3,15,0,7932.47,28449.5,5061.26,0.896134,0.455593,0.677428,0.991938,0.683434,0.58719
-7929.96,0.973141,0.195823,4,15,0,7932.05,28254.1,5402.85,0.960123,0.469821,0.682454,0.911619,0.681954,0.592187
-7931.57,0.769803,0.195823,4,15,0,7933.73,27721.8,4932.53,0.972751,0.482357,0.709287,0.956687,0.603045,0.56964
-7931.24,0.98976,0.195823,4,15,0,7934.56,27779.2,5005.33,0.978395,0.482961,0.707249,0.965703,0.596412,0.569423
-7930.57,0.726126,0.195823,4,23,0,7935.76,28512.4,5024.35,0.882737,0.425531,0.705188,0.905266,0.651806,0.528206
-7929.62,0.597507,0.195823,4,31,0,7934.64,28701.4,4831.05,0.894513,0.46324,0.661539,0.946102,0.571685,0.584822
-7927.84,0.836624,0.195823,3,7,0,7931.1,28644.6,4833.77,0.901214,0.464729,0.674088,0.947575,0.601223,0.578595
-7929.58,0.427726,0.195823,3,7,0,7931.45,28849.7,4736.75,0.865845,0.463075,0.655051,0.84567,0.616142,0.548777
-7930.79,0.582236,0.195823,4,15,0,7933.94,28526.8,4608.22,0.918992,0.47679,0.66699,0.902004,0.607695,0.565867
-7930.39,0.994354,0.195823,4,15,0,7933.95,28872.8,5126.01,0.87441,0.430166,0.671842,0.888203,0.584502,0.529045
-7930.25,0.533595,0.195823,4,15,0,7933.69,28261.1,5088.78,0.918184,0.442,0.689986,0.901295,0.57004,0.524132
-7933.71,0.719063,0.195823,4,15,0,7938.22,28773,4736.13,0.883899,0.409737,0.652044,0.873986,0.636719,0.515678
-7934.56,0.498248,0.195823,4,15,0,7940.81,28280.1,5130.9,0.931336,0.421282,0.675254,0.948977,0.521964,0.517433
-7928.1,0.993228,0.195823,4,15,0,7936.34,28529.9,4798.93,0.882932,0.454334,0.663855,0.907538,0.578053,0.538178
-7929.01,0.857572,0.195823,4,31,0,7933.33,29145.8,5141.78,0.936159,0.458658,0.68661,0.900653,0.684846,0.676922
-7928.04,0.880617,0.195823,4,15,0,7930.65,29268.1,5220.4,0.910318,0.477926,0.674086,0.923717,0.717333,0.664197
-7927.91,0.433028,0.195823,4,15,0,7930.59,29559.1,5341.91,0.871457,0.471889,0.663252,0.886986,0.68312,0.637844
-7928.03,0.321132,0.195823,4,31,0,7932.74,28974.5,5413.49,0.921443,0.474742,0.688148,0.919488,0.720836,0.636618
-7928.64,0.877888,0.195823,5,31,0,7930.62,28464.3,5481.18,0.92006,0.460804,0.711324,0.964688,0.685088,0.635014
-7927.92,0.801653,0.195823,3,15,0,7933.2,28422.5,5374.82,0.932077,0.471996,0.704573,0.931097,0.646837,0.607734
-7929.73,0.936047,0.195823,4,15,0,7932.7,27957.9,5445.05,0.945374,0.468443,0.703771,0.968816,0.659872,0.607998
-7928.55,0.945907,0.195823,3,7,0,7932.29,28042.9,5433.85,0.940927,0.468718,0.717668,0.962041,0.673295,0.595066
-7927.88,0.98518,0.195823,4,15,0,7930.49,28648.4,5395.96,0.917282,0.492092,0.708199,0.950546,0.673258,0.609318
-7927.67,0.981038,0.195823,4,31,0,7930.29,28246.4,5306.74,0.923019,0.461665,0.680433,0.941777,0.680469,0.574705
-7929.5,0.882855,0.195823,4,31,0,7931.72,27894.4,4944.77,0.957462,0.487097,0.690295,0.961535,0.627358,0.569514
-7936.07,0.87179,0.195823,4,15,0,7938.58,28089.2,4979.23,0.89025,0.462204,0.70528,0.948904,0.667607,0.457976
-7932.37,0.810571,0.195823,4,15,0,7940.68,27553.8,4939.88,0.960517,0.473076,0.706827,0.996713,0.598974,0.554696
-7929.48,0.989909,0.195823,4,15,0,7934.69,28047.6,5374.11,0.963252,0.478231,0.698506,0.945663,0.669282,0.622259
