# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_388.json
# init = 2 (Default)
# random
#   seed = 1718715229 (Default)
# output
#   file = output_model_modified/output_388.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.176468
# Diagonal elements of inverse mass matrix:
# 97422.6, 0.00132541, 3.42513, 0.0106552, 0.0501988, 0.0299804, 0.0165088, 0.0230373
-7672.75,0.745722,0.176468,3,7,0,7677.89,20214.9,3901.31,0.912578,0.332017,0.855124,0.816194,0.654723,0.654351
-7672.2,1,0.176468,5,31,0,7675.44,20100.8,3730.24,0.989749,0.322537,0.880956,0.826282,0.674777,0.664285
-7680.71,0.974939,0.176468,4,15,0,7683.16,19496.6,3693.77,0.997399,0.311506,0.818857,0.897411,0.594587,0.46641
-7673.42,0.974687,0.176468,3,15,0,7685.15,19889.9,3700.83,0.999206,0.307753,0.852397,0.879908,0.648788,0.569488
-7673.91,0.995225,0.176468,4,31,0,7677.52,19730.8,3708.81,0.998703,0.332672,0.868179,0.77797,0.618259,0.585698
-7671.08,0.998027,0.176468,4,31,0,7675.34,20385.6,3624.84,0.957683,0.293725,0.824502,0.839929,0.664771,0.579297
-7669.62,0.999012,0.176468,3,15,0,7673.31,20311.7,3639.58,0.972335,0.291875,0.834788,0.82893,0.660584,0.593901
-7668.98,0.995194,0.176468,5,31,0,7670.91,20046.2,3659.73,0.935323,0.290999,0.83962,0.835046,0.670368,0.596672
