# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_940.json
# init = 2 (Default)
# random
#   seed = 1718984078 (Default)
# output
#   file = output_model_modified/output_940.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.216786
# Diagonal elements of inverse mass matrix:
# 6114.06, 0.000773373, 4.99961, 0.0394657, 4.79739, 3.76519, 4.22334, 0.0954869
-6883.08,0.88392,0.216786,4,15,0,6889.52,8371.18,1614.16,0.999891,0.64914,0.912882,0.950934,0.989488,0.24777
-6881.27,0.936071,0.216786,3,7,0,6885.14,8339.84,1575.31,0.999074,0.638765,0.975481,0.979671,0.989781,0.262874
-6882.71,0.787884,0.216786,3,15,0,6886.06,8433.44,1551.7,0.99795,0.628527,0.990792,0.852141,0.965111,0.255607
-6881.25,0.380173,0.216786,4,15,0,6890.14,8353.58,1579.78,0.998977,0.619622,0.993457,0.982704,0.904868,0.30098
-6879.85,0.989702,0.216786,4,31,0,6882.27,8381.27,1570.27,0.992207,0.668132,0.968558,0.896992,0.938616,0.287251
-6877.82,0.92854,0.216786,4,15,0,6881.23,8439.84,1524.27,0.975418,0.558258,0.93556,0.951012,0.901004,0.248818
-6878.04,0.955292,0.216786,4,15,0,6879.55,8355.97,1559.22,0.956563,0.60769,0.960611,0.905483,0.947622,0.246302
-6881.2,0.906472,0.216786,3,15,0,6882.18,8428.71,1581.56,0.968882,0.508546,0.930933,0.984607,0.921788,0.268788
-6882.16,0.976975,0.216786,4,15,0,6884.3,8314.66,1538.89,0.998229,0.642003,0.937388,0.982145,0.929071,0.184485
-6884.44,0.922059,0.216786,3,15,0,6886.23,8429.27,1548.71,0.999836,0.500413,0.943441,0.935226,0.977097,0.281304
-6880.31,0.895062,0.216786,4,15,0,6887.16,8340.42,1525.14,0.881323,0.563303,0.9772,0.961215,0.874547,0.192493
-6881.42,0.779902,0.216786,4,31,0,6883.26,8320.86,1621.24,0.996652,0.620379,0.965133,0.963525,0.99512,0.276062
-6877.99,0.993672,0.216786,4,31,0,6883.15,8424.98,1568.89,0.936058,0.593877,0.963243,0.969682,0.938061,0.267698
-6879.32,0.477,0.216786,2,3,0,6882.34,8408.2,1565.91,0.950438,0.593117,0.861512,0.969937,0.938707,0.285297
-6879.77,0.981609,0.216786,4,31,0,6880.97,8392.41,1570.46,0.983041,0.565667,0.992793,0.971877,0.914964,0.208296
-6880.8,0.943332,0.216786,3,7,0,6881.88,8368.05,1578.71,0.987276,0.57701,0.993517,0.977788,0.851922,0.210115
-6879.75,0.997592,0.216786,3,15,0,6883.05,8360.24,1501.94,0.968592,0.610438,0.936594,0.921409,0.980906,0.302936
-6880.89,0.888686,0.216786,4,31,0,6882.64,8345.25,1609.28,0.997596,0.610575,0.973503,0.984085,0.908012,0.207755
-6879.58,0.918656,0.216786,4,31,0,6882.44,8388.37,1521.57,0.907399,0.519106,0.972835,0.942832,0.896209,0.22603
-6880.94,0.688633,0.216786,3,7,0,6883.39,8457.92,1550.41,0.996292,0.589026,0.947416,0.984504,0.846396,0.233837
-6878.88,0.949185,0.216786,3,7,0,6882.3,8365.88,1549.68,0.898074,0.590307,0.903441,0.930216,0.964226,0.217532
-6879.85,0.919117,0.216786,3,15,0,6881.58,8356.84,1560.55,0.911033,0.581371,0.870878,0.893721,0.95785,0.223735
-6883.58,0.262641,0.216786,4,15,0,6890.11,8325.18,1612.51,0.95858,0.618154,0.980646,0.97725,0.99817,0.163354
-6886.76,0.988005,0.216786,4,15,0,6888.05,8373.89,1483.93,0.998178,0.58736,0.91968,0.992969,0.999401,0.346574
-6884.68,0.812928,0.216786,4,15,0,6891.3,8356.05,1577.53,0.999516,0.582406,0.989814,0.987802,0.946868,0.145241
-6891.75,0.848206,0.216786,3,7,0,6895.42,8322.22,1453.5,0.775097,0.516369,0.809559,0.987904,0.995423,0.16679
-6884.55,1,0.216786,3,7,0,6892.72,8405.84,1468.82,0.998239,0.542339,0.978983,0.919044,0.9879,0.193138
-6883.55,0.760633,0.216786,4,15,0,6889.05,8354.85,1539.37,0.910363,0.627454,0.941462,0.964243,0.999911,0.317551
-6884.22,1,0.216786,4,15,0,6887.31,8321.57,1574.68,0.998084,0.516273,0.924493,0.942775,0.999616,0.165718
-6882.44,0.957046,0.216786,4,15,0,6886.65,8309.75,1582.69,0.93776,0.629226,0.994308,0.989558,0.998754,0.26675
-6882.49,0.932426,0.216786,3,15,0,6885.48,8314.48,1579.79,0.968001,0.638311,0.99687,0.986345,0.999147,0.256588
-6880.24,0.95932,0.216786,4,15,0,6884.08,8353.06,1569.9,0.989402,0.656707,0.894833,0.931495,0.970917,0.302121
-6880.62,0.846157,0.216786,3,15,0,6886.2,8410.42,1593.36,0.988787,0.643658,0.940988,0.904006,0.992581,0.291785
-6881.96,1,0.216786,3,7,0,6882.58,8402.51,1561.28,0.909636,0.653684,0.937675,0.969955,0.999121,0.296837
-6882.6,0.999933,0.216786,4,15,0,6884.35,8376.1,1483.81,0.994052,0.62196,0.93665,0.96134,0.998633,0.296079
-6883.19,0.723678,0.216786,3,7,0,6890.59,8369.06,1508.69,0.963873,0.599545,0.979897,0.940141,0.99946,0.344894
-6882.45,0.928377,0.216786,4,15,0,6885.42,8442.55,1586.26,0.993405,0.66006,0.956755,0.960741,0.820294,0.244657
-6882.44,0.609417,0.216786,4,15,0,6887.88,8266.21,1514.4,0.937912,0.571491,0.9874,0.955055,0.998587,0.228756
-6884.65,0.379503,0.216786,4,15,0,6888.46,8232.47,1503.25,0.973809,0.57315,0.984403,0.990696,0.999684,0.205163
-6884.47,0.986699,0.216786,4,15,0,6888.19,8259.41,1544.28,0.993436,0.540973,0.998807,0.99678,0.997203,0.207308
-6880.76,0.897753,0.216786,4,15,0,6887.3,8410.84,1567.33,0.957129,0.659064,0.866017,0.978928,0.864446,0.263419
-6881.53,0.466367,0.216786,3,7,0,6884.78,8482.51,1589.37,0.937198,0.623424,0.973993,0.941465,0.994954,0.271575
-6879.74,0.943692,0.216786,4,31,0,6884.37,8419.24,1583.57,0.946919,0.590503,0.87697,0.909776,0.987206,0.236924
-6880.18,0.933284,0.216786,4,15,0,6882.44,8422.87,1573.24,0.889257,0.560416,0.940947,0.9384,0.985734,0.263227
-6881.98,0.802213,0.216786,4,15,0,6883.41,8518.43,1574.82,0.997922,0.638484,0.923499,0.920005,0.97838,0.294713
-6882.69,0.59787,0.216786,4,15,0,6885.59,8467.25,1586.94,0.998709,0.630929,0.956435,0.899233,0.993213,0.311706
-6881.91,0.780513,0.216786,4,15,0,6884.98,8327.94,1539.84,0.996338,0.605696,0.970094,0.921858,0.999522,0.227378
-6879.89,0.575785,0.216786,3,15,0,6884.26,8353.44,1570.78,0.996189,0.663539,0.951265,0.97177,0.968711,0.307267
-6879.79,0.961849,0.216786,3,15,0,6883.58,8485.05,1567.98,0.844754,0.609648,0.939638,0.931814,0.929291,0.252544
-6878.99,0.996409,0.216786,3,7,0,6882.53,8434.93,1595.3,0.991227,0.591667,0.970564,0.921052,0.935905,0.257862
-6886.38,0.682569,0.216786,4,15,0,6889.88,8302.6,1488.01,0.86104,0.574197,0.971714,0.998095,0.985272,0.145614
-6882.72,0.835113,0.216786,4,15,0,6888.45,8389.88,1516.01,0.976662,0.517921,0.849232,0.990036,0.831296,0.169171
-6881.82,0.34551,0.216786,3,7,0,6888.87,8343.22,1529.76,0.998531,0.570123,0.988345,0.929139,0.981153,0.181938
-6880.61,0.980712,0.216786,4,23,0,6883.98,8434.92,1541.78,0.999636,0.580762,0.909181,0.920527,0.838518,0.242939
-6884.13,1,0.216786,4,15,0,6885.63,8349.88,1478.64,0.999055,0.508743,0.958507,0.949536,0.975554,0.273076
-6881.95,0.997659,0.216786,3,7,0,6886.83,8411.94,1501.42,0.999469,0.57035,0.8774,0.960808,0.980548,0.239035
-6880.53,0.981105,0.216786,4,15,0,6883.95,8426.44,1547.66,0.999348,0.644158,0.965064,0.967298,0.948478,0.334213
-6881.67,0.984401,0.216786,4,15,0,6884.43,8309.77,1579.83,0.993962,0.546114,0.990433,0.892073,0.885163,0.170676
-6883.5,0.863908,0.216786,3,7,0,6884.7,8362.62,1592.95,0.862942,0.54953,0.843505,0.993077,0.971948,0.192516
-6880.21,1,0.216786,2,3,0,6884.62,8382.98,1585.77,0.965831,0.562854,0.964172,0.98294,0.956074,0.182305
-6883.17,0.986442,0.216786,4,15,0,6883.99,8202.6,1585.6,0.991937,0.533363,0.985971,0.955642,0.937011,0.227936
-6880.42,0.949722,0.216786,4,15,0,6885.07,8438.22,1593.74,0.996167,0.652738,0.888872,0.918796,0.91478,0.238069
-6883.54,0.56573,0.216786,3,7,0,6885.54,8450.94,1559.78,0.998216,0.598064,0.99268,0.946245,0.927428,0.397438
-6882.77,0.971397,0.216786,3,15,0,6889.13,8355.62,1597.45,0.99991,0.582645,0.993775,0.930001,0.923826,0.186225
-6883.44,0.887897,0.216786,4,15,0,6886.52,8295.27,1576.64,0.999944,0.621486,0.976941,0.984603,0.996766,0.275895
-6880.71,0.977832,0.216786,4,15,0,6886.17,8387.34,1537.11,0.964356,0.637544,0.997169,0.930813,0.849584,0.277123
-6879.68,1,0.216786,3,7,0,6881.55,8386.19,1543.49,0.951568,0.633794,0.997593,0.956347,0.884325,0.280048
-6885.59,0.723636,0.216786,4,15,0,6887.17,8293.84,1545.85,0.999786,0.538491,0.999975,0.954349,0.986028,0.213674
-6883.12,0.982864,0.216786,4,15,0,6888.48,8383.49,1533.59,0.983321,0.582632,0.999603,0.971118,0.998196,0.26235
-6881.76,0.978898,0.216786,3,15,0,6885.06,8391.6,1512.32,0.921291,0.623231,0.980011,0.959479,0.998843,0.277757
-6881.78,0.657663,0.216786,3,11,0,6886.05,8446.03,1533.88,0.975172,0.626057,0.974027,0.950632,0.996547,0.242916
-6881.77,0.535364,0.216786,3,7,0,6884.95,8454.17,1528.46,0.95775,0.61691,0.974181,0.877952,0.996057,0.244856
-6883.14,0.725316,0.216786,3,15,0,6887.15,8521.63,1521.36,0.932944,0.613979,0.961907,0.966617,0.995529,0.318234
-6884.84,0.839749,0.216786,4,15,0,6886.63,8270.86,1572.54,0.98303,0.584559,0.953436,0.998232,0.996002,0.138317
-6881.56,0.973667,0.216786,4,23,0,6887.27,8536.21,1561.92,0.981477,0.637989,0.938356,0.970668,0.965239,0.353642
-6880.89,0.439601,0.216786,3,7,0,6882.91,8536.48,1578.84,0.992324,0.636872,0.913405,0.97134,0.901239,0.358859
-6881.62,0.696776,0.216786,2,7,0,6884.76,8508.68,1587.73,0.997104,0.641175,0.938153,0.975427,0.946835,0.300948
