# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_692.json
# init = 2 (Default)
# random
#   seed = 1718811277 (Default)
# output
#   file = output_model_modified/output_692.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.57193
# Diagonal elements of inverse mass matrix:
# 191219, 0.000922528, 0.00529004, 0.00415411, 0.00369224, 0.0116631, 0.00309373, 0.00890103
-8174.63,0.910922,0.57193,3,7,0,8178.2,45671.3,6010.8,0.669877,0.663942,0.298815,0.808898,0.482995,0.748765
-8172.84,0.870899,0.57193,3,7,0,8178.93,45797.7,5593.9,0.652445,0.630454,0.312619,0.770728,0.457715,0.682181
-8172.4,0.828886,0.57193,3,7,0,8180.04,46174.8,5725.05,0.649292,0.620169,0.309147,0.775644,0.459796,0.718732
-8176.62,0.743251,0.57193,2,3,0,8178.46,46656.9,5698.82,0.684574,0.615264,0.293448,0.768705,0.460323,0.746682
-8174.46,0.861897,0.57193,3,7,0,8185.42,45330.5,5917.06,0.658762,0.674026,0.30142,0.813089,0.466111,0.7085
-8173.14,0.656123,0.57193,3,7,0,8180.14,46328.3,5808,0.676488,0.633097,0.316793,0.789622,0.478595,0.71033
-8173.67,0.984382,0.57193,3,7,0,8175.3,46181.9,5783.27,0.683739,0.630124,0.320898,0.788302,0.483882,0.72496
-8171.86,0.991703,0.57193,3,7,0,8175.43,46169.1,5805.02,0.669159,0.622425,0.309919,0.791005,0.452425,0.715895
-8172.07,0.951517,0.57193,3,7,0,8174.18,45474.5,5749.99,0.666728,0.664576,0.31091,0.805555,0.458985,0.718673
-8172.38,0.891994,0.57193,3,7,0,8175.39,45564.8,5851.83,0.666942,0.658786,0.312402,0.793884,0.4646,0.738972
-8171.26,0.974612,0.57193,3,7,0,8174.69,45799.7,5788.23,0.670591,0.624193,0.306351,0.793649,0.465517,0.719219
-8171.85,0.654166,0.57193,3,7,0,8176.25,45492.8,5937.14,0.662128,0.643919,0.302889,0.798411,0.469908,0.715792
-8171.17,0.917019,0.57193,3,7,0,8175.15,45495.8,5659.78,0.675603,0.63881,0.318137,0.790734,0.466882,0.721318
-8176.49,0.78257,0.57193,3,7,0,8178.33,45932.3,5452.95,0.664711,0.657577,0.30555,0.794214,0.429862,0.708149
-8177.87,0.963741,0.57193,3,7,0,8181.65,46161.8,6005.41,0.652357,0.604234,0.306995,0.797784,0.493681,0.731439
-8173.99,1,0.57193,2,7,0,8179.01,46053.3,5985.14,0.66995,0.610221,0.309807,0.791714,0.47204,0.714955
-8174,0.979787,0.57193,3,7,0,8176.28,45225.4,5504.86,0.670205,0.670417,0.314729,0.796878,0.462964,0.708734
-8175.21,0.912625,0.57193,3,7,0,8177.58,46362.6,6062.15,0.651994,0.624434,0.297508,0.787979,0.47855,0.703791
-8178.01,0.947286,0.57193,3,7,0,8179.15,45390.4,5259.62,0.666686,0.645408,0.318348,0.782686,0.438781,0.71758
-8177.83,0.99502,0.57193,3,7,0,8182.97,45454.7,6312.48,0.673342,0.637997,0.306865,0.804978,0.497978,0.696669
-8173.84,0.993167,0.57193,3,7,0,8180.46,45142.5,5560.26,0.6569,0.643094,0.332526,0.808964,0.461139,0.702826
-8172.03,1,0.57193,3,7,0,8174.47,46141.4,5820.31,0.657878,0.639364,0.302256,0.784355,0.475767,0.736408
-8172.09,0.878623,0.57193,3,7,0,8174.64,45227.7,5702.31,0.673136,0.654405,0.314674,0.800466,0.451407,0.706152
-8176.18,0.876987,0.57193,3,7,0,8177.76,47044.7,5777,0.649074,0.614166,0.296314,0.786947,0.471272,0.741742
-8177.58,0.853775,0.57193,3,15,0,8179.97,44328.2,5640.47,0.679268,0.654342,0.321457,0.843883,0.466199,0.685617
-8172.29,0.983316,0.57193,3,7,0,8179.28,45625.8,5737.82,0.684005,0.647635,0.304255,0.795349,0.486993,0.713325
-8173.7,0.927317,0.57193,3,7,0,8174.83,45933.5,5672.59,0.642118,0.627674,0.312587,0.789329,0.440172,0.71409
-8174.05,0.874862,0.57193,3,7,0,8177.14,45134.7,5862.32,0.665349,0.632392,0.307538,0.808677,0.49075,0.724325
-8175.39,0.940754,0.57193,3,7,0,8178.52,45512.8,5565.52,0.683795,0.645894,0.317524,0.773784,0.440435,0.724477
-8181.33,0.798102,0.57193,3,7,0,8187.09,46275.5,5174.56,0.66611,0.599584,0.302344,0.788566,0.458754,0.732291
-8174.43,1,0.57193,3,7,0,8185.55,45159.4,5985.68,0.651627,0.654627,0.327122,0.813343,0.474507,0.692832
-8173.84,0.977519,0.57193,3,7,0,8177.64,45074.9,5851.67,0.69125,0.661768,0.309033,0.832327,0.470237,0.719171
-8176.44,0.877353,0.57193,3,7,0,8180.22,45012,5385.1,0.650725,0.636264,0.323986,0.796717,0.475474,0.664853
-8172.07,1,0.57193,3,7,0,8177.28,45311.9,5815.8,0.687803,0.642213,0.31251,0.809152,0.464038,0.692409
-8170.96,0.954716,0.57193,3,7,0,8173.6,45749,5670.83,0.65775,0.645868,0.315648,0.796224,0.473582,0.718173
