# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_637.json
# init = 2 (Default)
# random
#   seed = 1718810016 (Default)
# output
#   file = output_model_modified/output_637.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.229913
# Diagonal elements of inverse mass matrix:
# 338815, 0.00205087, 0.0148748, 0.0177151, 1.00072, 0.0245681, 0.0329978, 0.0832396
-7669.31,0.996448,0.229913,4,15,0,7673.11,25328.4,4169.74,0.778079,0.73957,0.945265,0.771063,0.809958,0.779275
-7667.82,0.725829,0.229913,4,15,0,7673.52,25916.4,3919.77,0.749495,0.717383,0.92111,0.774019,0.792836,0.791182
-7667.74,0.980174,0.229913,4,23,0,7668.93,26184.1,3967.59,0.744871,0.704808,0.912137,0.750216,0.792719,0.806257
-7668.72,0.928442,0.229913,3,15,0,7671.41,25512.3,3982.54,0.752815,0.741061,0.933852,0.760582,0.783032,0.761715
-7669.04,0.985136,0.229913,4,15,0,7670.47,25503.1,3856.63,0.761367,0.687835,0.940535,0.764083,0.800074,0.74426
-7668.18,0.963676,0.229913,3,7,0,7670.13,25709.5,3891.04,0.741744,0.710597,0.901031,0.768476,0.788503,0.759231
-7668.69,0.98859,0.229913,4,15,0,7670,25220.2,3913.19,0.767955,0.703232,0.934817,0.768477,0.791117,0.723191
-7670.5,0.774685,0.229913,4,15,0,7671.92,25499.7,3911.97,0.751554,0.720523,0.90447,0.759604,0.787959,0.790126
-7672.29,0.937119,0.229913,3,15,0,7673.49,25653.8,3865.48,0.773248,0.736628,0.965116,0.757455,0.782481,0.771853
-7674.41,0.935796,0.229913,4,15,0,7677.33,24830.8,4380.28,0.767598,0.729478,0.965625,0.807253,0.831422,0.80632
-7670.2,0.991358,0.229913,4,31,0,7676.64,25616.7,4081.62,0.783559,0.737858,0.924855,0.753581,0.806994,0.776921
-7669.2,0.965899,0.229913,3,15,0,7672.11,25536,4125.47,0.773759,0.728754,0.946959,0.766146,0.813887,0.801208
-7670.87,0.808934,0.229913,3,15,0,7674.16,25785.2,3829.69,0.750814,0.735614,0.944254,0.776248,0.778475,0.762467
-7671.18,0.805549,0.229913,3,15,0,7674.31,25190.7,4111.61,0.754944,0.729947,0.931841,0.778894,0.802036,0.796189
-7673.21,1,0.229913,3,7,0,7674.89,26008.5,4180.73,0.754245,0.759109,0.893968,0.780156,0.783321,0.830821
-7670.37,0.893523,0.229913,4,31,0,7678.16,25660.5,4050.78,0.758381,0.712472,0.902418,0.740314,0.771001,0.765825
-7673.27,0.423828,0.229913,4,15,0,7674.89,25387.6,3994.04,0.766441,0.733875,0.959881,0.79371,0.823426,0.713972
-7676.45,0.863299,0.229913,3,15,0,7681.27,25068.5,4067.94,0.75329,0.662788,0.94596,0.743105,0.795792,0.710826
-7670.12,0.966391,0.229913,3,15,0,7680.9,25538.7,3944.74,0.757696,0.688398,0.908612,0.730718,0.778705,0.710821
-7668.66,0.814269,0.229913,4,15,0,7673.17,25901.3,3868.47,0.754906,0.724117,0.91081,0.762949,0.804003,0.773243
-7671.4,0.63739,0.229913,3,7,0,7672.45,25177.7,4022.82,0.767888,0.703131,0.930536,0.764261,0.778541,0.755328
-7669.24,0.840063,0.229913,3,15,0,7674.8,25922.6,3706.22,0.757066,0.698772,0.924309,0.733036,0.790467,0.774074
-7669.54,0.995919,0.229913,3,15,0,7672.49,26271.3,3831.31,0.715458,0.698047,0.907731,0.741665,0.792968,0.766188
-7674.14,0.928598,0.229913,3,15,0,7676.81,25922.5,3609.18,0.780769,0.715569,0.924912,0.731056,0.761313,0.750075
-7670.24,1,0.229913,4,15,0,7677.97,25605.3,4227.43,0.7578,0.71353,0.947246,0.780487,0.800917,0.775916
-7669.52,0.940974,0.229913,3,15,0,7674.72,25994.7,3631.06,0.741994,0.718883,0.897589,0.736073,0.782082,0.771972
-7671.03,0.876187,0.229913,3,7,0,7675.52,25937.2,3724.22,0.735497,0.701828,0.914356,0.700103,0.791913,0.753417
-7669.07,0.965796,0.229913,3,7,0,7673.06,25841.4,3752.05,0.747741,0.676242,0.896684,0.755482,0.767891,0.727594
