# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_610.json
# init = 2 (Default)
# random
#   seed = 1718781121 (Default)
# output
#   file = output_model_modified/output_610.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.136321
# Diagonal elements of inverse mass matrix:
# 637531, 0.000688958, 0.143138, 4.00356, 3.03314, 4.77689, 0.411797, 0.669142
-8177.4,0.956957,0.136321,4,31,0,8179.33,48923.8,8554.67,0.892481,0.949525,0.973353,0.991578,0.911898,0.818214
-8182.92,0.756955,0.136321,3,7,0,8183.77,49312.2,8462.59,0.910957,0.980107,0.937107,0.995543,0.894737,0.772476
-8188.11,0.671791,0.136321,5,31,0,8189.99,47762.9,8825.92,0.958878,0.961629,0.971338,0.999992,0.937108,0.460243
-8184.98,0.994224,0.136321,4,15,0,8190.31,48032.6,8817.32,0.934233,0.974707,0.955171,0.999992,0.914574,0.561027
-8185.91,0.96227,0.136321,4,31,0,8190.07,48007.7,8870.23,0.897326,0.993246,0.994429,1,0.93818,0.854372
-8181.85,0.994999,0.136321,5,31,0,8189.64,48901,8334.33,0.807439,0.975499,0.973339,0.966951,0.87384,0.557822
-8179.88,0.937104,0.136321,5,31,0,8183.6,47907,8808.81,0.888769,0.985718,0.990176,0.995044,0.92058,0.701834
-8180.55,0.981803,0.136321,3,15,0,8183.15,47893.3,8787.57,0.88542,0.990736,0.991364,0.993356,0.913899,0.694786
-8183.58,0.961884,0.136321,4,15,0,8185.16,48519.8,8789.44,0.860552,0.995127,0.976868,0.975117,0.966552,0.654364
-8182.05,0.967168,0.136321,4,15,0,8186.62,48454.5,8859.6,0.870374,0.990682,0.971868,0.992197,0.965066,0.656446
-8181.77,0.903626,0.136321,5,31,0,8188.56,48416.6,8476.68,0.853947,0.954569,0.959272,0.999974,0.936749,0.732809
-8184.57,0.967152,0.136321,4,23,0,8185.61,48120.3,8408.13,0.879568,0.954717,0.978913,0.999995,0.953497,0.474868
-8184.95,0.926223,0.136321,4,31,0,8186.84,47619,8532.93,0.879263,0.977028,0.982126,0.999999,0.960093,0.667741
-8185.07,0.942155,0.136321,4,31,0,8189.45,47636.3,8533.37,0.901128,0.951641,0.980005,0.999997,0.971485,0.613557
-8182.13,0.936943,0.136321,5,31,0,8188.15,48251.6,8828.07,0.888022,0.914823,0.981469,0.978313,0.953227,0.725553
-8181.88,1,0.136321,4,31,0,8183.64,48375.5,8891.2,0.891405,0.99488,0.990697,0.995659,0.953847,0.825047
-8179.52,0.910845,0.136321,5,31,0,8185.24,48836.4,8448.58,0.872492,0.933843,0.97813,0.999252,0.923178,0.806325
-8178.91,0.771993,0.136321,4,31,0,8183.26,48506,8624.03,0.875623,0.976019,0.98279,0.994265,0.945426,0.722783
-8179.04,0.965633,0.136321,4,23,0,8181.85,48851,8823.47,0.882389,0.98146,0.95573,0.992542,0.901627,0.694106
-8179.59,0.984826,0.136321,3,11,0,8180.95,48875.8,8804.76,0.8787,0.982342,0.958963,0.997971,0.901892,0.727728
-8180.76,0.955204,0.136321,4,31,0,8182.45,48603.4,8959.5,0.885951,0.909247,0.970413,0.99386,0.940006,0.674735
-8177.91,1,0.136321,4,31,0,8182.27,48896,8563.56,0.858099,0.971782,0.949735,0.978558,0.898246,0.706053
-8179.57,0.896479,0.136321,4,31,0,8181.7,48849.3,8756.7,0.870499,0.975396,0.975978,0.971403,0.892082,0.581756
-8177.04,0.988047,0.136321,3,15,0,8180.24,48743,8674.77,0.876662,0.952192,0.942766,0.99076,0.909923,0.681631
-8178.04,0.999898,0.136321,4,15,0,8178.64,48471.3,8626.51,0.902511,0.963578,0.983599,0.987305,0.93266,0.811104
-8180.55,0.890309,0.136321,3,15,0,8184.97,49020.7,8703.38,0.894138,0.927528,0.987538,0.998259,0.934227,0.72669
-8179.06,1,0.136321,3,15,0,8181.66,48813.8,8728.19,0.866284,0.947496,0.9348,0.982052,0.911467,0.796481
-8180.56,0.837655,0.136321,4,31,0,8183.22,49017.9,8574.88,0.873264,0.917937,0.990044,0.99588,0.900214,0.55902
-8183.39,0.945352,0.136321,4,15,0,8189.39,48662.2,8656.19,0.808801,0.971852,0.975707,0.999849,0.885804,0.437937
-8183.73,0.98554,0.136321,4,15,0,8188.96,47608.2,8520.62,0.861037,0.988733,0.995777,0.999148,0.856814,0.360832
-8188.44,0.970567,0.136321,5,31,0,8191.27,47919.7,8162.96,0.80549,0.999923,0.923358,0.95735,0.896354,0.429247
-8183.73,0.666801,0.136321,5,31,0,8196.61,48620.1,8466.76,0.888282,0.984543,0.975937,0.999999,0.911839,0.652839
-8184.75,0.951354,0.136321,5,47,0,8187.76,48222.8,9105.43,0.905139,0.9656,0.967221,0.999988,0.970631,0.820678
-8183.03,0.958995,0.136321,5,31,0,8188.6,48406.8,8429.65,0.866638,0.970325,0.99719,0.960512,0.957041,0.621635
-8182.45,0.984562,0.136321,5,31,0,8187.03,48732.4,8967.22,0.859449,0.94147,0.994034,0.99917,0.893406,0.758476
-8180.88,0.930567,0.136321,3,15,0,8186.14,48117.8,8701.83,0.866635,0.978597,0.988624,0.996004,0.938611,0.459341
-8182.05,0.992541,0.136321,4,31,0,8185.1,49257.8,8976.4,0.902409,0.966514,0.989012,0.995682,0.909905,0.790651
-8182.47,0.988051,0.136321,5,31,0,8184.36,48561.6,8500.46,0.900856,0.989104,0.983377,0.989938,0.964783,0.877844
-8181.1,0.993385,0.136321,4,15,0,8186.91,48586.7,8408.44,0.896534,0.980456,0.987463,0.999336,0.937063,0.727898
-8182.27,0.990507,0.136321,3,7,0,8182.82,48002.8,8476.9,0.892849,0.953083,0.949984,0.999727,0.93973,0.770913
-8185.36,0.934256,0.136321,4,31,0,8189.12,47717,8947.94,0.878287,0.998373,0.994881,0.999449,0.916874,0.348007
-8181,0.880868,0.136321,4,31,0,8190.06,48543.7,8481.44,0.892656,0.978836,0.972827,0.999958,0.93589,0.816326
-8182.91,0.977364,0.136321,3,7,0,8185.73,49074.4,8457.83,0.899926,0.930914,0.960684,0.999971,0.890505,0.852975
-8182.4,0.920462,0.136321,4,31,0,8186.35,49046.1,8363,0.806134,0.959191,0.954147,0.999914,0.885612,0.58687
-8181.04,0.907277,0.136321,4,23,0,8188.47,48691.2,8495.99,0.836975,0.946627,0.924813,0.999434,0.882235,0.655239
-8179.78,0.99558,0.136321,4,31,0,8182.51,47982.1,8575.94,0.868467,0.955373,0.983577,0.999694,0.918396,0.60637
-8179.82,0.997452,0.136321,4,31,0,8181.35,48562.1,8460.14,0.867671,0.957486,0.935361,0.998978,0.940594,0.597048
-8178.86,0.982674,0.136321,4,31,0,8181.55,48385.4,8401.1,0.857677,0.927582,0.977848,0.995414,0.925403,0.555182
-8179.8,0.959508,0.136321,4,15,0,8186.36,49242.3,8592.17,0.850094,0.949307,0.92701,0.979057,0.835655,0.527587
-8177.7,0.985658,0.136321,4,31,0,8181.78,49056.6,8368.32,0.842665,0.929894,0.955879,0.966203,0.906011,0.559981
-8179.1,0.944518,0.136321,5,31,0,8180.92,48628.5,8442.05,0.89735,0.952458,0.98321,0.999319,0.921489,0.774156
-8178.92,0.993658,0.136321,4,31,0,8181.56,48444.1,8589.97,0.896471,0.959706,0.973659,0.999775,0.922032,0.746212
-8177.84,0.976506,0.136321,5,31,0,8180.02,49147.3,8672.9,0.872728,0.962884,0.968605,0.964539,0.904735,0.776278
