# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_796.json
# init = 2 (Default)
# random
#   seed = 1718883663 (Default)
# output
#   file = output_model_modified/output_796.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.221353
# Diagonal elements of inverse mass matrix:
# 23276.6, 0.00109397, 5.11625, 3.20515, 0.159371, 2.17381, 0.0237672, 0.240647
-7164.13,0.933471,0.221353,4,15,0,7172.3,12199.2,2218.42,0.983424,0.96618,0.74837,0.966152,0.755962,0.555965
-7161.84,0.998539,0.221353,3,7,0,7165.43,12121.9,2163.52,0.957515,0.954835,0.803115,0.971586,0.710197,0.598774
-7163.34,0.92621,0.221353,4,15,0,7166.59,12458.1,2134.47,0.927574,0.960516,0.813769,0.914019,0.693158,0.71084
-7163,0.153956,0.221353,3,7,0,7166.88,12437.5,2209.63,0.971718,0.919288,0.79191,0.963968,0.703267,0.711842
-7161.77,0.368083,0.221353,4,15,0,7166.84,12264.1,2214.47,0.951259,0.970779,0.794595,0.965438,0.712019,0.703521
-7167.61,0.752426,0.221353,4,15,0,7169.76,11963.8,2099.41,0.993316,0.998309,0.78599,0.951211,0.743004,0.503483
-7169.2,0.940651,0.221353,4,15,0,7172.3,12109.4,2095.65,0.967878,0.999807,0.713532,0.989113,0.717376,0.594066
-7172.22,0.712169,0.221353,3,15,0,7177.78,11933.4,2118.27,0.981318,0.999997,0.740003,0.98278,0.716751,0.394072
-7167.03,0.983526,0.221353,3,7,0,7176.85,11949.1,2180.72,0.976067,0.99997,0.800807,0.99126,0.719656,0.630138
-7166.5,0.963121,0.221353,4,15,0,7171.3,12131.4,2158.04,0.966271,0.999683,0.79446,0.930941,0.711416,0.521115
-7170.08,0.776168,0.221353,3,7,0,7173.56,12060.4,2167.97,0.99248,0.997039,0.733754,0.979486,0.752387,0.688554
-7168.31,1,0.221353,3,15,0,7172.86,12243.4,2171.09,0.995794,0.997552,0.838367,0.95428,0.739304,0.617032
-7165.83,0.995906,0.221353,4,15,0,7169.75,11968.5,2256.41,0.989243,0.968895,0.774975,0.997253,0.729783,0.460753
-7168.39,0.924457,0.221353,4,15,0,7172.27,12046.6,2158.26,0.998779,0.998318,0.809647,0.999671,0.741411,0.576765
-7168.93,0.968936,0.221353,3,7,0,7176.83,11879.8,2138.8,0.999674,0.990765,0.850307,0.999697,0.740762,0.641897
-7168.37,0.998738,0.221353,3,15,0,7172.12,11846.7,2171.44,0.999623,0.992257,0.853611,0.999786,0.742653,0.632188
-7166.8,0.988631,0.221353,4,15,0,7170.99,12074.2,2184.09,0.999018,0.982818,0.840532,0.999814,0.736496,0.687474
-7166.51,0.93488,0.221353,4,31,0,7169.59,11933.9,2363.73,0.999771,0.988564,0.86551,0.999373,0.753868,0.678134
-7168.01,0.982908,0.221353,4,15,0,7169.48,11924.8,2329.62,0.999947,0.98561,0.826159,0.999394,0.77773,0.688611
-7166.06,1,0.221353,3,7,0,7168.55,11932.5,2308.74,0.999871,0.992332,0.881135,0.998992,0.75779,0.712488
