# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_66.json
# init = 2 (Default)
# random
#   seed = 1718611083 (Default)
# output
#   file = output_model_modified/output_66.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.259858
# Diagonal elements of inverse mass matrix:
# 14393, 0.00173781, 0.00902074, 4.87875, 0.0190115, 0.0426068, 0.0161223, 0.0558065
-6921.6,0.842261,0.259858,4,23,0,6923.18,8196.92,1515.69,0.550532,0.965902,0.784106,0.725112,0.731229,0.692933
-6921.6,1.73428e-10,0.259858,2,3,0,6928.23,8196.92,1515.69,0.550532,0.965902,0.784106,0.725112,0.731229,0.692933
-6925.47,0.877914,0.259858,4,15,0,6927.26,8217.09,1530.84,0.533865,0.991316,0.819913,0.751642,0.74606,0.689353
-6924.21,0.999106,0.259858,4,15,0,6930.03,8127.62,1590.09,0.543616,0.997275,0.794887,0.795051,0.757471,0.74153
-6925.46,0.830026,0.259858,4,31,0,6929,7964.71,1549.93,0.564555,0.993969,0.808497,0.824911,0.739069,0.727877
-6924.97,0.924528,0.259858,3,15,0,6931.46,8118,1560.38,0.561419,0.998667,0.808407,0.821996,0.767996,0.744086
-6922.77,0.977642,0.259858,4,15,0,6929.5,8240.2,1564.54,0.570907,0.991967,0.752297,0.789758,0.737627,0.737004
-6925.31,0.942794,0.259858,3,7,0,6927.71,8206.71,1619.86,0.562297,0.980674,0.762924,0.816071,0.739733,0.729575
-6924.65,0.951817,0.259858,3,15,0,6932.02,8249.48,1527.86,0.58953,0.988959,0.769756,0.773313,0.762082,0.816241
-6925.54,0.958393,0.259858,3,7,0,6926.52,8278.4,1534.02,0.590162,0.996626,0.763608,0.768535,0.767969,0.80956
-6929.05,0.590373,0.259858,4,15,0,6933.54,8598.03,1597.24,0.573583,0.942794,0.754874,0.791929,0.705089,0.759029
-6927.2,0.742751,0.259858,4,31,0,6931.68,8062.13,1464.17,0.574262,0.997812,0.798758,0.805977,0.771082,0.659874
-6926.07,0.985908,0.259858,4,15,0,6930.54,8416.27,1512.35,0.572725,0.999645,0.775878,0.734864,0.72091,0.745851
-6923.53,0.986109,0.259858,4,15,0,6927.63,8047.09,1487.84,0.556009,0.990503,0.784348,0.731041,0.756006,0.609758
-6926.54,0.845256,0.259858,3,15,0,6929.93,8140.58,1456.31,0.544178,0.999627,0.742761,0.774953,0.741709,0.748949
-6924.77,0.938199,0.259858,3,7,0,6928.22,8283.02,1516.44,0.580632,0.938692,0.776793,0.745905,0.726766,0.665858
-6925.84,0.996337,0.259858,4,31,0,6929.22,8076.28,1590.5,0.584722,0.997614,0.793937,0.780848,0.765303,0.802416
-6927.45,0.843401,0.259858,3,7,0,6934.25,8064.54,1544.16,0.556138,0.985821,0.780979,0.839671,0.746372,0.669187
-6924.58,0.993243,0.259858,3,15,0,6929.65,7940.41,1532.84,0.561741,0.994909,0.794694,0.79976,0.768601,0.70548
-6929.41,0.893271,0.259858,3,7,0,6933.23,8080.02,1542.06,0.593223,0.979439,0.777694,0.784085,0.808433,0.664027
-6927.77,0.977443,0.259858,3,7,0,6931.73,8078.91,1573.28,0.603786,0.995421,0.772254,0.770542,0.805531,0.695806
-6926.29,0.998015,0.259858,4,15,0,6930.68,8046.91,1533.6,0.570918,0.992544,0.843588,0.815446,0.739436,0.717466
-6924.03,0.954699,0.259858,4,15,0,6929.87,8150.77,1528.66,0.545469,0.998911,0.772613,0.725311,0.767101,0.690546
-6921.99,0.971042,0.259858,3,7,0,6926.74,8062.65,1487.22,0.579546,0.988208,0.7881,0.763997,0.719685,0.68934
-6922.72,0.902314,0.259858,3,15,0,6925.78,8170,1516.36,0.585945,0.997766,0.789718,0.778263,0.713603,0.713876
-6923.93,0.948224,0.259858,4,15,0,6926.68,8088.57,1546.32,0.557398,0.990219,0.784755,0.731638,0.774576,0.711697
-6922.86,0.99803,0.259858,4,15,0,6925.09,8284.33,1408.65,0.550386,0.973319,0.753659,0.715608,0.672819,0.691738
-6922.99,0.986721,0.259858,4,15,0,6925.85,8536.91,1456.38,0.5241,0.943457,0.737945,0.703951,0.711887,0.723295
-6922.99,4.74504e-07,0.259858,3,7,0,6928.86,8536.91,1456.38,0.5241,0.943457,0.737945,0.703951,0.711887,0.723295
-6922.35,0.788351,0.259858,4,15,0,6925.31,8087.66,1409.97,0.567644,0.992185,0.759069,0.750562,0.71696,0.662485
-6922.38,0.980251,0.259858,3,15,0,6927.2,8121.25,1440.58,0.563835,0.993509,0.750754,0.765794,0.713822,0.668842
-6924.52,0.936807,0.259858,3,7,0,6927.66,8210.33,1371.42,0.565809,0.999294,0.773749,0.706633,0.740947,0.692267
-6926.23,0.88958,0.259858,3,7,0,6929.65,8272.42,1403.44,0.550261,0.99929,0.748351,0.725917,0.761362,0.669919
-6923.5,0.994185,0.259858,3,15,0,6928.77,8160.44,1448.53,0.570305,0.998291,0.747857,0.732108,0.729772,0.727306
-6921.67,0.982833,0.259858,3,7,0,6925.53,8202.86,1458.14,0.562534,0.997081,0.761713,0.772709,0.731045,0.706129
-6921.48,0.92091,0.259858,4,15,0,6925.64,8128.39,1441.11,0.566365,0.995192,0.753938,0.724838,0.708616,0.656734
-6925.82,0.328082,0.259858,4,31,0,6929.14,8398.19,1561.38,0.543524,0.995156,0.766458,0.771868,0.744946,0.806285
-6925.1,0.593128,0.259858,4,15,0,6929.65,8238.23,1513.11,0.60128,0.998694,0.799402,0.777985,0.724382,0.71902
-6924.25,0.997432,0.259858,4,15,0,6926.55,8316.08,1506.1,0.555272,0.986214,0.770302,0.781989,0.767944,0.736699
-6924.3,0.96188,0.259858,3,15,0,6929.32,8144.15,1507.78,0.565941,0.996108,0.725505,0.731059,0.736097,0.692474
-6924.14,0.962439,0.259858,4,15,0,6927.16,8196.27,1411.17,0.565831,0.999695,0.765722,0.728772,0.752795,0.666717
