# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_776.json
# init = 2 (Default)
# random
#   seed = 1718883687 (Default)
# output
#   file = output_model_modified/output_776.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.18347
# Diagonal elements of inverse mass matrix:
# 123300, 0.000749888, 3.68603, 3.11243, 8.71962, 0.0115607, 4.22148, 0.048457
-8083.87,0.474865,0.18347,4,15,0,8088.52,39739.4,7134.36,0.997679,0.988395,0.987525,0.57392,0.997009,0.557621
-8084.46,0.999941,0.18347,3,7,0,8085.26,39693.8,7007.49,0.997946,0.941219,0.982782,0.583433,0.998375,0.555489
-8082.78,0.992733,0.18347,4,15,0,8087.08,39411.2,6825.69,0.984103,0.9908,0.962846,0.555303,0.98336,0.546058
-8081.38,0.994851,0.18347,4,15,0,8084.43,40019.8,7012.91,0.977923,0.952779,0.944097,0.529236,0.997077,0.482856
-8083.43,0.937373,0.18347,4,15,0,8083.64,39213.9,7089.12,0.997672,0.959094,0.97375,0.553855,0.967678,0.505046
-8083.33,0.774405,0.18347,3,7,0,8090.17,39227.3,7057.02,0.997313,0.982557,0.943212,0.542758,0.996687,0.501581
-8083.35,0.245473,0.18347,4,15,0,8090.4,39078.4,7057.9,0.995581,0.991395,0.980416,0.524469,0.99344,0.501916
-8087,0.969823,0.18347,4,15,0,8089.23,39003.7,7232.65,0.996383,0.970501,0.994821,0.528056,0.999906,0.404922
