# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_98.json
# init = 2 (Default)
# random
#   seed = 1718645587 (Default)
# output
#   file = output_model_modified/output_98.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.126629
# Diagonal elements of inverse mass matrix:
# 1.69703e+06, 0.00290407, 2.82967, 0.0190147, 0.238992, 0.0397172, 0.303121, 0.089404
-8013.08,0.986452,0.126629,5,31,0,8015.99,39933.9,6418.78,0.963784,0.800353,0.89314,0.845866,0.937603,0.857417
-8008.59,0.994486,0.126629,4,15,0,8015.66,40621,7012.23,0.946186,0.787599,0.923869,0.813557,0.92236,0.840437
-8006.05,0.967765,0.126629,5,31,0,8011.4,39667.4,6309.9,0.943794,0.713533,0.945715,0.828491,0.938942,0.659004
-8005.93,0.995022,0.126629,5,31,0,8007.41,39887.8,6679.47,0.978786,0.775948,0.898923,0.79949,0.938306,0.71246
-8004.04,0.959123,0.126629,4,15,0,8008.1,39830.6,6549.93,0.942553,0.763574,0.926787,0.820412,0.943616,0.683087
-8001.73,0.906195,0.126629,5,31,0,8006.59,41535.6,6251.2,0.895262,0.684987,0.853446,0.769936,0.854584,0.688338
-8000.67,0.936109,0.126629,4,23,0,8004.89,41573.2,5913.82,0.852419,0.696914,0.85196,0.76026,0.899111,0.671836
-7999.67,1,0.126629,3,15,0,8004.11,42282.5,5762.18,0.861537,0.713224,0.838601,0.764005,0.853433,0.746821
-7999.35,0.971554,0.126629,4,23,0,8001.86,42904.5,5817.46,0.851708,0.701217,0.857113,0.753381,0.86335,0.781683
-8000.51,0.859674,0.126629,4,15,0,8002.64,42718.3,6347.23,0.873883,0.708589,0.84728,0.747369,0.871079,0.742758
-8001.46,0.998528,0.126629,4,15,0,8003.28,41752.1,5815.71,0.892006,0.728015,0.863443,0.774473,0.894127,0.754243
-7999.71,0.747385,0.126629,3,7,0,8003.93,42157.3,6016.02,0.856615,0.709005,0.865722,0.758767,0.854944,0.756293
-8000.22,0.995365,0.126629,4,23,0,8001.9,41613,6431.35,0.908512,0.717321,0.884591,0.789979,0.877342,0.772799
-8002.62,0.656714,0.126629,5,31,0,8004.26,41452.7,6487.4,0.936674,0.717023,0.867196,0.805487,0.893353,0.734423
-8004.36,0.736812,0.126629,4,15,0,8011.32,41551.9,5757.99,0.855032,0.688354,0.886065,0.73605,0.883732,0.618107
-8003.11,0.901037,0.126629,4,23,0,8009.71,43137.2,6345.74,0.85616,0.707654,0.854343,0.776608,0.834829,0.839144
-8000.45,0.58044,0.126629,5,31,0,8004.8,41447.1,6286.29,0.898879,0.725994,0.895919,0.785928,0.878419,0.741036
-8001.17,0.894636,0.126629,4,23,0,8003.42,41495.2,6146.8,0.897099,0.721362,0.871574,0.769161,0.915715,0.691741
-8003.01,0.985163,0.126629,4,31,0,8006.22,40060.5,6389.87,0.957316,0.74396,0.90443,0.779832,0.927999,0.716865
-8001.74,0.889018,0.126629,5,31,0,8005.25,42953,5927.09,0.884451,0.698156,0.855709,0.728591,0.86549,0.742448
-8004.31,0.676801,0.126629,4,23,0,8006.71,40551.4,6281.24,0.970192,0.707285,0.906502,0.791165,0.916993,0.664994
-8003.3,0.97298,0.126629,3,11,0,8005.44,40110.5,6253.32,0.968551,0.713427,0.899569,0.791181,0.907995,0.674623
-8004.55,0.939675,0.126629,3,7,0,8008.59,40662.9,6431.96,0.892167,0.706753,0.907557,0.813525,0.924048,0.664738
-8006.97,0.674843,0.126629,4,15,0,8009.11,40081.5,6534.11,0.987566,0.694076,0.89001,0.796466,0.912066,0.641802
-8007.67,0.867347,0.126629,3,15,0,8013.87,40461.4,6115.13,0.992412,0.718153,0.89518,0.792917,0.925292,0.713794
-8006.86,0.99602,0.126629,4,15,0,8011.62,39230.4,6630.28,0.996905,0.744599,0.914146,0.811029,0.930607,0.589592
-8004.21,0.762887,0.126629,5,43,0,8009.43,41081.1,6250.85,0.900668,0.716623,0.84974,0.758332,0.869893,0.737047
-8003.86,0.894875,0.126629,3,7,0,8009.26,41912,6185.36,0.910404,0.721282,0.825886,0.754732,0.908034,0.721447
-8002.65,0.914525,0.126629,4,15,0,8007.41,41596.5,5929.2,0.915822,0.727825,0.87022,0.773868,0.862395,0.690977
-8002.51,0.921066,0.126629,5,31,0,8007.11,39985.7,6416.33,0.953685,0.724634,0.901604,0.812404,0.929813,0.652902
-8003.59,0.69345,0.126629,4,31,0,8005.88,40240.9,6209.38,0.898242,0.733758,0.893861,0.79291,0.919457,0.6134
-8003.64,1,0.126629,4,15,0,8005.32,39889.8,6200.22,0.965352,0.724985,0.89889,0.776225,0.933077,0.620901
-8004.99,0.983425,0.126629,4,31,0,8008.97,40799.7,6010.27,0.88162,0.740536,0.889091,0.799755,0.877211,0.656361
-8003.94,1,0.126629,4,15,0,8007.64,40420.4,6337.74,0.92988,0.691796,0.883113,0.800921,0.93783,0.690181
-8003.88,0.973495,0.126629,4,15,0,8009.73,41173.9,6183.16,0.922167,0.735134,0.88959,0.743939,0.924874,0.71177
-8002.99,0.878628,0.126629,3,15,0,8007.76,40458.2,6196.83,0.917748,0.727417,0.874669,0.767047,0.934083,0.698149
-8003.9,0.975083,0.126629,4,31,0,8006.72,41597.9,6328.23,0.856489,0.704919,0.892337,0.758813,0.857202,0.712298
-8004.53,0.162391,0.126629,4,23,0,8012.78,41616.6,6324.49,0.925623,0.703783,0.879955,0.749199,0.844888,0.711256
-8003.49,0.731624,0.126629,3,7,0,8011.01,41806.5,6175.39,0.834802,0.684968,0.846293,0.763938,0.887103,0.724695
-8001.37,0.832225,0.126629,4,23,0,8005.97,41530.5,5800.67,0.902655,0.712334,0.860385,0.744565,0.859545,0.666366
-8000.48,0.419699,0.126629,5,31,0,8004.22,42993.5,6072.42,0.861502,0.664858,0.813925,0.742612,0.850803,0.746567
-7998.72,0.711322,0.126629,4,15,0,8001.84,43252.3,5740.25,0.838067,0.687438,0.819208,0.722397,0.830693,0.748659
-7998.72,0.0837473,0.126629,2,7,0,8003.71,43252.3,5740.25,0.838067,0.687438,0.819208,0.722397,0.830693,0.748659
-8000.77,0.900191,0.126629,4,31,0,8003.14,42635.1,6125.09,0.852946,0.662875,0.831685,0.760513,0.858775,0.721036
-8005.44,0.0776767,0.126629,3,11,0,8013.23,42921.1,6018.65,0.892758,0.665335,0.803882,0.761821,0.865285,0.71788
-8007.18,0.749449,0.126629,5,31,0,8011.99,39585.2,6190.34,0.931534,0.746682,0.893987,0.757759,0.952225,0.607855
-8011.07,0.846295,0.126629,4,15,0,8015.72,39782.2,6219.33,0.922573,0.683609,0.868979,0.775311,0.961521,0.645822
-8007.47,0.96705,0.126629,4,15,0,8014.15,39365.2,6214.19,0.981894,0.721832,0.9296,0.785439,0.910709,0.648896
-8009.16,0.999826,0.126629,3,15,0,8012.76,39993.5,6333.93,0.995973,0.723048,0.896876,0.774703,0.935641,0.554915
-8009.38,0.872483,0.126629,5,47,0,8012.57,39899,6276.67,0.997675,0.732283,0.904001,0.774625,0.934382,0.554928
-8010.95,0.993013,0.126629,5,47,0,8014.82,39585.8,6331.34,0.999571,0.77446,0.940696,0.854446,0.949433,0.708574
-8011.72,0.995216,0.126629,4,31,0,8017.13,39390.7,6665.2,0.999959,0.755103,0.916473,0.867078,0.931767,0.779346
-8009.78,0.993943,0.126629,4,31,0,8014.69,39469.9,6456.65,0.999766,0.762498,0.927671,0.768014,0.94638,0.685325
-8009.5,0.887497,0.126629,4,15,0,8014.96,39379.9,6486.29,0.998228,0.725654,0.901004,0.839697,0.906217,0.652823
-8009.1,0.991377,0.126629,4,31,0,8013.33,39742.6,6703.36,0.998165,0.709391,0.934849,0.813174,0.928055,0.727782
-8007.61,0.905091,0.126629,4,15,0,8012.34,39686.6,6550.76,0.998649,0.71979,0.924099,0.790314,0.922816,0.693891
-8007.68,0.962386,0.126629,4,23,0,8009.46,40419.9,6502.23,0.997449,0.719285,0.907679,0.783888,0.913496,0.70942
-8008.1,0.989965,0.126629,5,31,0,8010.47,39124.1,6767.23,0.992068,0.744193,0.950421,0.849788,0.983872,0.718334
