# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_356.json
# init = 2 (Default)
# random
#   seed = 1718713266 (Default)
# output
#   file = output_model_modified/output_356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0917351
# Diagonal elements of inverse mass matrix:
# 32168.8, 0.000684651, 5.15772, 3.8461, 5.99697, 7.9156, 1.55126, 2.38238
-7347.22,0.998523,0.0917351,5,31,0,7348.34,16291.9,3049.52,0.962498,0.996626,0.973273,0.933181,0.913965,0.601025
-7348.09,0.886821,0.0917351,4,31,0,7352.22,16427.2,3019.46,0.949455,0.982813,0.967548,0.958795,0.94487,0.6184
-7349.75,0.991969,0.0917351,5,63,0,7352.56,16134.7,3053.82,0.980231,0.962335,0.987646,0.89179,0.974991,0.389514
-7348.83,0.997216,0.0917351,4,15,0,7351.98,16062.2,3024.82,0.983318,0.984427,0.970275,0.976398,0.938377,0.522072
-7353.15,0.95476,0.0917351,5,31,0,7358.8,16161.9,2900.71,0.986909,0.999956,0.993284,0.969253,0.89917,0.312337
-7357.69,0.984617,0.0917351,5,31,0,7360.7,16208.4,3125.88,0.999728,0.999998,0.948457,0.987547,0.915653,0.538039
-7356.75,0.995519,0.0917351,5,31,0,7360.38,16087.8,3164.96,0.99464,0.999999,0.997088,0.985822,0.930451,0.436734
-7351.41,0.959521,0.0917351,5,31,0,7362.14,16278.3,3009.2,0.993086,0.999682,0.963742,0.968805,0.947006,0.517363
-7353.52,0.977827,0.0917351,3,15,0,7355.86,16310,3036.89,0.998225,0.999776,0.972876,0.968254,0.939641,0.410177
-7353.03,0.997463,0.0917351,5,63,0,7355.85,16032.9,2937.87,0.9925,0.917987,0.998789,0.963726,0.967589,0.215017
-7353.37,0.996306,0.0917351,5,63,0,7358.35,16147.9,3046.79,0.994195,0.971108,0.999895,0.864004,0.979663,0.298039
-7355.78,0.993691,0.0917351,5,63,0,7365.21,15989.5,2968.75,0.999948,0.999969,0.959416,0.971917,0.920763,0.196366
-7349.93,0.992663,0.0917351,5,63,0,7358.13,16270.4,3087.42,0.988837,0.994625,0.997691,0.950364,0.948304,0.842299
-7351.19,0.986309,0.0917351,4,15,0,7352.19,16291.4,3077.15,0.947167,0.989549,0.998777,0.952307,0.942773,0.88438
-7352.2,0.999249,0.0917351,5,31,0,7354.25,15973.1,3011.25,0.998903,0.970737,0.998253,0.850296,0.849228,0.1616
-7350.79,0.966122,0.0917351,4,15,0,7354.88,16080.6,3050.74,0.997005,0.951057,0.927027,0.962726,0.882672,0.160576
-7349.76,0.971049,0.0917351,5,35,0,7354.08,16448,2880.24,0.989751,0.987539,0.973818,0.901794,0.906876,0.702142
-7349.42,0.995412,0.0917351,4,31,0,7353.48,16333.5,2960.01,0.987042,0.993254,0.991992,0.855486,0.890595,0.366951
-7348.77,0.815586,0.0917351,4,15,0,7354.81,16386.6,2931,0.946835,0.996353,0.996945,0.942203,0.906133,0.598861
-7348.35,0.977832,0.0917351,4,15,0,7350.73,16432.1,2937.6,0.963054,0.997339,0.973735,0.92175,0.894331,0.451833
-7349.83,0.903802,0.0917351,4,15,0,7352.77,16451.1,2934.84,0.949844,0.997651,0.976561,0.945419,0.889092,0.432602
-7349.48,0.965183,0.0917351,4,15,0,7356.13,16334.6,2879.67,0.924618,0.947262,0.88391,0.922484,0.867717,0.241691
-7350.37,0.983702,0.0917351,5,63,0,7353.22,16055.9,3038.23,0.995701,0.994294,0.996603,0.986174,0.940592,0.620128
-7349.54,0.979515,0.0917351,4,31,0,7354.66,16278.3,2994.44,0.995635,0.998605,0.986171,0.949049,0.911184,0.484639
-7349.94,0.989985,0.0917351,4,31,0,7354,16414,2937.11,0.958045,0.919432,0.984875,0.942,0.948746,0.558015
-7348.25,0.997432,0.0917351,4,15,0,7353.37,16347.2,2979.83,0.961912,0.976315,0.916886,0.903861,0.913544,0.287381
-7348.87,0.967874,0.0917351,5,31,0,7351.45,16150.9,2955.81,0.997437,0.976328,0.991574,0.960094,0.934084,0.559886
-7350.56,0.992315,0.0917351,4,15,0,7351.39,16196.5,2922.94,0.999336,0.983284,0.994241,0.94811,0.95854,0.65727
-7351.18,0.997608,0.0917351,4,15,0,7352.01,16105.9,2928.89,0.999119,0.970906,0.995384,0.954385,0.936999,0.718936
-7352.99,0.950612,0.0917351,5,31,0,7358.3,16230,2964.17,0.99981,0.98778,0.997946,0.983756,0.946109,0.800355
-7350.63,0.992657,0.0917351,5,31,0,7357.01,16081.6,3016.34,0.991985,0.993059,0.99776,0.991195,0.950264,0.632565
-7351.91,0.988155,0.0917351,4,31,0,7354.93,16359.4,3024.65,0.879011,0.926346,0.945971,0.90671,0.928564,0.146241
-7347.13,0.994028,0.0917351,4,15,0,7357.2,16223,2925.94,0.96334,0.984976,0.971535,0.90859,0.879796,0.430167
-7351.01,0.922091,0.0917351,5,31,0,7354.2,16405,2857.85,0.92173,0.996956,0.972538,0.838496,0.931515,0.373882
