# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_143.json
# init = 2 (Default)
# random
#   seed = 1718679144 (Default)
# output
#   file = output_model_modified/output_143.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.306505
# Diagonal elements of inverse mass matrix:
# 202880, 0.00201092, 0.0038363, 0.0269059, 0.00639892, 0.0161751, 0.387296, 0.0294241
-7862.67,0.974329,0.306505,3,7,0,7866.2,29014,4692.14,0.469057,0.802332,0.650159,0.623537,0.881544,0.733139
-7863.16,0.870796,0.306505,3,15,0,7865.31,28740.7,4505.97,0.493988,0.771228,0.611208,0.60721,0.916583,0.761913
-7862.44,0.996773,0.306505,3,7,0,7866.02,28901.7,4398.08,0.487426,0.806868,0.655648,0.613686,0.891808,0.723703
-7860.96,1,0.306505,3,15,0,7863.48,28589.1,4401.81,0.492807,0.80552,0.649512,0.618584,0.924418,0.72206
-7861.87,0.792962,0.306505,3,15,0,7865.63,29213.6,4687.65,0.489818,0.76677,0.620665,0.606666,0.879564,0.745092
-7864.15,0.904857,0.306505,3,7,0,7866.39,29682.4,4253.36,0.482968,0.759695,0.628409,0.594445,0.846394,0.771646
-7864.25,1,0.306505,3,15,0,7873.91,29403,4093.13,0.489856,0.771237,0.634185,0.589132,0.882465,0.758593
-7864.89,0.401282,0.306505,3,7,0,7870.44,29555.4,4237.12,0.488396,0.771448,0.618545,0.569043,0.923059,0.742729
