# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_679.json
# init = 2 (Default)
# random
#   seed = 1718815189 (Default)
# output
#   file = output_model_modified/output_679.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.216983
# Diagonal elements of inverse mass matrix:
# 50001.8, 0.000874314, 0.00652084, 3.66447, 0.00644802, 15.6436, 0.00646063, 0.0174893
-7697.21,0.936721,0.216983,4,15,0,7701.32,22026.7,3964.8,0.450992,0.998507,0.686869,0.993242,0.484242,0.703204
-7692.66,0.99985,0.216983,4,15,0,7699.2,22086.4,3685.42,0.467226,0.982641,0.670168,0.993693,0.477562,0.657089
-7692.57,0.957346,0.216983,4,15,0,7697.86,22130.6,3655.47,0.458071,0.980328,0.669127,0.98431,0.473686,0.64808
-7693.14,0.924836,0.216983,4,15,0,7695.61,22357.9,3671.69,0.437509,0.999577,0.653357,0.996292,0.456371,0.678283
-7693.34,0.700884,0.216983,4,15,0,7697.46,22310.8,3697.97,0.432898,0.999604,0.656248,0.990822,0.460257,0.667418
-7693.13,0.987802,0.216983,4,15,0,7695.33,22376.4,3628.15,0.455794,0.998926,0.653296,0.99283,0.483061,0.666948
-7693.28,0.991536,0.216983,4,15,0,7696.26,22278.9,3671.79,0.448005,0.95194,0.695155,0.991043,0.458239,0.721823
-7696.02,0.680609,0.216983,4,15,0,7698.4,22506.5,3679.05,0.45635,0.99981,0.632191,0.993075,0.48057,0.677327
-7696.73,0.560509,0.216983,3,7,0,7697.93,22617.3,3680.6,0.454746,0.999768,0.638229,0.998033,0.480686,0.680678
-7698.11,0.980901,0.216983,4,15,0,7700.74,21879.8,3524.24,0.437348,0.999101,0.709943,0.999851,0.460259,0.684552
-7697.21,0.984897,0.216983,4,15,0,7704.16,22616.8,3608.15,0.430417,0.999956,0.642052,0.99721,0.471628,0.663176
