# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_124.json
# init = 2 (Default)
# random
#   seed = 1718645644 (Default)
# output
#   file = output_model_modified/output_124.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.257139
# Diagonal elements of inverse mass matrix:
# 333860, 0.00176362, 0.0474716, 0.0620197, 0.00859535, 0.00859901, 3.2464, 0.0320087
-8152.26,1,0.257139,3,7,0,8153.68,36844.7,6418.08,0.763636,0.778537,0.531666,0.459194,0.987349,0.638025
-8147.39,1,0.257139,3,7,0,8152.9,37429.9,6675.36,0.816045,0.797793,0.561077,0.454076,0.929969,0.641199
-8149.8,0.891256,0.257139,3,7,0,8151.82,37410.9,6945.17,0.784955,0.834202,0.547436,0.437876,0.970401,0.64967
-8150.49,0.965844,0.257139,4,15,0,8152.56,37690,6958.78,0.764836,0.827299,0.58413,0.476242,0.915759,0.636595
-8149.56,0.114497,0.257139,2,3,0,8155.88,37482.1,6969.72,0.776653,0.788154,0.57527,0.474174,0.99191,0.650486
-8148.97,0.999335,0.257139,3,7,0,8151.15,36919.9,6636.91,0.797022,0.790192,0.562445,0.470602,0.996462,0.644101
-8148.02,0.991704,0.257139,4,15,0,8149.87,36957.4,6625.8,0.802268,0.789267,0.571381,0.477117,0.985541,0.66112
-8149.96,0.818273,0.257139,4,15,0,8152.61,37108.4,6877.77,0.797301,0.800661,0.59039,0.41074,0.966463,0.623445
-8151.18,0.973686,0.257139,3,7,0,8152.97,37195,6917.04,0.806887,0.794689,0.590824,0.402735,0.947495,0.62219
-8148.33,0.882787,0.257139,4,15,0,8156.92,37221.8,6845.13,0.792859,0.793445,0.582062,0.501167,0.969155,0.668513
-8147.91,0.95533,0.257139,4,15,0,8151.33,37029.7,7063.31,0.811115,0.837641,0.570565,0.462004,0.977646,0.665972
-8147.35,0.75779,0.257139,4,15,0,8150.83,37378.2,6816.5,0.799074,0.781819,0.586742,0.475027,0.953363,0.629553
-8151.08,0.893231,0.257139,3,7,0,8152.71,37058.3,6922.85,0.742862,0.819766,0.563292,0.467152,0.974935,0.604961
-8148.42,0.598768,0.257139,3,15,0,8155.51,37967.9,6287.07,0.776895,0.786864,0.56932,0.452999,0.948248,0.678867
-8150.56,0.812763,0.257139,3,15,0,8154.19,37749.6,6692.23,0.741245,0.722046,0.577028,0.479769,0.95262,0.621048
-8149.5,0.993424,0.257139,4,15,0,8154.12,37560,6898.11,0.826768,0.851182,0.574185,0.44588,0.963942,0.702247
-8152.13,0.497769,0.257139,4,23,0,8158.42,37866.7,6878.31,0.800819,0.810094,0.542785,0.454745,0.994473,0.673236
-8151.61,0.998239,0.257139,4,15,0,8154.81,36780.4,6887.68,0.816061,0.824021,0.550022,0.432083,0.993877,0.689761
-8149.18,0.603448,0.257139,3,15,0,8153.28,36655,6925.77,0.824958,0.821331,0.584869,0.452512,0.996641,0.630291
-8148.27,0.849465,0.257139,4,15,0,8150.63,36965.8,6937.68,0.834711,0.811988,0.572697,0.43854,0.955045,0.676732
-8150.22,0.684812,0.257139,4,15,0,8154.28,36739.9,6985.06,0.860552,0.816951,0.609145,0.500239,0.965537,0.67703
-8149.21,0.922384,0.257139,4,15,0,8153.44,36919.2,7043.34,0.796457,0.854272,0.56847,0.451182,0.964475,0.654616
-8148.3,0.983915,0.257139,4,15,0,8151.54,37371.4,7070.79,0.813387,0.81361,0.582484,0.440415,0.952366,0.643422
-8146.8,1,0.257139,3,7,0,8148.86,37340.7,6866.64,0.798671,0.821715,0.572241,0.450684,0.952253,0.690147
-8150.88,0.858013,0.257139,3,7,0,8151.9,37242.2,6438.76,0.788687,0.838571,0.563642,0.461424,0.975565,0.694915
-8151.59,0.266244,0.257139,4,15,0,8158.46,37330.9,6623.34,0.790856,0.826598,0.537816,0.477322,0.908918,0.664174
-8150.86,1,0.257139,3,15,0,8154.6,36721.4,7031.71,0.814861,0.795141,0.544364,0.458951,0.9945,0.633889
-8152.42,0.94046,0.257139,4,15,0,8159.53,38010.2,7311.15,0.835725,0.795918,0.563856,0.429545,0.958665,0.701484
-8149.89,0.992837,0.257139,4,15,0,8155.78,38593.7,7238.42,0.79014,0.793442,0.574381,0.465424,0.934229,0.711309
-8147.69,0.80907,0.257139,3,7,0,8151.91,37764.4,6585.06,0.795395,0.772217,0.58986,0.465514,0.941927,0.7051
-8150.83,0.270427,0.257139,4,15,0,8154.38,37372.8,7011.21,0.805679,0.789653,0.607081,0.497394,0.989693,0.662865
-8149.83,0.795991,0.257139,4,15,0,8155.26,36442,7210.31,0.838138,0.870591,0.610883,0.492534,0.982574,0.702551
-8152.42,0.89023,0.257139,3,7,0,8154.84,36359.2,7155.3,0.838291,0.890606,0.626286,0.480736,0.990663,0.738682
-8149.3,0.727662,0.257139,4,15,0,8157.41,37582.8,6899.87,0.821,0.778389,0.566105,0.473319,0.983507,0.652565
-8150.53,0.938014,0.257139,4,15,0,8153.9,37307.4,6765.08,0.817246,0.759986,0.571591,0.436033,0.976434,0.702532
-8151.54,0.396575,0.257139,4,23,0,8157.04,37138.2,7015.61,0.834205,0.878322,0.586966,0.458251,0.990893,0.712577
-8150.97,0.873398,0.257139,4,15,0,8155.99,37363.6,6584.79,0.81052,0.764465,0.594548,0.473568,0.988054,0.612331
-8150.63,0.971304,0.257139,4,15,0,8159.14,37420.8,6707.35,0.779086,0.82435,0.582824,0.455664,0.892869,0.639001
-8150.99,1,0.257139,3,15,0,8152.68,37369.6,6876.35,0.769334,0.807393,0.582258,0.434985,0.992401,0.698628
-8148.9,0.489342,0.257139,4,15,0,8152.77,37531.4,6982.24,0.79874,0.781941,0.566894,0.45702,0.989371,0.664207
-8148.05,0.458804,0.257139,3,7,0,8150.55,37250.1,7004.88,0.779823,0.798526,0.569448,0.462624,0.935169,0.672309
-8149.59,0.70357,0.257139,3,7,0,8151.32,37072.4,6487.96,0.811673,0.815047,0.554436,0.464049,0.988117,0.647647
-8151.22,0.974062,0.257139,3,7,0,8154.87,37313.3,6939.13,0.799538,0.799696,0.547466,0.439245,0.997937,0.636015
-8156.71,0.634777,0.257139,3,15,0,8160.03,37117.4,7089.12,0.799838,0.739984,0.542926,0.416815,0.996452,0.653265
-8152.25,0.96268,0.257139,3,7,0,8157.97,37764.9,6625.64,0.812327,0.846552,0.55163,0.456185,0.905301,0.664485
-8152.25,0.101454,0.257139,3,7,0,8154.94,37764.9,6625.64,0.812327,0.846552,0.55163,0.456185,0.905301,0.664485
-8151.26,1,0.257139,4,15,0,8156.16,36495.5,7090.62,0.802158,0.770804,0.590696,0.468802,0.991138,0.647558
-8152.76,0.982249,0.257139,3,7,0,8155.36,36449.1,7268,0.805461,0.773823,0.580635,0.456686,0.970202,0.642252
-8150.55,0.701867,0.257139,4,15,0,8157.78,36326,6877.89,0.856966,0.82152,0.56129,0.457199,0.987126,0.641736
-8158.45,0.747225,0.257139,3,7,0,8160.7,36221,6854.64,0.868854,0.871367,0.578248,0.458741,0.99603,0.564966
-8155.13,1,0.257139,4,15,0,8160.95,35802.5,6898.8,0.859092,0.799402,0.588282,0.450751,0.99919,0.664567
-8150.84,0.953091,0.257139,4,15,0,8156.46,36872.6,7041.15,0.774229,0.836815,0.609697,0.472289,0.99349,0.686368
-8154.32,0.906992,0.257139,4,15,0,8157.43,36306.7,7054.9,0.907618,0.84472,0.582146,0.477561,0.998785,0.673852
-8152.1,0.995706,0.257139,4,15,0,8156.59,36524.1,7189.99,0.844813,0.859264,0.610722,0.47848,0.999906,0.719811
-8147.65,0.986561,0.257139,4,15,0,8153.19,36853.9,6854.79,0.833818,0.814981,0.585966,0.476048,0.978051,0.651797
-8147.57,0.813061,0.257139,3,7,0,8151.7,36898.4,6682.04,0.821529,0.813061,0.592942,0.472298,0.977808,0.660447
-8147.66,0.969878,0.257139,4,15,0,8148.86,37197.7,6992.38,0.794507,0.804315,0.574456,0.46918,0.930971,0.666291
-8148.91,0.698866,0.257139,4,15,0,8151.44,37464.6,6405.86,0.81088,0.759172,0.571984,0.438538,0.973528,0.631755
-8150.84,1,0.257139,3,7,0,8153.23,37964.8,6172.71,0.718325,0.754169,0.584955,0.430099,0.945793,0.633243
-8152.48,0.39734,0.257139,3,7,0,8155.23,37875.3,6084.55,0.719077,0.769976,0.588836,0.427529,0.929988,0.650559
-8152.19,0.958809,0.257139,4,15,0,8165.78,36578.2,6837.62,0.807768,0.742698,0.554989,0.46868,0.993882,0.601372
-8153.16,0.987736,0.257139,4,31,0,8158.22,36802.6,6533.67,0.809533,0.727088,0.533206,0.472763,0.981682,0.598712
-8155.62,0.922623,0.257139,3,7,0,8161.02,36625.8,7003.5,0.758555,0.805753,0.533745,0.467392,0.983742,0.556404
-8156.5,0.998836,0.257139,3,7,0,8157.5,36487.4,6985.61,0.756247,0.802456,0.530573,0.462106,0.982142,0.549371
-8151.93,0.874163,0.257139,3,15,0,8160.46,36892.4,7003.26,0.756642,0.786042,0.550472,0.477837,0.983854,0.599917
-8150.41,0.970593,0.257139,3,7,0,8153.68,37243.2,6980.62,0.786955,0.785528,0.560759,0.47823,0.977804,0.597776
-8150.09,0.830792,0.257139,4,15,0,8155.67,37378.5,6783.31,0.747383,0.799264,0.584422,0.435159,0.947629,0.689343
-8148.41,0.821526,0.257139,3,7,0,8151.54,37681.3,6746.12,0.836686,0.803911,0.582149,0.463682,0.941162,0.667092
-8148.11,0.979626,0.257139,3,15,0,8152.29,36673,6987.6,0.832155,0.813647,0.592436,0.457244,0.98386,0.68234
-8149.1,0.990878,0.257139,3,7,0,8150.06,36882.6,7231.22,0.843116,0.832701,0.585191,0.485869,0.966611,0.660726
-8148.92,0.950296,0.257139,4,15,0,8152.58,37518.9,6610.5,0.789438,0.799466,0.590136,0.425739,0.963143,0.700204
-8148.65,0.415767,0.257139,5,47,0,8152.27,37448.5,6770.05,0.826503,0.793246,0.575478,0.427085,0.96703,0.64527
-8149.87,0.924712,0.257139,3,15,0,8154.34,38154.5,6881.63,0.752239,0.748681,0.563458,0.478884,0.953397,0.678349
-8153.3,0.792133,0.257139,4,15,0,8156.75,36270.7,7111.82,0.856495,0.906499,0.61549,0.451632,0.99508,0.689555
-8151.82,0.978146,0.257139,4,15,0,8156.83,36576.1,7389.2,0.827736,0.868408,0.638734,0.471033,0.983138,0.708438
-8148.71,0.998194,0.257139,4,15,0,8153.69,37477.1,6909.3,0.832935,0.803646,0.556821,0.490944,0.961096,0.696841
-8146.63,0.982459,0.257139,3,7,0,8149.24,37548.2,6889.14,0.780015,0.7994,0.577573,0.474944,0.943683,0.680866
-8149.25,0.904734,0.257139,3,15,0,8150.04,37742,6715.65,0.800291,0.821263,0.544146,0.488144,0.950395,0.685657
-8149.08,0.831401,0.257139,4,15,0,8156.32,36859.9,6804.75,0.78624,0.838343,0.560678,0.450273,0.972173,0.6237
-8147.83,0.996132,0.257139,4,15,0,8151.59,37990.8,6702.58,0.808193,0.775505,0.580692,0.484638,0.929352,0.698529
-8150.17,0.488886,0.257139,3,7,0,8151.54,38040.8,6945.24,0.770425,0.785954,0.586538,0.49545,0.962621,0.714322
