# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_274.json
# init = 2 (Default)
# random
#   seed = 1718705592 (Default)
# output
#   file = output_model_modified/output_274.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.493895
# Diagonal elements of inverse mass matrix:
# 25284.1, 0.00122487, 0.00799808, 0.0350958, 0.00748994, 0.00849298, 0.00239225, 0.0142201
-7293.01,0.834285,0.493895,3,7,0,7299.21,13921.6,2008.86,0.368288,0.861903,0.744587,0.68495,0.460869,0.699908
-7293.7,0.933793,0.493895,3,7,0,7296.91,14024.4,1995.74,0.388286,0.881276,0.711188,0.69731,0.510372,0.700249
-7292.48,0.79072,0.493895,3,7,0,7299.55,13835.8,2013.52,0.388501,0.87356,0.7268,0.674621,0.466641,0.682625
-7292.63,0.965547,0.493895,3,7,0,7296.52,13785.4,1994.68,0.381128,0.893752,0.732272,0.695266,0.498538,0.715561
-7296.99,0.807363,0.493895,3,7,0,7298.71,13868.3,1972.87,0.39546,0.908042,0.75995,0.665945,0.483607,0.644847
-7296.58,0.990145,0.493895,3,7,0,7301.07,13810.7,1954.59,0.359874,0.917477,0.741312,0.639983,0.482106,0.668861
-7298.28,0.967739,0.493895,3,7,0,7302.65,13663.3,1938.45,0.385648,0.891501,0.746614,0.636237,0.498398,0.626044
-7296.84,0.985697,0.493895,3,7,0,7300.48,13599.9,1921.29,0.380609,0.902073,0.753042,0.658604,0.497325,0.64945
