# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_221.json
# init = 2 (Default)
# random
#   seed = 1718701153 (Default)
# output
#   file = output_model_modified/output_221.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.26566
# Diagonal elements of inverse mass matrix:
# 216604, 0.00120514, 1.41561, 0.00934029, 0.0057644, 0.0276149, 0.0111224, 0.00935128
-8270.59,0.985497,0.26566,4,15,0,8275.19,40469.9,6335.47,0.900604,0.341979,0.460701,0.403414,0.724885,0.446051
-8271.34,0.989884,0.26566,4,15,0,8272.86,41037.8,6424.29,0.839962,0.37098,0.456537,0.332003,0.66662,0.474182
-8270.56,0.986529,0.26566,4,15,0,8273.22,40669.4,6374.47,0.864354,0.37012,0.436097,0.350886,0.696159,0.474278
-8271.75,0.95352,0.26566,4,15,0,8273.96,39922.1,6788.61,0.935054,0.370737,0.506237,0.41097,0.725769,0.43693
-8276.06,0.958394,0.26566,4,15,0,8278.48,39588.2,7062.69,0.991609,0.325615,0.457993,0.375309,0.703318,0.444465
-8271.73,0.99752,0.26566,4,15,0,8278.24,39962.9,6551.84,0.924791,0.402926,0.487687,0.38594,0.739944,0.446846
-8277.93,0.865867,0.26566,4,15,0,8282.91,39003.1,6252.36,0.997069,0.385985,0.491749,0.370492,0.713498,0.438086
-8274.69,0.996182,0.26566,4,15,0,8281.35,39691.2,6986.53,0.99672,0.407982,0.476544,0.348652,0.723622,0.431757
-8272.57,0.991824,0.26566,4,15,0,8277.37,40054.7,6832,0.998216,0.372775,0.475284,0.367679,0.728182,0.452209
-8272.95,0.980697,0.26566,3,15,0,8277.49,40208.7,6769.78,0.998861,0.376888,0.483277,0.361521,0.721229,0.455139
-8272.29,0.999594,0.26566,4,15,0,8273.84,39710.5,6470.03,0.998772,0.35773,0.476682,0.379542,0.700982,0.449115
-8277.26,0.938821,0.26566,3,7,0,8278.54,39745.1,6367.35,0.998919,0.332233,0.521112,0.38732,0.693173,0.447543
-8271.73,0.984687,0.26566,4,15,0,8280.34,40403.2,6638.1,0.899655,0.402453,0.451111,0.370131,0.73129,0.481754
-8271.25,0.996964,0.26566,4,15,0,8274,40055.9,6390.58,0.921251,0.364873,0.505029,0.391524,0.685851,0.440301
-8271.61,0.961596,0.26566,4,15,0,8274.5,40521.4,6793.75,0.874169,0.368297,0.47768,0.314437,0.700295,0.46793
-8273.63,0.975664,0.26566,4,15,0,8276.9,39651,6487.54,0.915469,0.395006,0.503305,0.352482,0.715427,0.414968
-8273.14,1,0.26566,4,15,0,8276.83,39650.1,6625.07,0.959899,0.404838,0.493837,0.332774,0.739577,0.439451
-8270.84,0.953934,0.26566,4,15,0,8275.87,41160.1,6437.01,0.848709,0.333296,0.451618,0.381098,0.675967,0.480839
-8268.76,0.536857,0.26566,4,15,0,8274.64,40469.9,6374.67,0.898895,0.365324,0.480701,0.38996,0.717321,0.481602
-8270.56,0.972346,0.26566,3,15,0,8272,39939.1,6531.15,0.93341,0.356878,0.462518,0.408732,0.718194,0.436602
-8269.34,0.935128,0.26566,3,7,0,8275.44,40175.4,6601.61,0.937068,0.36594,0.463793,0.394598,0.711361,0.442662
-8269.35,0.967637,0.26566,4,15,0,8272.53,40971.5,6420.22,0.898726,0.357842,0.48583,0.373702,0.704625,0.480884
-8270.92,0.995901,0.26566,3,15,0,8272.09,40577.9,6540.13,0.91519,0.361152,0.477864,0.35685,0.716641,0.514227
-8272.85,0.956965,0.26566,4,15,0,8276.78,39765.1,6618.34,0.962152,0.384144,0.505751,0.342335,0.681256,0.471726
-8271.77,0.982633,0.26566,4,15,0,8274.16,40212.8,6614.96,0.874058,0.357932,0.450903,0.420269,0.729593,0.443843
-8268.92,0.973025,0.26566,3,15,0,8273.9,40923.4,6204.37,0.870789,0.35412,0.470681,0.384306,0.684141,0.458735
-8273.46,0.563631,0.26566,3,7,0,8274.6,40972,6095.31,0.897676,0.371713,0.455414,0.348422,0.659234,0.446437
-8274.05,0.187584,0.26566,4,15,0,8278.84,39864.8,6798.57,0.904278,0.366821,0.481673,0.417375,0.750429,0.498018
-8273.4,1,0.26566,4,15,0,8275.75,40158.8,6550.02,0.972108,0.356308,0.489582,0.403278,0.755413,0.490237
-8273.46,0.991898,0.26566,3,7,0,8275.03,40083.4,6608.23,0.884196,0.367303,0.486786,0.415089,0.757381,0.483415
-8270.32,1,0.26566,3,7,0,8273.84,40074.1,6602.28,0.982228,0.380487,0.478589,0.384574,0.696321,0.469383
-8271.93,0.997849,0.26566,3,7,0,8274.43,40026.5,6441.72,0.859594,0.379959,0.474003,0.413061,0.731558,0.46078
-8274.71,1,0.26566,4,15,0,8277.35,39684.2,6777.96,0.99651,0.3815,0.507868,0.297795,0.714638,0.450584
-8271.51,0.89158,0.26566,4,15,0,8276.04,39834.2,6520.34,0.990994,0.357454,0.497535,0.405398,0.704437,0.458901
-8270.86,0.990827,0.26566,4,15,0,8272.65,39850.7,6552.57,0.992285,0.377261,0.468332,0.366517,0.716513,0.466406
-8270.99,0.948347,0.26566,4,15,0,8272.98,40686.1,6498.72,0.952495,0.362236,0.488257,0.38344,0.698244,0.450599
-8274.06,0.385705,0.26566,4,15,0,8275.95,39295.9,6671.04,0.943701,0.351507,0.478445,0.341735,0.697329,0.445594
-8272.8,0.989942,0.26566,4,15,0,8278.57,39900.6,6914.15,0.957185,0.341947,0.506632,0.342876,0.722721,0.455128
-8274.29,0.967972,0.26566,4,15,0,8276.75,40384.2,6169.83,0.856762,0.387422,0.438387,0.412354,0.680907,0.479979
-8271.78,0.235409,0.26566,4,15,0,8278.64,40818,6227.07,0.906181,0.373213,0.440473,0.400199,0.695035,0.497174
-8271.08,0.334523,0.26566,4,15,0,8274.07,40975.6,6236.08,0.844174,0.367545,0.443123,0.405965,0.700733,0.495934
-8273.46,0.611727,0.26566,4,15,0,8276.22,39941.1,6754.02,0.920603,0.362211,0.487009,0.325795,0.693939,0.400223
-8274.13,0.916074,0.26566,4,15,0,8282.41,39810.4,7028.63,0.928594,0.39534,0.483482,0.317753,0.727812,0.451306
-8270.56,0.998814,0.26566,4,15,0,8274.95,39982.8,6547.05,0.987655,0.379996,0.484068,0.364432,0.710759,0.473707
-8273.43,0.957065,0.26566,4,15,0,8276.07,39380.5,6745.93,0.997729,0.371685,0.476837,0.383184,0.698066,0.424582
-8275.58,0.910636,0.26566,4,15,0,8280.51,40615,6641.73,0.886595,0.372504,0.520809,0.368101,0.748115,0.501557
-8270.79,0.995644,0.26566,3,7,0,8278.67,40164.5,6501.55,0.913972,0.347855,0.493177,0.386364,0.682215,0.483462
-8270.62,0.989166,0.26566,4,15,0,8272.43,40465.2,6654.31,0.860007,0.387118,0.468441,0.390579,0.721794,0.440422
-8273.72,0.970851,0.26566,4,15,0,8277.26,40728.9,6334.33,0.838051,0.390438,0.491815,0.330442,0.738534,0.468632
-8275.56,0.593002,0.26566,4,15,0,8279.06,40005.6,6664,0.972494,0.343593,0.468286,0.395779,0.647666,0.422929
-8275.04,0.995315,0.26566,4,15,0,8279.27,40766.8,6417.27,0.939293,0.381498,0.480128,0.358866,0.752491,0.494573
-8273.25,0.984412,0.26566,4,15,0,8279.78,39837.3,6762.04,0.946302,0.334967,0.456449,0.362012,0.678421,0.454619
-8273.65,0.906151,0.26566,4,15,0,8276.02,41427.9,6087.25,0.842437,0.364663,0.488769,0.345294,0.714016,0.469572
-8271.03,0.972504,0.26566,4,15,0,8279.4,40209.7,6779.8,0.930147,0.364662,0.454979,0.441544,0.711547,0.462478
-8269.67,0.957554,0.26566,3,15,0,8279.69,40244.7,6693.98,0.921331,0.370156,0.466775,0.419017,0.711244,0.446362
-8269.41,0.99715,0.26566,4,15,0,8270.81,40935.1,6304.13,0.880604,0.356419,0.472964,0.349864,0.694321,0.493762
-8270.34,0.754366,0.26566,4,15,0,8271.48,40018.7,6688.37,0.946657,0.372536,0.474764,0.41737,0.71015,0.434991
-8272.85,0.934658,0.26566,3,15,0,8276.75,40303.4,6478.76,0.872849,0.385475,0.461239,0.445177,0.686023,0.423009
-8273.27,0.729715,0.26566,3,15,0,8276.71,40502.2,6497.56,0.939271,0.376206,0.485997,0.432406,0.702447,0.41942
-8276.3,0.986241,0.26566,4,15,0,8281.25,40541.6,6458.54,0.979178,0.364417,0.465466,0.309805,0.74437,0.490443
-8271.49,0.986891,0.26566,4,15,0,8279.03,39989.2,6786.35,0.987081,0.36027,0.496782,0.419133,0.714525,0.456307
-8271.3,0.950025,0.26566,4,15,0,8279.56,40409.4,6628.28,0.966907,0.373635,0.469319,0.332336,0.722494,0.456623
-8271.92,1,0.26566,4,15,0,8275.08,39984.6,6670.74,0.940971,0.375149,0.505917,0.368182,0.674154,0.466438
-8272.39,0.936466,0.26566,3,7,0,8277.85,40231.8,6202.47,0.944381,0.362231,0.496123,0.322469,0.695534,0.461647
-8272.51,0.834795,0.26566,4,15,0,8274.91,41164.6,6582.3,0.828305,0.345132,0.437408,0.421132,0.695777,0.468559
-8276.09,0.888549,0.26566,4,15,0,8279.91,40348.1,6202.7,0.843063,0.306454,0.450384,0.404026,0.72655,0.448209
-8273.85,0.137131,0.26566,4,15,0,8286.49,40231.2,6171.91,0.980583,0.393369,0.472885,0.360315,0.698694,0.457168
-8273.22,0.952197,0.26566,3,7,0,8277.15,39985.1,6179.37,0.854706,0.372552,0.472308,0.405096,0.699485,0.473286
-8275.32,0.968955,0.26566,4,15,0,8278.87,40511.6,7053.95,0.969729,0.322218,0.47888,0.410396,0.713198,0.490441
-8271.56,0.982763,0.26566,4,15,0,8277.43,39884.8,6783.98,0.969179,0.334732,0.467056,0.396012,0.705871,0.466296
-8276.76,0.812697,0.26566,3,15,0,8279.4,40236.6,7168.73,0.913869,0.346348,0.475516,0.296519,0.717863,0.438557
-8270.23,0.987989,0.26566,4,15,0,8280.64,40373.5,6588.8,0.91487,0.363474,0.473708,0.452133,0.702787,0.459259
