# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_375.json
# init = 2 (Default)
# random
#   seed = 1718714144 (Default)
# output
#   file = output_model_modified/output_375.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.301359
# Diagonal elements of inverse mass matrix:
# 1147.28, 0.00092581, 0.00714806, 0.0129619, 0.00780556, 3.98656, 3.94662, 0.0225702
-6232.31,0.934321,0.301359,4,15,0,6233.38,3854.38,610.096,0.356792,0.776401,0.74394,0.998621,0.99479,0.742821
-6236.18,0.906223,0.301359,4,15,0,6239.93,3859.92,625.526,0.297833,0.742704,0.735825,0.965301,0.991692,0.688133
-6233.59,0.664523,0.301359,3,7,0,6241.52,3893.36,566.342,0.339535,0.763181,0.729168,0.998375,0.984669,0.73175
-6234.52,0.946186,0.301359,4,15,0,6238.56,3850.6,584.675,0.338186,0.732645,0.707178,0.991043,0.99951,0.686152
-6234.22,0.993385,0.301359,4,15,0,6237.31,3809.68,583.6,0.345112,0.741998,0.727341,0.994351,0.999066,0.659827
-6234.38,0.598653,0.301359,4,15,0,6239.81,3915.63,581.32,0.323026,0.763304,0.72438,0.997976,0.949538,0.7444
-6234.69,0.973131,0.301359,4,15,0,6237.2,3895.57,626.761,0.31861,0.749939,0.737321,0.955929,0.989599,0.75133
-6236.42,0.708439,0.301359,4,15,0,6242.59,3792.73,568.163,0.343807,0.770389,0.767103,0.992264,0.996022,0.741296
-6233.72,0.960824,0.301359,3,7,0,6239.96,3820.17,588.272,0.331902,0.776864,0.767015,0.997909,0.998716,0.717931
-6234.1,0.990409,0.301359,4,15,0,6236.96,3881.64,608.026,0.34176,0.76663,0.696199,0.994167,0.997706,0.691113
-6234.2,0.939212,0.301359,4,15,0,6237.79,3882.82,577.818,0.320415,0.769477,0.727118,0.992221,0.999842,0.747368
-6232.48,0.918476,0.301359,4,15,0,6237.27,3800.25,586.836,0.331207,0.796375,0.726725,0.995428,0.99073,0.695913
-6232.39,0.993105,0.301359,4,15,0,6234.01,3871.23,606.792,0.345524,0.747406,0.737781,0.997909,0.99404,0.716116
-6234.76,0.982667,0.301359,3,7,0,6236.92,3831.63,605.863,0.315062,0.772891,0.704568,0.977735,0.999455,0.675413
-6234.41,0.973907,0.301359,3,15,0,6237.63,3878.88,590.55,0.328868,0.743602,0.744815,0.993558,0.999368,0.685267
-6233.45,0.954942,0.301359,3,15,0,6237.11,3809.21,601.371,0.323255,0.743778,0.746979,0.991777,0.997212,0.687703
-6233.43,0.996518,0.301359,4,15,0,6235.33,3821.38,597.103,0.322006,0.740762,0.751116,0.991727,0.996615,0.695894
-6235.87,0.891663,0.301359,4,15,0,6240.23,3873.78,579.282,0.338728,0.742359,0.715711,0.999424,0.999949,0.713619
-6234.45,0.977639,0.301359,4,15,0,6240.15,3814.5,621.736,0.328548,0.808744,0.761701,0.997484,0.998515,0.714659
-6232.38,0.972884,0.301359,4,15,0,6236.64,3839,615.253,0.321065,0.79467,0.745017,0.980165,0.980177,0.706094
-6232.87,0.759496,0.301359,4,15,0,6237.99,3852.63,589.657,0.35559,0.742818,0.730968,0.987719,0.999049,0.720297
-6235.54,0.961407,0.301359,4,15,0,6237.9,3819.4,629.771,0.317147,0.769325,0.759727,0.974124,0.998614,0.722125
-6234.13,0.983965,0.301359,4,15,0,6240.83,3843.9,567.554,0.354917,0.758443,0.707778,0.996498,0.995474,0.718018
-6234.2,0.968453,0.301359,4,15,0,6239.26,3818.88,618.528,0.320717,0.785473,0.735572,0.991561,0.999105,0.763634
-6231.08,1,0.301359,4,15,0,6234.56,3842.41,613.325,0.339807,0.79233,0.733562,0.996091,0.993701,0.72514
-6231.57,0.963703,0.301359,3,15,0,6233.91,3843.84,613.673,0.357248,0.771344,0.738151,0.984336,0.98089,0.740755
-6231.89,0.9037,0.301359,4,15,0,6234.01,3838.98,616.317,0.341978,0.779947,0.756932,0.995118,0.99181,0.735775
-6234.86,0.663768,0.301359,3,15,0,6238.04,3828.8,600.992,0.307491,0.748099,0.73121,0.986018,0.998274,0.742161
-6232.1,0.954616,0.301359,3,7,0,6237.35,3855.41,583.819,0.331262,0.751117,0.737703,0.988027,0.993546,0.750566
-6233.41,0.990749,0.301359,4,15,0,6235.51,3942.33,613.426,0.338308,0.772017,0.701271,0.953349,0.971799,0.710678
-6233.41,0.0470084,0.301359,3,7,0,6238.49,3942.33,613.426,0.338308,0.772017,0.701271,0.953349,0.971799,0.710678
-6234.22,0.971528,0.301359,3,15,0,6237.23,3880.7,607.088,0.340019,0.776732,0.685311,0.981663,0.978147,0.736
