# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_606.json
# init = 2 (Default)
# random
#   seed = 1718780712 (Default)
# output
#   file = output_model_modified/output_606.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.17404
# Diagonal elements of inverse mass matrix:
# 2337.55, 0.000924145, 3.06677, 3.78246, 3.67528, 0.0172768, 6.50681, 0.0235458
-6554.5,0.894362,0.17404,4,15,0,6556.02,5558.14,943.704,0.920362,0.987039,0.985578,0.217987,0.947734,0.352221
-6556.75,0.906689,0.17404,4,31,0,6562.33,5517.86,1011.29,0.977141,0.928944,0.982753,0.238727,0.995448,0.449857
-6555.12,0.999038,0.17404,4,31,0,6560.02,5591.3,934.847,0.96779,0.967214,0.967465,0.221367,0.944254,0.441078
-6553.88,0.984389,0.17404,5,31,0,6556.38,5469.99,977.596,0.948584,0.968294,0.98509,0.232285,0.97343,0.342686
-6556.8,0.961521,0.17404,4,15,0,6560.66,5527.71,945.932,0.94286,0.980153,0.929271,0.222011,0.970958,0.511493
-6557.02,0.792092,0.17404,4,31,0,6560.12,5558.54,953.149,0.891387,0.971978,0.99828,0.234532,0.948825,0.315022
-6557.21,0.941953,0.17404,3,7,0,6560.92,5564.37,949.841,0.879457,0.943001,0.998669,0.233229,0.931131,0.310088
-6556.07,0.995857,0.17404,5,31,0,6560.1,5424.29,966.741,0.961381,0.980172,0.997406,0.195371,0.994087,0.398823
-6557.34,0.878274,0.17404,4,23,0,6560.56,5631.12,925.925,0.855756,0.877145,0.986886,0.234014,0.925268,0.422266
-6556.39,0.916038,0.17404,3,7,0,6559.06,5630.04,923.076,0.852746,0.925391,0.981665,0.234172,0.892274,0.421327
-6553.18,0.9581,0.17404,3,15,0,6557.27,5610.93,948.574,0.910484,0.919733,0.977587,0.227943,0.940265,0.415705
-6553.17,0.937996,0.17404,4,31,0,6554.8,5532.4,924.78,0.925278,0.940487,0.984413,0.226434,0.931044,0.396561
-6558.26,0.521946,0.17404,5,31,0,6561.81,5457.04,947.119,0.959853,0.999536,0.997041,0.239104,0.999962,0.433684
-6553.78,0.957672,0.17404,4,15,0,6559.34,5508.45,959.703,0.932136,0.960906,0.994128,0.215404,0.924274,0.389408
-6553.72,0.927917,0.17404,4,31,0,6558.3,5498.33,955.007,0.973866,0.962639,0.996504,0.231285,0.954033,0.383441
-6555.35,0.891419,0.17404,4,15,0,6558.35,5502.33,973.959,0.975627,0.985511,0.996942,0.249808,0.994767,0.369128
-6555.52,0.991022,0.17404,5,31,0,6559.82,5508.19,958.349,0.981716,0.978128,0.942197,0.209734,0.999009,0.45038
-6555.12,0.982076,0.17404,3,15,0,6558.53,5499.63,951.5,0.995071,0.992773,0.978043,0.211867,0.978467,0.43257
-6554.15,0.986382,0.17404,4,15,0,6558.18,5475.91,939.336,0.942531,0.934485,0.989109,0.238831,0.980781,0.347567
-6556.68,0.96559,0.17404,4,15,0,6559.49,5502.21,910.803,0.915402,0.947817,0.990014,0.247428,0.902249,0.346406
-6557.96,0.727477,0.17404,4,15,0,6561.49,5454.42,982.617,0.997077,0.977839,0.965834,0.211951,0.99993,0.444206
-6554.38,0.906799,0.17404,4,15,0,6563.52,5455.14,939.402,0.935687,0.994927,0.978569,0.234045,0.991691,0.433973
-6553.64,0.994348,0.17404,4,15,0,6556.03,5476.26,947.456,0.942026,0.995636,0.964842,0.240394,0.962095,0.416743
-6556.64,0.969855,0.17404,4,15,0,6558.37,5490.12,974.731,0.974104,0.996652,0.9966,0.200439,0.997879,0.36897
-6559.79,0.984977,0.17404,4,15,0,6561.77,5386.78,994.139,0.943816,0.988037,0.99934,0.202459,0.992707,0.370841
-6556.07,0.999646,0.17404,4,15,0,6562.08,5482.14,1005.97,0.979358,0.985828,0.99544,0.202833,0.969421,0.411093
-6557.79,0.976165,0.17404,4,15,0,6562.53,5498.27,990.065,0.969819,0.999555,0.958955,0.236434,0.998053,0.480651
-6556.24,0.983339,0.17404,4,31,0,6562.33,5505.01,935.459,0.910185,0.97939,0.986936,0.203892,0.952459,0.308401
-6555.68,0.948323,0.17404,4,15,0,6558.14,5497.23,943.235,0.958021,0.970605,0.977091,0.215737,0.930452,0.310353
-6555.92,0.939618,0.17404,4,15,0,6560.48,5513.95,993.751,0.95713,0.99498,0.98244,0.217511,0.997456,0.358615
-6555.93,0.987219,0.17404,4,15,0,6559.92,5468.67,936.361,0.989902,0.954203,0.992926,0.262385,0.983481,0.361174
-6555.3,0.976225,0.17404,4,15,0,6561.84,5468.69,931.78,0.993311,0.963023,0.982298,0.211254,0.997395,0.39021
-6554.94,0.993633,0.17404,5,31,0,6557.64,5508.14,988.672,0.956417,0.978659,0.988761,0.245889,0.93687,0.349826
-6555.05,0.931464,0.17404,4,31,0,6558.1,5570.88,946.832,0.926084,0.958166,0.990303,0.235101,0.998354,0.394126
-6554.81,0.995913,0.17404,4,31,0,6557.76,5483.41,964.951,0.92513,0.976054,0.999233,0.220543,0.945138,0.378968
-6557.96,0.425907,0.17404,3,7,0,6563.78,5487.96,991.164,0.952128,0.92623,0.999306,0.238305,0.999861,0.367428
-6560.15,0.821809,0.17404,4,31,0,6565.9,5492.15,994.49,0.981612,0.965313,0.99947,0.237767,0.999979,0.339644
-6559.19,0.997397,0.17404,4,15,0,6561.81,5453.52,994.266,0.935814,0.98304,0.998832,0.236256,0.999992,0.360027
-6560.04,0.705206,0.17404,4,31,0,6562.89,5474.69,927.326,0.97517,0.999812,0.986232,0.233715,0.999992,0.448563
-6556.95,0.877116,0.17404,4,31,0,6562.5,5426.69,965.623,0.965241,0.991312,0.984275,0.263074,0.99991,0.410813
-6555.09,0.967021,0.17404,4,31,0,6560.4,5543.35,946.22,0.87822,0.954356,0.936891,0.187819,0.989348,0.348631
-6558.78,0.725251,0.17404,3,7,0,6563.04,5577.32,967.155,0.96067,0.994759,0.98372,0.185354,0.976834,0.356018
-6567.76,0.799325,0.17404,4,23,0,6569.85,5349.28,948.57,0.965155,0.999898,0.999979,0.286287,0.990807,0.456332
-6562.56,0.985709,0.17404,4,31,0,6570.65,5584.86,995.655,0.959724,0.999915,0.999721,0.211923,0.980904,0.41577
-6562.7,0.333408,0.17404,2,3,0,6570.04,5578.44,992.539,0.948663,0.999937,0.999795,0.206637,0.909962,0.421115
-6558.45,1,0.17404,4,15,0,6565.79,5535.72,985.244,0.932258,0.999846,0.999674,0.232658,0.981711,0.431817
-6559.2,0.998889,0.17404,4,15,0,6561.02,5523.64,993.567,0.941316,0.999818,0.999759,0.255749,0.98679,0.434517
-6559.15,0.953889,0.17404,3,15,0,6563.09,5489.55,992.467,0.965478,0.999979,0.997844,0.260686,0.979069,0.450845
-6556.23,0.988369,0.17404,4,31,0,6560.74,5432.16,960.674,0.958704,0.999046,0.998861,0.2293,0.995658,0.39126
-6557.02,0.982926,0.17404,4,15,0,6558.57,5524.32,964.361,0.903275,0.999023,0.897718,0.248306,0.929199,0.371497
-6556.16,1,0.17404,4,15,0,6557.91,5521.36,985.825,0.954447,0.999115,0.995451,0.2438,0.991844,0.400917
-6559.24,0.995526,0.17404,4,15,0,6561.43,5481.68,988.903,0.967574,0.999862,0.999121,0.221546,0.97062,0.481385
-6556.77,0.964766,0.17404,5,31,0,6562.24,5498.02,932.076,0.969826,0.952271,0.921451,0.245171,0.996799,0.317351
-6556,0.999286,0.17404,4,23,0,6559.8,5484.09,961.658,0.983738,0.986283,0.99417,0.225453,0.981368,0.491299
-6554.95,0.994349,0.17404,4,15,0,6559.78,5482.75,908.589,0.915236,0.986952,0.975098,0.228658,0.98907,0.41011
-6555.48,0.779589,0.17404,3,15,0,6560.92,5524.59,990.139,0.996719,0.978699,0.962234,0.213236,0.968131,0.416543
-6555.52,0.976241,0.17404,4,15,0,6558.49,5540.11,983.312,0.995236,0.930281,0.952631,0.238873,0.98722,0.379444
-6555.02,0.986329,0.17404,3,15,0,6557.05,5522.09,961.699,0.997019,0.970488,0.964392,0.214222,0.987397,0.374132
-6556.58,0.975979,0.17404,3,15,0,6558.14,5540.65,970.74,0.998332,0.984595,0.980367,0.209473,0.980554,0.399964
-6559.27,0.997277,0.17404,4,15,0,6561.79,5431.69,970.276,0.999652,0.998725,0.967047,0.226493,0.999808,0.433813
-6559.4,0.969601,0.17404,4,31,0,6563.29,5458.91,965.397,0.997482,0.999865,0.996742,0.228766,0.999465,0.35983
-6560.82,0.981377,0.17404,4,31,0,6565.29,5451.16,958.463,0.999244,0.999999,0.986337,0.238416,0.997355,0.387885
-6557.96,0.827939,0.17404,4,23,0,6563.97,5508.6,976.482,0.999247,0.996877,0.979732,0.21668,0.998772,0.42791
-6562.51,0.987224,0.17404,4,15,0,6564.19,5405.04,1001.44,0.999782,0.997787,0.994374,0.178221,0.997916,0.391851
-6561.1,0.97924,0.17404,4,31,0,6566.77,5463.84,1006.83,0.999904,0.964699,0.98263,0.182699,0.999406,0.382179
-6561.18,0.99662,0.17404,4,15,0,6564.5,5475.85,919.574,0.999989,0.987705,0.990393,0.25403,0.961,0.46377
-6560.24,0.89887,0.17404,4,15,0,6567.54,5479.77,946.728,0.999956,0.967835,0.986724,0.21216,0.999901,0.34275
-6554.66,0.973117,0.17404,5,31,0,6561.68,5483.15,972.456,0.913261,0.992544,0.946814,0.224953,0.967233,0.435256
-6556.29,0.870259,0.17404,4,15,0,6557.17,5515.61,961.648,0.99467,0.994679,0.991172,0.235113,0.986702,0.450724
-6555.44,0.993671,0.17404,3,15,0,6558.9,5511.03,963.456,0.986603,0.978627,0.99659,0.226936,0.940893,0.438329
-6559.38,0.706751,0.17404,4,15,0,6563.49,5502.4,989.311,0.905768,0.976443,0.998529,0.266302,0.99963,0.47121
-6557.05,0.991567,0.17404,4,31,0,6562.01,5442.13,971.999,0.993525,0.967778,0.993884,0.236619,0.999546,0.34449
-6556.18,0.983428,0.17404,4,15,0,6561.05,5423.47,957.169,0.938946,0.99143,0.996696,0.261689,0.995737,0.407981
-6555.98,0.994089,0.17404,4,15,0,6559.09,5491.36,946.176,0.987382,0.999516,0.959064,0.2515,0.965488,0.421238
-6555.06,0.977595,0.17404,4,15,0,6558.35,5454.63,957.969,0.922493,0.994417,0.994042,0.254052,0.994067,0.414454
-6556.4,0.989811,0.17404,4,15,0,6558.48,5492.12,921.107,0.983521,0.965216,0.982006,0.258239,0.999054,0.431802
-6555.13,0.995221,0.17404,4,15,0,6557.78,5529.4,988.344,0.990818,0.975435,0.986165,0.213089,0.973122,0.405875
-6555.01,0.946811,0.17404,4,15,0,6558.72,5540.23,964.128,0.88847,0.9533,0.995062,0.256679,0.990044,0.420648
-6555.06,1,0.17404,4,15,0,6557.59,5469.41,979.345,0.988428,0.985474,0.97082,0.195706,0.991424,0.423884
-6554.84,0.974344,0.17404,4,15,0,6559.38,5528.01,937.899,0.869729,0.983975,0.984597,0.208622,0.980791,0.37826
-6556.66,1,0.17404,4,31,0,6559.63,5534.85,937.527,0.896754,0.999045,0.974841,0.252028,0.94093,0.44794
-6556.46,0.919696,0.17404,4,15,0,6560.1,5468.65,956.13,0.970511,0.996221,0.968007,0.193073,0.999382,0.442173
-6553.93,0.981826,0.17404,4,15,0,6559.05,5503,969.368,0.968197,0.962631,0.998036,0.224288,0.983542,0.375175
-6555.85,0.984041,0.17404,4,15,0,6557.71,5474.26,951.055,0.994996,0.967895,0.957955,0.220614,0.972476,0.470342
-6555.66,0.900545,0.17404,4,15,0,6559.37,5529.29,952.007,0.907526,0.985025,0.990831,0.204499,0.994538,0.462239
-6556.24,0.991904,0.17404,4,15,0,6559.25,5494.21,935.072,0.953324,0.987649,0.990127,0.190111,0.9929,0.467453
-6553.91,0.984813,0.17404,4,15,0,6559.63,5560.36,981.42,0.935139,0.98122,0.928063,0.238675,0.931604,0.366698
-6556.87,0.73058,0.17404,4,15,0,6566.22,5585.97,972.362,0.896878,0.860482,0.960233,0.231944,0.971734,0.437457
-6555.82,0.988653,0.17404,4,31,0,6561.48,5472.44,987.632,0.954897,0.999712,0.983269,0.211148,0.982171,0.372787
-6554.64,0.993385,0.17404,4,23,0,6559.96,5499.55,954.842,0.937787,0.974446,0.983906,0.282099,0.979286,0.394282
