# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_883.json
# init = 2 (Default)
# random
#   seed = 1718948645 (Default)
# output
#   file = output_model_modified/output_883.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.182257
# Diagonal elements of inverse mass matrix:
# 11560, 0.000768782, 2.44788, 6.31015, 6.65176, 2.71547, 0.0204839, 0.0771109
-7046.94,0.17155,0.182257,2,3,0,7049.9,10872.5,1906.17,0.999988,0.999795,0.936972,0.955468,0.641545,0.483677
-7046.72,0.31492,0.182257,4,15,0,7057.27,10883.9,1915.1,0.999982,0.999792,0.977154,0.98219,0.649408,0.465852
-7046.79,0.999733,0.182257,3,15,0,7049.05,10857.1,1944.81,0.999925,0.999968,0.975488,0.980468,0.644556,0.45999
-7044.27,0.704727,0.182257,3,11,0,7051.84,11024.1,1913.87,0.999787,0.991348,0.970607,0.934591,0.685934,0.574409
-7045.52,0.737106,0.182257,3,11,0,7050.49,10708.9,1994.56,0.999423,0.999015,0.996643,0.991331,0.654044,0.513603
-7049.12,0.972345,0.182257,4,15,0,7055.39,10928,1875.84,0.983367,0.98428,0.999973,0.998002,0.683729,0.432452
-7044.79,1,0.182257,3,15,0,7053.22,10824.7,1885.45,0.987961,0.978287,0.999851,0.999731,0.675188,0.512252
-7047.39,0.928573,0.182257,3,7,0,7049.52,10860.7,1903.85,0.899403,0.995035,0.999886,0.999802,0.677877,0.493621
-7043.55,0.999626,0.182257,3,15,0,7048.29,10812.5,1917.44,0.983235,0.992567,0.997519,0.999793,0.681131,0.513697
-7047.28,0.997303,0.182257,4,31,0,7049.66,10866.6,1931.18,0.93675,0.999766,0.999981,0.998946,0.65409,0.531415
-7043.91,0.965831,0.182257,3,15,0,7048.82,10788.4,1880.62,0.980104,0.996758,0.998598,0.999614,0.655987,0.474175
-7039.74,0.965303,0.182257,4,15,0,7046.83,10808.3,1950.8,0.978139,0.989419,0.974101,0.957424,0.676109,0.535642
-7043.36,0.881183,0.182257,4,31,0,7049.23,10836.5,2020.59,0.925029,0.966711,0.984882,0.980479,0.625214,0.487791
-7043.57,0.909598,0.182257,4,15,0,7047.57,10790,1945.69,0.993449,0.984988,0.996863,0.927874,0.616341,0.373111
-7044.72,0.974362,0.182257,3,7,0,7047.75,10799.9,1994.07,0.998588,0.968949,0.960949,0.979559,0.618012,0.394114
-7041.32,0.953809,0.182257,4,23,0,7047.23,10966.3,1826.25,0.980705,0.961173,0.989746,0.938487,0.695021,0.58938
-7043.08,0.788441,0.182257,3,7,0,7044.78,10980,1816.09,0.917726,0.996193,0.970454,0.95278,0.689871,0.624397
-7041.35,0.846325,0.182257,4,15,0,7045.75,11070.4,1878.98,0.878344,0.995651,0.952025,0.934708,0.645679,0.519436
-7039.79,1,0.182257,4,31,0,7043.04,10796.3,1897.13,0.973056,0.995492,0.981693,0.965016,0.658282,0.480241
-7041.94,0.983105,0.182257,4,15,0,7042.9,10756.1,1847.83,0.986847,0.997964,0.994728,0.97774,0.658847,0.481443
-7045.31,0.962343,0.182257,4,15,0,7047.67,10721.5,1917.64,0.968317,0.999906,0.994142,0.956689,0.70739,0.440451
-7045,0.977975,0.182257,4,15,0,7048.15,10766.2,1931.67,0.980555,0.999943,0.988931,0.99371,0.716542,0.518619
-7045.23,0.693146,0.182257,4,31,0,7048.18,10912.3,1958.2,0.932282,0.99996,0.991552,0.898441,0.618799,0.482303
-7045.15,0.993426,0.182257,4,15,0,7049.25,10919.2,1957.35,0.948747,0.999945,0.98375,0.902975,0.606317,0.484554
-7045.41,0.553429,0.182257,4,15,0,7050.67,10695.9,1902.87,0.980031,0.969375,0.975572,0.996348,0.728382,0.544919
-7042.96,0.899268,0.182257,4,15,0,7049.94,10970.7,1873.53,0.945275,0.999351,0.999236,0.940467,0.671608,0.615588
-7042.17,0.844675,0.182257,3,15,0,7044.78,10911.2,1898.19,0.962396,0.999578,0.999217,0.956081,0.685867,0.538135
-7042.84,0.920292,0.182257,4,15,0,7045.45,10905.1,1906.02,0.977859,0.999724,0.999149,0.961299,0.685074,0.530682
-7041.15,0.994745,0.182257,4,15,0,7045.13,10918.5,1881.86,0.977578,0.996834,0.997459,0.927405,0.643664,0.504274
-7043.05,0.998932,0.182257,4,15,0,7046.11,10827.1,1921.84,0.987145,0.999979,0.988999,0.963764,0.693765,0.542253
-7043.47,0.852713,0.182257,4,15,0,7047.94,10764.8,2009.93,0.979561,0.983536,0.997667,0.99829,0.670931,0.500159
-7041.54,0.995552,0.182257,4,15,0,7045.89,10823.2,1837.15,0.997484,0.977953,0.9737,0.949756,0.666056,0.495059
-7042.95,0.907548,0.182257,4,15,0,7046.72,10892.5,1850.19,0.911941,0.993585,0.996874,0.980539,0.61224,0.431912
-7040.68,0.987251,0.182257,4,31,0,7046.25,11024.8,1934.15,0.947055,0.934597,0.927333,0.948777,0.606706,0.484896
-7040.55,0.685905,0.182257,4,15,0,7043.75,10994.1,1889.03,0.936591,0.988665,0.992296,0.952242,0.616902,0.49682
-7039.66,0.983893,0.182257,4,15,0,7041.44,10937.5,1880.64,0.951854,0.988172,0.99074,0.941304,0.692959,0.524126
-7039.07,0.997558,0.182257,4,23,0,7040.68,10878.1,1914.83,0.966494,0.955864,0.978956,0.958152,0.677459,0.58653
-7040.11,0.955,0.182257,4,23,0,7041.16,10936.1,1956.41,0.956582,0.988323,0.998688,0.946056,0.6818,0.548277
-7040.4,0.962382,0.182257,2,7,0,7043.63,10934.7,1925.94,0.967739,0.979301,0.999735,0.94124,0.676292,0.533211
-7039.45,0.939899,0.182257,4,23,0,7042.97,11007.2,1855.12,0.955699,0.965964,0.996633,0.937671,0.670386,0.588796
-7040.06,0.861559,0.182257,3,15,0,7044.97,11004.8,1872.69,0.908235,0.966581,0.996885,0.925719,0.663138,0.584726
-7041.31,0.497341,0.182257,3,7,0,7044.73,10923,1896.42,0.995732,0.97487,0.990826,0.963096,0.644207,0.57274
-7041.84,0.734554,0.182257,4,15,0,7046.62,10946.4,1842.77,0.943189,0.998163,0.967602,0.933225,0.678562,0.619601
-7042.96,0.531617,0.182257,3,15,0,7045.15,10917.6,1849.8,0.93396,0.998613,0.981947,0.924309,0.677837,0.624884
-7037.78,0.94565,0.182257,4,15,0,7042.84,11031.5,1904.46,0.936081,0.940933,0.959186,0.936577,0.683709,0.573444
-7043.07,0.512942,0.182257,4,15,0,7045.49,10955.5,1921.83,0.95589,0.988632,0.998381,0.941014,0.704246,0.714219
-7040.12,0.986183,0.182257,4,31,0,7044.89,10906,1868.32,0.967797,0.975758,0.985137,0.947067,0.711606,0.587588
-7043.21,0.912608,0.182257,4,15,0,7045.41,10869.4,2057.96,0.952833,0.965012,0.967321,0.94891,0.636757,0.511942
-7042.84,0.893196,0.182257,3,7,0,7046.16,10880.9,2025.67,0.970933,0.989497,0.960197,0.921789,0.638092,0.507334
-7042.91,0.99646,0.182257,4,15,0,7045.06,10877,2042.12,0.978131,0.947933,0.983982,0.967976,0.649444,0.457892
-7042.94,0.931611,0.182257,4,15,0,7046.16,10806.9,1992.43,0.997362,0.995444,0.978147,0.954919,0.632403,0.48049
-7043.26,0.979488,0.182257,5,31,0,7045.52,10847.1,1845.88,0.995825,0.959076,0.994955,0.981893,0.679332,0.607938
-7041.28,0.99653,0.182257,4,31,0,7045.88,10977.2,1957.48,0.986169,0.983378,0.969122,0.96299,0.704961,0.652697
-7039.36,0.981227,0.182257,4,19,0,7043.32,10854.7,1901.16,0.931103,0.977822,0.994213,0.937788,0.663626,0.466608
-7042.61,0.80129,0.182257,4,15,0,7044.48,10812.1,1952.36,0.986819,0.962646,0.978537,0.998241,0.676133,0.574496
