# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_81.json
# init = 2 (Default)
# random
#   seed = 1718642901 (Default)
# output
#   file = output_model_modified/output_81.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.24455
# Diagonal elements of inverse mass matrix:
# 235.5, 0.000991004, 0.0146716, 3.22776, 0.0264365, 0.325842, 4.65833, 0.0558379
-5401.06,0.977179,0.24455,4,15,0,5403.03,1281.74,232.255,0.619841,0.994289,0.812002,0.915534,0.998059,0.595657
-5403.44,0.972092,0.24455,4,15,0,5404.93,1268.97,218.885,0.572842,0.986045,0.837497,0.878743,0.999956,0.491834
-5405.28,0.789309,0.24455,4,15,0,5407.23,1275.26,216.3,0.54618,0.980482,0.816824,0.871507,0.999946,0.448844
-5404.26,0.993508,0.24455,4,15,0,5407.73,1260.41,221.054,0.553036,0.995911,0.827234,0.892859,0.999967,0.480101
-5402.9,0.972242,0.24455,4,15,0,5405.16,1304.59,230.104,0.63556,0.97407,0.822811,0.879979,0.996482,0.668656
-5403.44,0.891046,0.24455,4,15,0,5407.85,1248.43,223.822,0.57844,0.993993,0.825313,0.935281,0.995219,0.419625
-5401.01,0.975256,0.24455,4,15,0,5408.3,1278.32,232.999,0.64119,0.969697,0.850902,0.890755,0.948702,0.604447
-5400.77,0.983898,0.24455,4,15,0,5404.52,1264.06,233.252,0.613411,0.985034,0.835162,0.943538,0.968358,0.60621
-5401.5,0.942575,0.24455,3,15,0,5405.95,1269.81,229.535,0.5999,0.972088,0.824751,0.911986,0.988842,0.645059
-5399.67,0.971431,0.24455,4,15,0,5405.5,1301.66,217.358,0.590754,0.911489,0.78178,0.842439,0.933061,0.561648
-5400.51,0.556148,0.24455,2,7,0,5403.49,1308.24,220.402,0.582864,0.957985,0.756915,0.889047,0.957004,0.57117
-5401.73,0.752623,0.24455,3,15,0,5405.01,1313.61,214.895,0.586416,0.97375,0.82455,0.855086,0.95682,0.610611
-5402.14,0.434436,0.24455,2,7,0,5406.57,1303.55,218.561,0.579842,0.933347,0.828989,0.835885,0.961865,0.627547
-5402.36,0.986343,0.24455,3,7,0,5405.86,1302.63,219.153,0.590048,0.933964,0.820359,0.830501,0.976725,0.618739
-5400.16,0.534485,0.24455,3,7,0,5403.41,1305.97,217.53,0.59182,0.946187,0.823178,0.841156,0.956249,0.617878
-5400.53,0.764578,0.24455,3,11,0,5405.89,1282.14,219.276,0.624231,0.979245,0.829574,0.934005,0.98379,0.630481
-5402.68,0.844652,0.24455,3,15,0,5405.8,1287.9,220.074,0.599983,0.947848,0.837488,0.828664,0.979966,0.52178
-5400.06,0.776456,0.24455,3,7,0,5406.15,1283.11,222.803,0.584534,0.975971,0.832928,0.918822,0.995475,0.587974
-5400.83,0.985126,0.24455,4,15,0,5404.48,1270.08,226.553,0.606424,0.996474,0.815572,0.894759,0.996407,0.490306
-5402.9,0.929287,0.24455,4,15,0,5404.91,1267.08,231.705,0.61932,0.987666,0.835095,0.96337,0.971283,0.656621
-5401.5,0.847559,0.24455,4,15,0,5407.11,1260.87,233.024,0.601164,0.995679,0.823259,0.956455,0.988099,0.585106
-5402.66,0.380511,0.24455,4,31,0,5404.4,1288.1,214.626,0.57878,0.953015,0.802805,0.824656,0.982068,0.474858
-5404.21,0.429582,0.24455,4,30,1,5409.29,1263.75,234.374,0.639852,0.996208,0.816084,0.961704,0.99813,0.646471
-5404.46,0.999373,0.24455,4,15,0,5406.35,1260.62,240.117,0.63106,0.995068,0.829082,0.970857,0.996996,0.621735
-5403.2,0.993825,0.24455,4,15,0,5406.58,1263.14,224.363,0.64235,0.981618,0.820346,0.975748,0.966444,0.570837
-5403.43,0.613444,0.24455,4,15,0,5407.94,1270.71,228.978,0.621869,0.958613,0.814447,0.969932,0.998667,0.542241
-5404.16,0.787819,0.24455,3,15,0,5407.96,1259.8,229.339,0.545983,0.999558,0.822913,0.941232,0.99543,0.552765
-5399.13,0.998388,0.24455,4,15,0,5405.02,1285.76,220.806,0.620763,0.983062,0.795725,0.912937,0.947082,0.599071
-5399.68,0.984208,0.24455,4,15,0,5400.65,1298.21,224.311,0.609166,0.920393,0.829259,0.8628,0.940636,0.590718
-5402.01,0.953683,0.24455,3,15,0,5405.13,1320.1,220.805,0.617614,0.974607,0.772681,0.897335,0.921737,0.682205
-5401.48,0.0962177,0.24455,3,7,0,5407.18,1319.21,222.302,0.629675,0.943155,0.804563,0.862407,0.977696,0.677293
-5402.1,0.666667,0.24455,1,3,0,5406.21,1316.17,223.398,0.631354,0.939307,0.815329,0.886054,0.986568,0.66177
-5402.05,0.505739,0.24455,2,7,0,5407.89,1308.11,225.54,0.616055,0.950322,0.779241,0.879293,0.979561,0.688451
-5402.4,0.733947,0.24455,3,15,0,5406.94,1289.31,232.446,0.657586,0.97382,0.788432,0.929897,0.945115,0.658517
-5402.46,0.967278,0.24455,4,15,0,5405.57,1282.56,227.879,0.665163,0.975615,0.850339,0.908213,0.980628,0.702168
-5401.58,0.953682,0.24455,4,15,0,5405.28,1278.84,227.645,0.667702,0.980988,0.835821,0.914002,0.977052,0.574116
-5399.64,0.976777,0.24455,3,7,0,5404.09,1278.99,228.947,0.631629,0.987076,0.841572,0.888307,0.958949,0.576284
-5404.62,0.748821,0.24455,4,15,0,5405.98,1255.05,232.527,0.642216,0.991976,0.849795,0.971138,0.999924,0.583773
-5405.56,0.925448,0.24455,4,15,0,5407.34,1252,226.792,0.658157,0.997693,0.846065,0.962008,0.999651,0.639391
-5405.34,0.968897,0.24455,4,15,0,5408,1269.04,227.872,0.537558,0.992161,0.796718,0.84925,0.999227,0.489221
-5405.08,0.849923,0.24455,3,15,0,5408.94,1258.1,229.188,0.530427,0.998224,0.799406,0.915094,0.997888,0.439481
-5399.2,0.601469,0.24455,4,15,0,5407.49,1280.51,229.259,0.606027,0.993614,0.825208,0.894224,0.944578,0.569027
-5401.97,0.885271,0.24455,3,15,0,5404.67,1271.41,215.235,0.61495,0.995854,0.848921,0.931312,0.976557,0.570953
-5402.68,0.930881,0.24455,3,15,0,5406.31,1278.24,221.035,0.579359,0.99475,0.838344,0.9605,0.960049,0.571065
-5405.5,0.93792,0.24455,3,15,0,5409.71,1257.76,216.026,0.645824,0.998378,0.825731,0.96953,0.991391,0.560843
-5404.31,0.993109,0.24455,4,15,0,5408.2,1262.57,220.566,0.645191,0.996476,0.823219,0.966136,0.988019,0.511547
-5402.82,0.964865,0.24455,4,15,0,5407.35,1293,237.88,0.621917,0.956597,0.860172,0.872137,0.949775,0.596056
-5402.06,0.972513,0.24455,4,31,0,5407.18,1311.86,224.564,0.63632,0.948684,0.797753,0.903467,0.950773,0.743461
-5399.84,0.663446,0.24455,3,7,0,5404.82,1304.13,223.715,0.654559,0.957846,0.814473,0.900147,0.942366,0.672871
-5400.58,0.973766,0.24455,4,15,0,5402.8,1319.43,227.912,0.657867,0.955502,0.812128,0.87747,0.935608,0.709646
