# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_706.json
# init = 2 (Default)
# random
#   seed = 1718848396 (Default)
# output
#   file = output_model_modified/output_706.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.218964
# Diagonal elements of inverse mass matrix:
# 29710.7, 0.000951712, 0.00492096, 0.00674847, 3.92362, 3.28312, 0.00544678, 0.0163987
-7399.64,1,0.218964,4,15,0,7404.19,17207.2,2458.18,0.610799,0.633169,0.943451,0.928429,0.374909,0.712424
-7399.77,0.25096,0.218964,4,15,0,7402.45,17094.9,2484.53,0.615144,0.624422,0.928532,0.945004,0.374024,0.706185
-7401.1,0.190506,0.218964,4,15,0,7404.62,16415.1,2487.65,0.653619,0.710999,0.999636,0.991902,0.30317,0.697725
-7401.62,0.979365,0.218964,4,15,0,7407.68,16458.5,2440.63,0.681892,0.710437,0.997675,0.998932,0.331719,0.696261
-7396.91,0.981829,0.218964,4,15,0,7405.78,16732,2532.42,0.623478,0.636188,0.983876,0.977355,0.35475,0.666669
-7398.63,0.994648,0.218964,4,15,0,7400.73,16900.5,2471.45,0.659071,0.693984,0.966081,0.95852,0.310438,0.747987
-7397.42,0.866835,0.218964,4,15,0,7401.9,16689.1,2616.52,0.613019,0.681538,0.982701,0.988128,0.354492,0.697829
-7395.31,0.97755,0.218964,4,15,0,7400.83,16613.9,2567.43,0.651495,0.672442,0.989539,0.982926,0.349882,0.724009
-7399.1,0.959898,0.218964,3,15,0,7403.11,16559.9,2650.51,0.641138,0.647073,0.968709,0.973714,0.358298,0.662718
-7397.95,0.991124,0.218964,3,7,0,7400.15,16577.1,2618.3,0.63556,0.64883,0.987359,0.967983,0.361305,0.66657
-7394.97,0.982126,0.218964,4,15,0,7399.7,16612.3,2522.23,0.647357,0.670872,0.979909,0.996163,0.329937,0.690025
-7401.64,0.840868,0.218964,4,15,0,7405.47,16516.1,2621.18,0.646195,0.688415,0.995258,0.999998,0.323591,0.721792
-7406.24,0.987764,0.218964,4,15,0,7409.15,16370.4,2413.58,0.647033,0.673636,0.999738,0.999985,0.37835,0.617937
-7400.71,0.998171,0.218964,4,15,0,7409.28,16500.3,2497.21,0.618708,0.666484,0.99977,0.999977,0.339923,0.67524
-7399.78,0.846908,0.218964,3,15,0,7406.55,16639.7,2566.7,0.622301,0.662903,0.995042,0.999256,0.332422,0.641029
-7398.88,0.909183,0.218964,4,15,0,7404.93,16616.8,2501.16,0.649738,0.687612,0.998894,0.972834,0.325789,0.758744
-7395.95,0.805802,0.218964,3,7,0,7405.99,16744,2507.15,0.647505,0.676622,0.979318,0.974229,0.325442,0.750479
-7399.32,0.811792,0.218964,4,15,0,7401.73,16581.4,2408.55,0.626097,0.660141,0.994397,0.976835,0.348962,0.61425
-7398.83,0.647208,0.218964,4,15,0,7405.34,16595.6,2398.85,0.62888,0.650418,0.999377,0.999396,0.341907,0.682989
-7396.65,0.999351,0.218964,4,15,0,7399.77,16565.2,2509.44,0.629477,0.678369,0.996077,0.999365,0.342707,0.678291
-7397.22,0.955905,0.218964,4,15,0,7404.55,16737.8,2483.73,0.658805,0.668424,0.999432,0.97722,0.345172,0.690369
-7398.99,0.705796,0.218964,3,7,0,7404.83,16805.4,2558.08,0.668936,0.669496,0.972616,0.987812,0.330643,0.6664
-7401.1,0.894216,0.218964,4,15,0,7405.8,16273.1,2434.99,0.631103,0.695054,0.999847,0.998084,0.339676,0.703823
-7398.14,0.925837,0.218964,4,15,0,7409.16,16681,2593.34,0.644383,0.636633,0.994842,0.989763,0.336521,0.693857
-7402.07,0.981998,0.218964,4,15,0,7405.88,16490,2551.67,0.637412,0.618043,0.999247,0.964404,0.343784,0.648421
-7401.1,0.927981,0.218964,4,31,0,7406.99,16518.7,2529.62,0.638335,0.62472,0.999887,0.964212,0.338986,0.662932
-7402.46,1,0.218964,4,15,0,7405,16505.2,2503.25,0.650187,0.626021,0.999988,0.99498,0.358648,0.6578
-7401.43,0.993635,0.218964,4,15,0,7406.8,16565.8,2331.06,0.642988,0.641995,0.999728,0.997553,0.35843,0.665163
-7396.06,0.961923,0.218964,4,15,0,7403.63,16594.6,2473.21,0.625138,0.650625,0.977935,0.959469,0.347506,0.654778
-7395.23,0.961923,0.218964,4,15,0,7398.54,16517.7,2441.86,0.656691,0.679462,0.989198,0.982364,0.32655,0.694351
-7395.08,0.986597,0.218964,4,15,0,7398.13,16649.9,2523.02,0.657032,0.689289,0.975984,0.978643,0.357076,0.712392
