# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_709.json
# init = 2 (Default)
# random
#   seed = 1718849125 (Default)
# output
#   file = output_model_modified/output_709.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.152873
# Diagonal elements of inverse mass matrix:
# 412171, 0.00073833, 0.89099, 2.05148, 2.44964, 0.00603238, 4.88755, 0.0926875
-8199.58,0.941203,0.152873,4,15,0,8203.93,51783.2,9031.66,0.914233,0.975101,0.95017,0.596859,0.985555,0.788796
-8196.07,0.999963,0.152873,4,23,0,8201.23,50728.9,8485.97,0.965092,0.954199,0.978811,0.623315,0.986152,0.887723
-8199.93,0.901507,0.152873,4,23,0,8202.99,50690.2,8726.66,0.966143,0.996947,0.995882,0.625311,0.999578,0.811155
-8197.22,0.993849,0.152873,4,15,0,8201.38,51064.6,8240.99,0.971743,0.95493,0.963437,0.614761,0.982018,0.899778
-8195.6,0.998404,0.152873,5,31,0,8200.82,50719.7,8665.37,0.968901,0.982858,0.981426,0.60613,0.988695,0.843318
-8195.71,0.967412,0.152873,3,7,0,8199.96,50817.5,8623.25,0.968939,0.98815,0.981588,0.610993,0.990204,0.839644
-8197.55,0.957718,0.152873,4,31,0,8205.25,51278.2,8591,0.953491,0.985934,0.973804,0.632741,0.997271,0.916512
-8195.36,0.997535,0.152873,4,31,0,8200.18,51067.6,8563.97,0.945675,0.943638,0.965178,0.613911,0.997638,0.851351
-8195.9,1,0.152873,4,15,0,8196.8,50552.1,8391.74,0.95826,0.993869,0.982675,0.623888,0.995071,0.854997
-8198.37,0.987671,0.152873,4,15,0,8198.98,50254.6,8371.5,0.98221,0.996659,0.989505,0.624527,0.999607,0.846788
-8199.42,0.988192,0.152873,4,15,0,8202.54,49901.6,8151.88,0.976283,0.990865,0.991433,0.633113,0.998524,0.867932
-8199.31,0.989833,0.152873,5,31,0,8203.17,50194.4,8837.7,0.988489,0.9732,0.991118,0.601214,0.995401,0.831944
-8196.06,0.999915,0.152873,4,15,0,8200.13,50820.9,8631.05,0.973778,0.981531,0.967269,0.626967,0.986544,0.829849
-8199.88,0.942865,0.152873,4,15,0,8203.36,51137.4,8876.87,0.969798,0.988158,0.991242,0.59134,0.996733,0.856168
-8197.57,0.976067,0.152873,3,15,0,8203.69,51068.1,8629.95,0.980596,0.965164,0.964326,0.588616,0.977877,0.842315
-8194.19,0.954006,0.152873,3,15,0,8202.08,51766.5,8383.66,0.933046,0.961944,0.971655,0.60537,0.986348,0.882364
-8195.23,0.979668,0.152873,4,31,0,8196.73,51022.4,8481.24,0.960057,0.982744,0.976033,0.596116,0.989809,0.852255
-8196.27,0.934198,0.152873,4,15,0,8200.38,50604.8,8658.22,0.974698,0.981191,0.990039,0.618351,0.997524,0.835372
-8198.54,0.962951,0.152873,4,15,0,8201.68,51631.9,8559.32,0.949862,0.947251,0.9905,0.595639,0.999662,0.86383
-8198.03,0.992551,0.152873,4,15,0,8199.06,51612.2,8545.69,0.951577,0.958487,0.989106,0.597724,0.999601,0.866781
-8197.44,0.990118,0.152873,4,15,0,8200.63,50884.7,8350.76,0.952984,0.978898,0.953444,0.613576,0.997421,0.905129
-8196.54,1,0.152873,4,31,0,8199.05,50853.7,8503.25,0.965803,0.962496,0.991505,0.617627,0.999433,0.875969
-8195.98,0.990514,0.152873,3,15,0,8198.41,50637.6,8514.45,0.961096,0.971262,0.960251,0.615287,0.998979,0.850563
-8196.54,0.982786,0.152873,3,15,0,8200.76,50622.7,8288.31,0.969734,0.989614,0.979831,0.608856,0.99854,0.859812
-8197.77,0.982834,0.152873,4,31,0,8200.81,50668.4,8354.8,0.960846,0.987317,0.960421,0.612316,0.999284,0.892674
-8199.83,0.993997,0.152873,4,31,0,8201.84,51296.6,8875.74,0.961139,0.976141,0.994905,0.614137,0.999604,0.841084
-8198.17,0.984644,0.152873,4,15,0,8204.66,50563.3,8359,0.970932,0.981792,0.992447,0.590923,0.997973,0.875086
-8204.52,0.955228,0.152873,4,15,0,8208.48,50768.6,9066.6,0.971951,0.973681,0.948153,0.640762,0.996895,0.745938
-8205.62,1,0.152873,3,7,0,8206.91,50889,9095.58,0.966446,0.979524,0.963481,0.645204,0.997286,0.733846
-8199.63,0.999836,0.152873,4,15,0,8211.11,50297.2,8220.03,0.945713,0.988768,0.984341,0.589282,0.98439,0.815936
-8200.42,0.987739,0.152873,5,31,0,8204.24,50330.7,8915.36,0.944115,0.987026,0.990969,0.646984,0.99749,0.916523
-8204.43,0.887608,0.152873,5,31,0,8208.93,50479.7,9188.05,0.99791,0.986542,0.9991,0.635,0.998604,0.875686
-8202.58,0.994391,0.152873,4,15,0,8207.74,50595,8949.81,0.997921,0.992136,0.998643,0.635578,0.993408,0.881622
-8202.62,0.996764,0.152873,4,15,0,8205.73,49833.5,8850.67,0.999534,0.97499,0.985635,0.654608,0.997038,0.880922
-8197.33,0.993876,0.152873,5,31,0,8205.44,50089.8,8576.64,0.979155,0.99399,0.99101,0.626111,0.990661,0.865947
-8198.67,0.988547,0.152873,4,31,0,8200.5,50407.4,8577.03,0.995128,0.994816,0.982608,0.614276,0.994229,0.835086
-8198.94,0.983058,0.152873,4,31,0,8202.52,50543.6,8710.34,0.981977,0.999158,0.978945,0.618447,0.998205,0.88062
-8198.66,0.998584,0.152873,4,31,0,8200.81,50700.7,8510.41,0.94884,0.999854,0.983735,0.607658,0.982408,0.853824
-8199.53,0.924963,0.152873,4,31,0,8204.47,50514.3,8274.78,0.983297,0.962801,0.965437,0.611528,0.998822,0.774104
-8203.38,0.982815,0.152873,4,15,0,8205.81,50784.6,7885.32,0.989916,0.983047,0.986546,0.592617,0.982434,0.819477
-8202.22,0.991001,0.152873,4,15,0,8206.85,51173.5,8160.63,0.987466,0.937911,0.995119,0.59634,0.990928,0.832821
