# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_411.json
# init = 2 (Default)
# random
#   seed = 1718723419 (Default)
# output
#   file = output_model_modified/output_411.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.11187
# Diagonal elements of inverse mass matrix:
# 1.0319e+06, 0.00144514, 0.00709398, 0.471494, 0.715326, 1.82006, 0.0625704, 0.0424746
-8059.37,0.879938,0.11187,4,31,0,8062.39,39922.6,6481.38,0.50054,0.861961,0.842579,0.890869,0.787523,0.684572
-8059.58,0.999441,0.11187,4,23,0,8062.27,40414,6524.6,0.490788,0.874704,0.896386,0.889506,0.820923,0.699811
-8060.9,0.968243,0.11187,4,31,0,8063.79,40063.1,6555.5,0.502856,0.893394,0.845595,0.917828,0.834861,0.71311
-8065.21,0.740318,0.11187,2,3,0,8066.83,40012.7,6530.76,0.506557,0.892871,0.818661,0.93892,0.831614,0.716805
-8064.08,1,0.11187,4,31,0,8067.96,39381.6,6849.89,0.512227,0.877152,0.951613,0.947707,0.776414,0.675099
-8060.99,0.999754,0.11187,4,15,0,8066.19,39115.4,6525.74,0.508378,0.934123,0.868218,0.935251,0.804904,0.654935
-8061.62,1,0.11187,4,15,0,8063.14,38901.4,6593.13,0.509924,0.943697,0.930981,0.944894,0.78524,0.646161
-8058.47,0.997622,0.11187,5,31,0,8064.01,40049.3,6363.33,0.476795,0.869286,0.893778,0.908081,0.78127,0.732599
-8058.38,0.96427,0.11187,4,23,0,8060.45,41426.1,6223.78,0.494752,0.855319,0.845425,0.867712,0.736284,0.705738
-8058.66,0.995091,0.11187,4,15,0,8059.69,41207.6,6039.13,0.479507,0.854285,0.828033,0.882491,0.783208,0.735291
-8063.61,0.637706,0.11187,4,15,0,8065.05,40724.1,6024,0.487683,0.845356,0.862919,0.847976,0.742486,0.739914
-8064.7,0.90498,0.11187,4,31,0,8069.64,38953.5,7211.78,0.510393,0.900985,0.908925,0.971645,0.857282,0.68947
-8061.91,0.984373,0.11187,4,15,0,8068.41,39204.3,6805.16,0.518378,0.938716,0.933504,0.950265,0.832194,0.674039
-8062.79,0.994151,0.11187,4,23,0,8065.13,38179.3,6999.35,0.498154,0.927436,0.940862,0.973328,0.836746,0.679607
-8057.64,0.971246,0.11187,6,63,0,8066.43,41355.2,6092.76,0.482914,0.843384,0.859061,0.878782,0.765791,0.716222
