# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_538.json
# init = 2 (Default)
# random
#   seed = 1718743889 (Default)
# output
#   file = output_model_modified/output_538.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.392761
# Diagonal elements of inverse mass matrix:
# 54674.1, 0.00130395, 0.0388108, 0.00417609, 0.00547201, 0.00253548, 0.0117553, 0.0216051
-7294.74,0.833286,0.392761,3,11,0,7296.01,16105.2,2103.12,0.857345,0.462035,0.681581,0.481412,0.758098,0.810023
-7296.28,0.997563,0.392761,3,7,0,7299.47,15920.6,2268.5,0.879282,0.470457,0.687188,0.507233,0.790592,0.837701
-7297.4,0.948284,0.392761,3,7,0,7304.86,15344,2180.63,0.86797,0.50693,0.69796,0.51239,0.75842,0.782047
-7301.08,0.9237,0.392761,3,7,0,7304.64,15616.2,2215.36,0.882745,0.407643,0.683965,0.501943,0.791548,0.840918
-7296.19,0.9656,0.392761,3,7,0,7305.03,15581.9,2260.67,0.86501,0.50992,0.679461,0.500163,0.780191,0.795467
-7298.84,0.964955,0.392761,3,15,0,7301.4,15481.3,2207.07,0.900118,0.446624,0.724896,0.48481,0.792924,0.844895
-7297.99,0.761557,0.392761,4,15,0,7306.4,15562.8,2137.16,0.844467,0.506601,0.667123,0.497412,0.753593,0.818828
-7293.93,0.953263,0.392761,3,15,0,7302.04,16039.6,2212.19,0.830652,0.44978,0.684979,0.484171,0.747001,0.794143
-7294.41,0.948499,0.392761,3,7,0,7298.74,16041.1,2040.46,0.83676,0.476979,0.649947,0.485414,0.732621,0.800248
-7296.27,0.882662,0.392761,3,7,0,7301.62,16219.6,1992.59,0.820976,0.446065,0.674422,0.491779,0.735078,0.837942
-7296.66,0.944763,0.392761,3,15,0,7300.37,15594.5,2352.54,0.885273,0.484471,0.67873,0.493772,0.786984,0.790843
-7296,0.890833,0.392761,3,7,0,7301.26,15441.9,2115.84,0.889783,0.463198,0.714763,0.514641,0.78382,0.83829
-7296.31,0.925546,0.392761,3,7,0,7300.63,15259.2,2276.36,0.893985,0.461033,0.716185,0.525374,0.783822,0.828272
-7294.23,0.939104,0.392761,4,15,0,7300.51,15699.7,2156.93,0.873301,0.479595,0.663572,0.477068,0.774631,0.829838
-7293.91,0.921206,0.392761,3,7,0,7298.02,15797.6,2170.58,0.859278,0.448207,0.672081,0.484475,0.786645,0.799619
-7296.36,0.96896,0.392761,3,7,0,7299.01,15460.4,2082.47,0.881048,0.482797,0.688729,0.50858,0.736113,0.778924
-7294.44,0.978905,0.392761,3,15,0,7300.48,15466.1,2225.57,0.892962,0.477822,0.668631,0.508424,0.793211,0.804244
-7300.8,0.748555,0.392761,3,7,0,7304.48,15510.6,2171.2,0.829624,0.504155,0.707626,0.495324,0.801762,0.807441
-7296.1,1,0.392761,3,7,0,7302.47,15554.7,2340.4,0.90699,0.482461,0.69044,0.493214,0.759632,0.821418
-7297.76,0.868797,0.392761,3,7,0,7302.22,15470.6,2079.27,0.907116,0.496363,0.688376,0.508991,0.767738,0.829626
-7295.65,0.961644,0.392761,3,15,0,7302.89,15332.9,2215.67,0.907913,0.498565,0.69013,0.517669,0.792565,0.79662
-7296.02,0.978091,0.392761,4,15,0,7299.79,15825.5,2171.45,0.85761,0.430304,0.688568,0.484446,0.761595,0.855103
-7294.13,0.979814,0.392761,3,15,0,7300.22,16047,2119.26,0.835946,0.47111,0.654746,0.489739,0.720295,0.790965
-7293.6,1,0.392761,3,7,0,7294.76,16071.2,2117.29,0.839087,0.473572,0.658358,0.485924,0.724018,0.795218
-7292.49,1,0.392761,3,7,0,7295.36,16170.8,2091.29,0.823741,0.46259,0.669086,0.473134,0.74251,0.83129
-7291.28,0.996973,0.392761,3,7,0,7292.9,15989.9,2160.05,0.848297,0.453095,0.665657,0.48331,0.74199,0.825218
-7293.08,0.77975,0.392761,3,15,0,7296.61,16063.8,2212.36,0.863582,0.452263,0.659423,0.488009,0.753467,0.825901
-7295.45,0.814682,0.392761,3,11,0,7302.03,15593.8,2092,0.868622,0.480836,0.702317,0.499231,0.796173,0.807849
-7298.14,0.984341,0.392761,3,15,0,7301.89,15959.5,2277.16,0.849505,0.478779,0.661125,0.491298,0.710415,0.835737
-7292.66,0.958812,0.392761,2,3,0,7299.88,16138.8,2224.47,0.842518,0.47173,0.674507,0.485037,0.759778,0.834102
-7292.22,0.991128,0.392761,3,15,0,7296.06,16075.8,2135.17,0.82292,0.45716,0.661277,0.497049,0.744956,0.825956
-7292.6,0.838017,0.392761,3,7,0,7297.79,15962.7,2119.35,0.837996,0.459259,0.647129,0.489758,0.752914,0.819018
-7293.76,0.902118,0.392761,3,7,0,7296,15914.5,2129.22,0.852824,0.451952,0.681575,0.498147,0.721161,0.797717
-7293.68,0.943089,0.392761,3,7,0,7296.65,15982.4,2112.55,0.849431,0.469541,0.65706,0.474556,0.770795,0.829241
-7297.52,0.635323,0.392761,4,23,0,7300.74,15580.4,2326.5,0.850702,0.473235,0.702348,0.495607,0.754666,0.845865
-7293.77,0.957047,0.392761,3,7,0,7299.14,15738.3,2099.46,0.872947,0.484166,0.672427,0.489979,0.775922,0.80625
-7293.13,0.937558,0.392761,3,7,0,7298.64,15799.2,2076.74,0.84534,0.483997,0.69138,0.493124,0.752635,0.820956
-7291.7,0.998033,0.392761,3,7,0,7294.26,15890.1,2147.16,0.846181,0.471289,0.677465,0.492961,0.735334,0.803788
-7292.48,0.955214,0.392761,3,7,0,7294.09,15743.3,2124.67,0.848686,0.454603,0.663441,0.50538,0.767889,0.815731
-7293.68,0.912475,0.392761,3,7,0,7296.62,15947.8,2164.29,0.818614,0.462692,0.674891,0.469792,0.751204,0.807644
-7293.57,0.95428,0.392761,4,31,0,7296.42,16093.7,2180.91,0.86408,0.450195,0.676221,0.481088,0.757307,0.847612
-7296.11,0.817337,0.392761,3,7,0,7300.76,15992.6,2052.49,0.832429,0.469029,0.643079,0.499631,0.736831,0.777302
-7292.13,0.866637,0.392761,3,7,0,7300.4,15834.7,2234.99,0.854859,0.467039,0.679669,0.488187,0.772717,0.805086
-7293.78,0.962684,0.392761,3,15,0,7295.44,15623.6,2275.33,0.848627,0.471059,0.691781,0.489082,0.787549,0.821851
-7293.72,0.997477,0.392761,3,15,0,7296.14,15884.3,2241.03,0.861061,0.452227,0.671241,0.50036,0.786517,0.822699
-7292.58,0.997659,0.392761,3,7,0,7295.86,15636.3,2201.86,0.880764,0.479692,0.691515,0.48398,0.781198,0.821713
-7296.88,0.776139,0.392761,4,15,0,7301.96,15244.8,2234.85,0.913087,0.47796,0.715851,0.489859,0.818106,0.834634
-7293.34,0.78409,0.392761,3,7,0,7301.42,15729.6,2264.76,0.864635,0.468781,0.677518,0.514016,0.75695,0.81199
-7293.86,0.922226,0.392761,3,7,0,7297.44,15498,2096.02,0.872265,0.479199,0.701363,0.489706,0.776767,0.813569
-7295.64,0.918111,0.392761,3,7,0,7299.34,15454.5,2071.72,0.872064,0.482469,0.706751,0.499138,0.780719,0.829571
-7292.7,0.942643,0.392761,3,15,0,7298.98,15884.7,2158.6,0.842241,0.475482,0.69547,0.498523,0.74751,0.811718
-7293.57,0.666615,0.392761,3,15,0,7299.6,15561.4,2124.92,0.87481,0.448796,0.670765,0.494543,0.774281,0.791
-7292.93,0.858214,0.392761,3,7,0,7297,15775.4,2166.44,0.837287,0.47085,0.692371,0.502508,0.745158,0.823212
-7292.89,0.996444,0.392761,3,7,0,7294.67,15546.6,2227.25,0.884997,0.462705,0.673999,0.490617,0.777089,0.813598
-7291.6,0.999898,0.392761,3,7,0,7293.76,15637.1,2129.42,0.868849,0.463851,0.686372,0.497968,0.779863,0.814414
-7291.8,0.922955,0.392761,4,15,0,7293.02,15723.1,2210.1,0.851576,0.473992,0.681879,0.497179,0.760742,0.834365
-7294.35,0.807791,0.392761,2,3,0,7296.03,15856.1,2116.78,0.850229,0.476229,0.681876,0.50873,0.784001,0.825281
-7292.24,0.94273,0.392761,2,7,0,7298.67,15691.6,2229.99,0.859799,0.459447,0.681628,0.495386,0.747779,0.806528
-7295.56,0.932688,0.392761,3,7,0,7297.54,15909,2249.54,0.849578,0.470555,0.691907,0.466282,0.782114,0.819751
-7293.3,0.993144,0.392761,3,7,0,7297.55,15713.9,2259.93,0.856305,0.469803,0.679998,0.488852,0.794306,0.837599
-7296.28,0.722099,0.392761,3,7,0,7298.26,15603.3,2280.64,0.897192,0.474131,0.700085,0.494679,0.746287,0.848827
-7294.63,0.982279,0.392761,3,7,0,7298.15,15780.2,2240.82,0.854222,0.479442,0.683317,0.479569,0.798325,0.843578
-7296.86,0.94507,0.392761,3,7,0,7299.34,15779.6,2212.5,0.852961,0.486565,0.69042,0.479868,0.804618,0.856529
-7294.63,0.992071,0.392761,4,15,0,7298.72,15509.6,2292.87,0.892475,0.463636,0.693459,0.503518,0.752216,0.814662
-7292.59,0.990957,0.392761,3,7,0,7296.52,15678.5,2153.78,0.870489,0.462533,0.684063,0.486933,0.788347,0.812452
-7293.54,0.679479,0.392761,4,15,0,7298.91,15673.3,2093.7,0.869541,0.464201,0.67798,0.503596,0.779476,0.787624
-7293.22,0.953032,0.392761,3,15,0,7297.11,15689.1,2133.65,0.883014,0.470199,0.68768,0.483895,0.752476,0.831605
-7292.61,0.998097,0.392761,3,7,0,7295.21,15838.1,2138.84,0.824449,0.464053,0.68012,0.499304,0.765404,0.803827
-7291.57,0.84946,0.392761,3,15,0,7294.85,15726,2152.83,0.867258,0.456989,0.683296,0.505712,0.752653,0.817087
-7293.71,0.685775,0.392761,3,7,0,7296.94,15716.3,2174.77,0.861379,0.488673,0.667276,0.502248,0.757165,0.787389
-7295.6,0.886727,0.392761,4,15,0,7298.37,16059.4,2180.23,0.84789,0.492908,0.655126,0.482377,0.739125,0.800069
-7294.84,0.947982,0.392761,3,7,0,7300.9,15862.2,2070.51,0.835565,0.453142,0.664304,0.513619,0.747419,0.829629
-7293.55,0.788576,0.392761,3,7,0,7299.59,15602,2059.51,0.850911,0.459408,0.677924,0.485454,0.752233,0.79932
-7294.91,0.969488,0.392761,3,7,0,7297.92,15606.5,2132.27,0.864364,0.476413,0.676083,0.512928,0.747712,0.766848
-7297.36,0.871545,0.392761,3,7,0,7299.92,15422.7,2134.18,0.858765,0.484186,0.682288,0.516172,0.738416,0.767441
-7298.21,0.967942,0.392761,3,15,0,7302.35,15725.7,2168.12,0.868659,0.50583,0.689368,0.514835,0.735131,0.796941
-7294.63,1,0.392761,3,7,0,7301.09,15499.7,2165.38,0.859273,0.476495,0.688569,0.48378,0.784562,0.782479
-7294.57,0.946972,0.392761,3,15,0,7299.67,15979.8,2124.23,0.850544,0.451705,0.676374,0.493088,0.739636,0.860567
-7293.41,0.488481,0.392761,3,7,0,7302.28,15780.7,2228.93,0.877638,0.462805,0.679109,0.48089,0.741382,0.814716
-7294.71,0.979866,0.392761,3,7,0,7295.94,15861.5,2117.75,0.837046,0.485938,0.68576,0.509337,0.772589,0.825762
-7294.32,0.561902,0.392761,3,15,0,7300.82,15623.4,2214.11,0.878232,0.4434,0.674367,0.491163,0.751562,0.79178
-7296.36,0.964343,0.392761,3,7,0,7299.49,15785.4,2153.99,0.839514,0.506205,0.686226,0.508918,0.770581,0.821128
-7297.61,0.994441,0.392761,3,7,0,7299.09,15557.4,2192.22,0.902811,0.425928,0.690304,0.494735,0.767785,0.801239
-7294.04,1,0.392761,3,15,0,7299.9,15461.9,2248.31,0.878118,0.475579,0.68755,0.524675,0.772495,0.813367
-7297.62,0.909729,0.392761,4,23,0,7301.03,16017.6,2089.41,0.85177,0.449175,0.662406,0.455758,0.768237,0.83887
-7298.61,0.987169,0.392761,3,7,0,7301.13,16261.4,2086.83,0.815243,0.458684,0.666475,0.501702,0.705716,0.78429
-7296.3,1,0.392761,3,15,0,7302.79,15595.9,2190,0.880038,0.483733,0.674286,0.471807,0.797474,0.826952
-7295.78,1,0.392761,3,15,0,7299.6,15418.4,2319.2,0.900279,0.45106,0.705501,0.516604,0.784161,0.833424
-7297.12,0.918994,0.392761,3,7,0,7300.42,15511.4,2234.44,0.883772,0.513978,0.701185,0.48851,0.804489,0.841229
-7298.97,0.85033,0.392761,4,15,0,7304.74,15775.4,2329.79,0.867075,0.431039,0.681785,0.52014,0.76041,0.80754
-7300.39,0.951776,0.392761,2,3,0,7302.05,15715.5,2379.33,0.874832,0.431309,0.675911,0.515712,0.753916,0.810912
-7294.58,0.803588,0.392761,3,7,0,7304.37,16037.5,2048.74,0.854009,0.468857,0.673492,0.49246,0.766234,0.828475
-7292.55,1,0.392761,3,7,0,7295.6,16013,2090.53,0.843493,0.466558,0.671886,0.490028,0.769112,0.822351
-7293.76,0.956456,0.392761,3,15,0,7296.97,15540.9,2266.89,0.90046,0.473611,0.696472,0.504201,0.768178,0.806079
-7297.47,0.798192,0.392761,3,7,0,7299.6,15250.3,2268.86,0.878542,0.456258,0.690434,0.521063,0.771774,0.778396
-7298.67,1,0.392761,3,7,0,7301.78,15368.8,2299.59,0.865879,0.447544,0.690005,0.525038,0.773048,0.779877
-7295.89,0.984129,0.392761,3,15,0,7304.84,15662.2,2150.86,0.871291,0.449533,0.71241,0.477029,0.76824,0.832012
-7296.04,0.978365,0.392761,3,15,0,7299.95,16143.9,2255.52,0.829987,0.484981,0.643494,0.491086,0.754925,0.825825
-7293.12,0.994559,0.392761,3,7,0,7297.61,15923.1,2231.38,0.854563,0.476505,0.679124,0.480741,0.751366,0.854687
-7296.54,0.66419,0.392761,3,7,0,7299.47,15999.5,2187.78,0.814453,0.474462,0.663361,0.48107,0.769868,0.856521
-7297.66,0.955371,0.392761,3,15,0,7301.45,15451.2,2114.5,0.868122,0.450319,0.677499,0.502873,0.726021,0.776986
-7297.35,0.979977,0.392761,3,15,0,7302.21,16073.2,2225.21,0.852183,0.466427,0.696806,0.498866,0.787843,0.854167
-7293.42,0.79003,0.392761,3,15,0,7304.12,15674,2237.37,0.896286,0.463245,0.679444,0.503577,0.766061,0.815581
-7294.85,0.966696,0.392761,3,7,0,7297.41,15806,2260.91,0.866479,0.464747,0.706932,0.490753,0.786289,0.858483
-7295.44,0.882749,0.392761,3,7,0,7300.57,15611.3,2195.66,0.898001,0.453745,0.677289,0.492989,0.740417,0.8177
-7296.42,1,0.392761,3,7,0,7299.54,15331.4,2171.46,0.873941,0.494137,0.717377,0.503672,0.803807,0.801409
-7294.17,0.952513,0.392761,4,15,0,7299.12,15370,2256.61,0.880397,0.491993,0.693533,0.496581,0.786465,0.798279
-7292.88,0.997548,0.392761,3,15,0,7297.33,16092,2109.13,0.83637,0.454932,0.665774,0.491806,0.733905,0.845617
-7294.59,0.689401,0.392761,3,7,0,7302.62,15815.9,2053.09,0.82872,0.437146,0.660854,0.49064,0.737419,0.784718
-7292.08,0.89039,0.392761,2,7,0,7301.28,15873.9,2179.78,0.834199,0.46704,0.665864,0.489515,0.770086,0.809514
-7292.16,0.91102,0.392761,3,15,0,7294.49,15976,2208.19,0.843825,0.473203,0.670037,0.491471,0.762074,0.807194
-7293.66,0.908788,0.392761,3,7,0,7296.98,15588.3,2142.41,0.860789,0.442423,0.700633,0.497393,0.777135,0.802171
-7294.3,0.887636,0.392761,3,7,0,7298.62,15589.3,2150.6,0.901157,0.480083,0.673089,0.498404,0.76272,0.811456
-7292.84,0.931931,0.392761,3,7,0,7298.52,15555.5,2123.93,0.8683,0.474056,0.698615,0.501828,0.781313,0.796093
-7294.86,0.890198,0.392761,3,15,0,7298.36,15868.5,2187.45,0.858783,0.464558,0.708423,0.492635,0.748386,0.850888
-7296.81,0.908359,0.392761,3,15,0,7298.56,16033.8,2178.95,0.864206,0.459001,0.706898,0.489587,0.746745,0.856089
-7292.75,1,0.392761,3,15,0,7298.62,15888.2,2138.94,0.853043,0.448583,0.682153,0.480401,0.743977,0.840192
-7291.9,0.871766,0.392761,3,7,0,7296.12,15863.8,2185.85,0.843245,0.472097,0.662525,0.487817,0.760675,0.803316
-7295.62,0.580327,0.392761,3,7,0,7300.06,15880.8,2191.81,0.841477,0.476456,0.675262,0.458728,0.769335,0.81293
-7296.55,0.808128,0.392761,3,7,0,7300.27,15869,2092.86,0.839405,0.44333,0.666492,0.510972,0.733549,0.841286
-7293.46,1,0.392761,4,15,0,7300.6,16193.3,2185.67,0.851321,0.4489,0.655819,0.487166,0.734696,0.835819
-7294.57,0.709363,0.392761,4,15,0,7299.66,16227.1,2033.76,0.815056,0.456126,0.665941,0.472297,0.740557,0.794784
-7292.15,0.996914,0.392761,3,7,0,7296.02,15920.6,2162.95,0.855944,0.462576,0.666823,0.499278,0.744179,0.83989
-7292.64,0.925624,0.392761,3,7,0,7296.02,15686.5,2178.37,0.843523,0.467293,0.695571,0.487418,0.766098,0.798112
-7293.67,0.953513,0.392761,3,7,0,7295.74,15754.9,2069.41,0.864618,0.463546,0.684408,0.511167,0.765534,0.833228
-7292.44,0.996949,0.392761,3,7,0,7295.24,15698.3,2092.44,0.866172,0.454452,0.681845,0.506957,0.766248,0.82594
-7293.2,0.921325,0.392761,3,11,0,7297.76,16182.7,2163.48,0.836101,0.45564,0.659606,0.47566,0.760956,0.848683
-7293.62,0.616227,0.392761,3,15,0,7299.8,15575.7,2236.3,0.872184,0.473968,0.67624,0.49203,0.748319,0.820446
-7293.14,0.97176,0.392761,3,7,0,7295.21,15896.1,2121.62,0.840331,0.467953,0.683967,0.49404,0.782166,0.830336
-7294.37,0.726471,0.392761,3,7,0,7302.42,15845.4,2276.21,0.885093,0.462716,0.681272,0.486408,0.75119,0.811838
-7293.05,0.966759,0.392761,3,7,0,7297.29,15922.5,2245.31,0.850195,0.465726,0.67294,0.492315,0.731535,0.828438
-7293.07,0.961574,0.392761,3,15,0,7295.78,15865.3,2237.71,0.84522,0.470324,0.679427,0.495165,0.739809,0.839562
-7294.48,0.979899,0.392761,3,7,0,7295.88,16069.1,2229.23,0.833904,0.461517,0.696171,0.498675,0.748853,0.837327
-7292.41,0.984421,0.392761,3,7,0,7296.16,15949.6,2225.66,0.841411,0.442976,0.676047,0.491582,0.753511,0.831517
-7293.2,0.938867,0.392761,3,15,0,7296.57,15717.7,2197.07,0.867475,0.471272,0.679965,0.511154,0.792228,0.830402
-7293.04,0.926509,0.392761,3,15,0,7298.63,15747.7,2150.21,0.851339,0.468043,0.69205,0.505724,0.784801,0.835178
-7295.05,0.871928,0.392761,3,7,0,7295.87,15563.2,2244.6,0.871679,0.472404,0.678957,0.488778,0.737428,0.799252
-7291.51,0.953011,0.392761,2,7,0,7300.02,15705.4,2204.33,0.871276,0.468585,0.679281,0.493908,0.751719,0.822105
-7298.28,0.816798,0.392761,3,7,0,7300.04,15685.3,2388.87,0.857114,0.498594,0.676838,0.494373,0.787307,0.801299
-7294.8,0.782667,0.392761,3,7,0,7304.9,15649.8,2201.57,0.859769,0.460004,0.663017,0.478186,0.780975,0.831767
-7293.3,0.904734,0.392761,3,7,0,7297.41,15750.5,2219.14,0.863972,0.467492,0.698616,0.510725,0.750471,0.832481
-7296.14,0.725996,0.392761,3,15,0,7299.19,15885.1,2269.14,0.872978,0.475362,0.705524,0.509057,0.753609,0.82323
-7296.63,0.939498,0.392761,3,7,0,7302.76,15715.3,2183.04,0.873578,0.455586,0.656359,0.476881,0.775346,0.850606
-7294.25,0.976606,0.392761,3,15,0,7299.92,15774.2,2196.25,0.889665,0.482765,0.67215,0.495183,0.775704,0.812859
-7295.82,0.987116,0.392761,3,7,0,7296.98,15486.9,2272.29,0.863502,0.484274,0.667297,0.494175,0.792585,0.832287
-7293.77,0.993385,0.392761,4,15,0,7297.37,15536.3,2231.98,0.875072,0.493814,0.679982,0.507044,0.797179,0.824588
-7293.3,0.9693,0.392761,3,7,0,7294.81,15592.8,2212.78,0.879,0.4875,0.684094,0.506557,0.796708,0.819721
-7296.56,0.833545,0.392761,3,7,0,7297.52,15302.8,2249.09,0.878971,0.497005,0.674659,0.495766,0.787303,0.813377
-7296.58,0.945791,0.392761,3,15,0,7304.63,15370.5,2278.15,0.874767,0.493064,0.670206,0.508162,0.800289,0.830984
-7295.71,0.836428,0.392761,3,15,0,7300.71,15548,2277.31,0.856572,0.458207,0.698443,0.490231,0.777692,0.848075
-7295.44,0.998459,0.392761,4,31,0,7297.25,15971.3,2083.41,0.859548,0.477609,0.673923,0.503278,0.730872,0.793713
-7293.6,1,0.392761,3,7,0,7296.4,15586.8,2122.84,0.851341,0.459992,0.66831,0.487044,0.751801,0.796543
-7292.8,0.987323,0.392761,3,15,0,7295.81,15880.9,2174.93,0.852876,0.49053,0.670564,0.492481,0.764123,0.81008
-7293.2,0.997566,0.392761,3,15,0,7295.07,15916.5,2197.47,0.843759,0.490844,0.666303,0.490695,0.762752,0.841056
-7296.23,0.940385,0.392761,3,15,0,7300.44,15511.1,2197.78,0.87964,0.51277,0.675899,0.509003,0.772324,0.801765
-7294.52,0.96733,0.392761,3,7,0,7300.03,15515,2189.67,0.883159,0.499751,0.683857,0.514123,0.760136,0.807195
-7293.18,0.956673,0.392761,3,7,0,7297.83,15797.3,2242.97,0.859851,0.460825,0.694495,0.482284,0.78419,0.842752
-7294.75,0.89981,0.392761,3,15,0,7299.53,15725.6,2145.24,0.848312,0.468861,0.663111,0.509381,0.749482,0.767695
-7294.06,0.549954,0.392761,3,7,0,7300.95,15588.7,2191.06,0.875463,0.463749,0.666931,0.50515,0.766612,0.776185
-7294.02,0.903076,0.392761,3,7,0,7297.79,15692.5,2136.08,0.840576,0.457053,0.694784,0.51241,0.773672,0.827914
-7292.43,0.99443,0.392761,3,7,0,7295.7,15810.5,2187.35,0.858368,0.453175,0.676397,0.497976,0.785802,0.822035
-7293.66,0.94854,0.392761,4,15,0,7297.14,16095.3,2169.42,0.840232,0.464194,0.660699,0.469482,0.723879,0.807989
-7295.62,0.815378,0.392761,3,7,0,7298.79,16292.3,2139.81,0.825907,0.446804,0.665547,0.49451,0.762031,0.850576
-7292.31,0.987356,0.392761,3,7,0,7298.62,16143.2,2180.63,0.828832,0.456661,0.658193,0.49093,0.740992,0.811036
-7294.96,0.955626,0.392761,3,7,0,7296.71,15819.7,2036.18,0.846507,0.429052,0.663239,0.497608,0.743988,0.791858
-7292.51,0.96198,0.392761,3,7,0,7298.22,15731.9,2141.82,0.859751,0.46731,0.663724,0.502948,0.763348,0.788805
-7294.18,0.936803,0.392761,4,15,0,7296.44,15548.3,2114.2,0.86285,0.45498,0.692787,0.516535,0.765693,0.778577
-7296.98,0.801221,0.392761,3,7,0,7301.13,15695.4,2136.09,0.881859,0.498255,0.676173,0.51815,0.752779,0.839158
-7293.85,0.945066,0.392761,3,7,0,7301.3,15784.9,2224.4,0.845243,0.456327,0.691302,0.47236,0.77056,0.83062
-7293.88,0.974628,0.392761,3,7,0,7298.28,16151.9,2159.06,0.834208,0.459201,0.663209,0.506985,0.743024,0.818149
-7294.12,1,0.392761,3,7,0,7297.36,15906.6,2044.28,0.840376,0.449661,0.667932,0.473065,0.738165,0.780609
-7292.61,0.864174,0.392761,2,7,0,7298.77,16140.2,2172.97,0.841154,0.447246,0.678744,0.485533,0.7398,0.814245
-7295.41,0.713456,0.392761,2,7,0,7300.75,16234.8,2148.53,0.850948,0.439292,0.667766,0.486361,0.76044,0.820726
-7292.53,0.958542,0.392761,3,15,0,7297.81,15875.1,2196.1,0.850555,0.48142,0.678113,0.494888,0.739665,0.835451
-7294.18,0.980059,0.392761,3,15,0,7295.94,15421.7,2193.49,0.88323,0.471354,0.69546,0.485679,0.795501,0.79929
-7295.24,0.83644,0.392761,3,7,0,7299.13,15213.3,2199.68,0.910394,0.479243,0.711862,0.496358,0.789367,0.819043
-7296.49,0.94185,0.392761,4,23,0,7302.02,16053.4,1987.09,0.819756,0.442567,0.670903,0.468018,0.721595,0.790708
-7293.62,0.77436,0.392761,3,7,0,7299.41,15753.8,2190.45,0.834745,0.469059,0.660701,0.500047,0.76056,0.825483
-7294.15,0.981485,0.392761,3,7,0,7297.6,15594.5,2093.19,0.847146,0.45529,0.69048,0.488159,0.740712,0.794749
-7292.35,1,0.392761,3,7,0,7295.2,16038.6,2204.63,0.84895,0.468931,0.677905,0.487075,0.762267,0.81406
-7294.32,0.778466,0.392761,3,7,0,7298.34,16072.7,2146.89,0.854442,0.458263,0.679046,0.493881,0.776739,0.828596
-7293.18,1,0.392761,3,7,0,7295.77,15825.8,2256.86,0.871589,0.480261,0.689671,0.485325,0.746507,0.829683
-7293.21,0.995884,0.392761,4,15,0,7295.53,15959.4,2152.31,0.846174,0.472351,0.670906,0.491951,0.719833,0.819622
-7294.4,0.901461,0.392761,3,7,0,7295.32,16065.8,2176.16,0.847613,0.447033,0.671718,0.479594,0.781205,0.821612
-7297.73,0.883078,0.392761,3,7,0,7300.32,15995,2215.87,0.864885,0.50197,0.666733,0.495789,0.728646,0.808791
-7296.59,0.995456,0.392761,3,15,0,7299.43,15671.9,2147.32,0.860888,0.429637,0.694667,0.496094,0.797603,0.817234
-7293.1,0.949427,0.392761,3,7,0,7300.89,15904.4,2206.63,0.86917,0.4691,0.673388,0.495669,0.734972,0.80912
-7292.48,0.900069,0.392761,3,15,0,7295.76,15746.3,2187.3,0.861268,0.468511,0.676116,0.479415,0.75776,0.838378
-7293.91,0.981671,0.392761,4,15,0,7295.55,15823.3,2124.67,0.862642,0.463535,0.654064,0.495723,0.752558,0.780669
