# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_270.json
# init = 2 (Default)
# random
#   seed = 1718705589 (Default)
# output
#   file = output_model_modified/output_270.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.160602
# Diagonal elements of inverse mass matrix:
# 117749, 0.00165412, 0.00582031, 0.845772, 0.0206066, 1.12899, 0.0131866, 0.0216049
-7397.31,0.995771,0.160602,4,31,0,7401.19,15664.7,2679.03,0.592079,0.911162,0.740275,0.975095,0.649738,0.6423
-7398.88,0.976625,0.160602,4,15,0,7403.11,15580.3,2711.67,0.5911,0.976941,0.752192,0.922662,0.6983,0.665226
-7396.75,0.998245,0.160602,4,15,0,7401.01,15820.2,2614.21,0.559657,0.972374,0.751716,0.972969,0.69497,0.68145
-7393.81,0.972699,0.160602,4,31,0,7402.25,16348.1,2700.65,0.540524,0.907159,0.75897,0.904006,0.625822,0.694026
-7395.85,0.881623,0.160602,4,15,0,7398.57,16049.8,2658.36,0.531318,0.92071,0.776899,0.943923,0.615604,0.693585
-7396.16,0.9766,0.160602,4,31,0,7399.59,16529.6,2438.15,0.527469,0.893751,0.671483,0.874363,0.666716,0.680676
-7395.8,0.965601,0.160602,4,15,0,7400.05,16483.6,2578.24,0.537147,0.863664,0.75843,0.912585,0.621553,0.7363
-7391.65,0.996869,0.160602,4,15,0,7397.75,16332.6,2476.15,0.542444,0.866947,0.707436,0.893476,0.66883,0.671045
-7391.13,0.857027,0.160602,4,31,0,7395.16,16259.2,2412.37,0.529816,0.846801,0.710218,0.882484,0.621813,0.621908
-7390.22,0.975829,0.160602,3,15,0,7392.28,16268.1,2482.64,0.529947,0.894658,0.707996,0.906007,0.626482,0.643757
-7394.4,0.773286,0.160602,3,15,0,7398.3,15894.2,2416.99,0.539094,0.894665,0.734953,0.957338,0.649902,0.642187
-7394.36,0.925215,0.160602,4,15,0,7400.38,16527.7,2590.58,0.53475,0.876836,0.719744,0.931997,0.62482,0.664998
-7394.5,0.93563,0.160602,4,31,0,7396.65,16321.7,2482.19,0.533731,0.929412,0.721826,0.931051,0.623916,0.671685
-7395.91,0.972649,0.160602,4,15,0,7398.64,15876.3,2605.2,0.559665,0.9354,0.735099,0.877588,0.662307,0.667407
-7392.07,1,0.160602,3,7,0,7397.26,15979.7,2607.09,0.558015,0.926512,0.734357,0.950333,0.664351,0.674802
-7390.23,0.970781,0.160602,4,15,0,7394.13,16323.9,2508.29,0.540222,0.881769,0.732745,0.876225,0.628396,0.670057
-7392.8,0.988889,0.160602,4,15,0,7393.9,16696.6,2519.26,0.543778,0.866728,0.696077,0.880527,0.640997,0.725196
-7395.14,0.801106,0.160602,5,31,0,7396.28,16594.2,2508.11,0.554161,0.867006,0.684927,0.853634,0.63796,0.716244
-7393.09,0.608784,0.160602,4,15,0,7399.82,16560.1,2498.17,0.561953,0.866364,0.728476,0.887497,0.620296,0.718308
-7393.46,0.892544,0.160602,4,15,0,7398.73,16568.5,2624.52,0.549292,0.883748,0.69729,0.899779,0.620677,0.681306
-7392.35,0.930665,0.160602,4,15,0,7396.53,16524.9,2624.91,0.55578,0.891853,0.722168,0.897416,0.642665,0.713886
-7389.58,1,0.160602,4,15,0,7393.34,16343.1,2500.14,0.537252,0.890161,0.719952,0.899731,0.632476,0.658223
-7393.19,0.784015,0.160602,4,15,0,7395.79,16669,2414.96,0.547241,0.830593,0.686304,0.860498,0.630832,0.690221
-7393.06,1,0.160602,5,31,0,7395.72,15811.2,2616.94,0.542306,0.937986,0.762355,0.958412,0.651195,0.612432
-7392.19,0.978521,0.160602,5,31,0,7397.95,16309,2461.42,0.554655,0.866319,0.700681,0.862352,0.6206,0.626746
-7392.61,1,0.160602,4,15,0,7395.66,15951,2396.94,0.543491,0.894068,0.722243,0.913255,0.638364,0.610669
-7393.55,0.991264,0.160602,5,31,0,7396.55,16048.8,2762.37,0.550543,0.927004,0.747106,0.937713,0.647494,0.656742
-7392.62,0.995052,0.160602,4,15,0,7396.11,15768.2,2641.19,0.549657,0.947221,0.752972,0.945226,0.661667,0.673687
-7395.23,0.979465,0.160602,4,15,0,7397.39,15888.2,2553.77,0.564244,0.899766,0.724781,0.91114,0.654011,0.565318
-7395.3,0.997311,0.160602,5,31,0,7397.87,16042.7,2497.65,0.555908,0.888149,0.709873,0.901939,0.656524,0.564087
-7392.33,0.905158,0.160602,4,15,0,7397.54,15861.9,2602.67,0.548492,0.907241,0.72377,0.923732,0.641197,0.603511
-7393.42,0.898654,0.160602,4,15,0,7396.02,16212.3,2431.73,0.527054,0.912803,0.725153,0.93576,0.645505,0.637238
-7393.31,0.988667,0.160602,4,15,0,7394.26,16257.7,2557.12,0.546928,0.916595,0.714012,0.939142,0.623825,0.649044
-7392.96,0.98969,0.160602,4,15,0,7395.44,16301.6,2630.83,0.539294,0.860346,0.730656,0.869597,0.627724,0.65527
-7391.94,1,0.160602,3,15,0,7395.69,16256.2,2600.86,0.543203,0.858183,0.729654,0.885035,0.628347,0.656032
-7395.81,0.85702,0.160602,4,15,0,7398.52,16205.4,2289.27,0.537782,0.898989,0.695116,0.916253,0.62124,0.641463
-7392.01,0.988785,0.160602,4,15,0,7398.27,16589.7,2585.67,0.534341,0.85569,0.726452,0.90018,0.651346,0.686096
-7396.08,0.886411,0.160602,4,31,0,7400.32,15740.3,2765.61,0.562825,0.975864,0.75585,0.963497,0.669179,0.690243
-7394.1,0.988112,0.160602,5,31,0,7398.85,16228.9,2515.5,0.533806,0.892957,0.760613,0.858537,0.650179,0.642332
-7393.11,1,0.160602,4,15,0,7395.83,16106.2,2447.04,0.531748,0.889083,0.755923,0.934067,0.655991,0.63996
-7393.66,0.958083,0.160602,4,15,0,7396.46,16113.7,2566.08,0.567748,0.87488,0.695365,0.912597,0.634002,0.642973
-7391.72,0.981334,0.160602,4,15,0,7398.71,16062.9,2509.05,0.566261,0.891082,0.717609,0.904568,0.648073,0.646595
-7393.76,0.866379,0.160602,4,15,0,7394.22,16187.6,2489.09,0.563423,0.909562,0.713802,0.937842,0.65725,0.642314
-7393.91,0.98965,0.160602,4,15,0,7396.86,16165.1,2433.5,0.527653,0.893294,0.736094,0.942402,0.637015,0.610398
-7398.74,0.971787,0.160602,4,15,0,7402.06,15978.7,2593.57,0.589209,0.949473,0.71341,0.959227,0.624269,0.622597
-7397.77,0.996081,0.160602,4,31,0,7402.61,15883.4,2477.94,0.576726,0.914791,0.717974,0.870708,0.622438,0.612255
-7390.99,0.984814,0.160602,4,15,0,7401.69,16466.2,2526.52,0.54735,0.896252,0.71764,0.882427,0.636439,0.658177
-7395.39,0.948501,0.160602,4,31,0,7396.19,16022.6,2365.36,0.543519,0.923293,0.727191,0.908835,0.611093,0.591242
-7394.25,0.988579,0.160602,4,15,0,7398.74,16148.8,2512.45,0.557618,0.895929,0.695363,0.915194,0.657839,0.596839
-7396.32,0.958554,0.160602,4,15,0,7403.37,16393.2,2680.52,0.491358,0.886833,0.713298,0.913398,0.626145,0.665367
-7393.55,0.952419,0.160602,4,15,0,7402.04,16867.8,2343.63,0.535234,0.819112,0.714455,0.865425,0.619238,0.681919
-7390.78,1,0.160602,4,15,0,7395.64,16287.8,2556.31,0.533691,0.883316,0.69912,0.899323,0.642336,0.665265
-7390.53,0.999788,0.160602,4,31,0,7392.21,16191.7,2557.91,0.541369,0.888738,0.719153,0.903243,0.645861,0.622726
-7392.06,0.935862,0.160602,5,31,0,7393.45,16121.9,2559.59,0.545773,0.881521,0.761198,0.927847,0.659529,0.67761
-7396.83,0.76646,0.160602,4,31,0,7400.19,15766.9,2584.09,0.544683,0.970205,0.728157,0.978552,0.687303,0.633258
-7396.73,0.99986,0.160602,4,15,0,7400.32,15600,2651.41,0.521443,0.979666,0.778082,0.960735,0.679106,0.618057
-7396.43,0.974242,0.160602,4,31,0,7402.92,15961.3,2571.35,0.504347,0.918574,0.731326,0.934246,0.697522,0.668764
-7393.21,0.903673,0.160602,4,15,0,7399.71,15834.3,2579.81,0.52302,0.926066,0.755091,0.910366,0.644885,0.641588
-7392.07,0.98575,0.160602,5,31,0,7396.23,16252.9,2506.24,0.553429,0.908416,0.744215,0.924173,0.620633,0.669647
-7390.71,0.974006,0.160602,4,15,0,7395.55,16070.3,2537.68,0.544165,0.926547,0.743377,0.917976,0.646187,0.664394
-7391.03,0.9895,0.160602,4,15,0,7392.12,16395.7,2553.67,0.554395,0.872659,0.718703,0.913483,0.642038,0.673046
-7395.32,0.729782,0.160602,4,15,0,7398.4,16123.5,2655.81,0.53226,0.855506,0.724487,0.899293,0.636734,0.67787
-7392.3,0.994802,0.160602,4,15,0,7396.36,16277.1,2375.17,0.536642,0.886422,0.725762,0.920701,0.646298,0.65099
-7392.39,0.915337,0.160602,4,31,0,7396.28,16185.5,2665.58,0.533513,0.907423,0.718055,0.931289,0.652405,0.643882
-7392.37,0.945049,0.160602,4,15,0,7394.99,15955.1,2560.85,0.551639,0.907633,0.766844,0.932398,0.644498,0.684228
-7395.44,0.773756,0.160602,4,31,0,7398.82,15934,2582.43,0.543577,0.975582,0.756101,0.918275,0.631521,0.655225
-7398.65,0.847902,0.160602,4,15,0,7402.77,15813.5,2598.31,0.553482,0.950352,0.778809,0.979953,0.62128,0.703957
-7395.27,0.993001,0.160602,4,15,0,7400.01,16383.8,2709.56,0.556033,0.893059,0.744481,0.923589,0.683678,0.681542
-7394.01,0.9951,0.160602,3,7,0,7396.77,16181.7,2696.69,0.561623,0.880506,0.735895,0.899831,0.681898,0.693216
-7391.31,0.995032,0.160602,4,31,0,7396.21,16334.8,2607.01,0.527082,0.86909,0.714709,0.897802,0.642029,0.681388
-7392,0.895853,0.160602,2,3,0,7393,16308.6,2620.02,0.526057,0.869057,0.71387,0.898783,0.64384,0.686455
-7391.18,0.998702,0.160602,4,31,0,7392.9,16262.8,2400.92,0.553489,0.877399,0.731022,0.88401,0.629956,0.657925
-7391.16,0.898978,0.160602,3,15,0,7394.82,16524.9,2580.46,0.525717,0.859987,0.721695,0.868841,0.632039,0.658531
