# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_817.json
# init = 2 (Default)
# random
#   seed = 1718911705 (Default)
# output
#   file = output_model_modified/output_817.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.516924
# Diagonal elements of inverse mass matrix:
# 5497.81, 0.00147581, 0.0043049, 0.0198922, 0.0163383, 0.0083319, 0.00834935, 0.0117705
-6806.1,0.980235,0.516924,3,7,0,6812.22,7058.61,1120.35,0.595493,0.739268,0.816418,0.737582,0.429982,0.601339
-6803.16,0.995006,0.516924,3,7,0,6806.85,7016.07,1028.35,0.551815,0.734123,0.823691,0.725275,0.433356,0.590606
-6803.81,0.894394,0.516924,3,7,0,6805.68,7120.78,1067.51,0.581155,0.736419,0.801504,0.716647,0.429499,0.58322
-6805.66,0.930304,0.516924,3,7,0,6807.95,7125.93,998.965,0.532104,0.71528,0.806609,0.699856,0.404281,0.611398
-6804.98,0.858495,0.516924,3,7,0,6811.28,7115.23,1011.85,0.579544,0.68981,0.779485,0.721497,0.434037,0.568743
-6807.79,0.871293,0.516924,3,15,0,6811.59,6936.46,1034.28,0.595507,0.725231,0.779549,0.709728,0.422415,0.535191
-6805.31,1,0.516924,3,7,0,6810.34,7085.53,1011.77,0.566025,0.714483,0.839905,0.700798,0.442601,0.589476
-6807.22,0.739576,0.516924,3,7,0,6809.98,7030.48,1080.19,0.572355,0.766509,0.808114,0.75296,0.429299,0.549651
-6806.03,1,0.516924,3,7,0,6809.52,7083.88,1012.89,0.568231,0.684855,0.826155,0.67783,0.437589,0.558943
-6803.79,0.990048,0.516924,3,7,0,6807.97,7003.78,1037.89,0.562226,0.735169,0.788777,0.730983,0.434033,0.556965
-6806.18,0.875853,0.516924,2,3,0,6807.02,6983.72,1063.21,0.554705,0.753869,0.777288,0.717899,0.438633,0.5451
-6806.67,0.995338,0.516924,3,7,0,6809.77,7057.31,1031.36,0.594843,0.674214,0.825671,0.71388,0.443281,0.573583
-6806.04,0.98134,0.516924,3,15,0,6809.89,6919.4,1078.1,0.586171,0.777039,0.815587,0.717472,0.448016,0.573883
-6808.22,0.858961,0.516924,3,7,0,6811.36,6998.55,1051.66,0.570105,0.648261,0.823759,0.749294,0.42558,0.555701
-6805.23,0.948383,0.516924,3,7,0,6812,7005.07,1015.19,0.573841,0.694986,0.820528,0.716592,0.390881,0.552843
-6806.06,0.981108,0.516924,3,7,0,6807.92,7051.89,1062.52,0.551387,0.733428,0.813373,0.71362,0.48356,0.594221
-6803.48,0.957724,0.516924,2,3,0,6807.64,7060.52,1068.65,0.564354,0.736038,0.82832,0.718446,0.450337,0.602004
-6804.3,0.952983,0.516924,3,7,0,6805.38,7016.08,1074.86,0.545052,0.743626,0.820369,0.728657,0.405698,0.584681
-6810.15,0.735148,0.516924,2,3,0,6810.49,7085.04,1109.62,0.531141,0.762468,0.823825,0.751891,0.390523,0.589509
-6807.47,0.971267,0.516924,3,7,0,6812.52,7039.73,1001.01,0.596512,0.688463,0.820465,0.68628,0.435299,0.546497
-6806.83,1,0.516924,3,7,0,6811.44,6906.74,1038.85,0.575902,0.71039,0.825862,0.69266,0.441803,0.506654
-6806.36,0.981971,0.516924,3,7,0,6808.53,6939.63,1007.99,0.582027,0.710483,0.828953,0.710475,0.423618,0.513437
-6806.67,0.921322,0.516924,3,7,0,6810.45,7029.84,1069.92,0.526225,0.685741,0.8137,0.733489,0.427356,0.574525
-6805.47,0.984391,0.516924,3,7,0,6808.78,7040.01,1018.36,0.593876,0.727195,0.795578,0.691222,0.425054,0.579376
-6803.76,1,0.516924,3,15,0,6806.78,7007.21,1030.9,0.587763,0.713406,0.808903,0.717402,0.423843,0.547904
-6806.68,0.776262,0.516924,3,7,0,6808.84,7028.65,1105.8,0.547801,0.747317,0.827304,0.717147,0.437049,0.633437
-6804.6,0.985245,0.516924,3,7,0,6809.53,7068.63,1015.57,0.586564,0.698614,0.789063,0.710342,0.417279,0.550141
-6805.6,0.816353,0.516924,3,7,0,6809.15,7018.35,1067.83,0.576073,0.691146,0.811625,0.716371,0.471031,0.559597
-6809.46,0.745989,0.516924,3,15,0,6811.92,6987.51,1039.77,0.538405,0.729195,0.806987,0.704971,0.382065,0.605179
-6805.95,0.982072,0.516924,3,7,0,6813.56,7059.96,1024.91,0.535222,0.718661,0.832114,0.705489,0.456972,0.560125
-6805.51,0.916107,0.516924,3,7,0,6812.74,7078.18,1044.23,0.557996,0.7368,0.824027,0.738934,0.405396,0.628474
-6808.97,0.844195,0.516924,4,15,0,6811.6,7291.02,1060.65,0.553969,0.728396,0.798844,0.727831,0.409347,0.651685
-6805.11,1,0.516924,3,7,0,6810.43,7027.2,1002.31,0.546416,0.705082,0.784003,0.688572,0.437276,0.547579
