# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_26.json
# init = 2 (Default)
# random
#   seed = 1718609920 (Default)
# output
#   file = output_model_modified/output_26.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.215958
# Diagonal elements of inverse mass matrix:
# 66846.6, 0.00115381, 5.56603, 0.0487587, 0.0556113, 0.0190334, 5.79079, 0.0961554
-7664.52,0.974547,0.215958,3,15,0,7669.8,23016.7,4096.8,0.967257,0.809685,0.84598,0.689502,0.943687,0.548596
-7667.18,0.965388,0.215958,3,15,0,7670.24,23097.6,3973.38,0.974371,0.827842,0.846011,0.679652,0.968351,0.538415
-7668.52,0.981252,0.215958,4,15,0,7669.85,22748.3,4313.88,0.989862,0.752066,0.839184,0.655131,0.987595,0.633654
-7671.19,0.976544,0.215958,3,7,0,7673.73,22983.5,4250.53,0.998848,0.795139,0.884827,0.658625,0.983781,0.461332
-7665.86,0.988659,0.215958,4,15,0,7674.04,22668.7,3921.79,0.983939,0.805801,0.864247,0.689119,0.999706,0.545684
-7663.55,0.740915,0.215958,3,7,0,7668.94,22746,4000.04,0.995163,0.816483,0.862683,0.675718,0.990998,0.559355
-7664.32,0.914592,0.215958,3,15,0,7667.9,22511.7,3995.29,0.991851,0.804635,0.875539,0.673229,0.996142,0.602037
-7663.95,0.992896,0.215958,4,15,0,7666.35,22960.3,4074.9,0.97713,0.736295,0.801475,0.639872,0.967714,0.529756
-7663.53,0.947164,0.215958,4,15,0,7665.66,22893.8,4124.77,0.974448,0.754272,0.837812,0.653055,0.995311,0.495799
-7662.93,0.939339,0.215958,3,15,0,7666.21,22684,4019.74,0.995595,0.764004,0.83184,0.673221,0.974669,0.534929
-7662.57,0.998488,0.215958,4,15,0,7663.52,22740.1,4115.77,0.972815,0.800966,0.872559,0.661837,0.992857,0.587189
-7663.32,0.96589,0.215958,4,15,0,7665.44,22608.9,4062.94,0.994622,0.768466,0.849895,0.688867,0.994961,0.570063
-7664.34,0.99358,0.215958,4,15,0,7666.04,22583.5,4159.61,0.973455,0.75173,0.862341,0.698249,0.991807,0.516671
-7666.47,0.939893,0.215958,4,15,0,7669.48,23081.9,4080.68,0.975909,0.82349,0.886159,0.661104,0.998231,0.627185
-7662.78,0.998828,0.215958,4,15,0,7667.12,22928.6,4038.09,0.968782,0.806312,0.859537,0.667816,0.994868,0.60972
-7663.06,0.981331,0.215958,3,7,0,7664.68,22914.8,3968.32,0.988671,0.790798,0.841535,0.684875,0.992101,0.620428
-7665.02,0.960911,0.215958,4,15,0,7666.64,23412.4,4277.45,0.968358,0.80719,0.854685,0.685784,0.967658,0.638717
-7662.63,0.991186,0.215958,4,31,0,7668.41,23297.4,4078.23,0.954202,0.76616,0.817396,0.653342,0.959686,0.618771
-7663.41,0.930639,0.215958,4,31,0,7663.74,22484.8,4113.56,0.9958,0.81364,0.868054,0.690189,0.994796,0.580585
-7663.23,0.976097,0.215958,4,15,0,7665.51,22989.6,4139.35,0.993887,0.779617,0.846397,0.678236,0.980033,0.541736
-7664.14,0.979696,0.215958,4,15,0,7666.59,22858.4,4196.05,0.998109,0.772616,0.841192,0.690153,0.991677,0.542394
-7663.02,0.993136,0.215958,4,23,0,7665.14,22673.8,4106.69,0.972063,0.807181,0.882757,0.668973,0.978106,0.585214
-7664.33,0.81163,0.215958,3,15,0,7667.09,22700.2,4141.1,0.99729,0.795367,0.870805,0.666222,0.999105,0.616991
-7671.56,0.701331,0.215958,3,7,0,7680.37,23334.7,4209.89,0.999998,0.775544,0.849201,0.657808,0.914099,0.581597
-7669.06,0.509009,0.215958,3,15,0,7675.21,23253.2,4190.14,0.999999,0.788994,0.829967,0.681503,0.975829,0.606655
-7668.88,0.902192,0.215958,4,31,0,7677.03,23292.9,4107.13,0.999997,0.77734,0.831219,0.673956,0.985384,0.606221
-7667.12,0.995511,0.215958,4,15,0,7671.12,22777.1,4021,0.999987,0.749154,0.821102,0.646248,0.95113,0.532965
-7668.33,0.951428,0.215958,3,15,0,7670.45,23163.7,4053.29,0.999995,0.778143,0.849479,0.666853,0.996652,0.612154
