# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_433.json
# init = 2 (Default)
# random
#   seed = 1718728174 (Default)
# output
#   file = output_model_modified/output_433.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.208528
# Diagonal elements of inverse mass matrix:
# 448485, 0.000958414, 4.14683, 0.0140658, 0.00743388, 0.483771, 3.26934, 0.0321142
-8293.32,0.91744,0.208528,4,23,0,8294.81,48689.1,8881.99,0.99869,0.514303,0.665439,0.997827,0.988054,0.597256
-8294.48,0.996308,0.208528,4,15,0,8295.43,49518.7,8492.9,0.985631,0.485149,0.723649,0.99868,0.945769,0.661612
-8293.72,0.967669,0.208528,4,15,0,8296.37,48602.3,9173.99,0.998585,0.520184,0.682076,0.998832,0.993934,0.613374
-8293.17,0.942273,0.208528,4,15,0,8298.41,49572.4,9124.3,0.996921,0.507696,0.686199,0.998446,0.938901,0.601379
-8292.72,0.999438,0.208528,4,31,0,8296.21,49128.6,8758.74,0.98561,0.476329,0.674809,0.999512,0.977542,0.614708
-8292.56,0.993953,0.208528,4,15,0,8294.69,49396,8494.2,0.999289,0.524234,0.701482,0.999396,0.968778,0.646835
-8294.23,0.993624,0.208528,4,31,0,8296.38,49261.6,8766.91,0.999884,0.485385,0.676438,0.999888,0.982096,0.64344
-8298.02,0.934061,0.208528,4,31,0,8301.72,49268.6,9076.58,1,0.554201,0.693351,0.999963,0.988384,0.686484
-8296.5,0.986226,0.208528,5,31,0,8301.64,49438,8914.29,0.999999,0.568332,0.690042,0.999666,0.954091,0.708023
-8296.48,0.878483,0.208528,4,15,0,8301.32,49499.3,8929.21,0.970221,0.515232,0.698879,0.999917,0.999266,0.625045
-8296.03,0.992929,0.208528,4,31,0,8298.23,48607,8644.78,0.999662,0.47956,0.673918,0.999945,0.993835,0.633646
-8295.99,0.990213,0.208528,4,31,0,8299.97,49300.3,8630.04,0.977284,0.510716,0.703879,0.999747,0.996139,0.579835
-8296.65,0.984686,0.208528,4,15,0,8299.4,48695.9,8578.18,0.999823,0.512605,0.692342,0.999794,0.999518,0.696345
-8294.04,0.999005,0.208528,4,15,0,8299.51,49115.2,8937.49,0.997994,0.526782,0.728443,0.999584,0.987786,0.637649
-8294.09,0.984465,0.208528,4,15,0,8297.74,49340.1,9204.08,0.992311,0.518587,0.71289,0.999519,0.984151,0.618197
-8295.92,0.870619,0.208528,4,15,0,8300.13,49504.2,8797.22,0.989871,0.529195,0.644715,0.99964,0.993502,0.631173
-8294.23,0.971638,0.208528,4,15,0,8298.74,49008.6,8986.64,0.999768,0.511909,0.697104,0.999717,0.938229,0.638892
-8291.84,1,0.208528,4,15,0,8297.39,48893.9,8666.62,0.998187,0.505819,0.686529,0.999524,0.964027,0.641408
-8291.27,0.991187,0.208528,4,31,0,8293.39,48978.4,8946.54,0.986098,0.535793,0.701527,0.998025,0.964346,0.669409
-8290.88,0.902927,0.208528,4,31,0,8296.28,49196.4,8704.29,0.995397,0.499208,0.684346,0.99199,0.998671,0.636463
-8292.46,0.957423,0.208528,4,31,0,8295.31,49417.8,8824.78,0.998716,0.499053,0.692183,0.994603,0.998935,0.6257
-8292.89,0.981121,0.208528,4,31,0,8297.44,48586.9,8702.9,0.996455,0.540927,0.705386,0.999321,0.993659,0.621426
-8293.74,0.971717,0.208528,4,31,0,8296.92,49699.6,8949.46,0.995628,0.542997,0.698068,0.996668,0.998605,0.7132
-8292.71,0.955186,0.208528,4,31,0,8298.11,49550.2,8640.21,0.997051,0.495483,0.682288,0.906529,0.999928,0.592538
-8293.07,0.855863,0.208528,4,15,0,8296.99,49562.6,8437.86,0.986053,0.478092,0.70287,0.979754,0.998417,0.698804
-8288.6,0.958376,0.208528,3,7,0,8294.72,49336.1,8577.9,0.995882,0.497849,0.702071,0.980716,0.959104,0.673841
-8289.24,0.961933,0.208528,4,15,0,8292,49615.9,9087.37,0.997979,0.558705,0.701668,0.911579,0.967225,0.670121
-8289.08,1,0.208528,4,15,0,8291.56,49914,9193.67,0.993396,0.542988,0.695025,0.950425,0.94637,0.622603
-8289.9,0.983029,0.208528,4,15,0,8292.19,49533.2,8669.26,0.995651,0.517803,0.667892,0.97407,0.968837,0.724163
-8289.85,0.922346,0.208528,3,15,0,8292.07,49608.2,8658.82,0.995696,0.512612,0.664979,0.97161,0.94773,0.717851
-8289.66,0.832136,0.208528,4,23,0,8295.57,49787.5,9037.2,0.985876,0.565943,0.677682,0.967435,0.981616,0.743702
-8289.48,0.98371,0.208528,4,15,0,8291.78,50120.1,8767.84,0.997428,0.557781,0.706433,0.961193,0.973913,0.729784
-8292.68,0.983839,0.208528,4,15,0,8294.57,49542.1,9464.59,0.997634,0.616913,0.690613,0.940639,0.989374,0.745581
-8295.74,0.908878,0.208528,4,15,0,8300.52,49505.4,9033.33,0.999482,0.610167,0.661859,0.992921,0.964454,0.748369
-8293.24,0.950493,0.208528,4,15,0,8299.57,49135.4,9198.87,0.998688,0.562919,0.664985,0.991989,0.995268,0.66108
-8293.15,0.989634,0.208528,3,7,0,8295.23,49032.5,9156.62,0.984406,0.566138,0.665915,0.991551,0.99408,0.653788
-8292.52,0.98731,0.208528,4,23,0,8298.66,49617.6,8651.12,0.998156,0.544562,0.674166,0.998434,0.965495,0.627258
-8291.26,0.943207,0.208528,4,15,0,8298.05,49106.4,8844.22,0.99905,0.531397,0.693024,0.998955,0.959791,0.655084
-8295.95,0.960983,0.208528,4,31,0,8297.93,49059.3,8896.07,0.998885,0.571127,0.663374,0.9998,0.989669,0.623745
-8291.58,0.994522,0.208528,4,15,0,8299.17,49065.9,8504.24,0.99314,0.492768,0.701449,0.999105,0.980395,0.637807
-8288.25,0.988461,0.208528,4,31,0,8295.03,49836.3,8969.98,0.989352,0.519365,0.670743,0.978767,0.947023,0.660257
-8293.51,0.69853,0.208528,3,15,0,8297.15,50323.9,9019.38,0.987914,0.515902,0.639134,0.982415,0.974153,0.661882
-8289.43,0.999744,0.208528,3,15,0,8295.07,50276.5,8871.68,0.976372,0.507741,0.678779,0.982114,0.95525,0.691269
-8290.63,0.961458,0.208528,3,15,0,8293.13,50304,9012.08,0.98867,0.509906,0.687916,0.97989,0.920222,0.712238
-8290.81,0.222,0.208528,3,7,0,8297.47,49602.2,8863.27,0.998631,0.51821,0.682609,0.931753,0.998681,0.718747
-8287.95,0.903254,0.208528,4,15,0,8292.23,49687.4,8805.53,0.999284,0.504001,0.677933,0.958785,0.98513,0.660294
-8289.65,0.935293,0.208528,3,15,0,8293.81,50256.1,8676.48,0.993813,0.547878,0.702307,0.935005,0.891466,0.65286
-8288.49,1,0.208528,4,15,0,8291.61,50223.5,8780.34,0.991356,0.47992,0.659305,0.935068,0.980281,0.678371
-8286.18,0.924005,0.208528,4,31,0,8289.44,49869.6,8891.24,0.992233,0.518482,0.668448,0.940902,0.942595,0.656705
-8286.26,0.988184,0.208528,4,15,0,8287.82,49971.8,8893.35,0.993232,0.507309,0.67441,0.916093,0.957455,0.650307
-8286.64,0.898913,0.208528,4,23,0,8288.35,50591.5,8595.73,0.975962,0.541702,0.680786,0.940718,0.960195,0.708359
-8285.98,0.522354,0.208528,5,31,0,8289.84,50861.5,8600.98,0.985869,0.553175,0.664377,0.911484,0.933427,0.699548
-8288.76,0.955192,0.208528,4,15,0,8290.93,50860.4,8935.81,0.998107,0.48478,0.693207,0.906642,0.916606,0.67623
-8288.27,0.936084,0.208528,4,15,0,8290.95,50892.8,8513.26,0.9894,0.563663,0.672408,0.927175,0.930689,0.666547
-8291.24,0.752509,0.208528,4,31,0,8296.67,50019.8,9218.74,0.990509,0.53526,0.662813,0.97487,0.972795,0.733715
-8291.62,0.94953,0.208528,4,15,0,8294.15,51842.9,8863.32,0.948753,0.591,0.687885,0.927497,0.93027,0.726954
-8287.95,1,0.208528,4,15,0,8292.21,50627.9,8539.05,0.985533,0.494973,0.653497,0.952004,0.928097,0.703493
-8289.95,0.0586257,0.208528,3,7,0,8298.1,50422.7,8579.11,0.978509,0.490252,0.647179,0.937878,0.974366,0.711733
-8287.25,0.985003,0.208528,3,7,0,8290.72,50418.5,8610.73,0.974834,0.495095,0.65922,0.936799,0.913095,0.699002
-8286.33,1,0.208528,3,7,0,8288.41,50903.4,8527.47,0.983701,0.509112,0.665077,0.926404,0.898789,0.707989
-8286.73,0.442314,0.208528,3,11,0,8292.87,50384.3,8396.74,0.979661,0.515286,0.674832,0.91392,0.969924,0.674433
-8285.99,0.952284,0.208528,3,15,0,8289.05,50173.7,8741.66,0.988824,0.47856,0.682481,0.935902,0.942639,0.645469
-8288,0.656999,0.208528,4,15,0,8294.39,50919.4,8396.88,0.996673,0.485239,0.662756,0.940433,0.923382,0.687283
-8290.27,0.943794,0.208528,4,15,0,8294.48,50309.4,8188.95,0.996922,0.533467,0.665055,0.955482,0.934803,0.643025
