# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_802.json
# init = 2 (Default)
# random
#   seed = 1718883620 (Default)
# output
#   file = output_model_modified/output_802.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.16967
# Diagonal elements of inverse mass matrix:
# 13571.5, 0.000767438, 0.00888498, 0.0112977, 2.94732, 2.41829, 2.43769, 0.0242292
-7012.39,0.966989,0.16967,4,15,0,7018.52,9478.67,1692.69,0.643462,0.596504,0.976334,0.975519,0.994038,0.65714
-7013.89,0.937969,0.16967,3,15,0,7022.78,9593.21,1677.46,0.645324,0.559704,0.956714,0.955904,0.999149,0.644617
-7013.45,0.966109,0.16967,4,15,0,7017.42,9276.77,1685.17,0.668342,0.555046,0.996761,0.995482,0.946225,0.574294
-7017.17,0.707763,0.16967,4,31,0,7021.88,9284.43,1791.62,0.649761,0.579115,0.997856,0.99983,0.992079,0.532137
-7016.38,0.987162,0.16967,4,15,0,7024.61,9345.82,1755.89,0.652985,0.590102,0.995712,0.999555,0.99634,0.536493
-7012.34,0.968805,0.16967,4,31,0,7018.12,9304.61,1741.91,0.645485,0.528053,0.976165,0.995104,0.957455,0.554735
-7012.76,0.96813,0.16967,5,31,0,7015.41,9619.51,1660.49,0.620473,0.578791,0.995261,0.973811,0.962938,0.645308
-7011.88,0.99751,0.16967,4,31,0,7015.52,9447.38,1728.31,0.670885,0.541783,0.996879,0.996452,0.93921,0.609718
-7013.55,0.883124,0.16967,4,31,0,7016.61,9269.56,1679.28,0.641412,0.526457,0.975006,0.988086,0.994563,0.526665
-7014.47,0.993274,0.16967,5,31,0,7018.29,9425.16,1714.16,0.627895,0.567345,0.978059,0.970482,0.999947,0.636364
-7017.39,0.927561,0.16967,5,31,0,7021.49,9416.69,1801.19,0.624219,0.582972,0.996698,0.996631,0.99965,0.560927
-7014.96,0.998315,0.16967,5,31,0,7023.24,9590.18,1739.22,0.651398,0.513206,0.960177,0.971118,0.998045,0.621763
-7013.63,0.972898,0.16967,3,7,0,7017.26,9553.72,1731.28,0.651902,0.527282,0.980571,0.957661,0.997462,0.622508
-7013.61,0.991501,0.16967,4,31,0,7017.61,9499.52,1749.4,0.646322,0.582328,0.961903,0.977045,0.998752,0.585101
-7013.15,0.842407,0.16967,4,15,0,7021.06,9362.46,1728.54,0.623584,0.567689,0.999895,0.984637,0.977005,0.608064
-7011.79,0.969184,0.16967,4,31,0,7017.36,9401.77,1628.21,0.61964,0.551956,0.994662,0.997317,0.966999,0.569219
-7010.21,0.976629,0.16967,5,31,0,7014.78,9471.84,1744.23,0.654928,0.531976,0.96703,0.953737,0.962231,0.585013
-7015.32,0.910993,0.16967,4,15,0,7016.75,9394.65,1659.87,0.65184,0.600821,0.998903,0.996414,0.992239,0.668183
-7016.13,0.994058,0.16967,5,31,0,7019.47,9371.17,1705.47,0.671576,0.607432,0.999666,0.997869,0.986561,0.691676
-7014.04,0.985419,0.16967,4,31,0,7019.73,9507.38,1737.25,0.618247,0.530432,0.996254,0.998987,0.909534,0.600788
-7015.32,1,0.16967,4,31,0,7019.57,9365.53,1626.28,0.690373,0.541296,0.997882,0.994472,0.984074,0.617397
-7014.42,0.991464,0.16967,4,31,0,7020.56,9391.02,1602.52,0.670587,0.582227,0.98865,0.995399,0.964361,0.645444
-7011.41,0.993414,0.16967,4,31,0,7016.34,9589.78,1763.77,0.620362,0.511422,0.93424,0.969841,0.937344,0.584345
-7013.56,0.968221,0.16967,5,31,0,7015.39,9342.63,1669.93,0.668864,0.596053,0.998995,0.990448,0.976138,0.598668
-7010.61,0.977048,0.16967,5,31,0,7017.77,9497.42,1721.69,0.627936,0.558423,0.941481,0.972006,0.981719,0.614327
-7010.33,0.94185,0.16967,4,15,0,7013.92,9450.37,1656.83,0.635497,0.551997,0.976153,0.97646,0.918227,0.614978
-7010,1,0.16967,4,15,0,7011.63,9601.09,1708.63,0.632638,0.532496,0.973714,0.951897,0.971453,0.613053
-7009.56,0.953834,0.16967,3,15,0,7013.58,9539.7,1685.45,0.653788,0.580437,0.961367,0.975827,0.94814,0.594909
-7010.39,0.998999,0.16967,4,15,0,7011.82,9421.15,1673.81,0.613229,0.56211,0.978115,0.994811,0.956518,0.597396
-7012.33,0.985591,0.16967,4,31,0,7013.8,9382.41,1701.58,0.619072,0.550901,0.99878,0.992979,0.965569,0.531459
-7011.46,0.989223,0.16967,4,15,0,7015.1,9506.65,1746.05,0.637646,0.517163,0.937782,0.98604,0.968169,0.599922
-7013.88,0.99872,0.16967,5,31,0,7017.07,9484.62,1759.46,0.589565,0.587981,0.978298,0.958305,0.974519,0.61326
-7013.45,0.983491,0.16967,3,7,0,7015.12,9499.88,1757.64,0.590464,0.583033,0.963313,0.948657,0.965124,0.620886
-7013.66,0.99255,0.16967,5,31,0,7018.81,9378.15,1634.91,0.656652,0.525927,0.962071,0.999217,0.987012,0.613981
-7011.87,0.947981,0.16967,3,7,0,7015.99,9488.95,1632.65,0.655372,0.535088,0.984522,0.998969,0.964691,0.617972
-7012.49,0.978123,0.16967,4,31,0,7015.48,9422.65,1644.53,0.652366,0.533387,0.964223,0.999636,0.983651,0.596637
-7012.1,0.987431,0.16967,4,15,0,7014.14,9516.26,1703.3,0.633567,0.545118,0.986893,0.998131,0.980012,0.570539
-7012.27,0.965158,0.16967,3,15,0,7017.04,9385.4,1672.14,0.643958,0.544891,0.949851,0.99923,0.982621,0.571272
-7011.72,0.978914,0.16967,3,15,0,7017.26,9318.02,1712.26,0.65834,0.531592,0.987363,0.998018,0.980299,0.58096
-7014.13,0.941347,0.16967,4,31,0,7016.74,9547.83,1702.21,0.676821,0.56456,0.947975,0.999191,0.932364,0.567931
-7011.53,0.993787,0.16967,3,15,0,7016.35,9510.02,1742.81,0.665438,0.559284,0.969552,0.997904,0.947632,0.579564
-7010.76,0.978841,0.16967,4,15,0,7014.64,9440.3,1759.36,0.658296,0.538589,0.959455,0.987759,0.973472,0.605352
-7014.65,0.88571,0.16967,5,31,0,7017.73,9395.09,1725.82,0.637632,0.519403,0.999854,0.969009,0.996703,0.587103
-7014.77,0.978505,0.16967,5,31,0,7019.47,9490.67,1721.9,0.668762,0.620467,0.993674,0.993598,0.987508,0.663669
-7013.4,0.997275,0.16967,5,31,0,7016.88,9635.12,1634.13,0.620574,0.508884,0.958808,0.875429,0.936501,0.545715
-7013.32,0.855445,0.16967,4,15,0,7018.44,9616.53,1636.25,0.624364,0.515777,0.944129,0.876957,0.950442,0.555093
-7012.36,1,0.16967,4,15,0,7016.06,9442.16,1676.28,0.623786,0.512742,0.977198,0.998677,0.923808,0.603194
-7012.24,0.995607,0.16967,5,31,0,7016.38,9532.41,1681.77,0.670213,0.555708,0.998358,0.982476,0.967925,0.638021
-7011.98,0.963841,0.16967,4,15,0,7017.02,9493.03,1724.88,0.653245,0.53512,0.972375,0.977241,0.981904,0.674232
-7010.21,0.987011,0.16967,4,15,0,7013.81,9572.14,1739.79,0.638937,0.545996,0.987413,0.979708,0.934945,0.654464
-7013.84,0.90674,0.16967,4,31,0,7016.25,9573.91,1774.77,0.678844,0.59072,0.987845,0.96427,0.970268,0.611818
-7010.29,0.990818,0.16967,4,31,0,7017.35,9619.85,1750.55,0.651443,0.594751,0.959737,0.956721,0.911659,0.673985
-7011.06,0.993114,0.16967,4,15,0,7012.28,9705.01,1792.84,0.637123,0.587875,0.962182,0.954475,0.945,0.692143
-7013.58,0.846509,0.16967,5,31,0,7018.36,9408.92,1587,0.624174,0.546137,0.974903,0.998034,0.981417,0.554484
-7013.28,0.972261,0.16967,4,15,0,7017.15,9400.52,1600.27,0.625433,0.547748,0.959558,0.998293,0.981708,0.561303
-7010.3,0.994412,0.16967,4,15,0,7014.99,9541.73,1735.02,0.635875,0.532047,0.992167,0.947074,0.932488,0.601846
-7011.45,0.992262,0.16967,4,15,0,7012.01,9455.33,1651.57,0.650147,0.572171,0.99655,0.996649,0.946487,0.597203
-7012.55,0.910993,0.16967,4,15,0,7017.28,9428.87,1630.14,0.651004,0.552126,0.98532,0.971448,0.986095,0.540184
-7012.67,0.988548,0.16967,4,15,0,7016.45,9502.81,1644.26,0.639792,0.522394,0.993336,0.965349,0.992233,0.577362
-7013.06,0.972948,0.16967,4,15,0,7016.92,9540.92,1690.67,0.656635,0.494161,0.979624,0.958846,0.898594,0.555307
-7013.38,0.463834,0.16967,4,15,0,7020.14,9428.13,1740.35,0.621512,0.56558,0.982534,0.985432,0.998443,0.551479
-7014.74,0.990956,0.16967,4,23,0,7018.11,9357.25,1708.45,0.647166,0.531944,0.988515,0.999871,0.997435,0.629324
-7014.27,0.986103,0.16967,5,31,0,7017.62,9335.45,1716,0.682941,0.583667,0.995266,0.999768,0.987121,0.616823
-7012.14,0.990894,0.16967,4,15,0,7022.2,9493.88,1662.93,0.679276,0.563602,0.991496,0.971161,0.976848,0.631573
-7010.1,0.992459,0.16967,4,15,0,7013.95,9440.87,1727.47,0.64929,0.569236,0.960291,0.996208,0.961629,0.596609
-7009.83,0.995927,0.16967,3,15,0,7011.72,9448.38,1746.22,0.653388,0.565096,0.97844,0.989132,0.948723,0.585185
-7010.7,0.9946,0.16967,4,15,0,7012.44,9405.17,1693.09,0.667144,0.561867,0.995316,0.988824,0.976978,0.614324
-7009.26,0.986504,0.16967,4,31,0,7013.36,9610.68,1667.03,0.640496,0.546325,0.922404,0.972232,0.923156,0.629507
-7009.4,0.966874,0.16967,4,15,0,7011.3,9644.64,1651.24,0.626041,0.55188,0.968548,0.977358,0.915528,0.605837
-7012.92,0.515396,0.16967,5,31,0,7015.49,9553.06,1656.15,0.649965,0.538636,0.988973,0.955698,0.992064,0.631524
