# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_384.json
# init = 2 (Default)
# random
#   seed = 1718715183 (Default)
# output
#   file = output_model_modified/output_384.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.150946
# Diagonal elements of inverse mass matrix:
# 130715, 0.00141863, 0.00939544, 4.21081, 0.0119231, 0.00932737, 1.3548, 0.0196523
-7669.1,0.591877,0.150946,4,15,0,7678.49,21425.2,3595.32,0.666082,0.994758,0.589857,0.60079,0.97141,0.628727
-7667.55,0.991633,0.150946,4,15,0,7670.4,21359.5,3569.96,0.661635,0.988922,0.587755,0.607358,0.967348,0.630299
-7666.28,0.99765,0.150946,4,15,0,7668.86,21500.2,3656.14,0.653916,0.988449,0.55966,0.604023,0.921105,0.65589
-7669.64,0.939518,0.150946,4,23,0,7673.94,21719.5,3264.12,0.672798,0.962925,0.51892,0.588246,0.912397,0.614233
-7665.63,0.965405,0.150946,5,31,0,7673.3,21846.5,3477.65,0.636038,0.957968,0.547149,0.621784,0.912614,0.662722
-7666.5,0.9756,0.150946,5,31,0,7668.72,22065.8,3519.92,0.629255,0.883396,0.513742,0.563798,0.886186,0.575899
-7664.95,0.805947,0.150946,4,15,0,7668.83,21538.8,3419.97,0.641135,0.950271,0.522588,0.597836,0.908995,0.639195
-7667.78,0.988789,0.150946,5,31,0,7671.58,21200.7,3769.55,0.653699,0.992975,0.569127,0.59312,0.96842,0.620232
-7668.54,0.986785,0.150946,4,15,0,7671.81,21371,3458.89,0.6632,0.995893,0.575208,0.619317,0.92452,0.617249
-7669.08,0.977235,0.150946,4,15,0,7672.19,21196.3,3774.64,0.639073,0.988156,0.558105,0.585842,0.978038,0.640127
-7665.03,0.909964,0.150946,4,15,0,7674.18,21745.3,3673.92,0.649081,0.959002,0.561682,0.612235,0.907091,0.637141
-7667.84,0.918323,0.150946,4,31,0,7668.94,21123.3,3607.27,0.657342,0.99585,0.576696,0.617293,0.969756,0.650417
-7669.13,0.995558,0.150946,4,15,0,7669.75,21140.1,3524,0.652632,0.998085,0.574365,0.61155,0.977618,0.656117
-7669.53,0.993588,0.150946,4,31,0,7673.48,21200.5,3476.94,0.645468,0.9998,0.534717,0.595467,0.98597,0.608808
-7669.71,0.998409,0.150946,4,15,0,7671.31,21177.8,3594.52,0.631199,0.999917,0.527285,0.617014,0.972078,0.61565
-7668.84,0.995132,0.150946,4,15,0,7672.87,21175.1,3585.84,0.641237,0.998943,0.542734,0.600179,0.992199,0.616235
-7667.46,0.994318,0.150946,4,31,0,7670.97,21179.3,3672.67,0.645974,0.961407,0.521615,0.631481,0.951098,0.608529
-7666.9,0.993733,0.150946,5,31,0,7670.89,21391.9,3509.41,0.63873,0.936893,0.581992,0.577561,0.928859,0.615705
-7666.94,0.641533,0.150946,4,15,0,7672.62,21278.4,3622.13,0.647767,0.995093,0.563068,0.58617,0.959355,0.635855
-7670.45,0.988719,0.150946,4,15,0,7673.09,21037.9,3567.23,0.671391,0.999983,0.539979,0.621516,0.969748,0.594367
-7670.53,0.626659,0.150946,4,31,0,7674.48,21240.1,3474.74,0.662313,0.999957,0.554533,0.625443,0.968689,0.608205
-7671.95,0.989326,0.150946,4,31,0,7673.96,21117.2,3387.52,0.665015,0.999891,0.563856,0.622936,0.974003,0.600296
-7668.43,0.999067,0.150946,4,15,0,7674.04,21019.2,3620.4,0.670246,0.998088,0.52094,0.602913,0.968861,0.588051
-7666.36,0.983732,0.150946,4,31,0,7670.6,21247.9,3578.81,0.662831,0.95141,0.534452,0.591303,0.970027,0.601707
-7670.9,0.975678,0.150946,4,31,0,7675,21142.4,3726.39,0.640098,0.987672,0.515985,0.60536,0.99381,0.644293
-7669.38,0.997604,0.150946,5,31,0,7672.77,21327.3,3600.4,0.64353,0.958491,0.503272,0.603806,0.994877,0.592468
-7669.12,0.979734,0.150946,5,47,0,7672.74,21233.5,3547.65,0.656141,0.991477,0.599991,0.607061,0.977401,0.648649
-7672.66,0.987279,0.150946,4,15,0,7674.34,21271.5,3505.69,0.663343,0.947971,0.6162,0.585962,0.984443,0.646345
-7671.07,0.883526,0.150946,4,15,0,7678.86,20976.2,3831.43,0.680408,0.998271,0.540949,0.604698,0.981722,0.577729
-7672.8,0.778366,0.150946,4,31,0,7677.35,21010.1,3635.39,0.704572,0.961547,0.535952,0.568212,0.980761,0.611454
-7672.98,0.999928,0.150946,5,31,0,7680.12,21474.1,3627.91,0.700152,0.973594,0.497969,0.613204,0.885903,0.593508
-7669.33,1,0.150946,4,15,0,7676.58,20911.5,3603.1,0.686677,0.978875,0.555122,0.596682,0.986759,0.586099
-7668.55,0.831774,0.150946,5,31,0,7672.02,22286.1,3473.21,0.58558,0.908652,0.529022,0.583047,0.823779,0.645438
-7665.8,0.96302,0.150946,4,15,0,7671.15,21999.3,3452.44,0.65638,0.910704,0.525616,0.571574,0.918269,0.608705
-7665.09,0.992242,0.150946,4,31,0,7667.44,21738.3,3503.88,0.657753,0.942787,0.509172,0.587065,0.926326,0.635383
-7666.75,0.858263,0.150946,5,31,0,7670.49,21330.1,3710.27,0.629905,0.981856,0.56153,0.59874,0.95529,0.592878
-7665.48,0.597965,0.150946,4,31,0,7670.04,21831.2,3632.61,0.631513,0.924784,0.531926,0.587693,0.865939,0.622824
-7665.7,0.961005,0.150946,4,15,0,7666.78,21819.9,3469.17,0.631322,0.964546,0.532933,0.599484,0.870758,0.648422
-7668.97,0.997274,0.150946,4,15,0,7673.61,21791.5,3709.21,0.666883,0.954959,0.559309,0.608235,0.915353,0.584607
-7666.8,0.382887,0.150946,3,15,0,7675.42,21797.8,3496.19,0.646483,0.983707,0.547058,0.598151,0.884054,0.606715
-7669.29,0.907962,0.150946,3,15,0,7674.08,21771.8,3462.56,0.64378,0.995802,0.527367,0.601045,0.938486,0.635982
-7670.96,0.956716,0.150946,4,15,0,7675.47,21614.1,3339.45,0.654656,0.998625,0.531841,0.593798,0.947195,0.620708
-7670.28,0.943495,0.150946,2,7,0,7675.46,21441.8,3372.59,0.64609,0.998735,0.530688,0.591013,0.972641,0.618963
-7674.2,0.987913,0.150946,4,15,0,7679.05,20875.4,3601.7,0.673713,0.991553,0.600237,0.560126,0.958779,0.563984
-7668.98,0.709313,0.150946,4,31,0,7677.84,21351.6,3668.7,0.649674,0.99857,0.566525,0.581306,0.970943,0.645934
-7670.24,0.967501,0.150946,4,15,0,7673.48,21784.6,3673.7,0.6336,0.896382,0.578972,0.619079,0.964124,0.643258
-7670.14,0.465012,0.150946,5,31,0,7673.69,21499.6,3706.73,0.636578,0.995491,0.589546,0.596006,0.900632,0.663311
-7668.58,0.738339,0.150946,2,3,0,7674.06,21514.8,3696.32,0.637688,0.995104,0.589191,0.59314,0.938791,0.659151
-7671.27,0.965955,0.150946,5,31,0,7672.86,21268.3,3717.87,0.609662,0.996188,0.58154,0.591845,0.968543,0.648963
-7671.34,0.640093,0.150946,4,31,0,7676.68,21070.9,3746.98,0.626094,0.986626,0.571959,0.612126,0.975611,0.539574
-7669.05,0.99355,0.150946,4,15,0,7674.17,21115.3,3672.83,0.636445,0.995523,0.560155,0.59996,0.995229,0.589539
-7670.71,0.983164,0.150946,4,15,0,7675.08,20972.9,3540.74,0.687249,0.995663,0.531507,0.643244,0.980399,0.612952
-7666.58,0.971451,0.150946,5,31,0,7674.52,21587,3620.07,0.628407,0.960097,0.539404,0.560145,0.917809,0.638059
-7667.48,0.945043,0.150946,4,31,0,7669.51,21576.1,3684.53,0.642193,0.950695,0.53204,0.573476,0.970037,0.628791
-7666.51,0.973141,0.150946,4,31,0,7670.22,21183.4,3561.55,0.64394,0.985214,0.512978,0.600812,0.953415,0.611127
-7667.23,0.981837,0.150946,5,31,0,7668.55,21382.8,3494.75,0.637017,0.993003,0.566639,0.599385,0.897915,0.60295
-7673.99,0.733128,0.150946,4,15,0,7677.83,21279.8,3718.27,0.601808,0.99998,0.565105,0.58851,0.975288,0.588993
-7668.66,0.868131,0.150946,4,15,0,7678.42,21441.5,3435.11,0.632757,0.992302,0.579602,0.583007,0.900007,0.62701
-7672.25,0.995949,0.150946,4,15,0,7672.91,21347.5,3341.36,0.629744,0.995248,0.583102,0.568965,0.961147,0.627705
-7671.61,0.945291,0.150946,5,31,0,7679.78,20734.2,3702.75,0.670829,0.97874,0.531617,0.631484,0.997607,0.585401
-7673.51,0.998477,0.150946,4,31,0,7676.68,21257.4,3568.47,0.66706,0.989806,0.53461,0.650012,0.999871,0.628066
-7672.79,0.997326,0.150946,4,15,0,7676.67,21004.2,3800.45,0.664972,0.987565,0.537077,0.644558,0.999744,0.644259
-7670.83,0.998929,0.150946,5,31,0,7674.38,21125.5,3718.21,0.680458,0.966073,0.561551,0.635992,0.998661,0.602796
-7669.66,0.981915,0.150946,5,31,0,7673.82,20902.1,3674.75,0.67311,0.980359,0.570354,0.611139,0.985578,0.651934
-7670.13,0.996412,0.150946,4,15,0,7672.45,21380.1,3673.18,0.694182,0.990344,0.539122,0.601957,0.901147,0.599485
-7668.61,0.998528,0.150946,4,15,0,7672.13,21146.9,3747.95,0.680234,0.973683,0.52189,0.60919,0.973142,0.59583
-7671.87,0.936878,0.150946,4,15,0,7676.61,21568.8,3457.47,0.658248,0.99594,0.570865,0.544865,0.925749,0.59825
-7667.86,0.946001,0.150946,4,31,0,7676.61,21835.6,3564.12,0.645834,0.971078,0.538242,0.592123,0.947396,0.683537
-7666.52,0.965208,0.150946,5,31,0,7669.61,21520.5,3645,0.654254,0.943532,0.593519,0.602858,0.937732,0.61595
-7665.97,0.981105,0.150946,4,15,0,7669.91,21525.6,3611.36,0.654482,0.942501,0.583715,0.611229,0.951792,0.632781
-7664.32,0.965801,0.150946,5,31,0,7667.24,22116.2,3405.34,0.627961,0.907468,0.544275,0.567427,0.843594,0.603458
-7664.53,0.999521,0.150946,5,31,0,7666.01,21668.1,3427.45,0.629178,0.936702,0.51063,0.600603,0.885954,0.611282
-7663.71,0.982137,0.150946,4,31,0,7665.96,22381.1,3386.08,0.620001,0.88382,0.521172,0.5746,0.868101,0.625553
-7669.38,0.152978,0.150946,3,15,0,7675.27,22075.3,3628.41,0.604625,0.95394,0.502755,0.563024,0.87715,0.638805
-7665.89,0.954528,0.150946,4,15,0,7671.85,21801.2,3281.19,0.643057,0.937844,0.516528,0.603442,0.886671,0.591998
-7664.81,0.99042,0.150946,5,31,0,7667.95,22213.4,3489.31,0.609176,0.908423,0.519874,0.558607,0.873094,0.616677
-7664.29,0.957376,0.150946,4,15,0,7670.15,22523.9,3364.1,0.614839,0.893264,0.537122,0.581152,0.845718,0.650873
-7669.65,0.350786,0.150946,4,15,0,7672.89,22664.1,3422.5,0.638816,0.840525,0.52568,0.595244,0.85441,0.684699
-7667.63,0.734632,0.150946,4,15,0,7670.81,22201.7,3397.5,0.631913,0.953724,0.532317,0.589738,0.884228,0.688037
-7666.9,0.377207,0.150946,4,15,0,7670.56,22035.2,3529.17,0.614267,0.95283,0.51817,0.589455,0.900734,0.676779
-7666.24,0.118325,0.150946,5,31,0,7669.22,22011,3509.14,0.615205,0.898851,0.51975,0.588119,0.897659,0.67265
-7666.67,0.569881,0.150946,4,15,0,7667.9,22206.8,3528.12,0.607799,0.938741,0.518538,0.593368,0.883609,0.674644
-7664.72,0.671474,0.150946,4,15,0,7670.65,21551.3,3558.74,0.653439,0.972746,0.539433,0.579903,0.920481,0.629065
-7665.19,0.810661,0.150946,5,31,0,7668.92,21861.8,3527.18,0.642021,0.940785,0.550092,0.575042,0.895324,0.582109
-7663.83,0.986841,0.150946,4,15,0,7665.84,21719.2,3481.61,0.638154,0.956854,0.528993,0.599546,0.918096,0.639219
-7664.36,0.976671,0.150946,4,15,0,7665.66,21653.9,3402.73,0.648337,0.943841,0.533816,0.594408,0.914979,0.591321
-7663.83,0.996252,0.150946,4,15,0,7666.08,21656,3422.35,0.62974,0.935001,0.52494,0.585909,0.911254,0.590039
-7664.04,0.985022,0.150946,4,31,0,7665.55,22057.3,3438.27,0.651616,0.919391,0.543688,0.569498,0.880076,0.630831
-7664.09,0.984175,0.150946,4,15,0,7665.52,22135.6,3506.53,0.631064,0.911471,0.519904,0.564679,0.889825,0.637111
-7664.59,0.849529,0.150946,4,15,0,7666.74,22121.8,3410.65,0.648232,0.900241,0.512121,0.588809,0.858472,0.63474
-7663.68,0.835495,0.150946,4,15,0,7666.78,21779.3,3516.39,0.630788,0.922944,0.547745,0.57854,0.894996,0.600903
-7669.1,0.595168,0.150946,4,15,0,7673.72,21523,3627.56,0.630053,0.988906,0.542958,0.581467,0.940468,0.679603
-7668.17,0.983258,0.150946,4,15,0,7673.57,21392.7,3564.53,0.640525,0.922635,0.573739,0.588808,0.942627,0.657294
-7669.19,0.999351,0.150946,5,31,0,7673.2,21401.5,3548.85,0.646906,0.996353,0.504129,0.609136,0.94975,0.562211
-7668.8,0.967976,0.150946,5,31,0,7673.1,20973.4,3625.73,0.633605,0.982784,0.555435,0.625292,0.946994,0.624523
-7677.29,0.890521,0.150946,4,31,0,7679.25,21797.1,3595.75,0.664971,0.998453,0.561232,0.553379,0.975805,0.61525
-7676.61,0.987557,0.150946,4,31,0,7680.92,21180.6,3538.33,0.671169,0.999466,0.543997,0.566625,0.878956,0.65138
-7671.91,1,0.150946,4,15,0,7677.58,21283.9,3566.97,0.670988,0.999437,0.53951,0.56466,0.920682,0.654633
-7669.55,0.998049,0.150946,4,15,0,7676.72,21157.2,3481.7,0.681134,0.986968,0.522204,0.587545,0.979504,0.571098
-7666.19,0.998316,0.150946,4,15,0,7671.32,21526.9,3581.57,0.606086,0.963243,0.55153,0.600381,0.918557,0.586919
-7666.02,0.9563,0.150946,4,15,0,7669.74,21526.1,3546.74,0.624297,0.987279,0.54455,0.586606,0.933174,0.59133
-7667.44,0.981434,0.150946,5,31,0,7670.03,21480.5,3718.12,0.637862,0.959812,0.55471,0.628589,0.974128,0.629008
-7667.52,0.989537,0.150946,4,31,0,7670.94,21634.8,3553.01,0.603931,0.968706,0.575301,0.615701,0.908292,0.635091
-7668.65,0.995681,0.150946,5,31,0,7671.9,21873.7,3375.97,0.659458,0.936923,0.487534,0.564,0.905665,0.58249
-7671.69,0.680732,0.150946,5,31,0,7676.23,21878.7,3409.2,0.580208,0.954144,0.569604,0.58408,0.880495,0.668667
-7671.96,0.853248,0.150946,4,31,0,7681.06,21639.2,3522.84,0.573117,0.950816,0.548831,0.570106,0.917603,0.649079
-7667.07,0.993852,0.150946,4,15,0,7676.06,21623.2,3465.16,0.599743,0.956224,0.536141,0.573475,0.929496,0.573363
-7666.98,0.923522,0.150946,4,15,0,7670.68,21806.9,3388.31,0.627707,0.887425,0.538221,0.612904,0.928185,0.617373
-7667.46,1,0.150946,4,31,0,7669.34,21637.2,3431.61,0.613891,0.960142,0.532135,0.614677,0.860103,0.580596
-7666.8,1,0.150946,4,15,0,7670.69,21518.8,3404.74,0.616032,0.962504,0.547192,0.568162,0.887334,0.573784
-7668.27,0.991855,0.150946,5,31,0,7672.09,21543.4,3613.36,0.667625,0.935026,0.582656,0.591943,0.956151,0.684555
-7669.03,0.999467,0.150946,4,15,0,7671.54,21682.4,3708.43,0.66213,0.975928,0.584278,0.568337,0.933794,0.678353
-7668.79,0.997566,0.150946,5,31,0,7672.38,21357.7,3581.06,0.662467,0.986146,0.536403,0.650142,0.935796,0.602837
-7668.38,0.980791,0.150946,5,31,0,7672.99,21702.4,3697.13,0.641254,0.917356,0.577704,0.561142,0.930345,0.658132
-7670.48,0.43488,0.150946,5,31,0,7675.77,21507.5,3862.17,0.660738,0.991355,0.539562,0.639225,0.933245,0.662581
-7669.25,0.623135,0.150946,5,31,0,7675.94,21842.8,3765.16,0.609667,0.96693,0.559342,0.62394,0.89968,0.664919
-7668.28,0.868174,0.150946,4,15,0,7675.04,22207.4,3547.6,0.634159,0.946792,0.577943,0.568415,0.917458,0.660369
-7667.27,0.960237,0.150946,5,31,0,7671.54,21613.1,3623.51,0.621271,0.962244,0.528396,0.630023,0.902517,0.650231
-7665.96,0.996166,0.150946,4,31,0,7669.05,21544,3517.47,0.636362,0.937182,0.549956,0.575347,0.879963,0.575191
-7664.55,0.983059,0.150946,4,15,0,7667.94,21903.4,3386.33,0.611873,0.951316,0.522923,0.586316,0.883916,0.614135
-7665.33,0.962761,0.150946,4,15,0,7666.83,22244.8,3490.42,0.614037,0.925866,0.514732,0.593499,0.873191,0.607593
-7664.43,0.725348,0.150946,4,31,0,7669.21,22254.1,3475.2,0.617356,0.89359,0.515203,0.591477,0.887771,0.619775
-7664.46,0.957796,0.150946,4,31,0,7669.13,21556.8,3557.68,0.634847,0.947291,0.537302,0.587177,0.895987,0.622287
-7668.71,0.965513,0.150946,5,31,0,7670.53,21400.6,3761.89,0.6777,0.947281,0.563684,0.609859,0.954608,0.585904
