# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_271.json
# init = 2 (Default)
# random
#   seed = 1718705595 (Default)
# output
#   file = output_model_modified/output_271.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.254117
# Diagonal elements of inverse mass matrix:
# 250355, 0.000810481, 3.07421, 5.39369, 0.0069516, 4.95221, 0.0856191, 0.0496329
-8248.07,0.384238,0.254117,3,7,0,8249.61,50174.4,8614.48,0.992021,0.945459,0.538697,0.995021,0.909071,0.633182
-8250.39,0.961899,0.254117,4,15,0,8251.92,51290.2,8854.03,0.986507,0.999718,0.520282,0.997179,0.874042,0.672779
-8249.66,0.99476,0.254117,3,7,0,8253.43,50889.7,8993.92,0.972788,0.99982,0.536331,0.972609,0.851659,0.657392
-8250.67,0.756892,0.254117,3,15,0,8253.51,50823.1,9059.04,0.967512,0.999722,0.544254,0.995556,0.849726,0.612045
-8249.7,0.692427,0.254117,4,15,0,8254.99,50417.7,8664.73,0.979041,0.946112,0.517005,0.99997,0.905986,0.61186
-8249.18,1,0.254117,4,15,0,8251.25,50596.3,8521.14,0.979784,0.996834,0.564864,0.999364,0.876314,0.709484
-8248.35,0.574342,0.254117,4,15,0,8252.1,50797.4,8254.86,0.976254,0.96093,0.526618,0.999692,0.891375,0.703089
-8248.4,0.766187,0.254117,4,15,0,8255.46,51277.2,8556.1,0.938948,0.976732,0.538056,0.999867,0.885116,0.682827
-8249.33,0.746746,0.254117,4,15,0,8252.36,50351.6,8227.38,0.999241,0.988381,0.515186,0.999177,0.856918,0.594308
-8248.28,0.980167,0.254117,4,15,0,8254.18,50424.4,8998.09,0.972659,0.974959,0.509383,0.990691,0.868252,0.574399
