# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_696.json
# init = 2 (Default)
# random
#   seed = 1718842502 (Default)
# output
#   file = output_model_modified/output_696.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.182852
# Diagonal elements of inverse mass matrix:
# 228.459, 0.000927766, 1.02139, 0.0430301, 4.87813, 4.45547, 0.012371, 0.0645971
-5329.69,1,0.182852,3,7,0,5333.02,1170.49,209.478,0.908448,0.790422,0.971359,0.980068,0.637016,0.603477
-5330.84,0.98566,0.182852,4,15,0,5332.91,1153.97,212.984,0.966961,0.806782,0.982015,0.982467,0.638502,0.544957
-5333.67,0.917148,0.182852,4,15,0,5339.14,1169.56,210.871,0.90744,0.861677,0.972915,0.992545,0.639036,0.602266
-5331.67,0.976877,0.182852,4,23,0,5336.35,1160.53,202.944,0.962338,0.796612,0.983578,0.977085,0.602888,0.621213
-5333.21,0.977664,0.182852,3,15,0,5335.43,1148.11,203.341,0.93477,0.81626,0.977033,0.975734,0.609331,0.629891
-5334.48,0.978024,0.182852,4,23,0,5336.37,1178.55,215.896,0.8862,0.795599,0.894156,0.952313,0.659173,0.627421
-5331.79,1,0.182852,3,7,0,5334.89,1179.99,215.188,0.934548,0.793579,0.968563,0.981282,0.663928,0.617346
-5332.92,0.95077,0.182852,4,15,0,5334.44,1167.4,212.004,0.919922,0.781436,0.931524,0.949807,0.664705,0.650669
-5332.74,0.831917,0.182852,4,31,0,5336.74,1151.9,211.294,0.969115,0.832713,0.99267,0.999182,0.665458,0.608202
-5336.39,0.972766,0.182852,4,15,0,5337.58,1139.76,219.91,0.994087,0.807969,0.997658,0.999588,0.64561,0.591736
-5337.15,0.994413,0.182852,4,15,0,5338.64,1150.36,211.639,0.99658,0.832965,0.999311,0.999772,0.666611,0.583985
-5335.48,0.976765,0.182852,4,31,0,5340.27,1143.17,213.471,0.989828,0.857631,0.999627,0.996564,0.618624,0.604084
-5333.68,0.985659,0.182852,4,15,0,5338.94,1136.53,210.616,0.962225,0.833359,0.992878,0.98869,0.643116,0.485443
-5337.22,0.964266,0.182852,4,15,0,5338.99,1149.34,211.826,0.994573,0.795687,0.999711,0.99832,0.586186,0.572232
-5335.59,0.980866,0.182852,3,15,0,5339.84,1143.46,207.832,0.996727,0.796936,0.999792,0.994805,0.611542,0.562048
-5337.58,0.972494,0.182852,4,31,0,5340.38,1152.88,212.62,0.991591,0.778648,0.999697,0.999803,0.617755,0.589369
-5335.16,0.990573,0.182852,4,15,0,5340.21,1152.08,213.007,0.988194,0.772171,0.998166,0.995744,0.630313,0.59355
-5335.02,0.995055,0.182852,4,31,0,5337.71,1149.88,215.098,0.995993,0.77686,0.995447,0.994636,0.629429,0.548795
-5332.43,0.994475,0.182852,4,31,0,5338.71,1144.26,215.567,0.986096,0.828122,0.982022,0.998039,0.64077,0.588362
-5336.98,0.914802,0.182852,4,15,0,5339.45,1152.59,212.529,0.961016,0.832833,0.999858,0.999981,0.671567,0.653268
-5332.24,0.736909,0.182852,4,15,0,5338.6,1164.52,215.319,0.936461,0.803168,0.992301,0.998167,0.627444,0.607318
-5330.98,0.992264,0.182852,3,15,0,5336.92,1171.8,215.259,0.923705,0.787122,0.971477,0.971282,0.621032,0.644711
-5330.43,0.779488,0.182852,4,31,0,5332.07,1201.29,201.492,0.887866,0.795095,0.940721,0.948922,0.640367,0.632252
-5330.71,0.70043,0.182852,4,15,0,5332,1204.97,204.737,0.906296,0.768027,0.916904,0.966485,0.642478,0.685055
-5331.97,0.125571,0.182852,4,15,0,5333.81,1202.83,205.441,0.88496,0.776208,0.909213,0.899857,0.658392,0.672179
-5332.41,0.132631,0.182852,4,31,0,5334.85,1201.25,205.875,0.900886,0.776062,0.913606,0.965882,0.663688,0.615978
-5333.99,0.281844,0.182852,5,31,0,5339.29,1209.36,211.048,0.884826,0.777695,0.926559,0.953995,0.68509,0.681507
-5332.22,0.987013,0.182852,4,15,0,5336.12,1179.8,206.85,0.92509,0.803524,0.954826,0.978069,0.573545,0.645753
-5333.78,0.606519,0.182852,4,31,0,5338.05,1161.28,210.118,0.908991,0.779681,0.974185,0.9432,0.594067,0.45057
-5333.86,0.85025,0.182852,4,31,0,5339.97,1153.97,219.414,0.951639,0.838668,0.986313,0.999538,0.611898,0.608903
-5333.46,0.991423,0.182852,4,31,0,5335.86,1151.69,219.02,0.976289,0.835762,0.955493,0.99913,0.644711,0.646152
-5336.09,0.528147,0.182852,4,15,0,5339.33,1157.36,218.005,0.914767,0.829757,0.999826,0.998557,0.610837,0.564378
-5334.34,0.993057,0.182852,4,15,0,5339.05,1139.55,211.525,0.992983,0.852752,0.99217,0.9891,0.678417,0.617529
-5336.59,0.980792,0.182852,4,15,0,5337.35,1133.55,208.776,0.995964,0.858927,0.985765,0.988006,0.681246,0.666932
-5338.98,0.983065,0.182852,4,15,0,5341.7,1141,225.87,0.920548,0.894835,0.983939,0.990181,0.633536,0.615508
-5336,1,0.182852,4,15,0,5340.48,1153.2,216.294,0.977223,0.893121,0.980313,0.997811,0.647572,0.639124
-5331.38,0.986967,0.182852,4,15,0,5338.51,1157.37,207.588,0.98263,0.805635,0.974476,0.982752,0.64006,0.551171
-5336.26,0.948055,0.182852,4,15,0,5339.12,1127.69,218.563,0.985222,0.812902,0.995499,0.995342,0.604192,0.47816
-5335.93,0.982798,0.182852,4,31,0,5340.84,1133.95,215.447,0.954497,0.867699,0.996109,0.978931,0.60037,0.511437
-5334.26,0.969305,0.182852,4,15,0,5340.35,1170.05,208.071,0.974621,0.806,0.992912,0.99634,0.639287,0.579912
-5336.88,0.994488,0.182852,3,15,0,5339.67,1137.94,208.191,0.906715,0.857362,0.998816,0.994246,0.649728,0.582529
-5337.96,1,0.182852,4,15,0,5339.55,1150.01,211.267,0.988837,0.76203,0.999731,0.991867,0.607108,0.606147
-5335.79,0.996519,0.182852,4,15,0,5342.07,1171.04,208.86,0.937518,0.826236,0.917496,0.99952,0.649851,0.523129
-5333.83,0.537475,0.182852,4,15,0,5339.75,1158.94,205.402,0.991719,0.797072,0.983028,0.982501,0.587089,0.516481
-5333.07,0.995165,0.182852,4,15,0,5335.82,1150.15,212.93,0.897857,0.83221,0.982055,0.990127,0.612596,0.56008
-5332.78,0.964564,0.182852,3,7,0,5334.92,1157.62,211.993,0.977314,0.846137,0.94841,0.988191,0.61082,0.54303
-5333.29,0.999621,0.182852,4,15,0,5334.35,1150.03,211.971,0.981548,0.857588,0.975727,0.982119,0.606999,0.539147
-5334.94,0.996115,0.182852,4,15,0,5336.13,1146.06,215.399,0.984115,0.880479,0.963965,0.987735,0.622223,0.550238
-5333.72,0.971209,0.182852,4,23,0,5339.46,1170.88,200.935,0.961024,0.738395,0.943775,0.991349,0.589744,0.553016
-5336.16,0.962037,0.182852,5,31,0,5339.21,1172.47,218.149,0.973301,0.811797,0.964153,0.996625,0.658344,0.756507
-5333.42,0.512614,0.182852,5,31,0,5340.65,1193.55,218.879,0.915148,0.784707,0.943427,0.961639,0.663289,0.755582
-5334.98,0.0967911,0.182852,5,31,0,5339.67,1202.55,211.328,0.951569,0.776337,0.920723,0.972878,0.660227,0.730861
-5330.3,0.433473,0.182852,4,31,0,5337.73,1175.78,205.084,0.935672,0.808612,0.956687,0.989699,0.618067,0.567545
-5331.12,0.60502,0.182852,3,15,0,5337.61,1179.81,205.194,0.948514,0.798604,0.969299,0.978687,0.611531,0.578981
-5330.79,0.98235,0.182852,5,31,0,5332.8,1160.45,206.73,0.910403,0.793817,0.990931,0.979956,0.623269,0.565816
-5331.62,0.963547,0.182852,4,31,0,5335.66,1168.74,212.778,0.922978,0.802012,0.98401,0.97924,0.65135,0.554582
-5330.7,0.94404,0.182852,4,15,0,5336.22,1167.9,210.104,0.929673,0.786301,0.954965,0.99326,0.644135,0.659054
-5333.17,0.848379,0.182852,4,15,0,5335.13,1168.46,206.76,0.903769,0.818454,0.981083,0.958385,0.599503,0.492697
-5334.27,0.978851,0.182852,4,15,0,5336.2,1166.71,207.348,0.896896,0.834042,0.977376,0.965871,0.587011,0.494419
-5336.29,0.991012,0.182852,4,15,0,5338.84,1147.95,200.078,0.979859,0.745721,0.987039,0.997688,0.588187,0.548675
-5332.24,0.966558,0.182852,4,15,0,5338.57,1181.42,201.601,0.87194,0.808312,0.962123,0.946855,0.634973,0.565006
-5332.83,0.936021,0.182852,4,15,0,5334.67,1158.08,201.237,0.917013,0.771828,0.976368,0.988372,0.612369,0.620571
-5331.92,0.160952,0.182852,5,31,0,5336.01,1186.21,204.038,0.936852,0.798347,0.935978,0.985461,0.616119,0.557862
-5331.28,1,0.182852,3,15,0,5333.11,1157.13,205.521,0.932829,0.79701,0.974747,0.990748,0.605356,0.626315
-5332.26,0.991443,0.182852,4,15,0,5334.42,1172.79,206.587,0.949433,0.846348,0.923932,0.981715,0.650246,0.634884
-5332.65,0.833272,0.182852,4,15,0,5335.41,1164.37,213.988,0.936319,0.759384,0.943366,0.996708,0.642469,0.602807
-5334.61,0.609943,0.182852,3,15,0,5337.72,1173.31,208.414,0.94091,0.748279,0.980264,0.994632,0.647493,0.65131
-5330.49,0.999409,0.182852,3,7,0,5335.13,1169.79,210.802,0.928422,0.826179,0.974105,0.964786,0.653071,0.597701
-5330.89,0.883949,0.182852,5,31,0,5332.37,1157.84,204.201,0.937552,0.78905,0.926984,0.986061,0.614102,0.512525
-5332.33,0.993113,0.182852,4,31,0,5334.04,1158.08,198.37,0.947282,0.829756,0.984073,0.991756,0.602573,0.582726
-5331.9,0.954903,0.182852,4,15,0,5335.42,1154.2,199.455,0.937313,0.827763,0.98652,0.984795,0.604514,0.57998
-5332.17,0.96762,0.182852,4,15,0,5336.3,1159.79,213.598,0.908078,0.788173,0.970189,0.995371,0.626865,0.505643
-5334.8,0.907737,0.182852,4,15,0,5337.13,1163.9,217.605,0.973561,0.773657,0.991823,0.989734,0.604092,0.591398
-5333.8,0.557713,0.182852,5,47,0,5338,1169.24,218.88,0.953054,0.788078,0.989458,0.992625,0.610269,0.614899
-5331.04,0.956041,0.182852,3,15,0,5336.11,1167.19,210.334,0.942948,0.795236,0.980158,0.995568,0.606791,0.614627
-5331.75,0.97877,0.182852,4,15,0,5335.19,1164.24,214.312,0.947086,0.79908,0.968242,0.975055,0.632882,0.508781
-5335.24,0.958423,0.182852,4,31,0,5337.1,1167.88,202.454,0.989117,0.815548,0.949222,0.976843,0.646566,0.703522
-5332.98,0.943292,0.182852,4,15,0,5339.31,1180.35,220.252,0.897162,0.798641,0.930099,0.977721,0.671772,0.65086
-5332.63,0.456665,0.182852,4,15,0,5336.49,1180.99,218.92,0.90481,0.796095,0.946038,0.939054,0.673698,0.647007
-5331.62,0.983065,0.182852,4,31,0,5336.49,1163.89,201.424,0.941967,0.788993,0.974152,0.973979,0.576505,0.583828
-5330.73,0.939583,0.182852,3,7,0,5335.15,1162.46,201.18,0.950039,0.79531,0.941414,0.996743,0.605642,0.554534
-5332.51,0.586691,0.182852,4,15,0,5338.21,1177.87,202.831,0.909847,0.794964,0.946167,0.999818,0.601437,0.628971
-5334.02,0.978215,0.182852,4,31,0,5336.46,1171.88,213.727,0.936625,0.829561,0.957888,0.999892,0.594259,0.598203
-5332.92,0.997245,0.182852,4,15,0,5335.75,1162.44,215.106,0.929574,0.822977,0.963158,0.999876,0.616118,0.550761
-5329.54,0.868958,0.182852,4,15,0,5335.52,1183.62,202.557,0.916671,0.798199,0.946169,0.945515,0.649949,0.659402
-5331.56,0.871482,0.182852,4,15,0,5332.53,1186.77,204.533,0.937512,0.787477,0.960372,0.984507,0.640671,0.690941
-5331.03,0.4163,0.182852,3,15,0,5333.89,1194.6,204.199,0.922506,0.801712,0.919512,0.980274,0.647331,0.69563
-5329.95,0.875282,0.182852,4,15,0,5336.7,1159.44,209.632,0.960684,0.821095,0.963056,0.968183,0.628798,0.569352
-5330.09,0.953765,0.182852,4,31,0,5331.76,1164.99,206.767,0.929817,0.814348,0.962997,0.994283,0.61558,0.637428
-5330.88,0.866371,0.182852,4,15,0,5336.02,1184.28,210.55,0.903238,0.776649,0.944339,0.985779,0.594802,0.610321
-5331.67,0.231307,0.182852,5,39,0,5337.45,1156.08,213.575,0.963201,0.819394,0.994304,0.991125,0.640117,0.644334
-5331.79,0.950034,0.182852,4,23,0,5334.61,1155.49,209.636,0.953407,0.787626,0.992782,0.998786,0.631251,0.58094
-5331.08,0.981396,0.182852,3,15,0,5332.84,1156.06,205.131,0.972724,0.801582,0.98115,0.997466,0.625676,0.574416
-5331.78,0.99301,0.182852,4,15,0,5333.09,1145.68,208.307,0.949383,0.779924,0.96417,0.983544,0.644045,0.520855
-5330.43,0.929001,0.182852,4,23,0,5334.97,1161.97,211.073,0.936455,0.834826,0.976774,0.993415,0.641522,0.64892
-5330.36,0.557903,0.182852,5,31,0,5332.73,1181.96,209.114,0.923963,0.813223,0.965209,0.947609,0.65872,0.645875
-5330.8,0.990882,0.182852,4,31,0,5331.53,1167.91,216.58,0.926186,0.81427,0.972081,0.981322,0.639243,0.668096
-5333.25,0.678388,0.182852,4,15,0,5335.68,1199.72,212.557,0.939501,0.81474,0.94474,0.978903,0.65027,0.731703
-5334.42,0.888584,0.182852,3,7,0,5337.27,1207.13,213.172,0.9034,0.813769,0.944153,0.985835,0.65523,0.721546
-5331.73,0.469575,0.182852,4,15,0,5335.78,1200.39,211.088,0.899846,0.820468,0.918698,0.976097,0.649629,0.699197
-5331.09,0.0672398,0.182852,4,15,0,5338.39,1164.18,209.762,0.956051,0.801719,0.971442,0.979596,0.622623,0.669605
-5329.08,0.997008,0.182852,4,15,0,5331.95,1182.48,202.408,0.911397,0.786667,0.941168,0.958679,0.639738,0.589515
-5329.01,0.829036,0.182852,4,15,0,5332.65,1164.97,210.692,0.94099,0.80224,0.959873,0.982473,0.623739,0.603248
-5330.96,0.758072,0.182852,4,31,0,5333.76,1209.34,194.751,0.890103,0.794596,0.896951,0.934111,0.596758,0.63764
-5330.39,0.964414,0.182852,4,15,0,5331.66,1212.88,199.91,0.883106,0.740353,0.918406,0.921985,0.622394,0.626186
-5329.77,0.710445,0.182852,4,31,0,5333.98,1174.55,213.148,0.91562,0.815522,0.952378,0.986135,0.621053,0.624179
-5329.91,0.971768,0.182852,4,23,0,5331.96,1181.66,212.891,0.935344,0.800443,0.945856,0.959253,0.660658,0.644759
-5330.2,0.950757,0.182852,4,31,0,5333.76,1170.5,211.492,0.945332,0.828306,0.95144,0.989658,0.650949,0.674157
-5332.4,0.972101,0.182852,4,15,0,5334.05,1180.18,210.11,0.91181,0.758135,0.945189,0.952176,0.673259,0.638232
-5332.17,0.719035,0.182852,4,15,0,5336.13,1175.72,212.378,0.942804,0.767014,0.963715,0.97286,0.651153,0.552617
-5331.97,0.963424,0.182852,3,15,0,5334.27,1174.33,209.693,0.930615,0.7605,0.980617,0.978641,0.642693,0.561019
-5330.57,0.944944,0.182852,4,15,0,5334.25,1156.85,207.269,0.939197,0.795806,0.980307,0.992236,0.649331,0.549172
-5335.46,0.847656,0.182852,4,15,0,5338.37,1134.77,212.914,0.939151,0.781241,0.965944,0.984093,0.640824,0.452503
-5330.15,0.999958,0.182852,4,15,0,5336.75,1169.85,207.687,0.944342,0.789445,0.969552,0.978842,0.636757,0.552139
-5330.52,0.986948,0.182852,3,11,0,5333.09,1162.38,207.212,0.960711,0.814229,0.947957,0.962701,0.613121,0.621739
-5332.17,0.875349,0.182852,4,15,0,5334.58,1161.32,217.582,0.918335,0.809061,0.980671,0.997504,0.636201,0.563283
-5335.12,0.93075,0.182852,5,31,0,5340.71,1163.69,209.96,0.970604,0.81995,0.982985,0.999996,0.65169,0.62679
-5336.61,0.958278,0.182852,2,7,0,5340.16,1166.1,211.322,0.987937,0.822298,0.979778,0.999992,0.646947,0.637862
-5334.31,0.998335,0.182852,3,15,0,5337.97,1159.07,207.657,0.986371,0.81836,0.944248,0.999923,0.632087,0.626546
-5332.32,0.902247,0.182852,4,15,0,5336.26,1147.42,212.094,0.930794,0.808726,0.96159,0.999465,0.611932,0.53258
-5331.52,0.993177,0.182852,4,15,0,5334.88,1166.46,208.57,0.9708,0.800967,0.951238,0.95094,0.595341,0.549471
-5334.56,0.779538,0.182852,4,15,0,5337.13,1151.5,198.822,0.971978,0.781404,0.988866,0.999633,0.591864,0.559257
-5336.06,0.97816,0.182852,4,31,0,5340.64,1139.44,215.468,0.966957,0.819772,0.977424,0.99383,0.680859,0.479433
-5335.78,0.987222,0.182852,4,15,0,5342.65,1141.54,213.472,0.992281,0.842569,0.983594,0.999948,0.634685,0.645979
-5331.15,0.850467,0.182852,4,15,0,5338.83,1173.05,211.443,0.89623,0.816404,0.976022,0.988914,0.629872,0.603272
-5330.76,0.828888,0.182852,4,15,0,5333.53,1176.06,205.06,0.932385,0.791193,0.962344,0.989254,0.643512,0.683406
-5330.7,0.995248,0.182852,5,31,0,5333.71,1160.52,205.381,0.949899,0.781568,0.94368,0.998342,0.618522,0.560562
-5332.92,0.833854,0.182852,3,7,0,5333.4,1160.88,202.882,0.92276,0.814905,0.989101,0.934206,0.596542,0.551022
-5330.09,0.611361,0.182852,4,15,0,5336.12,1169.29,204.921,0.917603,0.782054,0.982338,0.981293,0.620185,0.562595
-5333.41,0.92887,0.182852,5,31,0,5335.29,1152.88,214.033,0.991375,0.817126,0.957051,0.995776,0.633509,0.648623
-5333.76,0.944509,0.182852,4,15,0,5336.81,1146.03,214.366,0.969719,0.870586,0.996365,0.991454,0.6607,0.602597
-5333.27,0.96912,0.182852,3,15,0,5338.85,1143.19,212.872,0.959916,0.862272,0.996613,0.985114,0.661547,0.59721
-5332.09,0.98789,0.182852,4,31,0,5337.63,1168.33,200.826,0.929323,0.769283,0.99045,0.992173,0.629378,0.561355
-5332.31,0.96417,0.182852,4,15,0,5334.34,1175.09,211.941,0.914555,0.821747,0.992746,0.984544,0.619444,0.614997
-5333.07,0.985927,0.182852,4,15,0,5333.93,1175.93,198.467,0.916919,0.752358,0.982038,0.988685,0.630178,0.600313
