# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_759.json
# init = 2 (Default)
# random
#   seed = 1718882177 (Default)
# output
#   file = output_model_modified/output_759.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.373796
# Diagonal elements of inverse mass matrix:
# 4102.28, 0.0012191, 1.68337, 0.0163589, 0.010218, 0.0959914, 0.00629763, 0.0142241
-6559.68,0.833075,0.373796,4,15,0,6563.99,4809.66,885.836,0.931339,0.803623,0.434784,0.877531,0.386728,0.528631
-6556.83,0.203362,0.373796,3,7,0,6565.56,4791.15,824.26,0.993941,0.787677,0.442148,0.905672,0.386366,0.520203
-6557.66,0.930262,0.373796,3,7,0,6563.36,4850.73,847.422,0.995522,0.792912,0.467456,0.863234,0.381894,0.572752
-6554.6,0.959865,0.373796,4,15,0,6559.02,4905.34,818.799,0.930243,0.775963,0.433868,0.83293,0.365549,0.53139
-6553.81,0.609474,0.373796,3,7,0,6555.97,4912.04,828.822,0.912379,0.750292,0.426006,0.863122,0.352887,0.536894
-6555.73,0.5154,0.373796,3,7,0,6557.75,4814.53,807.847,0.943809,0.731154,0.441628,0.873616,0.386599,0.512915
-6557.93,0.439157,0.373796,3,7,0,6562.45,4786.21,837.509,0.989431,0.760837,0.429745,0.850826,0.365779,0.549592
-6557.76,0.961917,0.373796,3,7,0,6562.86,4837.23,820.61,0.943725,0.733136,0.494509,0.896757,0.384403,0.502341
