# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_458.json
# init = 2 (Default)
# random
#   seed = 1718734067 (Default)
# output
#   file = output_model_modified/output_458.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.141469
# Diagonal elements of inverse mass matrix:
# 498.243, 0.00163902, 0.0107532, 5.23025, 0.831361, 0.0289196, 1.34481, 0.0428343
-5338.71,0.910386,0.141469,2,3,0,5340.88,1194.37,196.591,0.606518,0.932654,0.862507,0.704337,0.911018,0.493169
-5339.86,0.984261,0.141469,5,31,0,5351.06,1183.52,201.52,0.552066,0.96479,0.915347,0.759206,0.957381,0.532762
-5339.73,0.930756,0.141469,4,31,0,5343.59,1187.6,202.356,0.557816,0.938276,0.907409,0.767988,0.936475,0.556253
-5342,0.904739,0.141469,5,31,0,5344.76,1172.75,209.389,0.660325,0.981539,0.876766,0.779704,0.949489,0.531093
-5344.03,0.985855,0.141469,5,31,0,5347.81,1169.19,210.765,0.618831,0.999612,0.987305,0.758564,0.976679,0.466024
-5348.44,0.996331,0.141469,4,15,0,5350.15,1158.37,207.324,0.550462,0.999986,0.98338,0.763014,0.971203,0.394113
-5341.54,0.845741,0.141469,4,31,0,5350.92,1166.83,203.534,0.620698,0.999329,0.958929,0.768404,0.957853,0.462745
-5342.81,0.978068,0.141469,4,15,0,5347.04,1196.84,201.127,0.538704,0.950234,0.92136,0.735893,0.96013,0.44784
-5341.54,0.99414,0.141469,4,15,0,5344.94,1197.4,201.446,0.541366,0.945107,0.915361,0.73182,0.946698,0.449737
-5340.38,0.998515,0.141469,4,31,0,5343.52,1190.45,207.452,0.559525,0.942411,0.871425,0.752481,0.883439,0.460689
-5340.39,0.936834,0.141469,4,15,0,5344.21,1179.38,198.966,0.622017,0.954584,0.90724,0.74681,0.985245,0.548428
-5340.53,0.960234,0.141469,4,31,0,5347.66,1239.69,201.559,0.610471,0.926788,0.840302,0.736058,0.92751,0.557932
-5338.33,0.931653,0.141469,3,7,0,5341.99,1219.03,199.505,0.611354,0.893062,0.87792,0.735549,0.851516,0.562865
-5337.68,0.530571,0.141469,4,23,0,5345.48,1203.54,197.069,0.606802,0.969043,0.904406,0.732527,0.912605,0.565778
-5336.85,0.960129,0.141469,4,15,0,5339.81,1217.19,192.565,0.581699,0.888976,0.847982,0.767438,0.881343,0.495403
-5336.5,0.923561,0.141469,3,15,0,5341.76,1214.03,196.578,0.586882,0.931686,0.858844,0.72311,0.9314,0.538284
-5337.56,0.94056,0.141469,2,7,0,5340.18,1217.38,196.926,0.587987,0.90184,0.850636,0.729695,0.944745,0.536898
-5338.92,0.748469,0.141469,4,31,0,5340.11,1214.15,195.178,0.585712,0.958143,0.844166,0.767505,0.94661,0.560102
