# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_851.json
# init = 2 (Default)
# random
#   seed = 1718917160 (Default)
# output
#   file = output_model_modified/output_851.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.111409
# Diagonal elements of inverse mass matrix:
# 95790.1, 0.000955363, 0.0861628, 0.0111063, 5.10934, 1.02163, 2.00156, 0.0903331
-7309.08,0.981545,0.111409,5,31,0,7315.49,14898.3,2582.32,0.842056,0.585493,0.95907,0.930125,0.963684,0.650964
-7308.41,0.981803,0.111409,5,31,0,7313.34,15199.5,2710.21,0.85511,0.67141,0.957848,0.911862,0.909606,0.827783
-7309.93,0.943282,0.111409,4,15,0,7312.36,15270.9,2686.78,0.874293,0.677919,0.951567,0.903834,0.930411,0.808755
-7310.48,0.944272,0.111409,3,7,0,7313.15,15223.6,2658.4,0.872616,0.681471,0.965133,0.912937,0.901834,0.791512
-7309.73,0.982083,0.111409,4,31,0,7316.85,14890.7,2489.28,0.808633,0.604832,0.963292,0.928909,0.949313,0.699878
-7307.11,0.95715,0.111409,4,15,0,7312.27,15114,2625.71,0.833203,0.63619,0.948924,0.875145,0.916809,0.643694
-7310.03,0.897953,0.111409,5,47,0,7311.99,14937,2637.63,0.867609,0.621665,0.998817,0.93675,0.901846,0.742449
-7310.85,0.996637,0.111409,4,15,0,7315.84,14989.9,2614.29,0.811603,0.622478,0.998493,0.923378,0.957308,0.737779
-7310.32,0.938082,0.111409,3,15,0,7312.91,15107.8,2573.89,0.822612,0.62048,0.995784,0.926433,0.888031,0.748184
-7309.68,0.98207,0.111409,4,23,0,7313.14,15007.6,2614.15,0.850573,0.616334,0.997549,0.901259,0.949189,0.657206
-7311.13,0.954609,0.111409,5,35,0,7312.86,14789,2623.79,0.84784,0.611506,0.999204,0.971286,0.974324,0.679532
-7310.17,0.986533,0.111409,5,31,0,7317.24,14869.2,2656.91,0.840732,0.661556,0.967122,0.937219,0.98464,0.660328
-7307.31,0.993639,0.111409,4,31,0,7311.82,14837,2691.88,0.862758,0.665752,0.971662,0.9218,0.927357,0.720318
-7306.77,0.97661,0.111409,5,47,0,7313.3,15132.4,2489.47,0.812124,0.611699,0.968783,0.902002,0.922554,0.655231
