# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_912.json
# init = 2 (Default)
# random
#   seed = 1718951478 (Default)
# output
#   file = output_model_modified/output_912.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.396392
# Diagonal elements of inverse mass matrix:
# 191977, 0.00109474, 0.00473964, 0.00342283, 0.132657, 0.0900514, 0.00388726, 0.0160403
-7804.42,0.808107,0.396392,3,7,0,7806.91,28850.9,4344.99,0.628596,0.402214,0.913211,0.951793,0.585262,0.775457
-7797.95,0.91633,0.396392,3,11,0,7807,29221.5,4083.63,0.600224,0.381979,0.933341,0.895804,0.581342,0.767211
-7804.53,0.596222,0.396392,3,7,0,7806.88,29257.5,4312.93,0.62687,0.395489,0.887153,0.902048,0.616404,0.80274
-7808.28,0.793372,0.396392,3,15,0,7812.14,29208.8,3910.64,0.540312,0.386929,0.888395,0.885047,0.560117,0.743531
-7800.83,1,0.396392,3,7,0,7809.78,30526.2,3903.8,0.547952,0.38538,0.889927,0.86922,0.590012,0.763009
-7798.36,0.96209,0.396392,3,7,0,7802.71,30346.9,3776.85,0.573537,0.380446,0.867275,0.840957,0.575111,0.775941
-7797.26,0.780476,0.396392,3,7,0,7801.53,29677.8,4160.57,0.578447,0.393374,0.910167,0.879987,0.581256,0.732799
-7797.09,0.890523,0.396392,3,15,0,7799.65,29306.6,4090.24,0.599958,0.394394,0.910286,0.909328,0.597535,0.78917
-7799.2,0.909816,0.396392,3,7,0,7800.89,29032.2,4230.22,0.602364,0.385299,0.952084,0.931413,0.594087,0.750665
-7798.59,1,0.396392,3,7,0,7799.79,28943.2,4251.94,0.601482,0.383356,0.944272,0.928598,0.603439,0.76272
-7802.98,0.884367,0.396392,3,7,0,7805.4,29750.2,4275.58,0.569376,0.425923,0.91999,0.890403,0.604932,0.809001
-7800.47,0.989124,0.396392,3,15,0,7803.67,29699.9,3925.4,0.595744,0.36167,0.904746,0.893273,0.580478,0.728667
-7797.85,0.945953,0.396392,3,7,0,7804.01,30284.8,3832.48,0.564592,0.383061,0.868203,0.866794,0.59167,0.743
-7797.48,0.99839,0.396392,3,15,0,7801.14,29642.5,4205.29,0.576532,0.406163,0.921955,0.903947,0.584515,0.780254
-7800.52,0.941494,0.396392,3,15,0,7801.65,29016.7,4103.2,0.627307,0.387808,0.925716,0.906101,0.615163,0.777301
-7799.75,0.763276,0.396392,3,7,0,7807.24,29359.2,4239.66,0.605828,0.387296,0.908282,0.889145,0.577318,0.793732
-7800.54,0.988893,0.396392,3,7,0,7801.78,29987.9,4197.16,0.600159,0.37976,0.93198,0.900965,0.589149,0.807119
-7797.03,0.802845,0.396392,2,7,0,7803.86,29815,4224.66,0.603168,0.387783,0.910732,0.894798,0.593158,0.777869
-7797.98,0.950918,0.396392,3,15,0,7800.7,29832.5,3841.86,0.595108,0.379272,0.900671,0.876912,0.592663,0.746407
-7799.63,0.915851,0.396392,3,7,0,7801.22,29718.1,3882.76,0.601555,0.371156,0.908592,0.861753,0.579953,0.738673
-7798.29,1,0.396392,2,3,0,7800.05,29675.4,3918.65,0.599619,0.372628,0.901531,0.865253,0.579769,0.747804
-7798.95,0.858286,0.396392,4,15,0,7801.69,30431.5,3932.75,0.542681,0.387014,0.852974,0.844164,0.576786,0.750851
-7798.08,0.936364,0.396392,3,7,0,7800.89,30106.4,3804.57,0.567601,0.380835,0.855836,0.864762,0.567248,0.755635
-7798.53,0.993787,0.396392,4,15,0,7801.85,28869.9,4208.12,0.601788,0.392994,0.939882,0.919356,0.618452,0.765206
-7800.79,0.955258,0.396392,3,7,0,7801.78,28747.7,4192.17,0.600443,0.411757,0.964659,0.947144,0.59138,0.79193
-7802.14,0.926361,0.396392,3,7,0,7804.56,28909.6,4465.46,0.606919,0.419688,0.953884,0.938719,0.618297,0.789452
-7801.6,0.861356,0.396392,4,15,0,7806.21,28784.9,4153.91,0.592473,0.370369,0.957931,0.912411,0.598416,0.748891
-7798.78,1,0.396392,3,7,0,7803.44,29104.9,4105.83,0.586449,0.392743,0.954418,0.900949,0.602987,0.738008
-7799.48,0.987612,0.396392,3,7,0,7801.19,29014.1,4109.89,0.605776,0.399752,0.953713,0.937012,0.587798,0.790276
-7798.42,0.996487,0.396392,4,15,0,7800.29,29121.3,4229.86,0.59303,0.399407,0.929611,0.906052,0.620621,0.754974
-7798.22,0.894498,0.396392,3,15,0,7802.32,29935.4,4008.2,0.595927,0.395545,0.889644,0.893867,0.561626,0.76675
-7797.82,0.981551,0.396392,4,15,0,7801.07,29521.6,4115.92,0.601052,0.402894,0.916456,0.901531,0.56943,0.770307
