# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_960.json
# init = 2 (Default)
# random
#   seed = 1718984176 (Default)
# output
#   file = output_model_modified/output_960.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.240014
# Diagonal elements of inverse mass matrix:
# 536054, 0.00159957, 0.272989, 0.00462933, 0.533182, 0.00632887, 0.0157825, 0.0237153
-8015.31,0.953322,0.240014,4,31,0,8019.79,34927.1,6017.63,0.997911,0.522754,0.999828,0.613201,0.811689,0.769926
-8014.26,0.998503,0.240014,4,31,0,8019.32,35032.3,5865.06,0.991565,0.588571,0.999978,0.58297,0.765084,0.770503
-8014.27,0.953667,0.240014,4,15,0,8018.79,35557.5,6084.62,0.945228,0.521877,0.999839,0.577927,0.813167,0.731287
-8010.9,0.98276,0.240014,4,31,0,8019.23,35401.6,5688.93,0.974393,0.557351,0.992005,0.588259,0.721846,0.771324
-8011.79,0.998939,0.240014,4,31,0,8013.71,35269.1,5905.37,0.951379,0.53354,0.998658,0.54938,0.797441,0.690198
-8009.27,0.993615,0.240014,4,15,0,8014.56,35233,5794.53,0.951224,0.522463,0.998074,0.592227,0.776856,0.734183
-8009.2,0.978022,0.240014,4,31,0,8014.68,35512.9,5833.37,0.944197,0.560157,0.999353,0.565242,0.758803,0.708976
-8009.72,0.992309,0.240014,4,15,0,8011.34,35181.6,5763.22,0.977854,0.533828,0.998783,0.581611,0.780506,0.785203
-8010.09,0.91252,0.240014,4,15,0,8013.04,35930.6,5904.45,0.943785,0.563787,0.999367,0.564486,0.76411,0.761475
-8010.74,0.853704,0.240014,4,15,0,8015.43,35790.7,5890.23,0.968948,0.533326,0.998947,0.533464,0.762462,0.735902
-8008.13,0.97716,0.240014,3,7,0,8013.01,35088.7,5688.85,0.958291,0.5405,0.997653,0.571394,0.757678,0.745726
-8011.52,0.954281,0.240014,4,31,0,8012.55,34477.6,6038.83,0.990438,0.550482,0.999044,0.582116,0.804436,0.740994
-8003.43,0.928227,0.240014,4,31,0,8014.04,36141.6,5812.41,0.929603,0.544407,0.956609,0.568211,0.739378,0.752583
-8005.01,0.967784,0.240014,4,15,0,8005.78,35878.8,5610.31,0.958198,0.538858,0.941861,0.540581,0.76691,0.728599
-8005.95,0.823152,0.240014,4,15,0,8012.12,37960.3,5396.2,0.860501,0.531839,0.901619,0.554744,0.711277,0.797927
-8009.31,0.882939,0.240014,4,15,0,8013.05,37030.2,5565.45,0.859929,0.483303,0.859817,0.538039,0.697493,0.682151
-8008,1,0.240014,4,23,0,8013.25,36860.7,5227.34,0.882753,0.565118,0.901,0.542341,0.723409,0.75125
-8005.01,0.840785,0.240014,4,15,0,8011.91,36260.4,5511.57,0.924641,0.534052,0.899856,0.527694,0.716969,0.703642
-8001.78,0.998647,0.240014,3,7,0,8005.77,36759.2,5399.4,0.902853,0.527912,0.907734,0.53263,0.723869,0.730661
-8002.83,0.902119,0.240014,4,15,0,8004.65,37682.4,5561.04,0.870329,0.491626,0.86674,0.53551,0.699299,0.748068
-8007.36,0.683621,0.240014,3,7,0,8011.93,37643.2,5268.91,0.850421,0.49562,0.870317,0.56433,0.751973,0.750794
-8005.19,0.984718,0.240014,4,15,0,8016.62,37955.2,5680.6,0.846907,0.516064,0.86213,0.557144,0.716445,0.716052
-8004.19,0.566551,0.240014,3,15,0,8010.77,37586,5449.97,0.870153,0.506365,0.849997,0.560058,0.741333,0.73393
-8002.09,1,0.240014,3,7,0,8005.05,37085.9,5375.66,0.886701,0.500065,0.89504,0.535252,0.716976,0.740369
-8003.35,0.997404,0.240014,4,15,0,8004.6,38419.5,5390.53,0.833597,0.493054,0.851255,0.549445,0.70444,0.745422
-8004.66,0.9864,0.240014,4,15,0,8007.18,38026,5415.97,0.864575,0.489605,0.859699,0.542718,0.677744,0.707461
