# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_466.json
# init = 2 (Default)
# random
#   seed = 1718734058 (Default)
# output
#   file = output_model_modified/output_466.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.199996
# Diagonal elements of inverse mass matrix:
# 2548.18, 0.000785788, 0.267937, 6.21492, 0.0283097, 5.87635, 3.32831, 0.0582658
-6659.5,0.888337,0.199996,3,15,0,6662.87,6190.25,1146.93,0.844419,0.975056,0.489996,0.99999,0.975129,0.254561
-6658.51,0.946542,0.199996,4,15,0,6663.1,6075.58,1172.68,0.86353,0.984088,0.524755,0.999954,0.921753,0.300343
-6658.09,0.999067,0.199996,4,15,0,6661.44,6090.83,1095.21,0.809098,0.937586,0.476259,0.99993,0.998461,0.190498
-6657.52,0.730162,0.199996,3,15,0,6662.94,6109.27,1136.26,0.811096,0.906545,0.550573,0.999368,0.998758,0.220727
-6656.78,0.992296,0.199996,4,15,0,6661.1,6052.97,1196.97,0.910283,0.982553,0.53951,0.948154,0.977621,0.302758
-6656.67,0.940981,0.199996,5,31,0,6660.48,6154.01,1084.31,0.806448,0.96038,0.46601,0.813744,0.903903,0.182581
-6655.12,0.39619,0.199996,4,15,0,6661.91,6061.01,1149.82,0.826981,0.985668,0.490471,0.999489,0.988244,0.246539
-6656.1,0.97961,0.199996,4,15,0,6659.92,6087.09,1147.53,0.898983,0.97999,0.467664,0.997805,0.969543,0.176319
-6656.28,0.987499,0.199996,3,15,0,6660.5,6159.8,1185.38,0.891497,0.946156,0.439485,0.866104,0.945605,0.22167
-6655.76,0.825408,0.199996,4,15,0,6662.06,6104.88,1136.21,0.810888,0.986565,0.380238,0.985274,0.953148,0.223209
-6654.34,0.999715,0.199996,4,15,0,6656.61,6062.44,1147.12,0.833374,0.957647,0.542578,0.989275,0.972112,0.205469
-6655.35,0.989668,0.199996,4,15,0,6656.13,6035.12,1141.28,0.822234,0.989161,0.534343,0.99742,0.978184,0.215434
