# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_429.json
# init = 2 (Default)
# random
#   seed = 1718728190 (Default)
# output
#   file = output_model_modified/output_429.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.176459
# Diagonal elements of inverse mass matrix:
# 14251.2, 0.000695375, 3.93299, 0.0385847, 4.82065, 4.16498, 0.046552, 0.165029
-7006.15,0.801232,0.176459,3,7,0,7011.14,10127.2,1844.81,0.954357,0.75864,0.993405,0.998624,0.832005,0.468045
-7007.28,0.962403,0.176459,4,31,0,7012.58,10165.9,1916.57,0.992648,0.807483,0.999757,0.985913,0.816567,0.71922
-7007.87,0.887004,0.176459,4,31,0,7013.23,10122,1873.89,0.973706,0.774074,0.999999,0.980847,0.847003,0.6287
-7009.94,0.88176,0.176459,4,31,0,7014.66,10168.3,1862.7,0.997046,0.795325,1,0.990861,0.827599,0.584292
-7009.6,0.99473,0.176459,4,15,0,7012.39,10029.7,1821.99,0.977867,0.781307,1,0.989663,0.830338,0.527485
-7012.07,0.943682,0.176459,4,15,0,7015.17,10143.6,1823.46,0.996728,0.811378,1,0.978851,0.806545,0.510304
-7008.14,0.996596,0.176459,4,15,0,7014.11,10142.1,1872.54,0.965477,0.790259,1,0.989094,0.848634,0.619827
-7007.92,0.938033,0.176459,4,15,0,7010.94,10178.1,1864.94,0.995101,0.807048,0.999999,0.983649,0.862991,0.673611
-7008.15,0.996739,0.176459,4,31,0,7010.87,10267.1,1832.73,0.952865,0.775844,0.999999,0.954429,0.81553,0.646161
-7008.65,0.899264,0.176459,4,31,0,7010.61,10321.4,1833.15,0.964146,0.792716,0.999999,0.979824,0.833845,0.689815
-7007.4,0.921469,0.176459,4,31,0,7011.61,10096,1927.99,0.98865,0.845406,0.999997,0.986817,0.870621,0.709324
-7007.92,0.988093,0.176459,4,31,0,7010.86,10124.6,1970.66,0.992802,0.83226,0.999906,0.998343,0.854764,0.741388
-7008.57,0.991707,0.176459,4,15,0,7012.86,10088.1,1897.42,0.992915,0.837814,0.999946,0.988584,0.837698,0.509369
-7003.77,0.929905,0.176459,4,31,0,7010.86,10165.3,1886.05,0.995638,0.830779,0.977794,0.982913,0.873418,0.80243
-7002.87,0.996038,0.176459,4,31,0,7006.54,10264.3,1888.36,0.995653,0.812834,0.968114,0.964464,0.82456,0.673635
-7004.25,0.896169,0.176459,3,15,0,7008.36,10126.2,1877.26,0.998518,0.771839,0.991235,0.985,0.85126,0.629835
-7009.3,0.876202,0.176459,4,15,0,7011.61,10119.4,1824.95,0.999945,0.808783,0.999836,0.962326,0.816005,0.525278
-7010.52,0.972043,0.176459,3,7,0,7012.7,10133.2,1787.99,0.999986,0.802986,0.999813,0.977597,0.811442,0.530897
