# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_499.json
# init = 2 (Default)
# random
#   seed = 1718740495 (Default)
# output
#   file = output_model_modified/output_499.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.160913
# Diagonal elements of inverse mass matrix:
# 1949.3, 0.000766252, 4.70366, 0.00716844, 4.31425, 3.40042, 2.80899, 0.0427729
-6312.04,0.945191,0.160913,4,31,0,6315.85,4090.54,716.76,0.999144,0.586564,0.999574,0.998202,0.965002,0.612725
-6310.04,0.99996,0.160913,4,15,0,6313.38,4073.38,728.315,0.99932,0.588135,0.999329,0.996322,0.976745,0.67394
-6314.15,0.975432,0.160913,4,31,0,6321.87,4014.23,753.785,0.987416,0.552089,0.995526,0.999897,0.982478,0.686271
-6321.43,0.909348,0.160913,4,31,0,6324.28,4172.26,764.232,0.996837,0.607009,0.946537,0.999206,0.999861,0.604179
-6315.48,0.994788,0.160913,4,15,0,6323.85,4024.01,746.38,0.990483,0.556662,0.998363,0.987825,0.958491,0.761238
-6309.14,0.990498,0.160913,4,15,0,6317.18,4141.88,756.661,0.988094,0.579255,0.990303,0.993918,0.995402,0.698479
-6306.66,0.995206,0.160913,5,31,0,6311.05,4235.58,707.076,0.940449,0.549612,0.979332,0.929931,0.889906,0.657414
-6306.04,0.70042,0.160913,4,23,0,6309.17,4156.03,735.263,0.979494,0.526564,0.991554,0.964694,0.968608,0.692371
-6307.03,0.969904,0.160913,4,15,0,6311.56,4228.6,722.204,0.951947,0.536449,0.955739,0.944023,0.86687,0.646066
-6307.2,0.779696,0.160913,3,15,0,6310.38,4219.41,730.214,0.946795,0.535973,0.928568,0.958193,0.967332,0.614251
-6306.49,0.956492,0.160913,5,31,0,6311.05,4158.67,742.791,0.975055,0.597788,0.97999,0.977651,0.955947,0.724498
-6305.47,0.983093,0.160913,4,15,0,6307.96,4186.93,744.329,0.970072,0.576192,0.984293,0.973067,0.951302,0.710594
-6306.54,0.946228,0.160913,4,31,0,6308.57,4241.51,735.967,0.98775,0.567926,0.96122,0.947104,0.93181,0.689319
-6307.02,0.922091,0.160913,5,31,0,6309.08,4105.61,714.528,0.998377,0.553556,0.986551,0.993965,0.97508,0.661677
-6309.97,0.958575,0.160913,4,15,0,6312.75,4149.28,741.152,0.998672,0.592373,0.99947,0.959885,0.961336,0.676997
-6306.61,0.994129,0.160913,4,31,0,6312.8,4163.01,733.364,0.987435,0.525412,0.984497,0.975984,0.96417,0.726719
-6308.27,0.954858,0.160913,4,15,0,6313.02,4155.73,719.211,0.983474,0.53208,0.998945,0.976734,0.946201,0.741212
-6306.58,0.97355,0.160913,4,15,0,6310.36,4149.46,727.277,0.964182,0.569058,0.972808,0.95586,0.939001,0.599676
-6307.83,0.897289,0.160913,4,15,0,6310.17,4192.12,724.218,0.949926,0.500945,0.960728,0.973641,0.9448,0.711645
-6309.11,0.888609,0.160913,3,7,0,6313.2,4220.08,726.402,0.973255,0.508359,0.971068,0.991102,0.929079,0.715296
-6311.6,0.68314,0.160913,5,31,0,6314.62,4091.64,739.047,0.996374,0.577424,0.996426,0.999274,0.978458,0.573967
-6310.36,0.993974,0.160913,4,15,0,6314.75,4124.65,750.373,0.996633,0.571142,0.99885,0.995779,0.976527,0.606167
-6307,0.985707,0.160913,4,15,0,6315.43,4146.6,743.464,0.970402,0.573743,0.982154,0.983501,0.919881,0.636551
-6312.29,0.764517,0.160913,5,31,0,6314.49,4100.25,718.683,0.99974,0.533586,0.989073,0.999065,0.999694,0.684549
-6312.02,0.978444,0.160913,4,31,0,6316.14,4048.92,728.465,0.999203,0.538017,0.983577,0.972414,0.999303,0.66007
-6313.05,0.997183,0.160913,4,31,0,6315.4,4134.96,707.048,0.999669,0.5433,0.987978,0.993401,0.993781,0.571722
-6309.77,0.992398,0.160913,4,15,0,6317.59,4088.55,742.833,0.993216,0.520967,0.996902,0.994453,0.986067,0.711816
-6308.81,0.903753,0.160913,4,31,0,6312.7,4160.59,748.422,0.976884,0.557172,0.952609,0.951977,0.985793,0.587984
-6304.89,0.962157,0.160913,4,31,0,6312.3,4174.71,749.736,0.971044,0.54385,0.9764,0.976384,0.934354,0.680837
-6312.75,0.883822,0.160913,4,15,0,6314.21,4168.28,696.081,0.976895,0.554318,0.998027,0.985349,0.933977,0.796084
-6308.25,0.987667,0.160913,5,31,0,6315.37,4103.9,713.315,0.983531,0.579567,0.985136,0.997917,0.974287,0.741549
-6311.2,0.975326,0.160913,4,15,0,6316.58,4151.57,755.788,0.996177,0.552322,0.982366,0.968623,0.935144,0.538795
-6314.53,0.968761,0.160913,4,23,0,6316.58,4139.45,701.319,0.999881,0.545557,0.999805,0.982284,0.967919,0.783439
-6312.81,0.918378,0.160913,4,31,0,6321.64,4128.77,754.56,0.998813,0.594199,0.999859,0.995481,0.988354,0.77161
-6309.74,0.991203,0.160913,4,31,0,6315.82,4064.21,734.754,0.998546,0.569078,0.998054,0.996624,0.997351,0.662501
-6307.82,0.979104,0.160913,4,31,0,6311.8,4119.48,740.166,0.983149,0.572778,0.969565,0.993904,0.988922,0.628125
-6306.97,0.99087,0.160913,4,15,0,6310.26,4120.26,717.024,0.996176,0.546781,0.998048,0.972687,0.96739,0.703441
-6305.17,0.994456,0.160913,4,31,0,6307.79,4187.29,724.388,0.950947,0.555534,0.933575,0.961971,0.95074,0.699552
-6305.08,0.918496,0.160913,4,15,0,6306.8,4199.13,730.298,0.975337,0.548065,0.986394,0.948262,0.951026,0.710727
-6305.97,0.947843,0.160913,3,15,0,6309.65,4186.76,754.613,0.974583,0.541878,0.940292,0.974949,0.959733,0.669681
-6305.55,0.992124,0.160913,4,31,0,6310.25,4185.19,746.842,0.956639,0.541908,0.94004,0.97972,0.950935,0.66574
-6305.22,0.948363,0.160913,4,31,0,6308.41,4177.24,747.314,0.976859,0.5414,0.953325,0.973985,0.965431,0.691882
-6306.25,0.66635,0.160913,4,15,0,6311.68,4139.81,733.373,0.995046,0.53986,0.987328,0.962706,0.950058,0.720088
-6306.2,0.951846,0.160913,4,31,0,6308.05,4136.17,732.107,0.998026,0.560636,0.990434,0.982675,0.969956,0.705395
-6306.19,0.985293,0.160913,3,15,0,6309.79,4140.02,737.241,0.996726,0.562229,0.992489,0.979018,0.973529,0.698657
-6306.61,0.994274,0.160913,5,31,0,6307.81,4195.71,730.743,0.981187,0.540173,0.985561,0.970539,0.959,0.637823
-6305.88,0.998606,0.160913,4,23,0,6308.48,4137.94,734.644,0.985061,0.528642,0.986303,0.969517,0.972521,0.696538
-6306.14,0.992192,0.160913,4,15,0,6307.32,4144.34,731.219,0.974257,0.535811,0.961681,0.98796,0.944124,0.718296
