# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_908.json
# init = 2 (Default)
# random
#   seed = 1718951487 (Default)
# output
#   file = output_model_modified/output_908.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0789249
# Diagonal elements of inverse mass matrix:
# 6.08539e+06, 0.00223996, 2.57775, 0.034578, 4.44822, 0.140903, 0.0234719, 0.387369
-8261.94,0.968396,0.0789249,5,63,0,8269.21,56723.3,8917.97,0.845991,0.652254,0.854805,0.720878,0.60012,0.914241
-8264.62,0.624094,0.0789249,4,23,0,8268.13,57604.4,8334.47,0.88321,0.649677,0.820602,0.695706,0.596764,0.896913
-8261.49,0.852699,0.0789249,2,7,0,8265.87,57481.9,8315.29,0.844264,0.645849,0.85222,0.690352,0.596917,0.898826
-8262.45,0.232573,0.0789249,4,23,0,8266.79,57522.7,8391.14,0.852912,0.642748,0.818215,0.701022,0.582759,0.90063
-8263.2,0.308968,0.0789249,3,11,0,8268.25,57761.7,8356.83,0.828557,0.645222,0.821584,0.697366,0.579695,0.909058
-8263.01,0.916846,0.0789249,4,15,0,8264.97,57650.6,8643.82,0.856902,0.643052,0.847013,0.666199,0.597812,0.867355
-8263.97,0.791333,0.0789249,4,15,0,8268.09,57183.6,8640.15,0.832236,0.659065,0.854842,0.728226,0.602905,0.919397
-8265.82,0.118575,0.0789249,5,63,0,8273.44,53099.7,9843.6,0.92681,0.70476,0.911741,0.812453,0.651482,0.947461
-8265.73,0.99955,0.0789249,4,31,0,8268.69,53548.5,9254.03,0.936823,0.705881,0.94382,0.777226,0.624764,0.966407
-8264.95,0.997569,0.0789249,4,31,0,8267.11,54305.1,9132.61,0.923103,0.716547,0.916685,0.784933,0.634887,0.963478
-8265.12,0.937559,0.0789249,5,31,0,8268.55,52658,9456.99,0.960921,0.702809,0.948243,0.801272,0.63487,0.961487
-8265.39,0.963487,0.0789249,5,63,0,8269.11,55550.5,9637.71,0.904474,0.669541,0.87333,0.717157,0.621803,0.942733
-8267.43,0.760879,0.0789249,4,15,0,8270.3,56541.3,9795.72,0.880993,0.646702,0.86925,0.756228,0.620037,0.921728
-8264.16,0.97872,0.0789249,4,15,0,8270.56,55964.6,9573.73,0.88855,0.666171,0.880314,0.756794,0.632661,0.929044
-8265.9,0.914958,0.0789249,5,63,0,8269.81,51968.8,8969.13,0.957639,0.728693,0.952919,0.782055,0.651635,0.910772
-8261.84,0.804786,0.0789249,6,63,0,8266.76,57216.2,9227.71,0.873891,0.655229,0.848037,0.722286,0.596263,0.945525
-8263.22,0.861018,0.0789249,5,31,0,8265.06,57403.6,9381.82,0.870236,0.645859,0.835114,0.707181,0.59649,0.917516
-8262.24,0.633277,0.0789249,5,31,0,8266.93,56148.8,9069.41,0.873904,0.645814,0.863972,0.721366,0.608795,0.895614
-8264.1,0.897058,0.0789249,3,15,0,8266.22,55480.8,8848.2,0.899804,0.646638,0.885886,0.733976,0.602882,0.889731
-8264.4,0.958611,0.0789249,4,15,0,8268.38,55793.7,8814.06,0.877236,0.697822,0.860416,0.71727,0.596648,0.911853
-8264.84,0.75238,0.0789249,4,31,0,8271.45,56849.4,8519.22,0.868812,0.65932,0.843423,0.741144,0.613475,0.937709
-8265.44,0.547495,0.0789249,4,31,0,8269.14,54838.3,8999.36,0.890878,0.682277,0.874462,0.70076,0.617603,0.844458
-8265.39,0.929562,0.0789249,4,31,0,8267.73,54681.6,8970.89,0.909972,0.683438,0.889486,0.701516,0.617147,0.84588
-8265.11,0.909166,0.0789249,4,31,0,8270.63,59219.8,8853.21,0.832706,0.642064,0.826992,0.686117,0.595413,0.959422
-8263.86,0.34379,0.0789249,5,63,0,8268.58,54659.9,9272.85,0.9113,0.674508,0.909781,0.722908,0.618776,0.891643
-8264.46,0.925986,0.0789249,5,31,0,8268.49,55324.3,9050.22,0.904954,0.695668,0.876798,0.764663,0.615211,0.96041
-8265.75,0.824647,0.0789249,5,63,0,8267.12,52101.9,9911.13,0.959275,0.713392,0.94699,0.818376,0.676378,0.94779
-8269.12,0.963906,0.0789249,5,31,0,8271.2,50951.4,8999,0.983861,0.746128,0.976178,0.808436,0.673586,0.881686
-8271.91,0.910944,0.0789249,4,15,0,8274.01,50330.5,9019.4,0.986394,0.749537,0.970398,0.775893,0.676398,0.891291
-8269.5,0.998544,0.0789249,4,15,0,8273.81,52022.2,9081.25,0.991328,0.735737,0.95924,0.793767,0.673551,0.897362
-8276.09,0.998569,0.0789249,5,63,0,8280.09,49568.3,9656.22,0.998904,0.808495,0.999389,0.890034,0.67498,0.988024
-8271.47,0.999549,0.0789249,5,31,0,8278.32,50460.5,9835.96,0.988361,0.718328,0.999399,0.853817,0.714885,0.963957
-8268.19,0.983207,0.0789249,5,31,0,8274.66,50395.4,9197.83,0.988753,0.750464,0.993233,0.857973,0.677549,0.947291
-8266.84,0.941445,0.0789249,4,31,0,8272.87,50411.5,9533.25,0.994543,0.742373,0.988777,0.849025,0.675808,0.963351
-8267.58,0.992421,0.0789249,5,31,0,8268.95,51169.9,9344.27,0.997835,0.726434,0.955188,0.834362,0.666618,0.952449
-8269.21,0.929118,0.0789249,5,31,0,8273.18,50133.6,9990.06,0.981649,0.74433,0.997695,0.854296,0.681091,0.975547
-8267.34,0.953485,0.0789249,5,31,0,8272.27,50035.3,9716.72,0.983799,0.758724,0.988866,0.856544,0.690696,0.956723
-8268.39,0.996126,0.0789249,5,31,0,8272.11,51256.9,9552.48,0.998762,0.739358,0.975128,0.84134,0.678102,0.984963
-8267.76,0.955928,0.0789249,5,31,0,8274.68,50984.4,9853.16,0.990732,0.731653,0.975521,0.876227,0.685827,0.962346
