# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_676.json
# init = 2 (Default)
# random
#   seed = 1718815100 (Default)
# output
#   file = output_model_modified/output_676.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.211804
# Diagonal elements of inverse mass matrix:
# 68526, 0.000971517, 0.0218113, 0.0114546, 0.032266, 5.74616, 3.67301, 0.306307
-7393.3,0.992798,0.211804,3,7,0,7395.14,16645.2,3108.09,0.815966,0.750295,0.846983,0.995882,0.991044,0.896455
-7395.55,0.978204,0.211804,4,15,0,7397.39,16637.8,3083.78,0.812389,0.743175,0.818903,0.999492,0.980889,0.809997
-7394.89,0.921752,0.211804,4,31,0,7398.51,16920.1,3055.43,0.783597,0.753002,0.795333,0.996085,0.978536,0.891654
-7395.44,0.655819,0.211804,4,31,0,7397.74,16869.4,2950.02,0.795035,0.741277,0.827096,0.999426,0.975605,0.844529
-7394.13,0.870799,0.211804,3,7,0,7399.05,16779.2,2968.2,0.793951,0.731855,0.817344,0.994044,0.947067,0.833047
-7393.55,0.438125,0.211804,2,3,0,7396.67,16783.5,2984.72,0.796097,0.731961,0.818271,0.992395,0.979223,0.827185
-7394.78,0.875474,0.211804,4,15,0,7398.38,17155.4,2992.92,0.785901,0.732805,0.840823,0.975299,0.953862,0.943069
-7395.71,0.158536,0.211804,4,15,0,7404.52,17230.5,2985.79,0.794766,0.739912,0.824411,0.975529,0.970152,0.936266
-7396.12,1,0.211804,3,7,0,7399.61,17232.9,2968.24,0.800466,0.741977,0.818489,0.968831,0.963675,0.947898
-7395.04,0.162313,0.211804,4,15,0,7403.43,17050,2966.22,0.795141,0.728036,0.81803,0.986291,0.955379,0.935099
-7394.73,0.425663,0.211804,4,15,0,7399.67,17100.9,3001.99,0.788147,0.734303,0.821815,0.984675,0.973072,0.936215
-7393.59,0.378177,0.211804,2,3,0,7396.1,17074.8,3001.5,0.790584,0.732165,0.826175,0.960386,0.959395,0.93366
-7396.07,0.966942,0.211804,4,15,0,7400.44,16404,3079.68,0.781649,0.752785,0.822601,0.998339,0.995763,0.826009
-7395.57,0.993191,0.211804,4,31,0,7399.12,16659.6,3121,0.808727,0.759931,0.822784,0.997954,0.999345,0.878231
-7397.44,0.711602,0.211804,3,15,0,7399.38,16309.1,3165.26,0.813623,0.751447,0.845829,0.99436,0.999676,0.80475
-7397.81,0.982276,0.211804,4,15,0,7400.39,16773.2,3049.47,0.807267,0.773188,0.85053,0.998416,0.996718,0.959133
