# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_419.json
# init = 2 (Default)
# random
#   seed = 1718728154 (Default)
# output
#   file = output_model_modified/output_419.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.169549
# Diagonal elements of inverse mass matrix:
# 702058, 0.000646121, 8.37602, 1.95686, 0.0331716, 0.00623649, 2.51875, 0.577884
-8074.52,0.993347,0.169549,3,7,0,8075.25,40692.4,7495.78,0.997896,0.993904,0.832696,0.568823,0.962346,0.95098
-8073.58,0.605088,0.169549,3,15,0,8078.14,40950.5,7578.7,0.997362,0.962931,0.794146,0.580641,0.98374,0.936713
-8071.01,0.93924,0.169549,3,7,0,8075.3,41720,7629.7,0.982263,0.961479,0.804182,0.596574,0.943882,0.945653
-8072.62,0.522194,0.169549,5,47,0,8074.03,41640.7,7695.26,0.978301,0.957195,0.798467,0.575581,0.979987,0.943614
-8073.92,0.965908,0.169549,2,3,0,8077.55,41340.2,7607.29,0.987768,0.954418,0.802454,0.573765,0.919898,0.948547
-8074.72,1,0.169549,3,7,0,8076.06,41662.8,7546.32,0.99259,0.968256,0.806427,0.564629,0.976903,0.917753
-8072.24,0.985441,0.169549,4,15,0,8075.93,41478.6,7557.99,0.984969,0.953889,0.810744,0.560323,0.934316,0.959558
-8075.25,0.89272,0.169549,4,23,0,8080.06,42335.7,7627.01,0.967617,0.963657,0.837889,0.56111,0.952967,0.989308
-8077.2,0.543627,0.169549,5,31,0,8081.24,40735.4,7474.43,0.990731,0.998235,0.805527,0.626422,0.992879,0.939345
-8078.73,0.688459,0.169549,4,31,0,8085.8,40111.6,7207.83,0.999862,0.999709,0.825305,0.605131,0.975481,0.93128
