# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_630.json
# init = 2 (Default)
# random
#   seed = 1718778131 (Default)
# output
#   file = output_model_modified/output_630.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.235316
# Diagonal elements of inverse mass matrix:
# 504246, 0.00146309, 0.00538075, 0.00556136, 0.570637, 0.0416014, 0.00989531, 0.0202773
-8158.36,0.992867,0.235316,4,31,0,8160.99,42489.3,6799.9,0.600924,0.309755,0.900144,0.740141,0.720839,0.696984
-8161.43,0.993418,0.235316,4,15,0,8166.73,43469.1,6618.99,0.556908,0.320381,0.887373,0.796548,0.707031,0.769726
-8155.61,0.986433,0.235316,3,7,0,8163.4,43727.5,6535.91,0.587279,0.342897,0.883722,0.769455,0.705583,0.749648
-8160.32,0.711727,0.235316,3,7,0,8162.63,43403.4,6567.18,0.588647,0.332814,0.911497,0.721768,0.730194,0.782588
-8157.8,0.999403,0.235316,4,15,0,8162.42,42839.9,6616.89,0.593053,0.330954,0.915276,0.799809,0.703095,0.699457
-8156.16,0.998638,0.235316,4,15,0,8162.93,42111.7,6324.82,0.620703,0.31884,0.929987,0.74908,0.735962,0.727092
-8159.31,0.800125,0.235316,4,15,0,8162.59,41442.1,6992.74,0.639419,0.392085,0.948117,0.83519,0.75544,0.746825
-8159.17,0.971199,0.235316,4,15,0,8164.12,40971.6,6781.68,0.633574,0.322854,0.982069,0.82858,0.733615,0.722663
