# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_438.json
# init = 2 (Default)
# random
#   seed = 1718731579 (Default)
# output
#   file = output_model_modified/output_438.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.149174
# Diagonal elements of inverse mass matrix:
# 506983, 0.0011213, 0.215075, 0.770748, 0.00740118, 1.57112, 3.4265, 0.0295549
-8061.89,0.988437,0.149174,4,15,0,8069.84,38014.8,6936.68,0.915527,0.924773,0.421911,0.983541,0.977814,0.632015
-8058.77,0.970108,0.149174,5,31,0,8062.31,40198.9,6263.72,0.830167,0.830422,0.444736,0.848882,0.92071,0.63879
-8059.52,0.974771,0.149174,4,15,0,8060.38,39679.3,6299.16,0.840173,0.84875,0.398412,0.909574,0.897484,0.623033
-8060.7,0.967891,0.149174,4,15,0,8065.03,40332.6,6364.91,0.82308,0.858224,0.440783,0.880177,0.869612,0.605979
-8060.46,1,0.149174,4,15,0,8064.35,40161.7,6282.24,0.825665,0.792225,0.427541,0.859403,0.921644,0.575349
-8060.02,0.919135,0.149174,5,31,0,8063.85,39884.1,6301.95,0.80428,0.84675,0.435819,0.859539,0.89064,0.587851
-8060.09,0.952431,0.149174,4,15,0,8062.03,38850.7,6497.13,0.847979,0.880723,0.409768,0.948841,0.968331,0.622368
-8061.76,0.998437,0.149174,4,31,0,8064.4,38876.8,6238.64,0.870504,0.875155,0.396971,0.893803,0.961416,0.579003
-8059.26,0.984555,0.149174,4,15,0,8064.49,39216.1,6565.34,0.870014,0.887582,0.399808,0.894517,0.940389,0.625707
-8059.93,0.919535,0.149174,4,23,0,8062.39,39140.4,6718.61,0.891451,0.869749,0.456202,0.930147,0.9751,0.666553
-8059.09,1,0.149174,3,7,0,8060.27,38621.5,6663.58,0.881447,0.916725,0.45253,0.930138,0.960844,0.663384
-8059.35,0.877239,0.149174,5,31,0,8063.64,39134.2,6786.73,0.870699,0.868934,0.424912,0.899137,0.950704,0.597136
-8060.59,0.970321,0.149174,4,15,0,8061.55,39124.1,6814.26,0.881382,0.871883,0.414437,0.922839,0.94458,0.578363
-8061.71,0.868694,0.149174,5,31,0,8065.46,38451.7,6573.57,0.853291,0.888172,0.465039,0.938356,0.988376,0.607831
-8061.33,0.995375,0.149174,5,31,0,8065.68,39800.2,6280.42,0.839007,0.842366,0.456375,0.891086,0.962782,0.67638
-8059,0.93855,0.149174,5,31,0,8065.09,39986.2,6173.98,0.837405,0.850428,0.429494,0.907675,0.925591,0.62816
-8062.09,0.905056,0.149174,4,15,0,8063.93,40328.5,6098.99,0.810453,0.846454,0.4268,0.816058,0.926011,0.634996
-8059.06,1,0.149174,2,3,0,8062.4,40262.1,6088.01,0.805574,0.831805,0.425896,0.867964,0.875678,0.634709
-8060.25,0.224786,0.149174,5,31,0,8068.33,39620.1,6851.43,0.882028,0.859733,0.431068,0.923223,0.931639,0.700182
-8058.23,0.985855,0.149174,5,31,0,8062.6,39116.2,6561.97,0.860546,0.890761,0.44654,0.92625,0.944116,0.622091
-8059.5,0.985057,0.149174,4,15,0,8060.22,38476.4,6646.93,0.873381,0.91897,0.418895,0.946079,0.970977,0.634973
-8061.62,0.945579,0.149174,4,15,0,8064.69,39341.3,6759.97,0.899477,0.9184,0.428595,0.889232,0.951218,0.656834
-8061.67,0.912947,0.149174,4,31,0,8066.11,39272.5,6459.5,0.833777,0.87832,0.447263,0.896154,0.986433,0.658711
-8062.54,0.842983,0.149174,5,31,0,8067.34,38294.1,6695.01,0.904594,0.901942,0.425645,0.938054,0.99641,0.548192
-8061.5,0.983433,0.149174,5,31,0,8065.19,38646.3,6549.81,0.869736,0.898409,0.41873,0.953034,0.998282,0.605549
-8062.12,0.960212,0.149174,3,15,0,8063.85,38850.7,6644.07,0.864914,0.909947,0.411211,0.94421,0.997926,0.621246
-8064.07,0.886619,0.149174,2,7,0,8067.42,38860.7,6649.18,0.885529,0.932416,0.421047,0.965055,0.997442,0.62561
-8063.95,0.998023,0.149174,4,15,0,8067.03,38117,6591.54,0.9122,0.949385,0.43168,0.955493,0.999103,0.568213
-8060.27,0.983406,0.149174,5,31,0,8066.27,40174.5,6587.97,0.832531,0.825319,0.429537,0.910158,0.88876,0.67452
-8061.12,0.845823,0.149174,4,23,0,8064.73,38702.7,6408.5,0.894539,0.904118,0.422566,0.950448,0.941181,0.681586
-8059.8,0.989824,0.149174,3,7,0,8062.86,39059.8,6574.2,0.878668,0.897385,0.420681,0.919139,0.983278,0.681775
-8062.2,0.966802,0.149174,4,15,0,8063.43,39596.5,6707.03,0.903726,0.858801,0.443089,0.899777,0.968955,0.644856
-8059.35,0.986776,0.149174,4,31,0,8066.11,38783.8,6456.82,0.877875,0.887512,0.456605,0.927454,0.973971,0.625087
-8060.48,0.980434,0.149174,4,31,0,8062.13,38778.2,7012.44,0.884335,0.913043,0.453786,0.946698,0.970192,0.673868
-8063.75,0.97545,0.149174,4,15,0,8065.16,38290.2,6681.36,0.928415,0.928514,0.449891,0.97442,0.99215,0.741708
-8065.46,0.983109,0.149174,5,31,0,8067.53,38480.9,6735.8,0.884606,0.942318,0.451855,0.972586,0.992706,0.760218
-8063.46,0.993439,0.149174,4,15,0,8068.31,38158.6,6578.99,0.910637,0.937986,0.440072,0.942819,0.972688,0.729641
-8064.33,0.778239,0.149174,5,31,0,8067.67,40444.5,7040.45,0.832241,0.878819,0.450489,0.875757,0.934896,0.701191
-8062.29,0.925655,0.149174,4,15,0,8066.45,40118.9,6892.89,0.859973,0.85942,0.465752,0.890507,0.948946,0.704179
-8062.07,0.758358,0.149174,4,31,0,8065.49,39197.9,6930.93,0.868961,0.891988,0.460314,0.936568,0.918524,0.708769
-8061.04,0.999652,0.149174,5,31,0,8063.76,38018.9,6514.99,0.911479,0.917652,0.444468,0.977725,0.978483,0.630781
-8061.88,0.986368,0.149174,5,31,0,8063.89,38409.5,6741.52,0.904735,0.924453,0.411883,0.932094,0.994401,0.588792
-8064.07,0.986222,0.149174,4,15,0,8065.2,38116.6,6594.32,0.857259,0.874413,0.429018,0.950073,0.99904,0.560861
-8061.62,0.988544,0.149174,5,31,0,8066.8,38703.4,6652.1,0.898917,0.931827,0.424515,0.96682,0.940022,0.629119
-8064.98,0.974045,0.149174,4,31,0,8066.4,37474.6,6819.63,0.94509,0.921333,0.431213,0.953585,0.994344,0.658045
-8064.7,0.973906,0.149174,4,15,0,8067.98,38197.6,6982.04,0.945261,0.949624,0.440739,0.987494,0.996271,0.672373
-8065.54,0.99877,0.149174,5,31,0,8069.13,38130.8,6440.58,0.831527,0.93296,0.431788,0.958346,0.986666,0.548201
-8065.4,0.954516,0.149174,5,31,0,8069.82,38292.2,6730,0.883113,0.954062,0.475711,0.986602,0.998033,0.69829
-8065.55,0.98667,0.149174,5,47,0,8068.05,37858.2,6829.93,0.963241,0.927993,0.419346,0.996358,0.992016,0.621568
-8066.75,0.980276,0.149174,4,15,0,8068.77,38036.8,6770.84,0.957719,0.899622,0.411955,0.9977,0.991205,0.64566
-8066.7,0.988531,0.149174,4,31,0,8069.65,37254.2,6667.96,0.962319,0.96051,0.417204,0.996548,0.996042,0.606604
-8065.89,0.998492,0.149174,5,31,0,8069.15,37510.3,6984.8,0.961494,0.969413,0.427728,0.995784,0.983965,0.619959
