# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_864.json
# init = 2 (Default)
# random
#   seed = 1718916850 (Default)
# output
#   file = output_model_modified/output_864.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.28819
# Diagonal elements of inverse mass matrix:
# 13470.9, 0.000721403, 3.21596, 0.00966705, 4.68417, 3.52777, 0.00583539, 0.108001
-7076.91,0.996916,0.28819,4,15,0,7079.64,11146.4,2099.29,0.998091,0.781973,0.999994,0.992285,0.53905,0.895806
-7077.96,0.714505,0.28819,3,15,0,7081.44,11424.6,2008.36,0.999584,0.778729,0.999918,0.981595,0.545119,0.926111
-7076.23,0.941072,0.28819,3,15,0,7079.88,11113.2,1958.44,0.999605,0.75307,0.999631,0.995967,0.526842,0.906208
-7073.84,0.998495,0.28819,3,7,0,7077.88,11284,1948.44,0.999157,0.763508,0.996422,0.998915,0.52887,0.884615
-7073.72,0.717596,0.28819,3,7,0,7078.03,11276,1946.9,0.99043,0.74721,0.975452,0.994336,0.51197,0.843579
-7073.72,4.2279e-08,0.28819,2,3,0,7080.99,11276,1946.9,0.99043,0.74721,0.975452,0.994336,0.51197,0.843579
-7073.24,0.232546,0.28819,2,3,0,7077.42,11367.8,1928.54,0.989522,0.747048,0.998441,0.991672,0.518725,0.865186
-7077.95,0.547489,0.28819,3,15,0,7080.91,11398.2,2149.75,0.994993,0.758405,0.999933,0.980672,0.516583,0.918718
-7083.36,0.97224,0.28819,3,7,0,7085.3,11452.5,2155.94,0.999396,0.758623,0.999978,0.969837,0.508211,0.952287
-7079.62,0.971486,0.28819,4,15,0,7089.08,11284.6,2165.77,0.993944,0.79049,0.999978,0.985377,0.540954,0.950611
