# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:43:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_13.json
# init = 2 (Default)
# random
#   seed = 1718574768 (Default)
# output
#   file = output_model_modified/output_13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.16887
# Diagonal elements of inverse mass matrix:
# 67249, 0.000873702, 2.45257, 0.324901, 4.70873, 0.0444836, 3.26087, 0.324039
-7604.2,0.850587,0.16887,5,31,0,7609.07,21891.4,4078,0.99386,0.964831,0.994927,0.802699,0.997765,0.696722
-7604.14,0.769739,0.16887,4,23,0,7607.79,22502.1,4072.87,0.983088,0.911974,0.990646,0.816728,0.959189,0.728591
-7602.84,0.841056,0.16887,5,31,0,7607.21,21951.1,4077.4,0.930016,0.945502,0.990077,0.819311,0.991908,0.571093
-7602.59,0.994902,0.16887,4,15,0,7605.65,22244.4,4105.84,0.938862,0.928056,0.997371,0.789479,0.997951,0.775269
-7605.17,0.853339,0.16887,4,15,0,7607.43,21633.7,4132.63,0.944614,0.93086,0.983488,0.764914,0.969522,0.483237
-7602.68,0.948686,0.16887,4,31,0,7611.04,23420.6,3886.79,0.913948,0.887811,0.936244,0.773151,0.912098,0.815071
-7601.21,0.314836,0.16887,4,15,0,7604.37,23439.8,3938.9,0.890824,0.87968,0.952337,0.759631,0.923998,0.833213
-7602.15,0.0440578,0.16887,5,31,0,7607.6,23431.7,4000.66,0.88117,0.897976,0.922227,0.764504,0.927879,0.743146
-7603.52,0.285206,0.16887,5,31,0,7609.08,21943.5,4061.76,0.979741,0.920137,0.993276,0.840106,0.988156,0.775009
-7604.99,0.976437,0.16887,4,31,0,7608.16,22061.8,4075.06,0.987127,0.912243,0.997141,0.84019,0.976437,0.639983
-7601.99,0.988754,0.16887,4,15,0,7608.17,22494.2,4028.5,0.887841,0.885707,0.988611,0.760592,0.991684,0.565117
-7602.4,0.991949,0.16887,4,15,0,7605.11,22119.6,3858.95,0.929966,0.919651,0.986108,0.720496,0.974714,0.47726
-7600.89,0.956506,0.16887,3,15,0,7607.55,22382.1,4038.64,0.923453,0.9097,0.999733,0.760225,0.959563,0.663194
-7601.05,0.93518,0.16887,3,15,0,7602.5,22450.1,4024.53,0.941646,0.923717,0.999084,0.756388,0.959223,0.675738
-7604.47,0.941392,0.16887,5,31,0,7609,22279.6,4348.2,0.938259,0.933896,0.998531,0.768203,0.980363,0.660193
-7601.73,0.984978,0.16887,3,15,0,7606.64,22303.5,4093.42,0.952169,0.933833,0.998033,0.780177,0.993592,0.672938
-7601.81,0.994605,0.16887,3,15,0,7603.85,22177.7,4064.65,0.905302,0.915206,0.999608,0.789589,0.982665,0.601451
-7603.68,0.797746,0.16887,4,31,0,7606.01,22029.5,4206.73,0.986271,0.951515,0.998968,0.813426,0.972941,0.793732
-7603.34,0.909251,0.16887,4,15,0,7608.25,22112.1,4097.81,0.96034,0.951445,0.998516,0.849367,0.994509,0.805884
-7606.29,0.876784,0.16887,5,31,0,7609.13,22287.5,4204.87,0.989357,0.909041,0.998415,0.76697,0.951799,0.52291
