# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_611.json
# init = 2 (Default)
# random
#   seed = 1718781670 (Default)
# output
#   file = output_model_modified/output_611.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.181834
# Diagonal elements of inverse mass matrix:
# 68485.5, 0.00200021, 1.46735, 0.00715939, 0.189122, 1.71875, 1.17602, 0.0419678
-7051.38,0.851732,0.181834,3,15,0,7056.5,10295.3,1837.75,0.936771,0.520728,0.875987,0.958586,0.95251,0.605068
-7049.76,0.962542,0.181834,4,23,0,7054.05,10664.5,1821.43,0.904001,0.514119,0.854136,0.858479,0.899792,0.638596
-7051.04,0.927341,0.181834,3,15,0,7052.82,10454.5,1823.9,0.895535,0.492974,0.857198,0.908474,0.926105,0.596183
-7052.13,0.979282,0.181834,4,15,0,7054.22,10508,1753.71,0.941771,0.505054,0.890833,0.926074,0.913463,0.591376
-7051.9,0.889381,0.181834,3,15,0,7060.17,10527.7,1761.93,0.923459,0.507951,0.873714,0.94063,0.922282,0.565533
-7052.05,0.913272,0.181834,3,7,0,7055.59,10676.2,1811.92,0.866668,0.516825,0.839025,0.953878,0.895586,0.595534
-7053.47,0.935868,0.181834,4,15,0,7055.88,10638.2,1718.57,0.893846,0.50138,0.803248,0.955924,0.866753,0.573507
-7051.13,0.900473,0.181834,4,15,0,7056.8,10512.8,1898.47,0.925729,0.51145,0.83661,0.943963,0.908131,0.637849
-7050.16,0.836643,0.181834,4,31,0,7051.92,10915,1709.45,0.852203,0.510274,0.754501,0.878786,0.832438,0.608014
-7048.38,1,0.181834,3,7,0,7050.38,10987.4,1704.63,0.853641,0.507012,0.78483,0.835098,0.877416,0.594482
-7050.98,0.85326,0.181834,4,15,0,7052.41,10849.2,1640.54,0.836082,0.47382,0.811588,0.861482,0.885497,0.633311
