# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_164.json
# init = 2 (Default)
# random
#   seed = 1718679119 (Default)
# output
#   file = output_model_modified/output_164.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.227144
# Diagonal elements of inverse mass matrix:
# 16427.5, 0.000860308, 5.04908, 0.00722455, 0.0805537, 0.00580815, 2.60263, 0.0432183
-7032.63,0.735303,0.227144,4,15,0,7036.46,10805.2,1706.64,0.983144,0.547338,0.888386,0.643022,0.943619,0.775851
-7030.49,0.965744,0.227144,3,7,0,7035.07,10892.8,1715.4,0.980644,0.578473,0.893985,0.64604,0.936274,0.757366
-7030.72,0.85253,0.227144,4,15,0,7033.03,10801,1776.14,0.994033,0.586679,0.864739,0.625531,0.963493,0.787383
-7028.7,0.999573,0.227144,4,15,0,7032.01,10774.8,1772.17,0.979431,0.63262,0.900588,0.664749,0.958961,0.798872
-7029.91,0.873751,0.227144,4,15,0,7032.63,10646.5,1815.88,0.998066,0.574001,0.907492,0.670327,0.965249,0.779592
-7029.53,0.982918,0.227144,4,15,0,7032.32,10804.5,1735.16,0.995611,0.626138,0.877354,0.666497,0.95257,0.79772
-7031,0.999457,0.227144,3,15,0,7033.91,10868.1,1835.6,0.956286,0.57962,0.872114,0.625782,0.940668,0.759183
-7032.17,0.931554,0.227144,4,15,0,7036.62,10914.4,1771.54,0.980637,0.567706,0.852399,0.667968,0.909958,0.747493
-7030.47,1,0.227144,4,15,0,7033.79,10861.4,1812.16,0.987813,0.60976,0.905456,0.630914,0.959463,0.822476
-7029.93,0.910851,0.227144,4,15,0,7031.79,10613.7,1774.18,0.997543,0.607366,0.901825,0.695758,0.970321,0.760606
-7028.24,1,0.227144,4,15,0,7031.36,10667,1827.32,0.994656,0.621259,0.892146,0.674893,0.964014,0.834028
-7029.63,0.880455,0.227144,4,15,0,7032.61,10650.3,1824.81,0.990932,0.627131,0.906059,0.679733,0.989181,0.849184
-7030.2,0.900513,0.227144,4,15,0,7031.98,10580.3,1832.03,0.999197,0.620436,0.899819,0.674817,0.984939,0.842456
-7030.71,0.999882,0.227144,4,15,0,7032.61,10548.9,1823.79,0.999,0.632417,0.911692,0.675796,0.984951,0.8528
-7030.36,0.785467,0.227144,5,47,0,7035.35,10939.5,1824.62,0.995137,0.590931,0.893492,0.652416,0.934003,0.811238
-7030.36,0.0930718,0.227144,3,7,0,7034.14,10939.5,1824.62,0.995137,0.590931,0.893492,0.652416,0.934003,0.811238
-7030.18,0.501799,0.227144,4,31,0,7033.96,10475.3,1838.42,0.997861,0.634375,0.909778,0.690121,0.992505,0.774063
-7034.84,0.9617,0.227144,4,15,0,7038.98,10420.3,1810.53,0.999562,0.603918,0.955375,0.659868,0.999588,0.76086
-7034.41,0.989711,0.227144,4,15,0,7037.85,10447.2,1825.72,0.997677,0.596721,0.949373,0.654148,0.999666,0.775461
-7033.62,0.984024,0.227144,3,15,0,7038.64,10509.5,1788.73,0.999912,0.633732,0.89578,0.66637,0.999908,0.779046
-7037.19,0.985949,0.227144,4,23,0,7038.56,10636,1793.91,0.999959,0.644486,0.894574,0.679623,0.999995,0.777826
-7032.5,0.466667,0.227144,4,15,0,7043.74,10610.4,1861.72,0.999647,0.628353,0.895277,0.675934,0.997903,0.847992
-7032.31,0.938424,0.227144,4,15,0,7037.98,10510.1,1840.17,0.970997,0.606787,0.899779,0.682826,0.955358,0.766187
-7033.15,0.724426,0.227144,3,7,0,7035.86,10746.4,1840.73,0.999801,0.608495,0.883618,0.664581,0.997169,0.777638
-7032.39,0.943647,0.227144,4,15,0,7036.08,10645.8,1735.39,0.996549,0.61313,0.916354,0.668176,0.999296,0.76381
-7032.2,0.978131,0.227144,3,15,0,7037.9,10671.5,1802.94,0.991529,0.588299,0.925184,0.672728,0.996981,0.764008
-7034.65,0.960012,0.227144,4,15,0,7041.06,10568,1703.09,0.999591,0.615386,0.905407,0.672305,0.997762,0.711656
-7033.81,0.98464,0.227144,4,15,0,7039.71,10555.4,1816.66,0.999537,0.594257,0.918412,0.695069,0.96601,0.854711
-7036.87,0.730572,0.227144,4,15,0,7040.23,11051.6,1790.13,0.985693,0.641029,0.845264,0.637003,0.954936,0.786464
-7036.33,0.439743,0.227144,4,15,0,7043.23,10903,1827.82,0.954256,0.62622,0.821758,0.623611,0.949612,0.818516
-7034.01,0.196624,0.227144,4,15,0,7042.82,11017.6,1822.41,0.977495,0.617186,0.843121,0.613529,0.926253,0.760839
-7032.49,0.646237,0.227144,4,15,0,7035.83,10575.5,1775,0.998526,0.603003,0.899397,0.705812,0.981643,0.8421
-7031.1,1,0.227144,4,15,0,7033.92,10548.3,1882.98,0.987887,0.649495,0.923659,0.662,0.976321,0.779883
-7028.64,0.992196,0.227144,4,15,0,7032.22,10658.8,1852.43,0.99467,0.62241,0.887149,0.666789,0.9781,0.824305
-7030.17,0.974509,0.227144,4,15,0,7031.86,10648.5,1826.23,0.987271,0.625527,0.927552,0.695712,0.973153,0.818575
-7028.88,0.994742,0.227144,4,31,0,7032.32,10749,1767.54,0.996067,0.604908,0.885376,0.637927,0.955723,0.759184
-7029.07,0.977272,0.227144,4,15,0,7031.6,10761,1749.06,0.989011,0.585712,0.899864,0.677682,0.950615,0.777263
-7028.74,0.94044,0.227144,3,7,0,7032.22,10677.6,1745.56,0.996171,0.592746,0.884377,0.675273,0.954913,0.797112
-7028,0.995504,0.227144,5,31,0,7029.61,10579.3,1785.29,0.990801,0.615489,0.913902,0.676453,0.979026,0.781386
-7028.6,0.950449,0.227144,4,23,0,7030.92,10888.3,1851.55,0.971801,0.614996,0.867626,0.644562,0.943538,0.829169
-7028.19,0.645139,0.227144,3,15,0,7030.98,10835.5,1823.37,0.971569,0.612953,0.893663,0.671722,0.958704,0.803506
-7029.47,0.987932,0.227144,4,23,0,7031.98,10587.7,1859.46,0.997147,0.625728,0.916289,0.690728,0.985943,0.820205
-7032.68,0.976342,0.227144,4,15,0,7033.96,10561,1855.33,0.99416,0.656632,0.927355,0.67698,0.979867,0.877917
-7030.25,0.993636,0.227144,4,15,0,7034.53,10664.6,1798.17,0.99137,0.650226,0.90541,0.690975,0.973486,0.820323
-7031.31,0.976896,0.227144,4,15,0,7034.1,10690.1,1877,0.981985,0.638107,0.873972,0.696135,0.975081,0.817048
-7032.42,0.888702,0.227144,4,15,0,7036.07,10656,1837.24,0.999205,0.639661,0.912475,0.706798,0.985283,0.821301
-7031.31,0.98014,0.227144,4,15,0,7035.68,10753,1835.84,0.999876,0.619579,0.908137,0.655726,0.979952,0.828192
-7031.69,0.997288,0.227144,4,15,0,7034.87,10586.2,1837.29,0.999023,0.594059,0.907635,0.68988,0.997241,0.762637
-7031.68,0.996653,0.227144,4,15,0,7034.22,10455.1,1836.76,0.996775,0.604839,0.900581,0.670675,0.999042,0.743024
-7032.37,0.927313,0.227144,3,15,0,7036.35,10493.6,1811.56,0.994376,0.592731,0.909183,0.651138,0.999313,0.724004
-7028.68,0.920297,0.227144,4,15,0,7035.38,10685.6,1840.88,0.985255,0.601732,0.908478,0.648991,0.973391,0.779099
