# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_870.json
# init = 2 (Default)
# random
#   seed = 1718917130 (Default)
# output
#   file = output_model_modified/output_870.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.305877
# Diagonal elements of inverse mass matrix:
# 552.071, 0.000773242, 4.13849, 2.25181, 0.0185112, 0.00943227, 1.7854, 0.268135
-5744,0.898327,0.305877,3,15,0,5746.01,2097.94,380.637,0.998651,0.99372,0.795677,0.733761,0.997897,0.819565
-5742.38,0.614242,0.305877,3,15,0,5746.75,2123.24,369.279,0.988695,0.986874,0.800857,0.769702,0.999873,0.878755
-5743.32,0.598461,0.305877,3,15,0,5747.64,2120.77,373.224,0.989557,0.980503,0.820836,0.738184,0.99999,0.884154
-5746.01,0.907631,0.305877,3,7,0,5746.98,2114.74,363.646,0.995452,0.98359,0.832943,0.726147,0.999989,0.913098
-5745.24,0.985966,0.305877,3,7,0,5747.66,2139.93,377.774,0.997422,0.987385,0.789645,0.772304,0.999969,0.869001
-5743.65,0.726441,0.305877,2,7,0,5748.01,2136.72,373.352,0.994838,0.99696,0.803911,0.76333,0.999942,0.894914
-5742.46,0.984317,0.305877,3,7,0,5745.25,2108.91,370.844,0.998446,0.97779,0.808537,0.749831,0.999802,0.864874
-5743.66,0.858654,0.305877,3,7,0,5746.07,2114.22,366.963,0.976713,0.998666,0.801528,0.758606,0.999706,0.888992
-5744.36,0.645369,0.305877,4,15,0,5749.54,2103.41,379.769,0.999893,0.999887,0.835637,0.740827,0.976143,0.905242
-5742.8,0.907823,0.305877,3,7,0,5749.68,2110.55,367.938,0.991191,0.999898,0.847358,0.766525,0.982835,0.927384
-5746.27,0.851841,0.305877,4,15,0,5748.86,2142.97,375.489,0.979038,0.999843,0.792436,0.767996,0.99988,0.881727
-5744.31,0.99805,0.305877,4,15,0,5747.47,2100.76,380.838,0.998474,0.966925,0.843114,0.754081,0.999404,0.942972
-5744.51,0.843233,0.305877,4,15,0,5748.05,2098.96,370.871,0.999084,0.999947,0.837756,0.779913,0.997223,0.894447
-5745.32,0.835355,0.305877,3,15,0,5748.96,2118.28,361.752,0.97571,0.999813,0.803226,0.783905,0.975289,0.933749
-5744.44,0.890964,0.305877,4,15,0,5750.29,2101.25,394.536,0.999644,0.991477,0.799917,0.757313,0.962395,0.873676
-5744.65,0.83378,0.305877,4,15,0,5749.16,2131.13,377.411,0.999929,0.999039,0.829836,0.72938,0.990452,0.95036
-5741.19,0.866468,0.305877,4,15,0,5746.57,2125.55,373.759,0.985789,0.952074,0.813987,0.772081,0.980248,0.886745
-5742.01,1,0.305877,4,15,0,5745.18,2122.01,374.486,0.996633,0.998873,0.773425,0.75644,0.982824,0.878558
-5743.45,0.935144,0.305877,4,15,0,5746.97,2099.41,378.951,0.994727,0.968229,0.827511,0.746817,0.985208,0.809431
-5740.87,0.974355,0.305877,3,7,0,5747.62,2141.79,375.94,0.977493,0.994413,0.815784,0.774038,0.987654,0.912334
-5739.97,0.999102,0.305877,3,7,0,5741.83,2123.06,372.915,0.995688,0.990609,0.826807,0.745094,0.96496,0.947601
-5740.61,0.972547,0.305877,3,15,0,5744.37,2153.2,364.162,0.999,0.976231,0.798553,0.731298,0.985208,0.866926
-5742.29,0.629196,0.305877,3,15,0,5749.16,2129.07,384.913,0.953658,0.974829,0.822014,0.753079,0.972466,0.889117
-5744.15,0.982467,0.305877,4,15,0,5746.32,2129.96,359.751,0.99993,0.991944,0.832624,0.727143,0.982645,0.926252
-5741.31,0.959333,0.305877,3,7,0,5745.67,2152.4,381.286,0.999577,0.990183,0.786736,0.759348,0.958367,0.874246
-5741.31,0.197554,0.305877,3,15,0,5747.15,2152.4,381.286,0.999577,0.990183,0.786736,0.759348,0.958367,0.874246
-5741.46,0.943687,0.305877,4,15,0,5744.35,2152.36,361.583,0.99285,0.980014,0.831956,0.736527,0.964642,0.866846
-5741.57,0.951151,0.305877,3,7,0,5743.7,2130.01,373.851,0.988325,0.989316,0.776976,0.767514,0.974047,0.933704
-5741.94,0.962793,0.305877,3,7,0,5745.69,2131.34,372.419,0.993458,0.974013,0.7927,0.738796,0.985149,0.778539
-5739.71,0.99718,0.305877,3,7,0,5743.96,2155.41,370.976,0.99421,0.982279,0.782949,0.75989,0.977591,0.928085
-5738.29,0.966888,0.305877,3,11,0,5741.47,2154.96,382.519,0.979236,0.987802,0.804559,0.742123,0.957328,0.93618
-5738.34,0.614547,0.305877,3,15,0,5741.51,2158.64,384.864,0.984963,0.981107,0.805757,0.751861,0.975104,0.941343
-5739.91,0.794462,0.305877,4,15,0,5743.03,2114.34,370.681,0.994226,0.996148,0.835337,0.749068,0.980326,0.922922
-5741.67,0.968928,0.305877,3,7,0,5742.97,2127.99,387.541,0.988082,0.997986,0.852448,0.75256,0.978165,0.936757
-5740.56,0.95975,0.305877,3,7,0,5743.65,2112.86,379.372,0.999134,0.998638,0.817605,0.750742,0.98435,0.903165
-5740.6,0.953121,0.305877,3,15,0,5743.33,2154.96,373.042,0.993552,0.943871,0.793423,0.761994,0.941506,0.898208
-5739.39,0.369124,0.305877,2,3,0,5742.9,2151.55,374.158,0.980543,0.943907,0.794379,0.759559,0.961644,0.905139
-5739.58,0.824595,0.305877,3,7,0,5744.29,2166.06,368.605,0.986663,0.973588,0.795856,0.764857,0.978214,0.906398
-5741.56,0.207352,0.305877,4,31,0,5743.77,2156.05,389.24,0.972588,0.988952,0.776616,0.730256,0.940242,0.903719
-5741.56,0.0162078,0.305877,3,7,0,5744.43,2156.05,389.24,0.972588,0.988952,0.776616,0.730256,0.940242,0.903719
-5743.97,0.187037,0.305877,4,15,0,5747.67,2092.01,360.632,0.988583,0.987589,0.823911,0.750953,0.993987,0.928524
-5741.78,0.868231,0.305877,4,15,0,5746.98,2140.02,391.049,0.999093,0.996293,0.794078,0.750536,0.973146,0.935755
-5741.49,0.980726,0.305877,4,15,0,5744.88,2117.21,376.053,0.992058,0.995791,0.847713,0.768461,0.968528,0.969519
