# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_558.json
# init = 2 (Default)
# random
#   seed = 1718745881 (Default)
# output
#   file = output_model_modified/output_558.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.244281
# Diagonal elements of inverse mass matrix:
# 3086.32, 0.000961947, 0.0275606, 2.97479, 2.28595, 1.63052, 0.0811692, 0.169193
-6212.15,0.934266,0.244281,4,15,0,6220.33,3472.71,646.811,0.812919,0.91296,0.968304,0.930316,0.829324,0.799963
-6211.26,0.870968,0.244281,4,31,0,6214.7,3304.3,692.322,0.751107,0.99668,0.987649,0.97453,0.669361,0.322668
-6211.52,0.938565,0.244281,4,15,0,6219.08,3421.46,669.028,0.689551,0.991086,0.878071,0.986447,0.665705,0.388458
-6211.52,0.158125,0.244281,3,7,0,6217.75,3421.46,669.028,0.689551,0.991086,0.878071,0.986447,0.665705,0.388458
-6208.36,1,0.244281,4,15,0,6214.35,3334.67,656.489,0.763716,0.948741,0.996456,0.946242,0.675572,0.328016
-6212.1,0.946321,0.244281,3,7,0,6213.09,3368.99,662.224,0.755583,0.996446,0.99943,0.963521,0.556516,0.304763
-6212.97,0.863927,0.244281,4,15,0,6217.55,3328.68,651.785,0.712239,0.999953,0.999407,0.983644,0.622253,0.293055
-6210.76,0.994508,0.244281,4,15,0,6214.49,3392.07,628.532,0.770699,0.999759,0.999675,0.960604,0.662059,0.409608
-6211.48,0.810868,0.244281,4,15,0,6216.98,3397.67,686.917,0.748183,0.899182,0.992378,0.996442,0.702134,0.470128
-6210.58,0.989881,0.244281,4,15,0,6215.26,3417.72,632.86,0.77811,0.998452,0.993394,0.916117,0.768529,0.600569
-6213.71,0.976161,0.244281,4,15,0,6218.38,3342,638.911,0.718651,0.890422,0.999517,0.997889,0.596187,0.246107
-6210.28,0.986546,0.244281,4,15,0,6216.28,3321.74,647.275,0.775258,0.997635,0.997986,0.997597,0.627665,0.343489
-6208.57,0.931511,0.244281,4,15,0,6213.2,3370.24,645.349,0.733955,0.995227,0.935468,0.995696,0.757146,0.429091
-6209.92,0.992568,0.244281,5,31,0,6212.97,3485.13,658.387,0.774851,0.998529,0.981672,0.941048,0.7641,0.64368
-6206.01,1,0.244281,4,15,0,6212.95,3378,650.285,0.758413,0.929777,0.978518,0.983582,0.714302,0.415624
-6210.88,0.771676,0.244281,4,23,0,6214,3335.93,681.139,0.803272,0.999084,0.991444,0.995471,0.813418,0.634569
-6210.89,0.825698,0.244281,2,7,0,6218.44,3389.28,694.625,0.806324,0.997539,0.966254,0.997525,0.769675,0.652335
-6211.56,0.883534,0.244281,4,15,0,6216.26,3384.11,686.459,0.767967,0.998964,0.975959,0.994943,0.824443,0.463057
-6210.63,0.985914,0.244281,4,15,0,6214.81,3377.15,681.619,0.757571,0.998251,0.964719,0.99837,0.80256,0.626135
-6209.57,0.776181,0.244281,3,7,0,6216.36,3448.18,696.309,0.812979,0.933374,0.976186,0.968598,0.856712,0.688598
-6209.44,0.428767,0.244281,3,7,0,6214.11,3425.18,701.271,0.802675,0.989164,0.958806,0.978603,0.855218,0.633316
-6212.61,0.982798,0.244281,4,31,0,6217.51,3453.13,685.4,0.846822,0.983313,0.972662,0.974039,0.874174,0.93647
-6215.09,0.810112,0.244281,4,31,0,6220.17,3333.88,707.127,0.839963,0.982588,0.999271,0.999301,0.87948,0.576266
-6211.69,0.989938,0.244281,3,7,0,6216.82,3349.18,681.124,0.817566,0.990556,0.999647,0.996024,0.85287,0.699094
-6211.1,0.991005,0.244281,4,15,0,6213.52,3386.14,698.954,0.814162,0.972691,0.998893,0.995117,0.856685,0.72726
-6214.6,0.833666,0.244281,3,15,0,6218.87,3376.93,701.926,0.831558,0.952189,0.999192,0.996537,0.799534,0.728208
-6208.88,0.994912,0.244281,4,31,0,6216.15,3414.69,652.02,0.728981,0.997216,0.996108,0.968469,0.661959,0.411059
-6209.31,0.980047,0.244281,3,15,0,6213.81,3368.79,649.133,0.712664,0.986816,0.944846,0.990214,0.771397,0.483979
-6208.12,0.970866,0.244281,3,15,0,6215.12,3400.71,638.779,0.799832,0.955037,0.985658,0.997571,0.745514,0.526661
-6208.27,0.778068,0.244281,4,15,0,6213.89,3401.23,675.951,0.75072,0.999457,0.958831,0.97217,0.698347,0.497374
-6210.26,0.945931,0.244281,4,23,0,6214.04,3365.31,680.532,0.838599,0.952975,0.981209,0.975433,0.85668,0.691621
-6212.2,0.829189,0.244281,4,31,0,6216.54,3444.89,664.236,0.773792,0.998718,0.962913,0.957881,0.772497,0.756984
-6211.1,0.98667,0.244281,4,15,0,6218.38,3377.46,642.652,0.765444,0.999684,0.986737,0.938346,0.814086,0.493514
-6209.79,0.985193,0.244281,3,15,0,6214.31,3397.77,651.913,0.737644,0.999857,0.996153,0.963054,0.76811,0.513966
-6208.54,0.822819,0.244281,4,15,0,6214.61,3406.74,646.781,0.774277,0.998056,0.98918,0.946178,0.639671,0.378669
-6207.7,0.98657,0.244281,4,15,0,6211.78,3363.08,633.012,0.791608,0.974553,0.932395,0.984109,0.747187,0.479731
