# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_628.json
# init = 2 (Default)
# random
#   seed = 1718781672 (Default)
# output
#   file = output_model_modified/output_628.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.197813
# Diagonal elements of inverse mass matrix:
# 36955, 0.000855744, 3.33713, 4.1185, 0.00903394, 2.30342, 4.62559, 0.185018
-7364.05,0.975679,0.197813,4,15,0,7373.46,16358,2988.98,0.973167,0.956678,0.675913,0.981361,0.995069,0.844675
-7366.23,0.978089,0.197813,4,15,0,7369.72,15960,3039.98,0.990515,0.993428,0.674138,0.952177,0.994464,0.815753
-7368.6,0.981018,0.197813,4,15,0,7370.22,16116.7,2984.8,0.998164,0.998517,0.690494,0.99909,0.99949,0.919078
-7366.25,0.992818,0.197813,4,15,0,7371.07,16292.3,2997.14,0.996927,0.971995,0.661557,0.988742,0.990597,0.782913
-7364.7,0.949896,0.197813,4,15,0,7370.9,16164.9,2968.73,0.995175,0.983081,0.681811,0.996829,0.979734,0.866831
-7370.22,0.831411,0.197813,4,15,0,7372.41,15927.5,3058.77,0.990719,0.999903,0.644885,0.997861,0.998778,0.81373
-7370.89,0.98414,0.197813,3,7,0,7372.67,15856,2995.7,0.993206,0.99989,0.642549,0.995755,0.999472,0.802772
-7369.38,0.998981,0.197813,4,15,0,7375.02,16338.2,3017.26,0.966401,0.999452,0.652037,0.999763,0.992603,0.836209
-7370.98,0.90056,0.197813,3,7,0,7374.16,16418.9,3019.63,0.975268,0.999564,0.658837,0.999788,0.99315,0.836398
-7370.12,0.977123,0.197813,3,15,0,7377.92,16321.1,2924.41,0.949871,0.999536,0.664527,0.999896,0.986091,0.871818
-7367.24,0.981554,0.197813,4,31,0,7377.17,15949.5,3025.29,0.999825,0.998498,0.686654,0.992974,0.996173,0.847344
-7366.54,0.966473,0.197813,4,15,0,7372.32,16429.7,2973.29,0.978222,0.999944,0.667503,0.976587,0.983006,0.910899
-7366.4,0.975153,0.197813,4,15,0,7369.7,16127.5,3011.01,0.990972,0.959619,0.676341,0.986223,0.999802,0.836903
-7366.32,0.995828,0.197813,3,15,0,7368.08,16103.3,3003.48,0.993794,0.961348,0.672781,0.983117,0.999814,0.838279
-7365.91,1,0.197813,4,15,0,7369.99,16238.1,3083.08,0.987713,0.999716,0.691803,0.986621,0.97734,0.895835
-7369.86,0.919758,0.197813,4,15,0,7371.73,16034.9,2963.36,0.989798,0.999994,0.700737,0.97706,0.999678,0.938886
-7373.82,0.970604,0.197813,4,15,0,7376.77,15771,3128.28,0.99788,0.999991,0.725152,0.990906,0.999463,0.929409
-7371.44,0.997968,0.197813,4,15,0,7375.96,15908.7,3087.45,0.996676,0.999992,0.7195,0.98551,0.999684,0.930956
-7369.85,0.877405,0.197813,3,15,0,7376.52,16181.5,2982.1,0.99677,0.999978,0.709463,0.988095,0.999268,0.912931
-7369.07,0.982503,0.197813,4,15,0,7374.2,16118.9,3130.16,0.982195,0.999986,0.678442,0.980191,0.999134,0.927112
-7367.16,0.940414,0.197813,4,31,0,7373.14,16239.8,3099.61,0.99485,0.998402,0.692005,0.972033,0.999592,0.933038
-7370.99,0.966543,0.197813,4,15,0,7372.62,16151.5,2835.99,0.969168,0.968892,0.705989,0.988974,0.999785,0.934541
-7366.27,0.764532,0.197813,3,7,0,7373.36,16153.6,2897.36,0.990543,0.990542,0.691918,0.974883,0.999828,0.923227
-7368.18,0.930317,0.197813,4,15,0,7370.38,16014,3081.73,0.993343,0.98971,0.682585,0.999049,0.999723,0.81287
-7368.66,0.982506,0.197813,4,15,0,7371.85,16125.2,2917.24,0.994118,0.996369,0.695915,0.999323,0.999471,0.921815
