# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_648.json
# init = 2 (Default)
# random
#   seed = 1718812377 (Default)
# output
#   file = output_model_modified/output_648.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.227364
# Diagonal elements of inverse mass matrix:
# 32160.8, 0.000681091, 4.44237, 5.58472, 3.056, 1.39577, 2.96532, 1.81934
-7470.56,0.525382,0.227364,2,3,0,7475.25,18889.2,3334.6,0.980868,0.956467,0.920136,0.82187,0.909513,0.145911
-7468.55,0.880754,0.227364,3,7,0,7472.16,18969,3375.21,0.972358,0.94364,0.934914,0.838008,0.938354,0.176613
-7468.14,0.946609,0.227364,4,15,0,7470.94,19417.1,3525.43,0.989086,0.996747,0.967815,0.925431,0.991893,0.843727
-7468.84,0.924746,0.227364,4,15,0,7471.61,19529.2,3513.93,0.986743,0.996411,0.96994,0.944873,0.980532,0.925088
-7468.6,0.977396,0.227364,4,15,0,7475.46,19039.4,3417.2,0.913115,0.913354,0.869301,0.898937,0.848019,0.0573774
-7466.22,0.960346,0.227364,4,15,0,7471.28,19409.3,3497.53,0.984356,0.979512,0.945448,0.936576,0.93581,0.723555
-7466.22,0.616924,0.227364,2,3,0,7470,19409.3,3497.53,0.984356,0.979512,0.945448,0.936576,0.93581,0.723555
-7470.81,0.207427,0.227364,3,7,0,7474.38,19223.1,3460.64,0.993638,0.999497,0.999577,0.918112,0.995408,0.58717
-7467.5,0.891067,0.227364,4,15,0,7474.86,19029.5,3549.96,0.991215,0.981804,0.956216,0.943433,0.967992,0.215078
-7472.91,0.729046,0.227364,3,15,0,7474.9,18941.3,3446.49,0.963012,0.850417,0.991881,0.994889,0.989758,0.0576436
-7472.25,0.882659,0.227364,4,15,0,7475.8,19307.6,3576.39,0.981998,0.997854,0.982402,0.970828,0.976157,0.195099
-7469.38,0.943488,0.227364,4,15,0,7474.76,19073.1,3409.24,0.986595,0.933978,0.887615,0.969567,0.901753,0.197826
-7469.97,0.888436,0.227364,4,15,0,7471.96,19087.1,3385.81,0.968173,0.980896,0.882222,0.976943,0.952811,0.11241
-7471.07,0.902234,0.227364,4,15,0,7475.46,19052.9,3658.03,0.98985,0.997534,0.978637,0.942693,0.990343,0.151211
-7468.81,0.989353,0.227364,4,15,0,7473.14,19148.9,3661.84,0.98749,0.998642,0.981352,0.949909,0.987253,0.702333
-7470.63,0.724924,0.227364,3,7,0,7475.49,19043.2,3617.49,0.972155,0.999788,0.998787,0.92615,0.956801,0.434612
-7468.37,0.921259,0.227364,4,15,0,7473.48,19131,3499.71,0.981894,0.999822,0.949128,0.889999,0.990652,0.296959
-7471.91,0.954222,0.227364,4,15,0,7474.46,18976.4,3641.06,0.999248,0.991484,0.947214,0.895616,0.829728,0.0763395
-7473.33,0.777608,0.227364,4,15,0,7479.84,19093.4,3390.31,0.992115,0.973057,0.999968,0.902491,0.999511,0.218522
-7470.39,0.968449,0.227364,4,15,0,7476.05,19235.2,3448.27,0.965624,0.998777,0.999777,0.941724,0.979843,0.431251
-7470.07,0.923507,0.227364,3,11,0,7473.77,19191.1,3529.28,0.999749,0.930529,0.980811,0.940193,0.951759,0.199029
-7471.56,0.961638,0.227364,4,15,0,7474.05,19084.6,3546.67,0.999819,0.999823,0.965022,0.953739,0.998388,0.436619
-7474.1,0.990309,0.227364,3,7,0,7474.81,19053.2,3638.59,0.999943,0.999965,0.961636,0.95128,0.999107,0.50823
-7474.44,0.892767,0.227364,4,15,0,7479.52,19202.8,3567.91,0.995023,0.934935,0.998249,0.927353,0.999992,0.481812
-7480.45,0.1997,0.227364,4,15,0,7485.15,18984.8,3451.21,0.994445,0.999997,0.998644,0.995694,0.999999,0.418554
-7476.39,0.964677,0.227364,4,15,0,7483.53,19275.3,3505.01,0.98962,0.995252,0.871071,0.987981,0.999994,0.298141
-7474.27,0.484348,0.227364,3,7,0,7479.83,19120.5,3569.01,0.997875,0.939868,0.990907,0.953826,0.999996,0.221781
-7471.24,0.670297,0.227364,4,15,0,7478.67,19238.9,3492.02,0.909235,0.968268,0.932378,0.891842,0.999989,0.32385
-7470.64,0.853934,0.227364,4,31,0,7475.06,19347.1,3493.5,0.994602,0.954796,0.92997,0.878345,0.999927,0.251322
