# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_934.json
# init = 2 (Default)
# random
#   seed = 1718947281 (Default)
# output
#   file = output_model_modified/output_934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.23367
# Diagonal elements of inverse mass matrix:
# 181289, 0.00114017, 0.00956994, 1.92665, 1.93363, 0.0429864, 1.03255, 0.0243479
-7943.99,0.970372,0.23367,4,15,0,7952.85,33388.2,5407.31,0.342673,0.966835,0.97885,0.819675,0.950144,0.413115
-7947.42,0.938132,0.23367,3,15,0,7951.31,33741.7,5248.22,0.340819,0.947435,0.996599,0.81699,0.984358,0.477111
-7947.91,0.971545,0.23367,4,15,0,7950.84,34609,5879.84,0.356633,0.89855,0.97753,0.838001,0.861712,0.43335
-7944.02,0.504925,0.23367,3,7,0,7952.62,33921.2,5568.98,0.343031,0.969185,0.904699,0.828472,0.96029,0.469261
-7947.42,0.984495,0.23367,4,23,0,7950.49,33123.8,5708.18,0.356784,0.991841,0.994729,0.852878,0.923457,0.402136
-7943.95,0.805797,0.23367,4,15,0,7952.48,34379.7,5734.7,0.354299,0.931029,0.900446,0.829442,0.950379,0.445519
-7945.75,0.998979,0.23367,4,15,0,7948.02,33804.1,5409.47,0.28056,0.9638,0.983774,0.842524,0.93477,0.448664
-7944.97,0.932886,0.23367,3,15,0,7953.37,33699.3,5556.06,0.337272,0.946628,0.987589,0.760585,0.919211,0.438088
-7947.2,0.973315,0.23367,4,15,0,7949.39,33722.7,5547.65,0.325581,0.925623,0.979878,0.893899,0.891283,0.369727
-7946.97,0.993325,0.23367,4,15,0,7950.61,33584.1,5658.76,0.303722,0.975554,0.998353,0.811487,0.974592,0.479623
-7944.07,0.979779,0.23367,3,15,0,7948.77,33855,5524.85,0.342395,0.944126,0.970732,0.871357,0.896046,0.391636
-7946.05,0.931559,0.23367,4,15,0,7947.93,33679.3,5760.77,0.351701,0.989016,0.990723,0.832926,0.981276,0.477023
-7948.23,0.995387,0.23367,4,15,0,7949.24,33570.7,5513.8,0.36774,0.995098,0.925983,0.834228,0.989552,0.464248
-7944.55,0.933297,0.23367,4,15,0,7951.22,34048.7,5691.14,0.352751,0.917896,0.981457,0.793208,0.973402,0.41218
-7944.77,0.916038,0.23367,4,15,0,7949.15,33582.1,5535.87,0.325504,0.984232,0.988,0.843219,0.926939,0.371598
-7946.46,0.933514,0.23367,4,15,0,7948.94,33231.6,5641.04,0.328764,0.98617,0.987564,0.858859,0.93866,0.362716
-7943.67,0.954132,0.23367,4,15,0,7948.54,33853.4,5733.67,0.336636,0.891234,0.985344,0.83004,0.922679,0.395913
-7943.16,0.915195,0.23367,3,15,0,7948.48,33764.7,5538,0.313145,0.98122,0.983411,0.826897,0.930692,0.452568
-7944.38,0.878823,0.23367,2,7,0,7950.65,33593.6,5564.61,0.31893,0.986634,0.972167,0.833783,0.892646,0.441165
-7944.96,1,0.23367,3,7,0,7946.13,34026.8,5586.85,0.294195,0.889104,0.963519,0.823337,0.974504,0.433058
-7945.24,1,0.23367,3,7,0,7948.55,34111.6,5623.94,0.287644,0.897316,0.935022,0.825073,0.975246,0.429805
-7945.56,0.840789,0.23367,4,15,0,7949.27,34231.8,5349.14,0.363227,0.968747,0.956109,0.795341,0.931111,0.395997
-7948.95,0.98515,0.23367,3,7,0,7953.42,34115.2,5402.87,0.373768,0.97534,0.910221,0.749115,0.947014,0.380582
-7947.71,0.939614,0.23367,4,15,0,7954.32,34170.4,5631.66,0.355535,0.976631,0.951623,0.875664,0.951475,0.525617
-7947.5,0.976334,0.23367,4,15,0,7950.93,33670.1,5608.89,0.310621,0.918183,0.926697,0.743673,0.936181,0.353468
-7943.7,1,0.23367,3,7,0,7948.65,33876.2,5545.68,0.317524,0.933321,0.921373,0.774095,0.940736,0.363845
-7946.76,0.727187,0.23367,4,15,0,7952.25,34232.6,5413.91,0.368207,0.880742,0.998625,0.807722,0.911476,0.386599
-7948.04,0.999616,0.23367,4,15,0,7949.78,33742.9,5689.55,0.291591,0.925445,0.999345,0.846138,0.988806,0.456899
-7944.14,0.978684,0.23367,4,15,0,7950.36,33653,5545.45,0.377579,0.973087,0.979918,0.823448,0.955058,0.443042
-7941.05,0.866751,0.23367,4,15,0,7945.71,34452.3,5451.31,0.301343,0.899669,0.945093,0.80456,0.924629,0.452327
-7942.45,0.854565,0.23367,4,15,0,7946.43,33943.4,5536.53,0.315362,0.925922,0.965657,0.804974,0.935972,0.372065
-7941.53,0.980562,0.23367,3,15,0,7946.05,34332.8,5715.14,0.317554,0.906686,0.912052,0.802898,0.880678,0.420298
-7942.72,0.8143,0.23367,4,15,0,7945.12,33706.4,5411.98,0.355762,0.966069,0.975992,0.831457,0.935513,0.45281
-7941.94,0.972172,0.23367,4,15,0,7945.32,34068.6,5472,0.330521,0.925606,0.985568,0.800041,0.946077,0.453817
-7943.79,0.778242,0.23367,3,7,0,7945.66,33705.6,5329.57,0.333763,0.979345,0.976598,0.804381,0.922564,0.446912
-7942.9,0.929075,0.23367,3,15,0,7946.39,34237.5,5482.99,0.343715,0.946477,0.970692,0.856187,0.909906,0.480409
-7942.41,0.981629,0.23367,4,15,0,7946.85,34304.4,5545.56,0.346153,0.927352,0.95669,0.853583,0.884608,0.494302
-7942.48,0.877208,0.23367,3,7,0,7945.68,34118.2,5523.24,0.345123,0.9634,0.917729,0.84595,0.893383,0.467879
-7941.47,0.769206,0.23367,3,15,0,7947.93,34127.7,5375.97,0.346889,0.934893,0.977552,0.807031,0.896676,0.411607
-7944.6,0.957252,0.23367,4,15,0,7947.87,33895,5691.34,0.319857,0.981544,0.918858,0.84741,0.906964,0.391238
-7945.58,0.895755,0.23367,4,15,0,7950.26,33974.5,5433.66,0.32655,0.954364,0.991237,0.832996,0.974413,0.507092
-7943.96,0.998788,0.23367,4,15,0,7948.04,33946.3,5748.25,0.344493,0.883234,0.95485,0.808855,0.927447,0.37622
-7947.37,0.605797,0.23367,4,15,0,7951.78,33681.7,5476.08,0.288832,0.996021,0.984756,0.829765,0.948965,0.471606
-7947.06,0.981972,0.23367,4,15,0,7951.81,33421,5773.42,0.361497,0.996798,0.995475,0.874225,0.961612,0.456024
-7947.33,0.995516,0.23367,4,15,0,7948.32,33434.1,5704.22,0.36976,0.997125,0.994515,0.878918,0.94929,0.446053
-7946.65,0.982756,0.23367,4,15,0,7949.84,33805.9,5652.39,0.364201,0.997653,0.984833,0.859201,0.906379,0.44579
-7947.78,0.945895,0.23367,4,15,0,7949.53,33224.5,5499.16,0.31478,0.992724,0.996888,0.800504,0.980036,0.400176
-7948.08,0.973219,0.23367,3,15,0,7950.3,33223.6,5582.17,0.303985,0.984403,0.995369,0.788842,0.972579,0.384489
-7945.04,0.933744,0.23367,4,15,0,7952.04,33856.6,5612.41,0.300526,0.930212,0.999004,0.840947,0.956641,0.457691
-7944.12,0.910683,0.23367,3,15,0,7947.46,33961.4,5593.53,0.343623,0.972941,0.996675,0.81171,0.895716,0.460199
-7943.41,0.962006,0.23367,4,15,0,7946.43,33486.9,5615.75,0.328952,0.956248,0.961573,0.867965,0.9438,0.44514
-7942.48,0.905376,0.23367,4,15,0,7947.66,35052.5,5189.46,0.325119,0.864705,0.847137,0.779209,0.90178,0.43316
-7939.62,0.949164,0.23367,4,15,0,7943.18,34733.2,5223.23,0.343277,0.888531,0.912213,0.769114,0.87349,0.460942
-7943.42,0.196565,0.23367,4,15,0,7947.36,34529.5,5270.3,0.303096,0.865159,0.902781,0.780919,0.823678,0.356349
-7940.7,0.859788,0.23367,3,15,0,7945.51,34267.9,5357.78,0.315524,0.898489,0.884262,0.797352,0.906988,0.439838
-7946.12,0.795289,0.23367,3,7,0,7948.05,34901.7,5655.44,0.302675,0.900492,0.957091,0.835847,0.846494,0.461701
-7941.84,0.622985,0.23367,4,15,0,7950.35,33751.4,5563.9,0.357737,0.955544,0.962791,0.811356,0.939536,0.416629
-7941.77,0.964743,0.23367,4,15,0,7943.44,33719.9,5542.59,0.342522,0.968305,0.966072,0.831616,0.911506,0.429793
-7942.47,0.968104,0.23367,4,15,0,7943.8,33942.3,5600.37,0.328032,0.920422,0.962349,0.822376,0.977492,0.440775
-7944.44,0.970463,0.23367,3,15,0,7946.18,34107.4,5771.54,0.361871,0.937342,0.921348,0.807668,0.971543,0.44014
-7944.75,0.975309,0.23367,4,15,0,7947.28,33745.2,5635.4,0.375357,0.928792,0.966502,0.821995,0.983293,0.406285
-7942.91,0.957812,0.23367,4,15,0,7950.64,34880.2,5406.37,0.310145,0.901357,0.901592,0.845017,0.895681,0.504164
-7942.87,0.997255,0.23367,4,15,0,7944.21,34678.8,5190.86,0.355354,0.882451,0.904325,0.734937,0.862093,0.432148
-7946.11,0.138159,0.23367,3,7,0,7950.44,34839,5301.39,0.362692,0.874386,0.97796,0.765077,0.866029,0.426288
-7949.01,0.065886,0.23367,4,15,0,7955.87,34054.1,5740.05,0.307783,0.898622,0.994164,0.87118,0.973732,0.397017
-7953,0.987479,0.23367,3,7,0,7956.84,33767.8,5629.66,0.280322,0.956211,0.993806,0.892516,0.834183,0.429804
-7948.63,1,0.23367,4,15,0,7956.64,33614.7,5630.26,0.386896,0.943261,0.94971,0.790979,0.998379,0.39067
-7946.89,0.933455,0.23367,3,7,0,7955.29,33590.3,5621.72,0.350881,0.993524,0.990494,0.831207,0.997656,0.445943
-7947.19,0.978965,0.23367,4,31,0,7951.15,34479.4,5716.72,0.316164,0.912462,0.997659,0.80295,0.943911,0.424452
-7944.62,0.946702,0.23367,3,7,0,7949.11,34122.6,5657.16,0.317151,0.94573,0.99625,0.80237,0.956199,0.429331
-7943.14,0.99817,0.23367,4,15,0,7945.11,33719.6,5544.7,0.332152,0.971251,0.996325,0.831793,0.9106,0.422241
-7944.43,0.816782,0.23367,3,15,0,7947.79,33725.7,5538.57,0.31342,0.893006,0.993508,0.837375,0.904117,0.43875
-7944.5,0.944223,0.23367,4,15,0,7950.14,34306,5439.61,0.291769,0.924265,0.904058,0.809229,0.897779,0.525034
-7943.81,0.985096,0.23367,4,15,0,7951.46,34585.7,5511.41,0.37613,0.898261,0.956852,0.824602,0.914685,0.449348
-7943.34,0.95657,0.23367,3,11,0,7947.86,33975.8,5359.3,0.289992,0.935414,0.923558,0.781493,0.88476,0.424887
-7942.6,0.965541,0.23367,2,3,0,7944.22,33916.2,5376.58,0.295459,0.923432,0.93375,0.787123,0.893568,0.420947
-7943.15,0.853558,0.23367,4,15,0,7947.21,34046.7,5484.57,0.361918,0.914922,0.981125,0.833576,0.874949,0.472129
-7941.87,0.978552,0.23367,3,7,0,7945.61,34122.9,5392.48,0.343895,0.93074,0.938036,0.830353,0.954801,0.436899
-7940.96,0.944418,0.23367,3,15,0,7944.12,33944.8,5370.56,0.318111,0.901235,0.953054,0.808391,0.899672,0.422168
